id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,142,229,52,62,269
822,customer-822,54,85,205,63,54
823,customer-823,126,175,178,54,26
824,customer-824,32,107,196,79,69
825,customer-825,5,28,142,143,217
826,customer-826,22,89,123,141,89
827,customer-827,125,148,109,151,48
828,customer-828,72,120,52,65,48
829,customer-829,200,231,221,222,184
830,customer-830,39,125,191,199,71
831,customer-831,50,70,133,87,43
832,customer-832,94,106,141,167,53
833,customer-833,166,253,83,65,266
834,customer-834,54,124,152,66,235
835,customer-835,93,172,227,29,116
836,customer-836,28,97,185,126,180
837,customer-837,27,77,204,163,72
838,customer-838,108,187,83,248,111
839,customer-839,150,209,137,141,14
840,customer-840,217,239,81,192,141
841,customer-841,184,249,117,196,123
842,customer-842,81,158,123,115,143
843,customer-843,103,184,159,39,202
844,customer-844,181,196,104,195,104
845,customer-845,134,218,168,165,176
846,customer-846,143,192,154,187,30
847,customer-847,192,250,102,56,177
848,customer-848,94,188,193,78,127
849,customer-849,117,142,210,51,193
850,customer-850,41,54,142,191,126
851,customer-851,167,257,102,155,203
852,customer-852,218,233,139,186,229
853,customer-853,248,266,187,192,108
854,customer-854,236,239,174,87,245
855,customer-855,19,110,72,101,158
856,customer-856,92,172,100,114,212
857,customer-857,47,67,122,87,106
858,customer-858,150,165,146,8,121
859,customer-859,122,179,44,204,46
860,customer-860,167,189,89,80,167
861,customer-861,118,126,41,114,167
862,customer-862,126,199,139,169,195
863,customer-863,124,215,89,36,75
864,customer-864,90,95,101,91,193
865,customer-865,154,238,110,155,123
866,customer-866,60,133,171,152,40
867,customer-867,32,76,36,113,143
868,customer-868,229,302,152,83,6
869,customer-869,122,145,146,200,219
870,customer-870,85,122,23,84,129
871,customer-871,134,171,116,74,179
872,customer-872,134,191,98,76,88
873,customer-873,116,204,86,192,201
874,customer-874,210,236,194,159,53
875,customer-875,116,146,186,194,64
876,customer-876,210,235,92,14,112
877,customer-877,137,173,91,161,33
878,customer-878,158,247,235,34,45
879,customer-879,117,144,120,115,137
880,customer-880,162,245,150,84,121
881,customer-881,113,166,131,110,240
882,customer-882,122,198,176,80,103
883,customer-883,78,129,199,165,226
884,customer-884,217,242,159,140,93
885,customer-885,158,210,112,57,19
886,customer-886,155,193,66,104,215
887,customer-887,116,125,86,168,124
888,customer-888,57,71,215,48,127
889,customer-889,173,220,88,98,185
890,customer-890,74,104,263,184,194
891,customer-891,212,217,213,10,42
892,customer-892,62,136,234,248,113
893,customer-893,197,236,135,133,91
894,customer-894,25,74,170,214,163
895,customer-895,154,160,109,213,152
896,customer-896,138,162,141,126,154
897,customer-897,108,131,214,4,168
898,customer-898,215,270,186,133,44
899,customer-899,212,291,50,69,107
900,customer-900,34,61,144,113,81
901,customer-901,146,178,215,173,82
902,customer-902,103,167,137,96,150
903,customer-903,63,88,16,34,162
904,customer-904,30,51,236,17,122
905,customer-905,57,59,172,156,111
906,customer-906,48,72,101,207,193
907,customer-907,188,213,139,90,68
908,customer-908,66,76,222,52,137
909,customer-909,9,38,219,41,127
910,customer-910,152,202,127,167,74
911,customer-911,169,196,64,112,88
912,customer-912,127,157,23,100,207
913,customer-913,186,222,214,129,164
914,customer-914,258,294,34,70,156
915,customer-915,268,338,203,153,79
916,customer-916,170,179,189,53,222
917,customer-917,226,293,130,127,67
918,customer-918,161,235,104,97,22
919,customer-919,162,245,184,33,206
920,customer-920,187,250,75,117,123
921,customer-921,127,147,53,106,66
922,customer-922,101,121,186,51,185
923,customer-923,115,198,118,102,231
924,customer-924,96,164,108,97,8
925,customer-925,23,79,9,158,138
926,customer-926,84,112,166,172,195
927,customer-927,132,209,145,160,105
928,customer-928,7,32,151,157,39
929,customer-929,7,43,54,48,103
930,customer-930,76,113,162,93,106
931,customer-931,218,289,141,45,209
932,customer-932,136,209,84,123,205
933,customer-933,192,198,105,166,219
934,customer-934,107,153,163,201,147
935,customer-935,12,54,237,75,108
936,customer-936,186,263,110,125,97
937,customer-937,143,201,80,85,151
938,customer-938,217,225,67,73,78
939,customer-939,185,253,196,114,33
940,customer-940,117,151,84,112,209
941,customer-941,197,250,221,171,66
942,customer-942,26,81,192,215,127
943,customer-943,82,138,131,7,156
944,customer-944,170,177,191,167,219
945,customer-945,129,203,222,159,220
946,customer-946,115,157,128,199,149
947,customer-947,224,242,156,41,219
948,customer-948,97,185,202,46,200
949,customer-949,28,79,180,36,146
950,customer-950,177,250,222,139,93
951,customer-951,211,294,106,199,239
952,customer-952,194,196,22,182,206
953,customer-953,178,275,90,74,17
954,customer-954,164,173,156,100,238
955,customer-955,21,104,146,201,89
956,customer-956,169,237,138,116,176
957,customer-957,19,34,99,184,180
958,customer-958,178,201,154,207,113
959,customer-959,191,271,89,180,26
960,customer-960,191,224,92,47,65
961,customer-961,23,63,28,141,210
962,customer-962,70,117,143,104,114
963,customer-963,51,74,208,180,139
964,customer-964,233,270,180,59,229
965,customer-965,98,101,66,217,88
966,customer-966,149,214,127,44,178
967,customer-967,132,165,73,197,7
968,customer-968,224,299,14,214,147
969,customer-969,145,147,172,159,95
970,customer-970,160,243,128,86,9
971,customer-971,58,63,125,164,38
972,customer-972,69,91,212,109,201
973,customer-973,72,88,40,121,168
974,customer-974,171,197,217,196,77
975,customer-975,196,261,106,187,202
976,customer-976,81,166,206,154,217
977,customer-977,163,170,126,41,80
978,customer-978,78,90,112,110,128
979,customer-979,29,108,178,84,67
980,customer-980,87,131,154,77,24
981,customer-981,92,181,143,128,131
982,customer-982,166,203,121,42,113
983,customer-983,48,62,93,113,59
984,customer-984,132,216,116,91,125
985,customer-985,188,250,99,104,39
986,customer-986,30,41,187,135,87
987,customer-987,166,192,40,196,171
988,customer-988,180,278,179,78,149
989,customer-989,136,204,176,78,71
990,customer-990,63,123,152,126,151
991,customer-991,160,215,86,172,16
992,customer-992,100,153,32,185,18
993,customer-993,56,57,177,68,136
994,customer-994,184,229,178,95,133
995,customer-995,180,240,93,137,185
996,customer-996,221,250,216,14,151
997,customer-997,126,173,124,17,172
998,customer-998,183,247,116,211,159
999,customer-999,92,170,113,69,83
1000,customer-1000,59,126,106,128,218
1001,customer-1001,89,89,7,137,180
1002,customer-1002,65,85,77,106,33
1003,customer-1003,75,128,84,85,159
1004,customer-1004,94,185,170,155,242
1005,customer-1005,147,230,155,81,253
1006,customer-1006,187,200,145,42,68
1007,customer-1007,172,249,24,192,194
1008,customer-1008,204,248,208,83,83
1009,customer-1009,64,90,120,141,40
1010,customer-1010,186,214,210,21,94
1011,customer-1011,32,124,143,107,57
1012,customer-1012,111,148,43,249,63
1013,customer-1013,52,88,154,166,214
1014,customer-1014,114,115,202,176,115
1015,customer-1015,44,130,166,75,199
1016,customer-1016,240,290,89,135,213
1017,customer-1017,213,275,180,174,229
1018,customer-1018,29,41,55,66,195
1019,customer-1019,135,203,86,163,64
1020,customer-1020,203,223,71,158,57
1021,customer-1021,149,193,193,105,84
1022,customer-1022,112,182,183,31,152
1023,customer-1023,179,259,58,155,192
1024,customer-1024,60,70,80,186,150
1025,customer-1025,158,203,130,30,107
1026,customer-1026,161,166,72,120,189
1027,customer-1027,169,210,156,45,147
1028,customer-1028,123,186,165,120,33
1029,customer-1029,81,152,93,97,39
1030,customer-1030,67,158,264,167,82
1031,customer-1031,1,73,187,91,49
1032,customer-1032,114,121,168,126,139
1033,customer-1033,156,197,164,82,73
1034,customer-1034,10,99,172,184,74
1035,customer-1035,39,39,109,121,0
1036,customer-1036,179,221,121,133,77
1037,customer-1037,186,197,144,240,227
1038,customer-1038,84,179,98,67,38
1039,customer-1039,34,37,33,32,204
1040,customer-1040,138,214,30,37,91
1041,customer-1041,14,26,124,41,83
1042,customer-1042,114,143,37,99,171
1043,customer-1043,107,166,11,186,82
1044,customer-1044,132,229,81,51,146
1045,customer-1045,182,227,174,34,104
1046,customer-1046,54,81,70,195,199
1047,customer-1047,86,161,103,64,223
1048,customer-1048,211,289,124,98,166
1049,customer-1049,62,79,229,26,195
1050,customer-1050,113,116,146,18,108
1051,customer-1051,86,93,163,199,178
1052,customer-1052,64,143,239,115,173
1053,customer-1053,25,98,93,85,141
1054,customer-1054,161,253,66,130,74
1055,customer-1055,104,139,258,176,180
1056,customer-1056,188,208,83,188,156
1057,customer-1057,86,90,268,95,24
1058,customer-1058,197,254,151,177,170
1059,customer-1059,122,195,237,156,131
1060,customer-1060,161,221,88,62,208
1061,customer-1061,147,246,138,144,70
1062,customer-1062,156,189,6,235,67
1063,customer-1063,179,243,74,140,67
1064,customer-1064,204,221,48,146,80
1065,customer-1065,171,244,75,208,45
1066,customer-1066,96,125,75,134,121
1067,customer-1067,45,134,196,35,138
1068,customer-1068,78,155,235,32,145
1069,customer-1069,175,177,73,104,191
1070,customer-1070,278,284,190,13,161
1071,customer-1071,76,109,103,121,19
1072,customer-1072,133,183,81,85,252
1073,customer-1073,153,184,69,28,169
1074,customer-1074,50,135,203,130,164
1075,customer-1075,159,212,198,137,198
1076,customer-1076,128,216,56,42,138
1077,customer-1077,78,157,3,66,91
1078,customer-1078,51,103,97,39,59
1079,customer-1079,124,135,36,91,172
1080,customer-1080,114,122,101,118,69
1081,customer-1081,127,132,213,123,226
1082,customer-1082,207,293,268,66,186
1083,customer-1083,176,212,112,152,20
1084,customer-1084,74,154,189,212,92
1085,customer-1085,198,271,100,199,78
1086,customer-1086,86,100,19,59,109
1087,customer-1087,190,230,112,108,67
1088,customer-1088,94,113,84,51,183
1089,customer-1089,78,164,114,93,185
1090,customer-1090,163,201,239,131,40
1091,customer-1091,210,274,125,183,9
1092,customer-1092,47,107,65,69,188
1093,customer-1093,171,227,71,65,109
1094,customer-1094,42,112,132,105,77
1095,customer-1095,203,254,101,239,66
1096,customer-1096,184,187,86,70,174
1097,customer-1097,165,172,157,177,213
1098,customer-1098,162,258,77,132,104
1099,customer-1099,151,167,98,221,64
1100,customer-1100,143,196,122,171,110
1101,customer-1101,109,177,79,143,165
1102,customer-1102,5,51,22,142,161
1103,customer-1103,16,24,131,86,116
1104,customer-1104,174,209,221,188,27
1105,customer-1105,203,232,87,169,222
1106,customer-1106,191,284,44,190,167
1107,customer-1107,96,162,34,186,161
1108,customer-1108,214,306,111,70,146
1109,customer-1109,170,208,24,159,95
1110,customer-1110,31,91,178,48,17
1111,customer-1111,47,70,207,175,161
1112,customer-1112,126,202,285,82,163
1113,customer-1113,143,197,75,132,13
1114,customer-1114,142,216,143,134,137
1115,customer-1115,126,195,138,129,86
1116,customer-1116,83,154,123,112,147
1117,customer-1117,244,270,136,166,104
1118,customer-1118,59,91,205,29,213
1119,customer-1119,146,166,24,134,163
1120,customer-1120,52,128,87,148,119
1121,customer-1121,122,147,82,150,202
1122,customer-1122,190,211,161,68,4
1123,customer-1123,144,170,83,29,131
1124,customer-1124,185,256,102,56,136
1125,customer-1125,188,211,79,4,99
1126,customer-1126,137,146,7,189,146
1127,customer-1127,153,155,163,152,156
1128,customer-1128,183,238,182,124,59
1129,customer-1129,62,115,235,127,36
1130,customer-1130,44,115,50,142,36
1131,customer-1131,146,156,185,58,207
1132,customer-1132,151,209,186,242,156
1133,customer-1133,172,230,30,7,161
1134,customer-1134,279,281,87,39,206
1135,customer-1135,107,175,25,42,125
1136,customer-1136,128,204,193,37,182
1137,customer-1137,142,187,193,115,242
1138,customer-1138,137,187,74,93,94
1139,customer-1139,141,237,209,70,153
1140,customer-1140,173,198,123,14,4
1141,customer-1141,197,265,25,101,78
1142,customer-1142,110,179,55,111,61
1143,customer-1143,159,165,31,75,60
1144,customer-1144,56,94,80,69,85
1145,customer-1145,222,265,93,253,77
1146,customer-1146,168,264,136,203,169
1147,customer-1147,198,221,237,156,212
1148,customer-1148,76,148,19,86,44
1149,customer-1149,203,274,199,229,115
1150,customer-1150,186,216,12,112,154
1151,customer-1151,63,118,263,114,105
1152,customer-1152,141,145,168,125,200
1153,customer-1153,182,223,67,71,44
1154,customer-1154,30,78,178,189,115
1155,customer-1155,52,103,148,48,70
1156,customer-1156,152,197,51,74,59
1157,customer-1157,88,115,220,84,99
1158,customer-1158,186,273,276,128,82
1159,customer-1159,77,152,96,188,150
1160,customer-1160,66,132,182,33,207
1161,customer-1161,170,258,183,51,134
1162,customer-1162,131,203,86,21,233
1163,customer-1163,121,159,98,90,51
1164,customer-1164,34,107,25,132,108
1165,customer-1165,98,186,186,185,168
1166,customer-1166,119,205,132,193,102
1167,customer-1167,136,192,192,208,71
1168,customer-1168,184,203,77,87,237
1169,customer-1169,246,305,63,76,152
1170,customer-1170,116,188,227,170,131
1171,customer-1171,91,107,199,102,174
1172,customer-1172,188,262,160,149,98
1173,customer-1173,165,178,29,63,147
1174,customer-1174,244,263,38,137,111
1175,customer-1175,119,202,74,198,263
1176,customer-1176,80,111,151,200,55
1177,customer-1177,20,88,85,48,52
1178,customer-1178,38,56,9,33,125
1179,customer-1179,6,81,76,48,106
1180,customer-1180,191,284,165,201,182
1181,customer-1181,127,164,2,49,20
1182,customer-1182,112,141,145,141,170
1183,customer-1183,128,159,170,104,110
1184,customer-1184,172,195,171,223,124
1185,customer-1185,134,208,196,194,238
1186,customer-1186,33,48,212,103,58
1187,customer-1187,174,179,50,201,192
1188,customer-1188,139,206,124,105,115
1189,customer-1189,116,172,67,83,112
1190,customer-1190,224,234,121,70,98
1191,customer-1191,43,108,117,213,102
1192,customer-1192,53,93,168,216,136
1193,customer-1193,166,188,48,206,173
1194,customer-1194,63,77,122,172,74
1195,customer-1195,34,54,25,163,157
1196,customer-1196,168,185,200,60,85
1197,customer-1197,92,168,60,67,101
1198,customer-1198,108,117,260,73,31
1199,customer-1199,76,139,180,208,41
1200,customer-1200,203,226,130,101,87
1201,customer-1201,105,186,123,193,69
1202,customer-1202,62,131,90,138,161
1203,customer-1203,92,178,177,227,155
1204,customer-1204,93,146,200,165,2
1205,customer-1205,218,234,129,215,49
1206,customer-1206,150,227,59,76,182
1207,customer-1207,30,80,109,102,96
1208,customer-1208,150,217,251,248,102
1209,customer-1209,63,113,47,117,144
1210,customer-1210,175,268,184,30,146
1211,customer-1211,64,146,239,151,205
1212,customer-1212,173,263,219,77,85
1213,customer-1213,90,165,67,149,143
1214,customer-1214,48,105,161,110,130
1215,customer-1215,100,193,197,161,75
1216,customer-1216,51,61,112,175,144
1217,customer-1217,211,255,50,63,171
1218,customer-1218,139,177,16,278,68
1219,customer-1219,212,271,18,192,129
1220,customer-1220,159,254,147,91,114
1221,customer-1221,20,37,89,206,147
1222,customer-1222,158,192,114,18,184
1223,customer-1223,23,46,195,42,69
1224,customer-1224,67,74,51,101,67
1225,customer-1225,177,182,156,186,214
1226,customer-1226,136,205,9,69,188
1227,customer-1227,49,69,55,52,129
1228,customer-1228,107,170,204,169,173
1229,customer-1229,62,99,46,185,114
1230,customer-1230,126,167,171,185,126
1231,customer-1231,164,240,225,178,50
1232,customer-1232,62,158,47,87,153
1233,customer-1233,116,172,230,64,105
1234,customer-1234,142,205,177,257,152
1235,customer-1235,57,118,214,67,108
1236,customer-1236,83,172,195,145,108
1237,customer-1237,148,191,181,86,98
1238,customer-1238,138,156,68,19,169
1239,customer-1239,213,229,198,148,92
1240,customer-1240,91,98,171,212,127
1241,customer-1241,100,167,77,116,37
1242,customer-1242,223,227,194,207,120
1243,customer-1243,80,92,151,154,83
1244,customer-1244,63,84,267,167,180
1245,customer-1245,113,139,97,202,50
1246,customer-1246,107,133,168,118,115
1247,customer-1247,47,139,194,87,81
1248,customer-1248,38,68,175,180,52
1249,customer-1249,180,245,213,145,81
1250,customer-1250,175,264,154,175,180
1251,customer-1251,211,245,130,38,79
1252,customer-1252,172,187,98,44,201
1253,customer-1253,150,232,119,209,170
1254,customer-1254,102,130,67,103,166
1255,customer-1255,51,78,102,230,70
1256,customer-1256,184,273,85,86,203
1257,customer-1257,175,254,93,161,193
1258,customer-1258,116,119,5,200,66
1259,customer-1259,100,185,54,150,48
1260,customer-1260,93,120,165,31,24
1261,customer-1261,203,230,191,144,136
1262,customer-1262,77,137,185,89,17
1263,customer-1263,28,56,94,76,131
1264,customer-1264,189,212,113,88,106
1265,customer-1265,35,77,214,14,159
1266,customer-1266,61,130,114,165,233
