id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,58,88,90,126,187
873,product-873,217,233,85,117,160
874,product-874,108,124,159,18,87
875,product-875,83,128,208,122,218
876,product-876,220,232,220,98,26
877,product-877,207,212,120,221,202
878,product-878,74,132,199,180,204
879,product-879,141,223,120,103,97
880,product-880,154,244,108,241,136
881,product-881,121,156,154,119,65
882,product-882,129,172,118,86,26
883,product-883,68,74,206,205,157
884,product-884,146,237,111,123,138
885,product-885,153,195,129,178,137
886,product-886,118,203,27,132,74
887,product-887,146,185,107,202,139
888,product-888,84,111,190,202,60
889,product-889,73,155,47,121,85
890,product-890,63,92,193,142,202
891,product-891,69,147,188,240,106
892,product-892,227,324,74,183,68
893,product-893,166,176,110,102,67
894,product-894,175,265,35,62,146
895,product-895,185,201,164,6,174
896,product-896,39,133,168,138,149
897,product-897,142,149,27,104,29
898,product-898,201,223,32,58,161
899,product-899,138,211,113,167,127
900,product-900,127,134,43,123,70
901,product-901,192,288,205,154,183
902,product-902,175,192,257,169,192
903,product-903,45,84,118,128,255
904,product-904,74,114,114,79,145
905,product-905,49,95,50,105,180
906,product-906,171,197,209,142,195
907,product-907,161,218,199,11,213
908,product-908,113,133,214,146,93
909,product-909,249,268,211,129,105
910,product-910,130,194,115,98,41
911,product-911,199,203,173,155,93
912,product-912,196,204,277,195,168
913,product-913,152,188,60,176,202
914,product-914,139,189,175,91,150
915,product-915,178,261,202,130,37
916,product-916,60,139,200,108,157
917,product-917,136,174,143,109,26
918,product-918,159,248,166,188,175
919,product-919,165,246,111,100,47
920,product-920,30,110,78,154,68
921,product-921,237,294,179,219,206
922,product-922,137,140,184,114,115
923,product-923,12,106,104,85,21
924,product-924,87,156,172,76,155
925,product-925,165,212,26,203,170
926,product-926,77,116,143,136,113
927,product-927,172,259,232,245,130
928,product-928,125,193,120,163,98
929,product-929,133,168,104,110,44
930,product-930,40,68,148,219,186
931,product-931,78,150,114,104,95
932,product-932,195,202,75,21,212
933,product-933,66,99,217,111,43
934,product-934,43,88,103,99,115
935,product-935,216,277,180,118,105
936,product-936,7,83,132,41,41
937,product-937,249,305,226,111,128
938,product-938,286,341,121,232,216
939,product-939,200,208,72,139,107
940,product-940,233,312,94,191,28
941,product-941,239,316,22,149,21
942,product-942,177,217,238,95,180
943,product-943,37,41,248,81,6
944,product-944,71,100,165,204,166
945,product-945,14,35,197,69,138
946,product-946,182,226,194,200,149
947,product-947,163,258,53,139,193
948,product-948,143,206,106,196,76
949,product-949,66,118,197,212,104
950,product-950,224,276,119,31,192
951,product-951,12,106,61,171,76
952,product-952,141,196,164,225,140
953,product-953,102,192,197,184,109
954,product-954,131,195,36,170,242
955,product-955,175,218,156,104,121
956,product-956,108,152,42,163,223
957,product-957,184,220,231,217,192
958,product-958,75,108,23,113,155
959,product-959,83,89,166,11,51
960,product-960,98,177,202,28,138
961,product-961,41,118,5,45,105
962,product-962,209,281,9,30,119
963,product-963,109,151,112,59,118
964,product-964,202,222,53,194,131
965,product-965,70,101,57,206,153
966,product-966,145,230,158,137,203
967,product-967,30,119,103,122,73
968,product-968,67,139,219,193,107
969,product-969,106,176,144,223,101
970,product-970,9,14,181,140,151
971,product-971,123,203,137,209,53
972,product-972,222,242,163,122,145
973,product-973,166,238,67,133,40
974,product-974,24,52,134,173,71
975,product-975,162,188,95,232,130
976,product-976,143,149,178,117,118
977,product-977,136,138,238,82,98
978,product-978,196,207,64,146,70
979,product-979,139,173,200,90,51
980,product-980,44,140,52,159,83
981,product-981,164,215,196,240,103
982,product-982,136,166,256,117,147
983,product-983,47,49,151,65,74
984,product-984,27,46,61,163,231
985,product-985,219,257,102,159,135
986,product-986,212,214,72,79,176
987,product-987,232,268,170,91,27
988,product-988,41,109,192,107,144
989,product-989,249,267,127,77,103
990,product-990,113,176,118,163,172
991,product-991,5,46,159,40,210
992,product-992,218,268,59,67,154
993,product-993,203,206,30,36,35
994,product-994,56,70,62,261,86
995,product-995,99,177,53,149,62
996,product-996,87,122,150,116,169
997,product-997,117,187,153,238,81
998,product-998,141,216,188,75,106
999,product-999,13,53,141,198,207
1000,product-1000,92,163,190,147,128
1001,product-1001,108,108,47,213,80
1002,product-1002,121,132,43,69,204
1003,product-1003,69,89,219,21,24
1004,product-1004,12,71,177,111,35
1005,product-1005,119,196,213,54,88
1006,product-1006,241,301,161,93,1
1007,product-1007,228,267,105,49,85
1008,product-1008,64,69,147,123,185
1009,product-1009,40,128,99,138,125
1010,product-1010,163,212,76,70,168
1011,product-1011,74,117,39,94,85
1012,product-1012,178,267,145,175,207
1013,product-1013,189,212,83,148,127
1014,product-1014,146,193,232,152,129
1015,product-1015,59,126,164,86,177
1016,product-1016,16,55,202,55,161
1017,product-1017,116,159,102,121,192
1018,product-1018,117,150,121,97,128
1019,product-1019,189,206,31,159,85
1020,product-1020,113,144,77,210,38
1021,product-1021,109,192,160,221,183
1022,product-1022,129,186,124,77,54
1023,product-1023,201,243,168,111,170
1024,product-1024,33,95,48,91,74
1025,product-1025,94,119,178,163,220
1026,product-1026,86,140,47,134,164
1027,product-1027,132,151,160,123,72
1028,product-1028,236,240,80,76,167
1029,product-1029,122,155,69,23,88
1030,product-1030,164,208,196,59,145
1031,product-1031,182,237,210,45,155
1032,product-1032,76,155,67,19,81
1033,product-1033,214,289,97,57,234
1034,product-1034,156,216,235,52,27
1035,product-1035,193,260,48,95,163
1036,product-1036,106,142,188,95,247
1037,product-1037,46,79,92,121,143
1038,product-1038,74,152,184,149,234
1039,product-1039,74,136,28,143,77
1040,product-1040,63,99,133,67,105
1041,product-1041,57,67,28,99,201
1042,product-1042,48,127,75,110,142
1043,product-1043,161,245,209,117,193
1044,product-1044,88,121,53,227,144
1045,product-1045,71,76,138,71,188
1046,product-1046,15,107,235,193,139
1047,product-1047,106,161,126,68,200
1048,product-1048,191,238,266,88,122
1049,product-1049,111,202,153,119,38
1050,product-1050,169,196,172,33,6
1051,product-1051,40,40,130,83,37
1052,product-1052,29,47,169,57,193
1053,product-1053,175,259,77,232,151
1054,product-1054,77,121,80,96,196
1055,product-1055,90,155,182,140,201
1056,product-1056,110,125,89,100,105
1057,product-1057,121,179,34,19,203
1058,product-1058,157,196,181,115,154
1059,product-1059,76,133,37,252,201
1060,product-1060,122,132,165,131,125
1061,product-1061,87,168,5,207,85
1062,product-1062,165,176,43,23,132
1063,product-1063,98,114,188,125,163
1064,product-1064,79,126,117,105,135
1065,product-1065,201,223,226,168,57
1066,product-1066,207,281,26,148,186
1067,product-1067,229,296,70,140,94
1068,product-1068,212,226,77,68,62
1069,product-1069,160,187,87,28,242
1070,product-1070,50,52,196,193,34
1071,product-1071,93,130,164,135,122
1072,product-1072,197,240,223,121,119
1073,product-1073,212,252,125,209,107
1074,product-1074,215,291,67,118,221
1075,product-1075,61,121,189,48,86
1076,product-1076,190,210,145,42,168
1077,product-1077,15,77,119,115,204
1078,product-1078,58,81,182,43,156
1079,product-1079,185,204,200,253,91
1080,product-1080,43,74,97,75,47
1081,product-1081,152,161,83,114,145
1082,product-1082,194,203,60,104,226
1083,product-1083,71,126,112,102,177
1084,product-1084,97,123,73,63,108
1085,product-1085,105,129,60,122,65
1086,product-1086,125,172,211,88,55
1087,product-1087,85,86,131,44,152
1088,product-1088,63,126,47,75,90
1089,product-1089,116,153,157,87,116
1090,product-1090,189,200,74,129,73
1091,product-1091,39,59,179,122,134
1092,product-1092,33,113,184,74,289
1093,product-1093,41,87,136,115,167
1094,product-1094,20,103,204,195,89
1095,product-1095,26,72,106,92,51
1096,product-1096,31,92,82,24,21
1097,product-1097,158,218,228,168,134
1098,product-1098,238,296,190,148,45
1099,product-1099,251,300,154,154,197
1100,product-1100,184,228,25,164,232
1101,product-1101,34,89,157,42,215
1102,product-1102,163,198,101,165,194
1103,product-1103,44,74,91,64,95
1104,product-1104,162,230,88,71,185
1105,product-1105,197,246,69,157,220
1106,product-1106,191,244,186,133,15
1107,product-1107,205,223,23,257,119
1108,product-1108,17,63,74,5,107
1109,product-1109,112,123,68,40,243
1110,product-1110,132,184,152,135,128
1111,product-1111,174,261,22,202,147
1112,product-1112,141,151,215,106,114
1113,product-1113,232,306,158,26,47
1114,product-1114,143,229,89,152,174
1115,product-1115,171,263,135,133,21
1116,product-1116,139,203,82,183,22
1117,product-1117,128,182,80,76,50
1118,product-1118,43,67,44,169,179
1119,product-1119,118,164,260,176,65
1120,product-1120,160,198,194,23,147
1121,product-1121,28,88,94,48,126
1122,product-1122,55,65,280,123,146
1123,product-1123,187,238,79,69,173
1124,product-1124,190,285,182,98,185
1125,product-1125,61,129,275,97,89
1126,product-1126,23,109,110,259,57
1127,product-1127,114,155,259,78,87
1128,product-1128,188,236,204,205,197
1129,product-1129,220,268,194,39,64
1130,product-1130,144,154,98,105,126
1131,product-1131,183,199,39,173,74
1132,product-1132,149,225,121,38,61
1133,product-1133,190,215,147,219,218
1134,product-1134,246,310,65,172,167
1135,product-1135,103,201,146,57,119
1136,product-1136,207,209,98,160,204
1137,product-1137,126,173,137,225,127
1138,product-1138,84,98,198,52,49
1139,product-1139,160,207,165,155,105
1140,product-1140,7,106,202,204,143
1141,product-1141,186,222,44,78,152
1142,product-1142,206,296,173,104,111
1143,product-1143,176,257,41,143,196
1144,product-1144,149,237,114,165,129
1145,product-1145,57,98,130,167,144
1146,product-1146,116,177,229,132,143
1147,product-1147,64,95,83,61,93
1148,product-1148,188,219,154,95,37
1149,product-1149,154,216,37,229,51
1150,product-1150,60,106,143,52,197
1151,product-1151,90,161,47,37,60
1152,product-1152,114,203,190,162,173
1153,product-1153,116,202,73,132,50
1154,product-1154,81,99,193,109,206
1155,product-1155,103,129,28,142,210
1156,product-1156,95,132,163,31,42
1157,product-1157,192,250,52,150,133
1158,product-1158,10,70,122,159,136
1159,product-1159,203,213,216,129,135
1160,product-1160,196,259,117,96,180
1161,product-1161,174,225,98,218,198
1162,product-1162,212,247,87,108,100
1163,product-1163,39,129,18,166,135
1164,product-1164,184,258,73,102,134
1165,product-1165,203,271,169,113,118
1166,product-1166,75,84,227,84,166
1167,product-1167,214,242,157,119,107
1168,product-1168,23,102,205,158,90
1169,product-1169,164,220,72,85,82
1170,product-1170,116,206,124,117,167
1171,product-1171,105,135,202,147,43
1172,product-1172,210,228,72,19,186
1173,product-1173,227,231,203,68,195
1174,product-1174,148,210,179,194,195
1175,product-1175,138,223,160,115,139
1176,product-1176,122,182,39,139,146
1177,product-1177,184,219,38,49,191
1178,product-1178,84,127,100,142,29
1179,product-1179,67,71,76,180,112
1180,product-1180,74,92,127,196,124
1181,product-1181,105,176,162,138,170
1182,product-1182,223,224,81,141,125
1183,product-1183,209,294,115,116,64
1184,product-1184,215,260,231,39,124
1185,product-1185,255,320,189,53,185
1186,product-1186,178,181,134,39,98
1187,product-1187,164,199,113,86,144
1188,product-1188,182,246,195,200,11
1189,product-1189,51,77,148,174,101
1190,product-1190,39,114,171,28,132
1191,product-1191,27,67,26,262,121
1192,product-1192,199,245,96,185,159
1193,product-1193,45,90,182,66,117
1194,product-1194,127,160,240,22,10
1195,product-1195,131,213,58,182,49
1196,product-1196,62,147,186,26,160
1197,product-1197,102,126,90,59,80
1198,product-1198,117,190,19,151,23
1199,product-1199,87,99,95,85,115
1200,product-1200,67,148,183,55,28
1201,product-1201,32,115,276,17,69
1202,product-1202,43,122,173,245,163
1203,product-1203,35,50,227,218,138
1204,product-1204,123,183,157,142,51
1205,product-1205,147,164,67,146,49
1206,product-1206,65,109,54,141,119
1207,product-1207,151,182,62,103,41
1208,product-1208,39,85,223,204,34
1209,product-1209,238,279,112,207,130
1210,product-1210,199,246,189,77,177
1211,product-1211,72,166,165,210,120
1212,product-1212,110,115,58,11,37
1213,product-1213,12,58,201,188,185
1214,product-1214,163,254,148,145,39
1215,product-1215,161,173,142,205,117
1216,product-1216,43,73,255,94,194
1217,product-1217,122,181,136,195,166
1218,product-1218,156,241,18,192,34
1219,product-1219,128,220,42,97,135
1220,product-1220,147,180,127,123,4
1221,product-1221,102,165,82,7,13
1222,product-1222,88,111,200,36,76
1223,product-1223,2,6,38,46,124
1224,product-1224,167,209,102,119,31
1225,product-1225,173,229,67,129,92
1226,product-1226,52,103,242,150,162
1227,product-1227,193,214,187,64,147
1228,product-1228,179,188,178,225,151
1229,product-1229,21,45,62,185,151
1230,product-1230,0,45,63,204,38
1231,product-1231,139,148,85,114,165
1232,product-1232,91,180,59,186,192
1233,product-1233,198,235,53,194,150
1234,product-1234,170,263,209,218,43
1235,product-1235,57,101,227,122,182
1236,product-1236,130,143,189,201,79
1237,product-1237,187,231,91,105,93
1238,product-1238,146,179,188,166,126
1239,product-1239,217,252,112,68,69
1240,product-1240,185,243,213,67,135
1241,product-1241,81,112,106,176,181
1242,product-1242,45,94,82,131,28
1243,product-1243,104,135,200,56,234
1244,product-1244,188,214,138,86,163
1245,product-1245,151,158,133,93,46
1246,product-1246,199,261,179,68,25
1247,product-1247,142,199,141,236,166
1248,product-1248,85,89,91,133,215
1249,product-1249,94,101,65,201,169
1250,product-1250,180,187,160,56,136
1251,product-1251,64,131,89,194,36
1252,product-1252,164,230,151,193,106
1253,product-1253,148,169,36,186,190
1254,product-1254,144,173,95,202,164
1255,product-1255,130,151,81,191,90
1256,product-1256,200,292,131,169,124
1257,product-1257,33,111,18,214,128
1258,product-1258,146,243,85,139,83
1259,product-1259,36,68,205,121,199
1260,product-1260,132,176,80,109,141
1261,product-1261,74,117,86,193,68
1262,product-1262,18,55,42,215,73
1263,product-1263,187,235,136,28,201
1264,product-1264,125,132,186,167,142
1265,product-1265,195,270,165,123,11
1266,product-1266,75,106,129,63,222
1267,product-1267,145,243,88,243,207
1268,product-1268,26,78,131,204,53
1269,product-1269,83,129,100,196,115
1270,product-1270,164,177,187,134,132
1271,product-1271,45,84,103,39,126
1272,product-1272,41,114,192,31,63
1273,product-1273,130,170,110,130,19
1274,product-1274,146,167,84,130,135
1275,product-1275,53,54,131,97,105
1276,product-1276,150,245,30,118,115
1277,product-1277,150,178,38,122,81
1278,product-1278,191,215,45,231,8
1279,product-1279,111,135,154,103,149
1280,product-1280,88,122,83,223,110
1281,product-1281,100,112,72,36,159
1282,product-1282,44,126,161,20,65
1283,product-1283,154,245,245,33,53
1284,product-1284,124,138,115,222,158
1285,product-1285,140,205,23,105,242
1286,product-1286,54,131,140,153,111
1287,product-1287,115,185,110,171,61
1288,product-1288,116,213,32,57,95
1289,product-1289,38,86,137,39,103
1290,product-1290,178,184,21,172,42
1291,product-1291,19,75,28,93,219
1292,product-1292,101,153,99,175,125
1293,product-1293,169,231,92,91,97
1294,product-1294,37,48,134,115,97
1295,product-1295,196,211,55,19,187
1296,product-1296,123,126,77,61,59
1297,product-1297,188,229,203,150,101
1298,product-1298,250,322,69,57,158
1299,product-1299,13,82,164,173,114
