id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,184,267,199,97,165
873,product-873,58,108,157,110,61
874,product-874,156,190,238,143,139
875,product-875,152,185,163,105,59
876,product-876,27,101,39,92,86
877,product-877,105,197,67,65,167
878,product-878,183,224,226,84,183
879,product-879,201,288,183,60,38
880,product-880,54,86,103,90,55
881,product-881,48,107,162,140,51
882,product-882,88,160,72,171,35
883,product-883,136,158,25,152,100
884,product-884,167,171,55,134,53
885,product-885,173,227,220,228,77
886,product-886,113,174,130,169,184
887,product-887,185,254,212,41,42
888,product-888,168,243,31,123,227
889,product-889,91,111,242,96,83
890,product-890,38,125,166,212,100
891,product-891,159,253,187,119,60
892,product-892,87,129,155,152,131
893,product-893,194,241,157,44,61
894,product-894,204,231,200,202,119
895,product-895,183,219,65,105,140
896,product-896,174,262,84,86,235
897,product-897,98,163,78,85,105
898,product-898,175,257,71,103,34
899,product-899,161,165,201,22,67
900,product-900,134,136,24,91,151
901,product-901,130,167,131,11,102
902,product-902,161,200,134,191,227
903,product-903,159,241,41,89,134
904,product-904,133,137,84,61,193
905,product-905,156,182,142,72,194
906,product-906,189,198,192,123,54
907,product-907,99,118,105,144,98
908,product-908,194,217,196,173,228
909,product-909,153,202,119,52,164
910,product-910,170,247,48,137,98
911,product-911,205,208,152,259,121
912,product-912,54,110,47,172,193
913,product-913,60,68,89,59,92
914,product-914,40,120,81,100,152
915,product-915,71,107,77,123,90
916,product-916,47,90,181,121,152
917,product-917,30,32,188,175,116
918,product-918,176,202,115,69,76
919,product-919,93,189,43,149,32
920,product-920,84,94,16,165,32
921,product-921,52,96,54,263,51
922,product-922,154,206,91,104,141
923,product-923,166,194,23,91,144
924,product-924,26,98,151,63,123
925,product-925,94,173,145,179,192
926,product-926,111,123,20,77,31
927,product-927,208,271,78,189,176
928,product-928,58,130,150,13,131
929,product-929,98,136,170,118,203
930,product-930,91,98,125,57,253
931,product-931,185,242,210,149,87
932,product-932,27,54,106,96,32
933,product-933,93,98,182,79,102
934,product-934,158,161,31,164,68
935,product-935,108,129,101,143,65
936,product-936,63,122,129,137,148
937,product-937,147,151,161,89,156
938,product-938,216,228,191,99,9
939,product-939,186,207,81,142,154
940,product-940,143,166,114,154,55
941,product-941,162,186,137,164,138
942,product-942,179,220,48,166,133
943,product-943,196,230,213,98,154
944,product-944,65,97,177,182,157
945,product-945,160,233,172,50,159
946,product-946,151,232,104,154,95
947,product-947,149,230,13,189,187
948,product-948,115,187,78,149,88
949,product-949,45,91,187,73,14
950,product-950,77,164,179,153,182
951,product-951,153,185,188,143,107
952,product-952,133,216,79,104,29
953,product-953,93,183,130,26,64
954,product-954,137,208,172,62,207
955,product-955,113,181,215,195,33
956,product-956,141,175,191,82,178
957,product-957,56,68,217,151,204
958,product-958,100,193,114,94,202
959,product-959,159,223,158,141,16
960,product-960,17,103,169,132,42
961,product-961,13,37,74,174,158
962,product-962,204,218,138,19,86
963,product-963,55,109,120,98,187
964,product-964,197,204,73,138,118
965,product-965,210,254,117,235,179
966,product-966,93,94,204,240,137
967,product-967,106,174,170,81,76
968,product-968,196,199,260,66,195
969,product-969,184,219,87,229,156
970,product-970,59,64,209,56,192
971,product-971,135,148,149,115,87
972,product-972,160,177,147,163,106
973,product-973,151,176,144,178,90
974,product-974,203,220,86,16,212
975,product-975,162,248,21,96,167
976,product-976,107,138,172,101,166
977,product-977,91,158,198,188,250
978,product-978,145,245,37,254,26
979,product-979,31,107,143,96,83
980,product-980,33,85,145,188,82
981,product-981,77,122,149,79,66
982,product-982,21,33,93,195,34
983,product-983,187,282,18,25,98
984,product-984,245,250,217,107,95
985,product-985,205,283,206,109,220
986,product-986,104,104,12,174,129
987,product-987,143,174,33,59,140
988,product-988,88,97,167,296,43
989,product-989,218,240,10,249,200
990,product-990,75,101,58,198,70
991,product-991,53,60,168,127,121
992,product-992,81,108,157,170,180
993,product-993,255,327,130,154,209
994,product-994,95,156,134,180,214
995,product-995,21,74,172,11,104
996,product-996,187,236,12,203,138
997,product-997,186,235,64,27,140
998,product-998,44,77,26,195,155
999,product-999,160,214,148,104,204
1000,product-1000,113,158,202,220,82
1001,product-1001,88,170,45,111,134
1002,product-1002,64,96,30,63,29
1003,product-1003,116,185,115,233,57
1004,product-1004,209,218,90,111,93
1005,product-1005,95,182,105,163,157
1006,product-1006,117,152,79,172,151
1007,product-1007,161,170,195,89,69
1008,product-1008,77,92,201,73,186
1009,product-1009,191,263,59,182,116
1010,product-1010,88,100,148,145,149
1011,product-1011,210,267,62,133,203
1012,product-1012,198,207,41,224,151
1013,product-1013,80,130,137,33,59
1014,product-1014,115,119,99,90,110
1015,product-1015,8,24,159,185,96
1016,product-1016,52,64,149,23,118
1017,product-1017,118,155,195,192,117
1018,product-1018,26,83,27,168,229
1019,product-1019,48,101,145,179,129
1020,product-1020,63,120,217,167,83
1021,product-1021,55,71,212,194,74
1022,product-1022,196,281,102,134,20
1023,product-1023,191,261,83,47,264
1024,product-1024,154,235,155,202,220
1025,product-1025,58,69,105,213,201
1026,product-1026,128,161,33,276,130
1027,product-1027,10,11,77,57,106
1028,product-1028,97,176,199,26,189
1029,product-1029,97,151,56,225,113
1030,product-1030,213,244,205,100,26
1031,product-1031,38,71,209,63,75
1032,product-1032,127,149,32,26,91
1033,product-1033,87,154,178,194,218
1034,product-1034,159,227,107,52,38
1035,product-1035,47,112,213,179,91
1036,product-1036,12,77,176,193,99
1037,product-1037,131,133,131,211,71
1038,product-1038,109,137,37,110,139
1039,product-1039,84,157,160,83,115
1040,product-1040,154,180,132,148,47
1041,product-1041,194,274,62,106,27
1042,product-1042,97,194,22,186,86
1043,product-1043,109,132,129,57,182
1044,product-1044,40,97,47,156,203
1045,product-1045,85,157,177,4,199
1046,product-1046,202,252,137,101,175
1047,product-1047,90,106,138,80,65
1048,product-1048,75,127,200,165,139
1049,product-1049,90,138,136,183,224
1050,product-1050,75,168,120,64,21
1051,product-1051,209,209,23,142,121
1052,product-1052,185,284,216,131,31
1053,product-1053,203,266,167,50,103
1054,product-1054,57,78,229,99,141
1055,product-1055,111,138,169,199,99
1056,product-1056,189,249,28,122,35
1057,product-1057,137,198,194,197,146
1058,product-1058,97,141,127,97,40
1059,product-1059,195,238,217,166,179
1060,product-1060,73,105,177,118,122
1061,product-1061,171,229,189,34,134
1062,product-1062,35,99,177,37,1
1063,product-1063,53,110,80,116,18
1064,product-1064,164,164,171,168,139
1065,product-1065,60,60,128,102,229
1066,product-1066,42,44,88,193,158
1067,product-1067,129,176,129,109,209
1068,product-1068,74,150,198,103,78
1069,product-1069,113,208,113,79,48
1070,product-1070,97,118,101,152,92
1071,product-1071,51,83,55,23,19
1072,product-1072,97,131,173,81,87
1073,product-1073,51,137,88,190,140
1074,product-1074,184,203,157,166,123
1075,product-1075,188,234,5,51,225
1076,product-1076,115,142,222,175,95
1077,product-1077,91,123,162,4,245
1078,product-1078,178,260,170,161,45
1079,product-1079,108,185,157,30,160
1080,product-1080,71,158,172,102,54
1081,product-1081,46,60,101,223,132
1082,product-1082,159,198,76,140,204
1083,product-1083,69,138,124,206,120
1084,product-1084,72,105,170,118,26
1085,product-1085,148,187,193,74,61
1086,product-1086,73,159,50,152,81
1087,product-1087,42,85,159,166,182
1088,product-1088,142,221,104,158,161
1089,product-1089,131,150,51,56,203
1090,product-1090,136,181,190,96,24
1091,product-1091,209,257,167,205,110
1092,product-1092,165,246,240,220,209
1093,product-1093,208,264,7,92,94
1094,product-1094,19,19,99,89,133
1095,product-1095,34,113,84,73,210
1096,product-1096,151,169,131,91,129
1097,product-1097,138,147,120,57,87
1098,product-1098,86,100,249,152,18
1099,product-1099,123,169,120,156,204
1100,product-1100,132,169,47,258,148
1101,product-1101,171,231,32,111,126
1102,product-1102,124,206,145,157,141
1103,product-1103,60,122,143,122,51
1104,product-1104,195,210,201,67,131
1105,product-1105,163,228,125,228,186
1106,product-1106,140,201,81,276,91
1107,product-1107,162,172,26,33,185
1108,product-1108,161,166,12,210,194
1109,product-1109,90,152,173,22,153
1110,product-1110,201,217,183,129,68
1111,product-1111,31,107,72,159,148
1112,product-1112,198,255,149,106,157
1113,product-1113,127,213,191,111,93
1114,product-1114,3,29,196,95,67
1115,product-1115,18,93,62,24,182
1116,product-1116,71,104,183,218,41
1117,product-1117,53,118,235,217,9
1118,product-1118,192,194,95,261,178
1119,product-1119,144,239,171,59,127
1120,product-1120,74,97,183,148,235
1121,product-1121,163,238,109,213,175
1122,product-1122,196,229,186,156,86
1123,product-1123,195,225,78,214,45
1124,product-1124,38,50,40,128,185
1125,product-1125,213,273,144,127,48
1126,product-1126,190,258,195,42,166
1127,product-1127,76,140,145,80,213
1128,product-1128,68,111,38,172,178
1129,product-1129,139,191,60,82,184
1130,product-1130,192,277,75,45,59
1131,product-1131,162,177,123,43,150
1132,product-1132,177,201,77,160,97
1133,product-1133,43,51,13,73,201
1134,product-1134,100,125,182,149,93
1135,product-1135,39,75,213,76,221
1136,product-1136,185,269,157,72,154
1137,product-1137,76,88,45,187,252
1138,product-1138,191,206,164,38,120
1139,product-1139,47,128,182,46,123
1140,product-1140,159,194,226,35,201
1141,product-1141,66,103,146,98,247
1142,product-1142,72,98,146,100,89
1143,product-1143,58,147,156,30,163
1144,product-1144,112,147,157,24,42
1145,product-1145,95,114,130,119,30
1146,product-1146,97,146,201,96,207
1147,product-1147,218,230,59,16,159
1148,product-1148,149,238,212,84,194
1149,product-1149,9,18,121,114,176
1150,product-1150,78,156,75,90,150
1151,product-1151,298,328,24,208,109
1152,product-1152,55,143,156,37,208
1153,product-1153,192,210,212,185,165
1154,product-1154,180,194,113,198,137
1155,product-1155,22,62,159,231,85
1156,product-1156,21,103,226,46,109
1157,product-1157,76,138,61,215,235
1158,product-1158,34,102,72,196,16
1159,product-1159,123,160,148,107,59
1160,product-1160,10,47,205,168,224
1161,product-1161,153,211,179,37,218
1162,product-1162,176,176,171,49,125
1163,product-1163,78,140,45,75,188
1164,product-1164,93,132,16,17,96
1165,product-1165,241,295,185,75,23
1166,product-1166,44,62,123,221,80
1167,product-1167,100,180,48,84,129
1168,product-1168,125,216,167,168,189
1169,product-1169,202,204,119,195,150
1170,product-1170,119,134,40,200,108
1171,product-1171,64,130,66,25,62
1172,product-1172,114,169,183,13,115
1173,product-1173,41,134,195,18,195
1174,product-1174,179,262,78,125,95
1175,product-1175,186,232,137,42,84
1176,product-1176,135,160,188,140,73
1177,product-1177,195,211,47,84,146
1178,product-1178,200,289,32,141,82
1179,product-1179,64,80,176,51,131
1180,product-1180,184,276,114,123,51
1181,product-1181,142,194,172,92,46
1182,product-1182,92,139,137,212,124
1183,product-1183,80,82,152,81,20
1184,product-1184,181,245,74,153,100
1185,product-1185,29,78,262,52,121
1186,product-1186,99,166,223,168,75
1187,product-1187,223,256,165,202,19
1188,product-1188,225,251,155,69,118
1189,product-1189,192,278,108,143,76
1190,product-1190,156,188,251,198,204
1191,product-1191,173,180,175,83,108
1192,product-1192,109,203,166,174,184
1193,product-1193,221,248,211,46,134
1194,product-1194,68,150,169,145,109
1195,product-1195,68,124,138,136,146
1196,product-1196,114,190,44,112,127
1197,product-1197,163,239,124,45,86
1198,product-1198,205,227,61,109,45
1199,product-1199,70,164,3,122,190
1200,product-1200,121,147,203,217,161
1201,product-1201,71,117,20,183,36
1202,product-1202,141,179,152,111,144
1203,product-1203,89,97,108,194,136
1204,product-1204,185,196,13,171,105
1205,product-1205,163,181,63,216,129
1206,product-1206,109,125,165,77,223
1207,product-1207,152,219,182,166,251
1208,product-1208,202,274,96,31,185
1209,product-1209,96,98,53,82,176
1210,product-1210,169,171,29,87,105
1211,product-1211,185,223,169,224,113
1212,product-1212,114,148,92,201,52
1213,product-1213,37,57,189,63,62
1214,product-1214,113,186,194,130,257
1215,product-1215,82,160,61,131,112
1216,product-1216,32,81,28,74,173
1217,product-1217,179,210,56,63,106
1218,product-1218,106,188,67,180,138
1219,product-1219,22,79,68,137,66
1220,product-1220,139,167,25,21,150
1221,product-1221,21,105,94,59,2
1222,product-1222,40,56,76,124,148
1223,product-1223,33,115,93,86,39
1224,product-1224,106,179,16,131,120
1225,product-1225,162,190,98,168,136
1226,product-1226,213,237,188,209,203
1227,product-1227,177,222,88,69,147
1228,product-1228,100,112,32,57,134
1229,product-1229,172,229,127,124,71
1230,product-1230,168,229,69,116,128
1231,product-1231,103,118,80,51,172
1232,product-1232,140,196,93,145,84
1233,product-1233,56,140,125,134,212
1234,product-1234,70,95,79,178,189
1235,product-1235,77,149,99,56,250
1236,product-1236,101,117,137,63,115
1237,product-1237,57,127,175,133,47
1238,product-1238,151,220,140,84,212
1239,product-1239,125,173,157,181,105
1240,product-1240,115,156,94,134,144
1241,product-1241,202,297,107,170,146
1242,product-1242,17,104,192,61,111
1243,product-1243,183,257,143,141,27
1244,product-1244,99,142,146,63,115
1245,product-1245,136,143,226,161,158
1246,product-1246,229,269,186,70,123
1247,product-1247,170,210,48,139,94
1248,product-1248,100,157,61,128,56
1249,product-1249,91,147,22,157,181
1250,product-1250,178,213,149,177,226
1251,product-1251,116,153,163,188,155
1252,product-1252,207,211,268,99,73
1253,product-1253,86,92,23,114,199
1254,product-1254,52,143,187,139,134
1255,product-1255,97,126,130,119,150
1256,product-1256,143,189,213,232,77
1257,product-1257,143,225,183,268,152
1258,product-1258,77,128,197,162,47
1259,product-1259,138,187,43,130,186
1260,product-1260,76,125,25,203,150
1261,product-1261,199,259,92,191,158
1262,product-1262,40,48,207,181,103
1263,product-1263,74,154,28,239,154
1264,product-1264,122,204,183,159,124
1265,product-1265,137,183,133,45,181
1266,product-1266,155,208,199,165,198
1267,product-1267,63,86,88,73,162
1268,product-1268,33,46,110,192,117
1269,product-1269,54,68,85,16,193
1270,product-1270,171,213,98,144,121
1271,product-1271,181,255,38,86,7
1272,product-1272,212,293,197,43,260
1273,product-1273,175,271,184,89,207
1274,product-1274,153,154,192,160,160
1275,product-1275,211,219,134,168,126
1276,product-1276,45,74,104,28,154
1277,product-1277,132,142,258,189,151
1278,product-1278,179,226,74,211,152
1279,product-1279,111,179,48,182,88
1280,product-1280,223,241,82,108,218
1281,product-1281,24,36,133,77,46
1282,product-1282,162,242,143,163,55
1283,product-1283,161,161,75,61,188
1284,product-1284,155,188,95,211,94
1285,product-1285,108,118,24,45,134
1286,product-1286,86,179,121,206,118
1287,product-1287,133,203,152,145,99
1288,product-1288,207,268,126,155,159
1289,product-1289,194,249,57,183,170
1290,product-1290,45,84,156,180,58
1291,product-1291,79,135,151,122,85
1292,product-1292,162,184,218,74,47
1293,product-1293,125,158,179,78,183
1294,product-1294,147,177,84,60,134
1295,product-1295,23,102,166,201,192
1296,product-1296,50,113,109,27,233
1297,product-1297,118,190,210,41,231
1298,product-1298,99,104,229,198,153
1299,product-1299,171,214,27,167,84
1300,product-1300,132,154,96,169,158
1301,product-1301,141,205,55,207,243
1302,product-1302,206,222,126,218,192
