id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3045,customer-3045,150,229,137,66,135
3046,customer-3046,28,117,9,195,5
3047,customer-3047,41,62,133,67,67
3048,customer-3048,73,89,62,143,53
3049,customer-3049,162,181,182,15,16
3050,customer-3050,128,156,141,133,64
3051,customer-3051,101,132,55,142,144
3052,customer-3052,21,48,94,91,109
3053,customer-3053,167,224,2,203,0
3054,customer-3054,171,182,147,147,52
3055,customer-3055,28,125,46,151,152
3056,customer-3056,237,253,56,148,146
3057,customer-3057,158,219,0,0,233
3058,customer-3058,174,213,140,142,58
3059,customer-3059,92,95,182,13,20
3060,customer-3060,77,102,135,68,61
3061,customer-3061,153,224,89,86,110
3062,customer-3062,60,125,175,172,23
3063,customer-3063,77,136,185,11,17
3064,customer-3064,213,260,0,205,0
3065,customer-3065,137,137,13,6,189
3066,customer-3066,174,245,24,175,20
3067,customer-3067,159,228,53,151,52
3068,customer-3068,211,212,90,109,95
3069,customer-3069,113,178,186,11,16
3070,customer-3070,110,160,61,64,138
3071,customer-3071,129,152,64,135,136
3072,customer-3072,228,253,169,27,169
3073,customer-3073,240,293,162,34,36
3074,customer-3074,33,97,118,87,118
3075,customer-3075,142,235,202,0,0
3076,customer-3076,18,108,38,160,45
3077,customer-3077,130,185,142,142,55
3078,customer-3078,201,245,84,91,113
3079,customer-3079,85,140,131,130,71
3080,customer-3080,215,234,139,66,139
3081,customer-3081,142,156,148,151,52
3082,customer-3082,185,223,195,193,8
3083,customer-3083,52,99,47,39,157
3084,customer-3084,178,211,92,103,103
3085,customer-3085,117,119,92,87,108
3086,customer-3086,68,147,51,50,146
3087,customer-3087,214,239,0,217,0
3088,customer-3088,162,245,60,59,144
3089,customer-3089,155,215,221,0,0
3090,customer-3090,236,241,213,0,0
3091,customer-3091,199,209,163,42,42
3092,customer-3092,42,126,140,55,60
3093,customer-3093,112,192,134,71,134
3094,customer-3094,180,214,0,0,210
3095,customer-3095,40,76,103,100,102
3096,customer-3096,59,140,184,20,21
3097,customer-3097,137,213,134,131,71
3098,customer-3098,141,231,108,114,87
3099,customer-3099,148,209,0,212,0
3100,customer-3100,265,289,27,175,175
3101,customer-3101,232,260,145,53,144
3102,customer-3102,75,82,67,131,133
3103,customer-3103,179,228,169,34,27
3104,customer-3104,152,155,164,36,162
3105,customer-3105,227,268,0,240,0
3106,customer-3106,105,183,24,181,24
3107,customer-3107,89,89,89,93,111
3108,customer-3108,127,218,50,48,155
3109,customer-3109,109,179,0,207,0
3110,customer-3110,199,259,32,165,35
3111,customer-3111,137,179,0,204,0
3112,customer-3112,117,131,11,187,186
3113,customer-3113,60,83,53,152,44
3114,customer-3114,87,178,152,157,47
3115,customer-3115,163,250,0,269,0
3116,customer-3116,68,127,77,127,75
3117,customer-3117,69,132,0,0,209
3118,customer-3118,105,135,88,116,84
3119,customer-3119,172,262,252,0,0
3120,customer-3120,43,83,122,75,81
3121,customer-3121,141,163,171,29,29
3122,customer-3122,139,165,10,186,9
3123,customer-3123,211,296,66,71,130
3124,customer-3124,197,254,120,78,126
3125,customer-3125,205,236,162,38,35
3126,customer-3126,213,292,87,117,87
3127,customer-3127,42,131,43,158,40
3128,customer-3128,211,220,29,33,170
3129,customer-3129,10,80,0,0,243
3130,customer-3130,193,193,111,85,90
3131,customer-3131,164,228,210,0,0
3132,customer-3132,23,108,0,245,0
3133,customer-3133,192,219,133,65,137
3134,customer-3134,22,49,56,53,146
3135,customer-3135,163,202,13,14,184
3136,customer-3136,67,77,0,0,210
3137,customer-3137,24,93,21,174,179
3138,customer-3138,127,187,156,159,46
3139,customer-3139,13,35,38,37,164
3140,customer-3140,118,189,97,98,105
3141,customer-3141,49,139,174,26,27
3142,customer-3142,150,220,206,0,0
3143,customer-3143,142,154,125,75,130
3144,customer-3144,263,345,114,90,81
3145,customer-3145,75,136,37,167,29
3146,customer-3146,53,93,34,171,162
3147,customer-3147,30,42,45,151,152
3148,customer-3148,136,187,49,148,56
3149,customer-3149,77,146,91,109,106
3150,customer-3150,233,275,3,195,0
3151,customer-3151,44,94,131,70,70
3152,customer-3152,80,83,146,53,152
3153,customer-3153,234,303,111,108,87
3154,customer-3154,182,195,141,136,61
3155,customer-3155,124,194,85,115,116
3156,customer-3156,42,122,110,89,109
3157,customer-3157,197,238,0,0,250
3158,customer-3158,55,125,88,83,117
3159,customer-3159,67,142,136,137,64
3160,customer-3160,40,52,198,6,192
3161,customer-3161,47,81,164,38,31
3162,customer-3162,159,174,61,135,144
3163,customer-3163,124,176,22,16,183
3164,customer-3164,201,228,12,188,8
3165,customer-3165,93,174,108,89,95
3166,customer-3166,151,215,120,82,117
3167,customer-3167,95,135,157,45,45
3168,customer-3168,261,261,131,72,125
3169,customer-3169,111,200,140,61,63
3170,customer-3170,8,60,134,62,136
3171,customer-3171,54,140,191,6,8
3172,customer-3172,151,227,128,71,67
3173,customer-3173,84,147,130,70,131
3174,customer-3174,184,280,33,165,34
3175,customer-3175,47,77,0,203,0
3176,customer-3176,147,230,156,156,42
3177,customer-3177,208,270,122,78,78
3178,customer-3178,107,153,170,32,173
3179,customer-3179,136,226,129,71,68
3180,customer-3180,72,94,37,161,41
3181,customer-3181,121,135,27,34,169
3182,customer-3182,78,84,145,148,55
3183,customer-3183,185,230,44,156,45
3184,customer-3184,94,141,0,5,198
3185,customer-3185,169,175,104,97,101
3186,customer-3186,83,150,13,185,184
3187,customer-3187,59,75,164,32,166
3188,customer-3188,85,139,58,60,139
3189,customer-3189,98,157,0,0,213
3190,customer-3190,123,154,145,51,148
3191,customer-3191,113,199,34,168,27
3192,customer-3192,185,221,51,146,154
3193,customer-3193,70,108,26,22,176
3194,customer-3194,46,110,184,14,18
3195,customer-3195,92,111,20,183,19
3196,customer-3196,188,259,119,121,84
3197,customer-3197,189,207,61,142,139
3198,customer-3198,84,130,129,67,67
3199,customer-3199,205,285,135,60,139
3200,customer-3200,185,220,11,188,185
3201,customer-3201,78,145,28,173,25
3202,customer-3202,104,166,67,134,65
3203,customer-3203,117,168,74,124,123
3204,customer-3204,56,107,0,0,215
3205,customer-3205,126,213,36,161,169
3206,customer-3206,52,101,0,206,0
3207,customer-3207,23,39,0,0,214
3208,customer-3208,94,180,60,63,140
3209,customer-3209,184,205,156,42,162
3210,customer-3210,180,251,167,35,162
3211,customer-3211,201,203,11,185,15
3212,customer-3212,157,174,0,0,240
3213,customer-3213,82,177,207,0,0
3214,customer-3214,70,147,132,67,137
3215,customer-3215,208,242,109,89,108
3216,customer-3216,178,198,80,115,87
3217,customer-3217,115,153,0,218,0
3218,customer-3218,190,219,84,81,120
3219,customer-3219,136,149,5,197,8
3220,customer-3220,145,233,7,189,12
3221,customer-3221,41,135,172,171,32
3222,customer-3222,200,242,0,235,0
3223,customer-3223,18,45,21,180,180
3224,customer-3224,97,158,118,83,87
3225,customer-3225,92,134,108,96,88
3226,customer-3226,212,302,107,88,90
3227,customer-3227,185,241,83,113,116
3228,customer-3228,159,177,163,39,158
3229,customer-3229,27,74,18,179,21
3230,customer-3230,214,257,46,152,47
3231,customer-3231,178,189,109,113,92
3232,customer-3232,149,171,154,45,50
3233,customer-3233,140,192,16,189,186
3234,customer-3234,189,258,2,4,193
3235,customer-3235,216,292,12,188,7
3236,customer-3236,98,184,144,54,52
3237,customer-3237,188,253,64,141,132
3238,customer-3238,123,144,52,150,146
3239,customer-3239,230,265,46,41,158
3240,customer-3240,194,261,87,116,110
3241,customer-3241,85,119,81,79,122
3242,customer-3242,19,78,83,88,115
3243,customer-3243,57,153,183,15,182
3244,customer-3244,97,189,231,0,0
3245,customer-3245,163,238,57,148,143
3246,customer-3246,80,103,147,55,50
3247,customer-3247,74,125,64,131,65
3248,customer-3248,76,130,0,0,224
3249,customer-3249,121,176,83,115,120
3250,customer-3250,67,74,55,64,140
3251,customer-3251,19,67,38,35,161
3252,customer-3252,210,243,1,200,5
3253,customer-3253,137,168,127,78,121
3254,customer-3254,118,139,149,55,56
3255,customer-3255,198,212,113,114,85
3256,customer-3256,215,303,71,127,128
3257,customer-3257,17,86,134,67,138
3258,customer-3258,197,215,0,7,198
3259,customer-3259,92,151,0,0,209
3260,customer-3260,118,203,47,157,157
3261,customer-3261,272,328,9,12,186
3262,customer-3262,196,260,24,27,172
3263,customer-3263,156,199,114,82,117
3264,customer-3264,206,215,0,0,201
3265,customer-3265,125,170,25,170,172
3266,customer-3266,38,65,69,128,75
3267,customer-3267,160,216,111,93,86
3268,customer-3268,131,228,161,37,41
3269,customer-3269,45,103,43,156,156
3270,customer-3270,153,234,100,105,100
3271,customer-3271,47,139,108,101,97
3272,customer-3272,8,25,103,96,102
3273,customer-3273,128,145,0,218,0
3274,customer-3274,86,101,177,23,19
3275,customer-3275,60,151,114,85,112
3276,customer-3276,181,203,141,138,64
3277,customer-3277,93,118,117,84,84
3278,customer-3278,114,153,166,170,30
3279,customer-3279,33,44,14,18,183
3280,customer-3280,117,152,65,130,68
3281,customer-3281,146,166,94,106,98
3282,customer-3282,169,181,27,177,24
3283,customer-3283,118,177,124,76,81
3284,customer-3284,191,237,85,117,83
3285,customer-3285,159,197,0,0,214
3286,customer-3286,216,276,30,171,32
3287,customer-3287,192,234,104,97,103
3288,customer-3288,77,85,239,0,0
3289,customer-3289,45,134,185,10,14
3290,customer-3290,168,234,32,169,36
3291,customer-3291,161,189,17,10,188
3292,customer-3292,170,218,127,130,69
3293,customer-3293,139,147,149,149,47
3294,customer-3294,86,128,33,170,172
3295,customer-3295,86,92,169,31,36
3296,customer-3296,41,78,129,66,69
3297,customer-3297,182,247,182,17,16
3298,customer-3298,185,189,199,1,1
3299,customer-3299,142,163,176,20,181
3300,customer-3300,46,105,51,57,145
3301,customer-3301,85,146,11,184,188
3302,customer-3302,178,219,195,3,5
3303,customer-3303,61,153,36,34,168
3304,customer-3304,71,127,23,181,15
3305,customer-3305,217,270,178,175,26
3306,customer-3306,68,93,81,121,74
3307,customer-3307,149,194,71,133,66
3308,customer-3308,184,228,123,75,120
3309,customer-3309,145,212,161,40,35
3310,customer-3310,176,185,53,51,152
3311,customer-3311,179,239,92,90,107
3312,customer-3312,138,199,78,120,79
3313,customer-3313,187,276,188,192,11
3314,customer-3314,232,286,28,29,168
3315,customer-3315,94,155,143,141,56
3316,customer-3316,76,85,55,149,149
3317,customer-3317,62,79,189,16,12
3318,customer-3318,29,66,38,161,167
3319,customer-3319,227,262,133,70,132
3320,customer-3320,129,204,53,143,55
3321,customer-3321,104,127,186,13,9
3322,customer-3322,62,120,67,138,61
3323,customer-3323,247,299,85,88,111
3324,customer-3324,157,173,78,123,76
3325,customer-3325,74,148,100,104,102
3326,customer-3326,123,131,75,130,128
3327,customer-3327,85,158,22,25,176
3328,customer-3328,109,171,172,27,30
3329,customer-3329,31,35,157,48,44
3330,customer-3330,78,92,59,140,58
3331,customer-3331,213,251,165,164,32
3332,customer-3332,118,152,25,22,175
3333,customer-3333,106,193,30,37,165
3334,customer-3334,23,23,141,138,60
3335,customer-3335,113,145,136,141,60
3336,customer-3336,223,242,64,136,69
3337,customer-3337,172,180,133,62,70
3338,customer-3338,188,251,65,66,133
3339,customer-3339,90,144,167,164,34
3340,customer-3340,161,239,97,106,104
3341,customer-3341,249,258,0,203,0
3342,customer-3342,175,188,132,72,131
3343,customer-3343,63,72,58,59,137
3344,customer-3344,60,137,92,94,111
3345,customer-3345,107,166,68,130,75
3346,customer-3346,156,209,157,45,153
3347,customer-3347,190,228,32,32,163
3348,customer-3348,5,88,146,50,148
3349,customer-3349,116,151,174,175,27
3350,customer-3350,105,161,22,181,180
3351,customer-3351,42,104,90,112,115
3352,customer-3352,78,81,189,9,8
3353,customer-3353,53,116,188,9,13
3354,customer-3354,1,84,4,192,4
3355,customer-3355,162,189,40,161,37
3356,customer-3356,221,295,137,64,141
3357,customer-3357,52,74,26,172,30
3358,customer-3358,107,141,12,193,190
3359,customer-3359,107,125,156,155,49
3360,customer-3360,188,194,144,60,143
3361,customer-3361,208,291,105,98,95
3362,customer-3362,182,188,96,100,97
3363,customer-3363,93,122,0,222,0
3364,customer-3364,200,263,128,133,72
3365,customer-3365,170,255,176,21,182
3366,customer-3366,87,113,48,157,44
3367,customer-3367,127,166,180,23,182
3368,customer-3368,42,103,156,43,41
3369,customer-3369,46,129,172,30,30
3370,customer-3370,64,144,89,96,109
3371,customer-3371,127,131,68,136,64
3372,customer-3372,35,110,126,72,77
3373,customer-3373,219,222,132,141,64
3374,customer-3374,132,175,151,44,49
3375,customer-3375,18,57,127,69,136
3376,customer-3376,53,66,31,28,172
3377,customer-3377,105,173,75,123,128
3378,customer-3378,96,157,172,28,174
3379,customer-3379,70,77,160,160,38
3380,customer-3380,18,100,79,82,120
3381,customer-3381,89,89,34,166,163
3382,customer-3382,137,178,57,49,147
3383,customer-3383,121,148,139,57,62
3384,customer-3384,24,108,25,178,19
3385,customer-3385,193,226,146,56,147
3386,customer-3386,111,177,183,12,188
3387,customer-3387,100,107,82,118,83
3388,customer-3388,207,276,190,9,6
3389,customer-3389,155,226,131,71,126
3390,customer-3390,118,202,81,124,122
3391,customer-3391,115,172,9,186,196
3392,customer-3392,19,61,156,45,158
3393,customer-3393,111,115,0,262,0
3394,customer-3394,9,50,5,191,9
3395,customer-3395,38,95,59,60,145
3396,customer-3396,186,199,198,0,0
3397,customer-3397,212,239,40,162,41
3398,customer-3398,60,133,88,107,109
3399,customer-3399,35,81,2,0,197
3400,customer-3400,138,199,117,79,118
3401,customer-3401,34,79,29,25,175
3402,customer-3402,152,200,34,168,30
3403,customer-3403,172,181,125,115,80
3404,customer-3404,145,178,70,67,132
3405,customer-3405,226,248,200,0,4
3406,customer-3406,205,279,78,87,118
3407,customer-3407,149,220,10,194,10
3408,customer-3408,104,192,152,45,51
3409,customer-3409,141,197,88,112,114
3410,customer-3410,103,157,27,173,174
3411,customer-3411,220,295,5,3,200
3412,customer-3412,207,236,32,33,172
3413,customer-3413,78,121,83,113,112
3414,customer-3414,78,173,66,67,132
3415,customer-3415,215,289,94,105,103
3416,customer-3416,41,50,109,102,96
3417,customer-3417,182,215,171,27,25
3418,customer-3418,61,152,206,0,0
3419,customer-3419,230,294,43,152,159
3420,customer-3420,211,289,158,154,47
3421,customer-3421,184,216,79,121,125
3422,customer-3422,234,279,62,139,141
3423,customer-3423,144,236,104,111,91
3424,customer-3424,143,236,75,76,128
3425,customer-3425,113,168,91,86,111
3426,customer-3426,119,155,142,53,144
3427,customer-3427,115,143,150,46,153
3428,customer-3428,174,239,81,114,123
3429,customer-3429,226,255,194,194,11
3430,customer-3430,187,240,67,131,138
3431,customer-3431,104,150,3,11,193
3432,customer-3432,50,62,139,138,65
3433,customer-3433,4,94,25,172,178
3434,customer-3434,120,164,41,38,161
3435,customer-3435,60,74,67,62,138
3436,customer-3436,197,281,0,195,9
3437,customer-3437,138,154,74,123,79
3438,customer-3438,147,219,18,23,177
3439,customer-3439,148,218,91,109,110
3440,customer-3440,121,197,122,126,76
3441,customer-3441,6,85,228,0,0
3442,customer-3442,50,62,132,65,140
3443,customer-3443,210,242,19,16,183
3444,customer-3444,108,175,58,66,138
3445,customer-3445,28,123,9,195,3
3446,customer-3446,198,207,110,93,92
3447,customer-3447,172,222,135,135,69
3448,customer-3448,199,213,101,107,96
3449,customer-3449,144,195,183,15,21
3450,customer-3450,99,186,192,5,3
3451,customer-3451,152,192,125,80,123
3452,customer-3452,169,267,157,38,38
3453,customer-3453,216,260,65,63,139
3454,customer-3454,220,240,181,19,186
3455,customer-3455,70,103,139,66,135
3456,customer-3456,197,209,54,148,142
3457,customer-3457,198,206,80,124,79
3458,customer-3458,107,191,185,11,188
3459,customer-3459,110,152,136,141,62
3460,customer-3460,156,205,124,74,122
3461,customer-3461,178,181,93,108,110
3462,customer-3462,82,141,33,172,27
3463,customer-3463,140,156,168,28,169
3464,customer-3464,76,125,91,112,83
3465,customer-3465,187,221,70,127,78
3466,customer-3466,191,261,156,47,46
3467,customer-3467,143,200,128,135,70
3468,customer-3468,153,241,179,19,21
3469,customer-3469,205,254,68,133,71
3470,customer-3470,178,273,76,73,126
3471,customer-3471,191,213,154,51,153
3472,customer-3472,136,138,160,37,41
3473,customer-3473,192,230,176,22,175
3474,customer-3474,153,177,92,103,94
3475,customer-3475,93,131,93,108,93
3476,customer-3476,33,104,55,147,148
3477,customer-3477,97,159,112,92,103
3478,customer-3478,155,218,64,134,135
3479,customer-3479,165,258,78,126,125
3480,customer-3480,93,125,141,60,60
3481,customer-3481,90,148,69,72,126
3482,customer-3482,126,146,78,120,82
3483,customer-3483,138,144,12,7,192
3484,customer-3484,215,261,187,188,8
3485,customer-3485,6,97,135,67,137
3486,customer-3486,215,278,156,155,49
3487,customer-3487,50,88,19,19,182
3488,customer-3488,38,50,81,123,72
3489,customer-3489,165,244,195,192,8
3490,customer-3490,117,144,111,108,92
3491,customer-3491,20,59,107,106,98
3492,customer-3492,201,287,30,38,167
3493,customer-3493,205,280,27,175,30
3494,customer-3494,29,87,222,0,0
3495,customer-3495,122,204,150,54,145
3496,customer-3496,6,42,90,105,91
3497,customer-3497,69,87,17,15,185
3498,customer-3498,83,116,0,207,0
3499,customer-3499,132,145,142,54,144
3500,customer-3500,171,255,172,26,171
3501,customer-3501,191,194,21,21,182
3502,customer-3502,146,151,0,260,0
3503,customer-3503,33,90,48,50,147
3504,customer-3504,75,132,252,0,0
3505,customer-3505,204,295,204,0,0
3506,customer-3506,51,97,56,56,144
3507,customer-3507,103,172,0,211,0
3508,customer-3508,131,187,22,31,174
3509,customer-3509,62,104,71,73,126
3510,customer-3510,117,124,24,173,176
3511,customer-3511,166,254,1,197,3
3512,customer-3512,134,159,49,148,147
3513,customer-3513,137,197,70,131,71
3514,customer-3514,130,219,177,22,177
3515,customer-3515,105,158,120,123,81
3516,customer-3516,110,131,141,61,58
3517,customer-3517,191,258,7,14,189
3518,customer-3518,212,278,123,126,75
3519,customer-3519,175,236,96,103,103
3520,customer-3520,132,188,96,98,101
3521,customer-3521,51,79,17,179,18
3522,customer-3522,180,233,0,203,0
3523,customer-3523,93,139,0,212,0
3524,customer-3524,65,89,90,114,89
3525,customer-3525,97,171,177,21,178
3526,customer-3526,99,187,86,117,115
3527,customer-3527,174,253,126,75,74
3528,customer-3528,167,237,12,15,183
3529,customer-3529,27,75,87,118,80
3530,customer-3530,135,182,194,1,4
3531,customer-3531,62,100,45,157,40
3532,customer-3532,163,224,101,106,98
3533,customer-3533,133,175,129,129,74
3534,customer-3534,82,92,107,94,101
3535,customer-3535,159,218,26,177,20
3536,customer-3536,91,128,25,24,180
3537,customer-3537,29,113,192,11,4
3538,customer-3538,56,75,97,100,98
3539,customer-3539,80,103,2,196,3
3540,customer-3540,94,132,68,74,130
3541,customer-3541,88,175,96,107,106
3542,customer-3542,214,214,100,96,108
3543,customer-3543,94,122,72,76,125
3544,customer-3544,46,61,42,35,161
3545,customer-3545,138,176,143,52,152
3546,customer-3546,154,183,80,117,85
3547,customer-3547,182,193,128,76,71
3548,customer-3548,174,261,166,163,37
3549,customer-3549,153,164,192,13,12
3550,customer-3550,71,99,68,135,62
3551,customer-3551,98,157,186,186,18
3552,customer-3552,55,91,5,193,191
3553,customer-3553,198,202,0,0,229
3554,customer-3554,159,227,20,184,12
3555,customer-3555,21,87,3,198,5
3556,customer-3556,189,242,0,0,203
3557,customer-3557,174,231,70,127,68
3558,customer-3558,172,198,140,62,56
3559,customer-3559,192,215,200,0,0
3560,customer-3560,206,253,59,138,138
3561,customer-3561,246,265,13,6,190
3562,customer-3562,242,275,0,213,0
3563,customer-3563,119,124,116,124,80
3564,customer-3564,42,98,0,219,0
3565,customer-3565,200,239,31,27,169
3566,customer-3566,171,179,64,140,56
3567,customer-3567,104,134,84,119,113
3568,customer-3568,99,103,89,81,114
3569,customer-3569,198,261,175,29,22
3570,customer-3570,162,191,209,0,0
3571,customer-3571,170,256,81,119,115
3572,customer-3572,140,179,64,67,135
3573,customer-3573,67,125,77,118,119
3574,customer-3574,197,251,123,81,78
3575,customer-3575,168,258,99,96,107
3576,customer-3576,101,154,152,47,155
3577,customer-3577,119,146,52,48,152
3578,customer-3578,12,97,87,109,86
3579,customer-3579,115,182,216,0,0
3580,customer-3580,105,134,42,154,49
3581,customer-3581,78,80,40,47,156
3582,customer-3582,176,246,112,115,83
3583,customer-3583,176,236,162,36,160
3584,customer-3584,45,123,202,0,0
3585,customer-3585,180,226,23,33,172
3586,customer-3586,48,73,0,0,212
3587,customer-3587,197,242,74,74,121
3588,customer-3588,84,139,24,180,25
3589,customer-3589,167,262,87,85,110
3590,customer-3590,140,202,82,85,113
3591,customer-3591,155,178,60,55,142
3592,customer-3592,140,156,144,57,53
3593,customer-3593,219,259,147,147,53
3594,customer-3594,92,183,200,4,0
3595,customer-3595,74,134,194,10,193
3596,customer-3596,94,185,154,47,47
3597,customer-3597,113,198,137,134,62
3598,customer-3598,197,270,22,177,178
3599,customer-3599,101,130,155,156,46
3600,customer-3600,124,200,88,85,116
3601,customer-3601,196,228,141,54,142
3602,customer-3602,94,185,36,37,164
3603,customer-3603,243,284,149,56,148
3604,customer-3604,70,134,108,104,95
3605,customer-3605,55,106,137,68,133
3606,customer-3606,286,323,142,151,53
3607,customer-3607,53,110,104,104,97
3608,customer-3608,36,44,189,11,193
3609,customer-3609,94,166,162,159,41
3610,customer-3610,176,217,191,5,12
3611,customer-3611,119,145,196,0,2
3612,customer-3612,101,174,127,70,130
3613,customer-3613,217,248,91,94,107
3614,customer-3614,115,125,64,133,64
3615,customer-3615,110,160,165,32,170
3616,customer-3616,133,150,256,0,0
3617,customer-3617,56,76,0,0,233
3618,customer-3618,196,230,19,177,180
3619,customer-3619,34,81,9,5,193
3620,customer-3620,151,194,100,98,104
3621,customer-3621,129,202,214,0,0
3622,customer-3622,219,281,0,0,208
3623,customer-3623,84,96,182,22,21
3624,customer-3624,199,215,64,135,63
3625,customer-3625,131,140,113,82,123
3626,customer-3626,109,143,149,55,53
3627,customer-3627,205,278,51,149,56
3628,customer-3628,162,228,49,151,52
3629,customer-3629,207,291,70,133,134
3630,customer-3630,194,229,115,110,88
3631,customer-3631,30,56,52,152,146
3632,customer-3632,154,165,76,124,120
3633,customer-3633,75,162,96,107,102
3634,customer-3634,144,220,167,164,32
3635,customer-3635,134,153,174,176,25
3636,customer-3636,100,162,62,138,61
3637,customer-3637,62,78,135,67,128
3638,customer-3638,178,243,137,61,65
3639,customer-3639,171,192,4,194,8
3640,customer-3640,85,87,8,192,11
3641,customer-3641,218,235,16,187,12
3642,customer-3642,152,201,61,142,136
3643,customer-3643,62,81,128,72,125
3644,customer-3644,63,117,79,116,89
3645,customer-3645,171,229,0,0,262
3646,customer-3646,75,125,151,45,151
3647,customer-3647,62,84,133,71,130
3648,customer-3648,132,227,47,154,42
3649,customer-3649,153,191,59,146,139
3650,customer-3650,221,236,155,46,149
3651,customer-3651,197,235,110,95,90
3652,customer-3652,116,162,122,132,73
3653,customer-3653,109,176,74,122,121
3654,customer-3654,31,32,102,93,111
3655,customer-3655,173,182,0,208,0
3656,customer-3656,182,184,122,77,118
3657,customer-3657,163,217,190,14,9
3658,customer-3658,174,193,104,96,109
3659,customer-3659,173,199,127,73,69
3660,customer-3660,44,96,136,63,67
3661,customer-3661,179,275,106,96,98
3662,customer-3662,125,137,18,20,179
3663,customer-3663,115,212,110,88,86
3664,customer-3664,123,172,46,159,37
3665,customer-3665,188,212,0,245,0
3666,customer-3666,99,172,138,137,64
3667,customer-3667,176,262,14,10,186
3668,customer-3668,143,229,49,155,151
3669,customer-3669,137,162,166,38,39
3670,customer-3670,211,253,41,164,39
3671,customer-3671,129,153,64,69,131
3672,customer-3672,149,179,60,140,138
3673,customer-3673,64,128,75,130,125
3674,customer-3674,141,153,176,178,26
3675,customer-3675,77,106,59,142,62
3676,customer-3676,87,133,20,13,182
3677,customer-3677,91,139,92,113,111
3678,customer-3678,62,108,0,232,0
3679,customer-3679,79,86,144,54,151
3680,customer-3680,113,139,129,72,123
3681,customer-3681,90,121,62,140,143
3682,customer-3682,9,53,121,77,127
3683,customer-3683,76,104,47,150,149
3684,customer-3684,150,231,143,147,55
3685,customer-3685,20,50,0,0,206
3686,customer-3686,203,290,1,0,197
3687,customer-3687,175,189,35,162,161
3688,customer-3688,99,160,24,26,173
3689,customer-3689,153,243,143,62,58
3690,customer-3690,138,166,7,6,193
3691,customer-3691,54,125,38,166,163
3692,customer-3692,121,157,146,58,143
3693,customer-3693,60,68,0,0,215
3694,customer-3694,63,107,45,159,156
3695,customer-3695,208,284,169,178,26
3696,customer-3696,155,199,30,27,175
3697,customer-3697,139,146,29,30,168
3698,customer-3698,118,167,0,6,198
3699,customer-3699,85,94,182,180,16
3700,customer-3700,169,261,98,103,102
3701,customer-3701,12,44,99,100,95
3702,customer-3702,81,90,0,0,212
3703,customer-3703,137,225,168,172,32
3704,customer-3704,212,296,141,140,59
3705,customer-3705,58,76,83,78,118
3706,customer-3706,58,100,130,123,72
3707,customer-3707,91,97,122,75,128
3708,customer-3708,65,123,157,157,44
3709,customer-3709,122,197,196,8,191
3710,customer-3710,71,148,53,48,150
3711,customer-3711,92,126,142,151,53
3712,customer-3712,157,226,46,43,155
3713,customer-3713,14,57,175,179,23
3714,customer-3714,86,160,84,80,121
3715,customer-3715,128,218,0,233,0
3716,customer-3716,152,242,90,106,89
3717,customer-3717,72,123,0,209,0
3718,customer-3718,118,142,13,190,184
3719,customer-3719,69,102,172,173,30
3720,customer-3720,66,86,127,68,136
3721,customer-3721,23,30,120,79,84
3722,customer-3722,189,214,151,146,54
3723,customer-3723,82,129,110,85,90
3724,customer-3724,191,252,107,88,89
3725,customer-3725,61,65,155,40,49
3726,customer-3726,134,154,178,178,25
3727,customer-3727,195,225,204,0,0
3728,customer-3728,178,215,61,142,59
3729,customer-3729,199,285,30,28,169
3730,customer-3730,96,97,0,214,0
3731,customer-3731,34,34,93,105,110
3732,customer-3732,243,328,70,70,129
3733,customer-3733,142,221,1,4,198
3734,customer-3734,159,227,0,0,202
3735,customer-3735,211,238,0,255,0
3736,customer-3736,97,193,59,58,141
3737,customer-3737,105,180,46,157,45
3738,customer-3738,175,265,161,37,159
3739,customer-3739,159,224,142,146,55
3740,customer-3740,172,270,105,94,100
3741,customer-3741,200,246,30,26,169
3742,customer-3742,94,125,10,187,8
3743,customer-3743,105,204,80,80,115
3744,customer-3744,101,123,117,80,84
3745,customer-3745,176,242,98,93,107
3746,customer-3746,23,68,112,111,90
3747,customer-3747,93,161,49,46,154
3748,customer-3748,87,170,208,0,0
3749,customer-3749,86,168,97,99,99
3750,customer-3750,81,109,73,125,123
3751,customer-3751,164,228,123,76,82
3752,customer-3752,132,150,179,21,23
3753,customer-3753,98,132,148,148,48
3754,customer-3754,30,106,141,143,57
3755,customer-3755,177,207,0,0,222
3756,customer-3756,61,101,108,97,106
3757,customer-3757,175,219,197,1,0
3758,customer-3758,172,251,50,155,44
3759,customer-3759,146,175,183,12,192
3760,customer-3760,105,142,120,78,84
3761,customer-3761,177,179,91,92,108
3762,customer-3762,164,187,113,91,109
3763,customer-3763,142,189,4,0,200
3764,customer-3764,32,79,147,148,51
3765,customer-3765,91,131,33,31,172
3766,customer-3766,49,136,0,0,274
3767,customer-3767,205,233,45,155,156
3768,customer-3768,96,186,75,122,130
3769,customer-3769,151,237,0,0,259
3770,customer-3770,162,166,68,65,132
3771,customer-3771,216,269,211,0,0
3772,customer-3772,108,190,42,154,48
3773,customer-3773,102,143,76,78,127
3774,customer-3774,180,215,187,11,16
3775,customer-3775,43,131,33,162,162
3776,customer-3776,137,162,31,172,27
3777,customer-3777,25,51,23,28,176
3778,customer-3778,40,102,90,88,111
3779,customer-3779,59,72,0,221,0
