id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,120,141,175,102,148
822,customer-822,114,141,27,120,137
823,customer-823,238,326,171,43,153
824,customer-824,72,75,86,197,241
825,customer-825,60,114,178,206,82
826,customer-826,156,203,182,154,4
827,customer-827,40,113,176,177,70
828,customer-828,220,275,119,23,73
829,customer-829,237,240,54,197,36
830,customer-830,36,58,240,67,79
831,customer-831,165,186,138,154,101
832,customer-832,85,160,134,257,240
833,customer-833,34,57,222,128,207
834,customer-834,101,161,157,221,103
835,customer-835,85,152,54,119,144
836,customer-836,98,146,79,200,14
837,customer-837,202,279,242,88,145
838,customer-838,51,133,114,150,61
839,customer-839,278,287,193,157,96
840,customer-840,204,205,77,19,157
841,customer-841,159,167,160,134,12
842,customer-842,138,166,74,110,210
843,customer-843,67,74,9,193,5
844,customer-844,119,148,191,113,250
845,customer-845,114,120,61,160,178
846,customer-846,90,141,197,211,221
847,customer-847,155,155,87,120,8
848,customer-848,55,94,219,193,44
849,customer-849,57,141,103,192,74
850,customer-850,95,177,51,186,57
851,customer-851,50,81,162,80,36
852,customer-852,150,170,54,131,44
853,customer-853,219,268,81,160,187
854,customer-854,170,256,161,147,8
855,customer-855,210,264,91,55,12
856,customer-856,233,277,177,101,85
857,customer-857,60,130,106,30,63
858,customer-858,77,129,124,79,162
859,customer-859,215,247,137,206,142
860,customer-860,65,86,158,165,136
861,customer-861,39,57,139,38,25
862,customer-862,95,99,45,91,150
863,customer-863,193,226,79,75,80
864,customer-864,33,70,83,151,60
865,customer-865,41,60,25,79,135
866,customer-866,106,166,191,214,84
867,customer-867,138,227,106,61,167
868,customer-868,56,58,167,233,157
869,customer-869,8,87,185,103,30
870,customer-870,190,242,234,170,209
871,customer-871,97,173,83,224,144
872,customer-872,187,261,180,238,47
873,customer-873,169,188,57,159,191
874,customer-874,96,103,135,204,173
875,customer-875,198,253,134,129,159
876,customer-876,177,262,144,192,60
877,customer-877,69,136,178,105,15
878,customer-878,102,191,173,122,173
879,customer-879,120,183,172,48,37
880,customer-880,219,312,101,141,76
881,customer-881,35,37,226,29,107
882,customer-882,191,256,213,216,78
883,customer-883,201,214,75,114,61
884,customer-884,145,188,88,108,184
885,customer-885,216,256,60,186,159
886,customer-886,161,211,113,182,5
887,customer-887,196,240,194,198,88
888,customer-888,170,221,226,110,81
889,customer-889,61,81,49,181,180
890,customer-890,132,213,52,56,39
891,customer-891,195,293,83,163,39
892,customer-892,124,198,171,179,192
893,customer-893,70,122,183,57,99
894,customer-894,10,36,240,50,136
895,customer-895,89,160,238,83,99
896,customer-896,213,221,43,82,38
897,customer-897,38,126,62,138,202
898,customer-898,79,100,171,94,116
899,customer-899,187,188,198,225,166
900,customer-900,110,136,32,123,60
901,customer-901,24,50,138,107,207
902,customer-902,208,234,57,169,83
903,customer-903,136,213,105,17,184
904,customer-904,66,120,89,101,23
905,customer-905,232,299,148,122,223
906,customer-906,141,191,3,162,211
907,customer-907,82,91,196,53,55
908,customer-908,151,161,216,102,126
909,customer-909,206,260,205,168,75
910,customer-910,131,134,92,204,181
911,customer-911,152,166,28,57,40
912,customer-912,123,143,227,167,20
913,customer-913,34,45,157,198,63
914,customer-914,120,139,170,152,113
915,customer-915,88,110,29,207,204
916,customer-916,68,74,101,244,198
917,customer-917,205,239,96,92,59
918,customer-918,172,258,143,9,242
919,customer-919,179,196,157,157,213
920,customer-920,139,155,91,111,152
921,customer-921,228,280,158,132,81
922,customer-922,142,154,85,87,237
923,customer-923,157,222,92,77,169
924,customer-924,156,217,175,14,160
925,customer-925,189,192,34,77,50
926,customer-926,70,103,234,191,209
927,customer-927,66,119,193,176,144
928,customer-928,143,166,20,200,110
929,customer-929,280,348,26,226,23
930,customer-930,235,256,87,151,85
931,customer-931,208,300,163,90,154
932,customer-932,189,269,150,58,47
933,customer-933,133,165,212,152,209
934,customer-934,89,97,104,171,80
935,customer-935,245,260,230,59,65
936,customer-936,19,63,34,61,141
937,customer-937,224,277,125,149,185
938,customer-938,216,235,166,185,153
939,customer-939,113,193,208,96,110
940,customer-940,87,157,211,88,89
941,customer-941,145,219,102,8,36
942,customer-942,63,78,118,14,101
943,customer-943,48,140,73,116,87
944,customer-944,238,296,83,66,172
945,customer-945,157,201,123,101,116
946,customer-946,200,249,181,187,61
947,customer-947,195,197,72,253,124
948,customer-948,161,175,96,196,47
949,customer-949,196,242,108,93,104
950,customer-950,26,83,158,105,137
951,customer-951,190,211,186,49,13
952,customer-952,84,111,117,75,70
953,customer-953,200,269,146,72,154
954,customer-954,190,278,23,164,42
955,customer-955,190,284,203,38,117
956,customer-956,143,187,71,136,110
957,customer-957,192,233,64,84,86
958,customer-958,113,141,136,78,71
959,customer-959,96,158,22,167,187
960,customer-960,146,188,77,66,177
961,customer-961,14,63,88,175,209
962,customer-962,91,139,90,141,216
963,customer-963,60,144,195,145,15
964,customer-964,80,152,196,197,220
965,customer-965,106,160,42,172,168
966,customer-966,74,105,41,206,78
967,customer-967,89,153,165,18,126
968,customer-968,197,293,102,45,72
969,customer-969,132,145,80,178,195
970,customer-970,188,238,56,130,120
971,customer-971,95,164,164,77,176
972,customer-972,191,247,153,146,110
973,customer-973,150,234,75,43,36
974,customer-974,121,127,183,128,192
975,customer-975,243,317,44,193,206
976,customer-976,74,74,80,79,142
977,customer-977,140,230,94,203,88
978,customer-978,116,147,232,80,98
979,customer-979,163,204,118,144,95
980,customer-980,186,261,97,112,48
981,customer-981,145,173,78,196,39
982,customer-982,220,228,124,255,38
983,customer-983,109,149,100,108,104
984,customer-984,238,325,207,148,34
985,customer-985,222,251,140,98,79
986,customer-986,148,171,29,66,138
987,customer-987,110,126,60,171,81
988,customer-988,73,114,184,78,119
989,customer-989,67,164,143,198,194
990,customer-990,53,103,83,177,251
991,customer-991,40,97,260,131,120
992,customer-992,120,170,89,68,206
993,customer-993,37,45,189,56,203
994,customer-994,134,140,44,31,114
995,customer-995,193,231,36,101,210
996,customer-996,227,244,106,120,250
997,customer-997,114,137,104,40,232
998,customer-998,119,173,96,83,207
999,customer-999,132,207,184,24,175
1000,customer-1000,45,91,64,109,95
1001,customer-1001,219,238,60,164,136
1002,customer-1002,155,202,204,102,39
1003,customer-1003,36,92,38,204,55
1004,customer-1004,124,124,88,132,40
1005,customer-1005,148,229,152,171,169
1006,customer-1006,198,204,179,180,125
1007,customer-1007,265,345,114,133,96
1008,customer-1008,42,55,11,155,39
1009,customer-1009,79,136,55,216,148
1010,customer-1010,190,273,16,131,65
1011,customer-1011,108,135,174,237,142
1012,customer-1012,89,93,209,86,48
1013,customer-1013,234,274,13,194,164
1014,customer-1014,29,85,97,129,155
1015,customer-1015,208,232,207,26,173
1016,customer-1016,164,260,220,37,227
1017,customer-1017,172,234,85,73,173
1018,customer-1018,46,123,59,181,49
1019,customer-1019,93,153,95,81,111
1020,customer-1020,182,210,102,207,11
1021,customer-1021,97,97,133,197,184
1022,customer-1022,52,65,37,106,61
1023,customer-1023,90,114,62,49,112
1024,customer-1024,100,110,228,51,179
1025,customer-1025,53,143,61,214,110
1026,customer-1026,174,205,227,79,167
1027,customer-1027,144,219,195,209,192
1028,customer-1028,28,74,201,131,112
1029,customer-1029,196,264,176,87,101
1030,customer-1030,43,103,155,233,8
1031,customer-1031,193,227,157,20,80
1032,customer-1032,161,185,39,220,80
1033,customer-1033,30,51,115,133,47
1034,customer-1034,163,222,135,160,126
1035,customer-1035,152,236,145,96,103
1036,customer-1036,170,228,192,171,156
1037,customer-1037,203,227,48,266,99
1038,customer-1038,208,283,132,144,207
1039,customer-1039,145,229,117,107,128
1040,customer-1040,90,126,133,291,120
1041,customer-1041,255,275,158,52,71
1042,customer-1042,183,257,203,100,78
1043,customer-1043,203,233,49,179,128
1044,customer-1044,33,50,78,56,53
1045,customer-1045,130,204,32,30,91
1046,customer-1046,169,185,170,53,209
1047,customer-1047,177,253,79,56,100
1048,customer-1048,168,228,77,216,174
1049,customer-1049,178,271,127,34,171
1050,customer-1050,259,267,36,87,26
1051,customer-1051,206,207,200,192,157
1052,customer-1052,82,180,173,182,18
1053,customer-1053,199,252,142,33,168
1054,customer-1054,135,215,140,153,55
1055,customer-1055,92,144,155,188,111
1056,customer-1056,46,47,185,207,110
1057,customer-1057,68,148,60,107,205
1058,customer-1058,32,107,68,158,76
1059,customer-1059,12,26,208,185,112
1060,customer-1060,147,159,117,110,206
1061,customer-1061,141,218,86,154,195
1062,customer-1062,138,212,99,86,231
1063,customer-1063,94,127,59,70,85
1064,customer-1064,176,251,74,144,90
1065,customer-1065,216,229,68,125,22
1066,customer-1066,115,172,203,190,235
1067,customer-1067,162,219,167,26,136
1068,customer-1068,95,165,174,44,38
1069,customer-1069,111,140,217,62,119
1070,customer-1070,166,225,213,116,199
1071,customer-1071,259,338,205,131,177
1072,customer-1072,75,94,224,128,177
1073,customer-1073,34,43,127,76,60
1074,customer-1074,50,109,159,161,205
1075,customer-1075,21,62,228,41,182
1076,customer-1076,195,289,192,111,102
1077,customer-1077,186,273,97,41,47
1078,customer-1078,36,83,106,222,1
1079,customer-1079,41,130,102,64,85
1080,customer-1080,213,236,176,141,167
1081,customer-1081,69,160,118,154,191
1082,customer-1082,128,202,107,231,154
1083,customer-1083,49,82,204,157,97
1084,customer-1084,30,90,126,150,62
1085,customer-1085,174,257,80,63,36
1086,customer-1086,98,132,238,28,96
1087,customer-1087,185,264,189,135,21
1088,customer-1088,25,103,211,111,69
1089,customer-1089,201,247,26,202,95
1090,customer-1090,183,232,97,258,235
1091,customer-1091,23,58,103,156,95
1092,customer-1092,210,270,180,259,157
1093,customer-1093,46,91,43,226,36
1094,customer-1094,208,255,44,5,109
1095,customer-1095,183,190,95,25,263
1096,customer-1096,46,119,136,117,203
1097,customer-1097,193,247,91,145,80
1098,customer-1098,49,110,43,104,88
1099,customer-1099,153,179,90,112,62
1100,customer-1100,48,91,126,97,84
1101,customer-1101,97,147,164,70,213
1102,customer-1102,221,236,153,186,166
1103,customer-1103,180,215,82,130,129
1104,customer-1104,99,173,208,56,219
1105,customer-1105,73,114,207,213,184
1106,customer-1106,184,230,91,71,196
1107,customer-1107,201,203,183,250,89
1108,customer-1108,175,244,43,161,216
1109,customer-1109,176,191,128,154,109
1110,customer-1110,194,257,116,205,184
1111,customer-1111,78,118,94,170,125
1112,customer-1112,145,191,193,206,6
1113,customer-1113,16,97,47,143,110
1114,customer-1114,128,187,68,169,124
1115,customer-1115,87,131,53,198,103
1116,customer-1116,21,92,95,138,29
1117,customer-1117,94,132,197,123,174
1118,customer-1118,202,282,122,222,109
1119,customer-1119,82,116,206,99,115
1120,customer-1120,72,85,133,78,197
1121,customer-1121,194,242,175,220,88
1122,customer-1122,158,200,95,129,154
1123,customer-1123,176,242,150,47,106
1124,customer-1124,74,83,47,70,73
1125,customer-1125,155,227,162,199,86
1126,customer-1126,114,140,69,9,65
1127,customer-1127,170,202,248,134,120
1128,customer-1128,93,174,202,28,156
1129,customer-1129,139,160,54,125,223
1130,customer-1130,159,247,195,193,154
1131,customer-1131,58,81,187,112,51
1132,customer-1132,212,235,27,157,146
1133,customer-1133,139,232,193,75,192
1134,customer-1134,182,202,134,177,147
1135,customer-1135,145,178,243,237,130
1136,customer-1136,87,158,109,87,94
1137,customer-1137,193,261,206,53,225
1138,customer-1138,180,269,82,52,93
1139,customer-1139,41,112,66,167,230
1140,customer-1140,186,241,121,107,145
1141,customer-1141,189,201,141,217,205
1142,customer-1142,110,198,223,86,196
1143,customer-1143,66,159,71,102,157
1144,customer-1144,80,97,231,204,235
1145,customer-1145,207,282,199,60,85
1146,customer-1146,60,152,52,75,52
1147,customer-1147,7,76,110,107,54
1148,customer-1148,58,95,21,100,148
1149,customer-1149,147,162,163,224,173
1150,customer-1150,160,256,121,59,32
1151,customer-1151,114,208,142,235,129
1152,customer-1152,47,73,97,193,58
1153,customer-1153,112,122,140,163,28
1154,customer-1154,178,251,163,146,27
1155,customer-1155,200,277,158,128,69
1156,customer-1156,84,93,174,64,195
1157,customer-1157,171,206,26,193,64
1158,customer-1158,203,210,205,131,226
1159,customer-1159,123,200,157,193,208
1160,customer-1160,60,60,160,52,170
1161,customer-1161,258,300,103,154,29
1162,customer-1162,122,153,56,14,204
1163,customer-1163,90,148,88,117,233
1164,customer-1164,262,360,160,46,129
1165,customer-1165,101,178,44,60,174
1166,customer-1166,196,202,185,53,97
1167,customer-1167,151,175,117,207,48
1168,customer-1168,92,158,154,22,33
1169,customer-1169,141,233,176,56,66
1170,customer-1170,223,276,51,73,142
1171,customer-1171,194,216,42,68,63
1172,customer-1172,102,145,120,122,88
1173,customer-1173,125,208,143,242,16
1174,customer-1174,133,173,54,162,70
1175,customer-1175,146,186,163,194,193
1176,customer-1176,85,164,107,193,195
1177,customer-1177,163,244,23,180,52
1178,customer-1178,169,259,143,210,205
1179,customer-1179,84,138,178,79,134
1180,customer-1180,222,237,173,79,133
1181,customer-1181,124,169,48,20,168
1182,customer-1182,98,184,37,51,105
1183,customer-1183,199,234,146,28,129
1184,customer-1184,82,151,108,149,38
1185,customer-1185,106,130,78,162,153
1186,customer-1186,86,136,23,179,97
1187,customer-1187,227,282,65,167,104
1188,customer-1188,66,123,209,223,149
1189,customer-1189,158,241,95,213,103
1190,customer-1190,117,207,12,172,166
1191,customer-1191,152,221,91,136,63
1192,customer-1192,190,202,108,184,65
1193,customer-1193,129,172,34,132,38
1194,customer-1194,78,87,110,175,98
1195,customer-1195,33,121,196,90,181
1196,customer-1196,189,245,44,69,124
1197,customer-1197,167,185,141,124,97
1198,customer-1198,212,264,212,45,78
1199,customer-1199,50,115,101,194,92
1200,customer-1200,121,183,162,136,73
1201,customer-1201,12,75,111,65,167
1202,customer-1202,72,141,166,181,94
1203,customer-1203,140,195,98,116,114
1204,customer-1204,130,200,42,124,68
1205,customer-1205,45,85,13,49,69
1206,customer-1206,78,123,143,244,38
1207,customer-1207,174,238,153,51,178
1208,customer-1208,231,313,37,184,160
1209,customer-1209,173,243,52,207,84
1210,customer-1210,174,184,167,106,206
1211,customer-1211,183,254,173,63,180
1212,customer-1212,37,46,99,32,54
1213,customer-1213,212,258,57,93,134
1214,customer-1214,121,188,133,86,104
1215,customer-1215,153,201,113,94,179
1216,customer-1216,57,150,74,4,221
1217,customer-1217,73,125,23,92,217
1218,customer-1218,144,160,182,174,102
1219,customer-1219,133,150,191,76,124
1220,customer-1220,49,110,198,173,196
1221,customer-1221,162,181,95,191,137
1222,customer-1222,166,241,41,47,41
1223,customer-1223,89,98,48,188,120
1224,customer-1224,140,168,147,170,142
1225,customer-1225,120,168,13,93,204
1226,customer-1226,169,229,88,19,62
1227,customer-1227,69,79,203,159,157
1228,customer-1228,212,306,210,178,26
1229,customer-1229,149,172,169,167,149
1230,customer-1230,108,117,123,169,141
1231,customer-1231,163,231,137,203,186
1232,customer-1232,28,73,108,150,30
1233,customer-1233,154,173,66,200,160
1234,customer-1234,112,179,217,186,58
1235,customer-1235,109,195,37,85,161
1236,customer-1236,39,40,12,87,55
1237,customer-1237,59,153,101,141,143
1238,customer-1238,134,161,99,62,112
1239,customer-1239,195,196,170,9,32
1240,customer-1240,53,90,178,93,13
1241,customer-1241,166,249,141,184,106
1242,customer-1242,239,253,233,200,46
1243,customer-1243,30,57,178,168,168
1244,customer-1244,149,240,147,55,224
1245,customer-1245,167,219,173,162,151
1246,customer-1246,80,94,144,132,100
1247,customer-1247,101,129,76,93,118
1248,customer-1248,52,81,65,153,147
1249,customer-1249,19,106,192,189,186
1250,customer-1250,70,155,167,197,108
1251,customer-1251,79,155,33,100,13
1252,customer-1252,234,291,130,114,58
1253,customer-1253,210,302,179,160,199
1254,customer-1254,173,195,168,225,116
1255,customer-1255,80,97,270,143,131
1256,customer-1256,162,202,198,173,84
1257,customer-1257,143,200,168,132,195
1258,customer-1258,52,141,4,99,122
1259,customer-1259,101,151,49,87,121
1260,customer-1260,200,257,206,140,205
1261,customer-1261,97,154,115,206,76
1262,customer-1262,148,173,118,132,212
1263,customer-1263,11,74,144,51,214
1264,customer-1264,88,138,110,141,149
1265,customer-1265,36,77,39,179,180
