id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,117,171,189,194,11
3215,product-3215,37,44,0,0,258
3216,product-3216,63,154,137,67,128
3217,product-3217,176,241,16,10,188
3218,product-3218,33,104,77,74,128
3219,product-3219,10,96,89,92,107
3220,product-3220,155,164,125,78,126
3221,product-3221,113,202,125,78,77
3222,product-3222,198,248,91,113,83
3223,product-3223,52,144,0,1,203
3224,product-3224,135,144,0,252,0
3225,product-3225,84,143,225,0,0
3226,product-3226,148,158,41,155,44
3227,product-3227,176,215,103,105,93
3228,product-3228,178,262,64,136,133
3229,product-3229,198,244,56,140,149
3230,product-3230,107,107,163,156,40
3231,product-3231,69,126,29,26,172
3232,product-3232,45,110,41,154,48
3233,product-3233,74,135,98,103,97
3234,product-3234,50,54,66,134,134
3235,product-3235,67,144,113,86,117
3236,product-3236,40,132,43,156,48
3237,product-3237,53,123,80,124,73
3238,product-3238,217,286,0,238,0
3239,product-3239,189,227,0,203,0
3240,product-3240,80,100,128,127,72
3241,product-3241,31,92,182,15,15
3242,product-3242,203,297,139,138,64
3243,product-3243,92,166,36,30,168
3244,product-3244,15,90,58,143,147
3245,product-3245,53,132,0,0,247
3246,product-3246,196,197,159,156,46
3247,product-3247,58,96,37,36,164
3248,product-3248,46,111,138,66,139
3249,product-3249,75,89,111,90,105
3250,product-3250,127,158,198,4,6
3251,product-3251,210,288,230,0,0
3252,product-3252,66,146,23,19,179
3253,product-3253,208,214,167,161,38
3254,product-3254,193,219,0,0,257
3255,product-3255,79,163,36,167,162
3256,product-3256,157,192,64,56,140
3257,product-3257,8,24,80,117,120
3258,product-3258,99,183,123,76,75
3259,product-3259,49,93,84,121,115
3260,product-3260,117,171,75,77,126
3261,product-3261,133,189,52,150,50
3262,product-3262,27,120,55,148,55
3263,product-3263,85,153,138,137,61
3264,product-3264,244,249,66,138,133
3265,product-3265,91,146,166,162,34
3266,product-3266,36,121,46,152,46
3267,product-3267,46,106,68,133,127
3268,product-3268,39,59,125,77,128
3269,product-3269,36,38,41,35,160
3270,product-3270,181,251,102,96,104
3271,product-3271,208,224,195,188,9
3272,product-3272,96,98,23,28,175
3273,product-3273,56,92,225,0,0
3274,product-3274,228,271,42,37,158
3275,product-3275,128,204,118,116,85
3276,product-3276,136,210,66,64,133
3277,product-3277,6,7,0,224,0
3278,product-3278,122,184,36,42,162
3279,product-3279,90,153,88,108,87
3280,product-3280,23,37,124,75,80
3281,product-3281,162,246,163,35,36
3282,product-3282,66,126,126,128,73
3283,product-3283,139,232,161,165,38
3284,product-3284,60,69,107,98,97
3285,product-3285,203,269,37,37,168
3286,product-3286,211,263,143,56,53
3287,product-3287,170,216,175,27,29
3288,product-3288,160,169,76,78,122
3289,product-3289,96,173,15,183,182
3290,product-3290,152,187,137,135,65
3291,product-3291,48,119,173,180,23
3292,product-3292,119,144,100,98,102
3293,product-3293,168,225,120,76,126
3294,product-3294,45,101,27,18,177
3295,product-3295,5,60,104,107,96
3296,product-3296,77,83,1,204,0
3297,product-3297,158,238,75,75,123
3298,product-3298,125,217,70,129,70
3299,product-3299,104,147,126,69,71
3300,product-3300,71,91,95,106,103
3301,product-3301,129,139,10,192,13
3302,product-3302,212,247,11,14,187
3303,product-3303,85,161,33,167,38
3304,product-3304,78,165,159,159,42
3305,product-3305,63,110,85,86,112
3306,product-3306,84,147,0,0,227
3307,product-3307,128,190,107,93,92
3308,product-3308,44,81,103,101,99
3309,product-3309,186,264,10,189,7
3310,product-3310,127,134,105,91,90
3311,product-3311,91,104,76,123,79
3312,product-3312,95,179,51,144,54
3313,product-3313,173,197,163,162,33
3314,product-3314,208,251,69,129,70
3315,product-3315,116,153,159,43,42
3316,product-3316,7,78,43,161,35
3317,product-3317,133,145,103,104,93
3318,product-3318,133,145,263,0,0
3319,product-3319,54,66,38,32,164
3320,product-3320,37,56,114,114,90
3321,product-3321,96,116,91,105,100
3322,product-3322,232,308,127,73,68
3323,product-3323,31,59,36,37,161
3324,product-3324,161,219,130,74,70
3325,product-3325,68,125,14,18,181
3326,product-3326,55,133,123,121,74
3327,product-3327,143,166,12,8,190
3328,product-3328,221,290,71,130,65
3329,product-3329,166,254,95,106,104
3330,product-3330,176,181,178,24,21
3331,product-3331,181,185,216,0,0
3332,product-3332,106,161,66,131,137
3333,product-3333,121,200,151,51,148
3334,product-3334,137,188,9,7,196
3335,product-3335,47,101,71,131,66
3336,product-3336,197,206,134,67,61
3337,product-3337,179,189,30,30,173
3338,product-3338,86,91,29,169,30
3339,product-3339,155,196,55,141,149
3340,product-3340,45,123,125,121,74
3341,product-3341,39,128,143,142,58
3342,product-3342,198,276,153,42,153
3343,product-3343,168,249,76,119,129
3344,product-3344,157,213,123,78,121
3345,product-3345,139,152,189,7,6
3346,product-3346,190,237,72,125,75
3347,product-3347,150,193,102,103,95
3348,product-3348,15,97,67,69,134
3349,product-3349,43,114,29,172,33
3350,product-3350,203,211,161,39,43
3351,product-3351,45,118,157,44,40
3352,product-3352,58,143,24,180,23
3353,product-3353,214,217,0,0,200
3354,product-3354,70,159,149,52,51
3355,product-3355,56,138,15,15,181
3356,product-3356,136,171,0,0,224
3357,product-3357,152,240,49,52,150
3358,product-3358,77,149,186,12,12
3359,product-3359,125,125,160,160,40
3360,product-3360,122,183,71,131,130
3361,product-3361,25,71,83,115,88
3362,product-3362,207,268,122,126,76
3363,product-3363,97,141,55,149,140
3364,product-3364,38,43,156,46,42
3365,product-3365,106,175,103,102,92
3366,product-3366,96,135,36,169,27
3367,product-3367,75,147,60,135,135
3368,product-3368,143,211,0,260,0
3369,product-3369,100,126,58,141,58
3370,product-3370,152,199,168,160,37
3371,product-3371,184,190,138,59,59
3372,product-3372,197,198,177,22,22
3373,product-3373,132,193,124,72,133
3374,product-3374,42,61,61,143,60
3375,product-3375,70,113,76,123,72
3376,product-3376,119,134,48,48,149
3377,product-3377,42,79,0,204,1
3378,product-3378,214,288,43,155,46
3379,product-3379,190,247,116,83,116
3380,product-3380,211,256,69,132,64
3381,product-3381,24,46,132,64,71
3382,product-3382,152,198,192,3,12
3383,product-3383,197,226,0,0,258
3384,product-3384,140,218,0,257,0
3385,product-3385,26,50,195,0,10
3386,product-3386,161,187,0,2,197
3387,product-3387,211,258,127,73,125
3388,product-3388,88,161,0,200,5
3389,product-3389,55,113,134,125,70
3390,product-3390,154,233,0,266,0
3391,product-3391,98,135,64,65,134
3392,product-3392,142,207,0,0,210
3393,product-3393,246,321,155,48,42
3394,product-3394,148,199,200,0,5
3395,product-3395,154,244,144,52,57
3396,product-3396,16,69,34,169,171
3397,product-3397,198,210,62,62,134
3398,product-3398,124,183,40,165,155
3399,product-3399,65,159,154,50,49
3400,product-3400,175,250,0,237,0
3401,product-3401,229,285,216,0,0
3402,product-3402,63,94,39,164,160
3403,product-3403,152,191,38,36,165
3404,product-3404,244,317,8,11,191
3405,product-3405,217,297,197,7,3
3406,product-3406,54,107,105,96,96
3407,product-3407,178,212,61,143,53
3408,product-3408,77,143,66,65,135
3409,product-3409,44,69,146,145,52
3410,product-3410,169,187,88,117,80
3411,product-3411,53,88,73,125,132
3412,product-3412,100,135,111,84,111
3413,product-3413,122,138,63,142,132
3414,product-3414,157,194,24,22,178
3415,product-3415,146,188,134,67,69
3416,product-3416,66,113,60,54,145
3417,product-3417,79,80,123,124,74
3418,product-3418,141,142,49,153,155
3419,product-3419,123,138,178,22,22
3420,product-3420,198,219,95,90,109
3421,product-3421,212,227,154,50,50
3422,product-3422,171,184,39,157,44
3423,product-3423,76,92,111,92,87
3424,product-3424,210,282,100,101,100
3425,product-3425,197,227,44,158,154
3426,product-3426,30,74,161,41,41
3427,product-3427,159,211,29,167,172
3428,product-3428,60,124,4,193,4
3429,product-3429,86,129,169,34,167
3430,product-3430,85,171,4,0,200
3431,product-3431,58,145,151,47,149
3432,product-3432,213,291,43,155,44
3433,product-3433,123,219,0,229,0
3434,product-3434,190,224,117,123,81
3435,product-3435,49,56,72,129,128
3436,product-3436,35,68,0,0,203
3437,product-3437,173,214,0,220,0
3438,product-3438,89,155,12,13,186
3439,product-3439,69,136,90,105,113
3440,product-3440,60,88,110,115,90
3441,product-3441,120,150,97,89,108
3442,product-3442,116,192,17,19,182
3443,product-3443,106,114,143,62,143
3444,product-3444,140,190,77,119,86
3445,product-3445,47,67,150,50,53
3446,product-3446,72,110,199,192,6
3447,product-3447,123,140,115,89,114
3448,product-3448,113,154,103,95,95
3449,product-3449,27,68,122,73,76
3450,product-3450,109,192,156,155,40
3451,product-3451,221,256,34,166,164
3452,product-3452,262,299,189,10,192
3453,product-3453,59,114,87,114,116
3454,product-3454,141,218,106,98,107
3455,product-3455,37,99,143,144,58
3456,product-3456,155,248,70,126,74
3457,product-3457,183,193,29,171,28
3458,product-3458,146,193,163,163,37
3459,product-3459,119,193,40,45,155
3460,product-3460,23,36,28,34,167
3461,product-3461,250,329,24,180,178
3462,product-3462,68,85,22,177,25
3463,product-3463,164,250,191,7,11
3464,product-3464,22,86,12,7,188
3465,product-3465,151,194,61,140,136
3466,product-3466,35,52,179,171,24
3467,product-3467,69,112,0,0,219
3468,product-3468,144,181,146,50,51
3469,product-3469,65,89,9,8,190
3470,product-3470,142,147,36,161,40
3471,product-3471,196,231,89,89,111
3472,product-3472,54,68,120,75,121
3473,product-3473,121,146,177,18,28
3474,product-3474,193,255,105,96,98
3475,product-3475,75,119,166,32,38
3476,product-3476,77,135,161,40,44
3477,product-3477,82,139,102,94,101
3478,product-3478,173,190,75,126,77
3479,product-3479,91,133,0,3,200
3480,product-3480,158,165,92,112,84
3481,product-3481,102,121,108,95,100
3482,product-3482,8,15,220,0,0
3483,product-3483,138,203,27,176,24
3484,product-3484,121,156,9,192,13
3485,product-3485,64,107,65,136,138
3486,product-3486,75,91,178,170,26
3487,product-3487,154,176,1,2,202
3488,product-3488,45,77,115,80,115
3489,product-3489,132,183,145,52,57
3490,product-3490,99,183,225,0,0
3491,product-3491,131,210,50,151,149
3492,product-3492,10,91,68,137,62
3493,product-3493,120,185,121,77,82
3494,product-3494,174,271,17,180,187
3495,product-3495,193,227,101,102,97
3496,product-3496,39,114,117,88,87
3497,product-3497,203,221,196,7,0
3498,product-3498,211,304,0,0,205
3499,product-3499,155,201,170,26,174
3500,product-3500,166,177,17,180,23
3501,product-3501,248,302,5,194,11
3502,product-3502,129,188,97,103,97
3503,product-3503,160,238,249,0,0
3504,product-3504,217,242,117,84,83
3505,product-3505,2,15,150,45,51
3506,product-3506,65,72,53,147,152
3507,product-3507,201,299,124,72,79
3508,product-3508,4,15,74,79,122
3509,product-3509,63,144,11,190,13
3510,product-3510,202,234,60,136,136
3511,product-3511,120,141,18,184,12
3512,product-3512,229,267,0,238,0
3513,product-3513,152,187,196,2,6
3514,product-3514,100,115,141,63,137
3515,product-3515,44,77,102,100,98
3516,product-3516,213,288,108,92,97
3517,product-3517,64,65,45,150,45
3518,product-3518,207,292,59,143,58
3519,product-3519,88,161,18,14,181
3520,product-3520,236,297,23,17,180
3521,product-3521,53,67,146,58,52
3522,product-3522,116,157,124,76,122
3523,product-3523,169,216,4,0,198
3524,product-3524,163,236,138,59,60
3525,product-3525,197,257,0,263,0
3526,product-3526,168,238,115,114,83
3527,product-3527,35,42,118,79,122
3528,product-3528,183,206,141,138,64
3529,product-3529,104,136,25,22,176
3530,product-3530,137,209,111,86,110
3531,product-3531,64,83,66,65,135
3532,product-3532,161,164,103,98,103
3533,product-3533,188,267,168,35,160
3534,product-3534,128,151,52,151,44
3535,product-3535,155,194,80,88,115
3536,product-3536,147,157,5,193,11
3537,product-3537,29,75,60,137,59
3538,product-3538,44,98,14,11,187
3539,product-3539,43,128,120,128,77
3540,product-3540,89,114,10,191,195
3541,product-3541,212,233,67,130,137
3542,product-3542,153,232,60,141,60
3543,product-3543,184,264,152,49,53
3544,product-3544,195,198,110,88,111
3545,product-3545,191,262,201,0,4
3546,product-3546,125,214,25,175,22
3547,product-3547,176,258,39,45,158
3548,product-3548,93,176,137,58,137
3549,product-3549,40,87,0,204,0
3550,product-3550,28,103,59,139,64
3551,product-3551,69,121,102,104,98
3552,product-3552,123,206,150,153,49
3553,product-3553,27,107,162,161,39
3554,product-3554,86,160,8,193,191
3555,product-3555,174,217,125,77,122
3556,product-3556,116,139,30,168,175
3557,product-3557,115,178,0,233,0
3558,product-3558,164,203,0,0,223
3559,product-3559,71,81,25,16,179
3560,product-3560,92,102,165,170,35
3561,product-3561,53,86,0,280,0
3562,product-3562,242,257,62,61,142
3563,product-3563,62,111,65,140,139
3564,product-3564,142,195,163,42,36
3565,product-3565,225,298,0,221,0
3566,product-3566,120,126,182,18,18
3567,product-3567,7,38,159,40,161
3568,product-3568,162,193,75,123,122
3569,product-3569,38,112,2,4,197
3570,product-3570,235,269,47,152,43
3571,product-3571,79,104,122,80,117
3572,product-3572,94,103,117,81,114
3573,product-3573,77,159,214,0,0
3574,product-3574,209,231,20,16,182
3575,product-3575,74,80,110,95,102
3576,product-3576,120,192,92,107,109
3577,product-3577,115,147,140,59,55
3578,product-3578,82,175,59,139,146
3579,product-3579,45,71,122,79,73
3580,product-3580,85,128,0,0,202
3581,product-3581,42,82,94,108,91
3582,product-3582,117,170,35,169,169
3583,product-3583,117,124,149,53,46
3584,product-3584,104,142,75,121,82
3585,product-3585,36,50,0,216,0
3586,product-3586,24,92,216,0,0
3587,product-3587,207,242,0,271,0
3588,product-3588,34,97,117,85,120
3589,product-3589,40,91,162,160,42
3590,product-3590,229,234,115,84,82
3591,product-3591,244,312,37,38,163
3592,product-3592,77,88,0,0,214
3593,product-3593,114,126,88,93,108
3594,product-3594,122,129,169,179,26
3595,product-3595,50,85,37,32,164
3596,product-3596,188,252,113,107,91
3597,product-3597,110,161,189,11,14
3598,product-3598,77,168,123,78,120
3599,product-3599,138,141,165,33,38
3600,product-3600,113,134,73,72,128
3601,product-3601,140,207,8,189,12
3602,product-3602,6,32,8,191,11
3603,product-3603,56,77,0,0,220
3604,product-3604,258,328,1,198,1
3605,product-3605,54,124,69,64,134
3606,product-3606,87,115,110,91,112
3607,product-3607,171,253,96,96,104
3608,product-3608,187,219,213,0,0
3609,product-3609,189,242,16,17,179
3610,product-3610,12,43,195,4,197
3611,product-3611,61,154,41,159,44
3612,product-3612,179,249,120,80,117
3613,product-3613,193,250,6,7,195
3614,product-3614,118,138,134,68,71
3615,product-3615,115,117,153,42,159
3616,product-3616,145,146,83,121,117
3617,product-3617,168,201,113,83,114
3618,product-3618,239,331,126,72,72
3619,product-3619,154,236,90,108,111
3620,product-3620,187,231,213,0,0
3621,product-3621,179,252,142,147,58
3622,product-3622,55,142,18,18,184
3623,product-3623,36,86,91,107,93
3624,product-3624,135,178,28,167,167
3625,product-3625,162,178,1,3,196
3626,product-3626,35,86,169,169,36
3627,product-3627,67,108,30,171,29
3628,product-3628,63,95,136,59,59
3629,product-3629,162,222,6,9,193
3630,product-3630,193,243,189,12,9
3631,product-3631,83,99,140,57,141
3632,product-3632,170,226,60,141,64
3633,product-3633,68,160,156,43,152
3634,product-3634,36,112,28,31,169
3635,product-3635,13,97,0,0,221
3636,product-3636,208,223,88,116,109
3637,product-3637,121,176,80,118,85
3638,product-3638,9,29,17,23,181
3639,product-3639,116,193,75,124,76
3640,product-3640,103,166,80,115,124
3641,product-3641,172,221,95,104,96
3642,product-3642,24,101,0,243,0
3643,product-3643,99,152,0,233,0
3644,product-3644,88,94,99,96,106
3645,product-3645,122,150,117,115,86
3646,product-3646,165,236,0,261,0
3647,product-3647,122,191,184,15,183
3648,product-3648,73,168,175,24,176
3649,product-3649,85,139,0,0,215
3650,product-3650,155,171,56,139,142
3651,product-3651,99,155,60,53,142
3652,product-3652,233,287,0,0,208
3653,product-3653,116,208,120,81,80
3654,product-3654,76,138,153,48,150
3655,product-3655,211,225,14,183,181
3656,product-3656,199,209,146,52,147
3657,product-3657,88,104,190,13,10
3658,product-3658,177,218,169,28,175
3659,product-3659,67,129,186,10,18
3660,product-3660,95,144,29,33,166
3661,product-3661,95,110,181,21,184
3662,product-3662,66,92,116,116,86
3663,product-3663,58,85,128,124,73
3664,product-3664,52,69,47,152,49
3665,product-3665,100,102,129,66,130
3666,product-3666,186,208,197,195,1
3667,product-3667,93,181,130,131,74
3668,product-3668,71,81,87,115,118
3669,product-3669,26,71,113,114,90
3670,product-3670,225,246,140,63,135
3671,product-3671,227,312,73,127,77
3672,product-3672,170,258,80,78,124
3673,product-3673,66,103,125,76,80
3674,product-3674,77,100,0,0,222
3675,product-3675,121,129,236,0,0
3676,product-3676,163,231,44,160,152
3677,product-3677,59,119,193,3,9
3678,product-3678,144,197,71,128,71
3679,product-3679,34,40,77,125,128
3680,product-3680,197,264,51,147,57
3681,product-3681,56,119,85,114,117
3682,product-3682,48,98,190,6,9
3683,product-3683,92,103,31,27,169
3684,product-3684,28,120,174,21,29
3685,product-3685,129,177,31,171,164
3686,product-3686,112,198,0,254,0
3687,product-3687,140,152,104,93,106
3688,product-3688,43,56,40,164,37
3689,product-3689,121,190,54,56,147
3690,product-3690,99,104,72,72,127
3691,product-3691,196,223,30,168,167
3692,product-3692,72,158,0,0,223
3693,product-3693,86,115,158,39,42
3694,product-3694,210,243,20,19,182
3695,product-3695,66,114,23,177,20
3696,product-3696,184,255,124,124,75
3697,product-3697,51,150,41,164,161
3698,product-3698,128,177,29,169,31
3699,product-3699,138,142,35,31,164
3700,product-3700,97,110,0,0,220
3701,product-3701,174,255,112,84,116
3702,product-3702,145,225,75,128,71
3703,product-3703,25,37,44,50,152
3704,product-3704,189,246,46,153,149
3705,product-3705,31,88,156,160,43
3706,product-3706,154,162,10,188,193
3707,product-3707,4,36,9,190,13
3708,product-3708,203,258,160,160,45
3709,product-3709,40,107,89,108,96
3710,product-3710,189,223,169,27,175
3711,product-3711,135,216,49,156,45
3712,product-3712,102,149,99,99,96
3713,product-3713,98,191,141,61,137
3714,product-3714,54,118,79,78,118
3715,product-3715,96,144,135,64,68
3716,product-3716,153,193,207,0,0
3717,product-3717,51,85,0,0,206
3718,product-3718,196,240,0,225,0
3719,product-3719,93,185,184,178,19
3720,product-3720,153,225,143,52,146
3721,product-3721,22,68,34,170,35
3722,product-3722,180,260,47,44,158
3723,product-3723,48,137,0,206,0
3724,product-3724,78,107,182,190,13
3725,product-3725,158,229,126,77,73
3726,product-3726,54,138,160,36,167
3727,product-3727,188,214,76,71,124
3728,product-3728,68,122,15,182,19
3729,product-3729,149,220,28,176,24
3730,product-3730,188,194,73,129,122
3731,product-3731,110,197,21,180,18
3732,product-3732,100,125,179,22,175
3733,product-3733,169,209,135,62,64
3734,product-3734,101,181,195,7,4
3735,product-3735,153,225,0,0,213
3736,product-3736,163,191,107,88,93
3737,product-3737,221,285,0,210,0
3738,product-3738,30,92,205,0,0
3739,product-3739,182,197,163,37,34
3740,product-3740,92,185,155,42,153
3741,product-3741,30,52,91,109,104
3742,product-3742,178,187,0,224,0
3743,product-3743,21,113,177,25,21
3744,product-3744,159,218,2,195,6
3745,product-3745,81,127,0,206,0
3746,product-3746,13,38,113,85,120
3747,product-3747,151,193,151,44,153
3748,product-3748,180,266,28,33,167
3749,product-3749,169,225,29,175,22
3750,product-3750,50,110,160,38,35
3751,product-3751,91,143,105,105,98
3752,product-3752,107,111,67,134,70
3753,product-3753,224,230,89,112,110
3754,product-3754,212,255,99,102,99
3755,product-3755,106,195,8,195,192
3756,product-3756,240,331,130,128,72
3757,product-3757,130,137,145,50,57
3758,product-3758,124,127,140,57,57
3759,product-3759,25,34,90,105,99
3760,product-3760,85,178,96,102,101
3761,product-3761,213,254,25,32,170
3762,product-3762,76,151,38,42,162
3763,product-3763,226,243,166,34,32
3764,product-3764,136,177,107,110,94
3765,product-3765,77,126,67,138,59
3766,product-3766,108,135,79,82,116
3767,product-3767,135,175,158,155,45
3768,product-3768,175,248,88,107,115
3769,product-3769,52,118,110,105,95
3770,product-3770,65,126,123,127,73
3771,product-3771,110,143,47,52,151
3772,product-3772,234,326,0,0,225
3773,product-3773,181,251,179,17,24
3774,product-3774,195,200,44,158,37
3775,product-3775,191,241,88,89,114
3776,product-3776,127,137,46,43,159
3777,product-3777,158,245,96,88,107
3778,product-3778,207,225,0,197,6
3779,product-3779,84,92,76,82,123
3780,product-3780,149,158,172,26,26
3781,product-3781,43,49,17,12,183
3782,product-3782,100,143,66,133,66
3783,product-3783,149,238,63,141,61
3784,product-3784,105,108,30,35,166
3785,product-3785,73,159,41,36,163
3786,product-3786,184,218,0,238,0
3787,product-3787,159,246,107,97,92
3788,product-3788,182,195,137,143,60
3789,product-3789,39,63,97,103,98
3790,product-3790,150,196,0,210,0
3791,product-3791,53,72,25,24,175
3792,product-3792,144,170,171,171,26
3793,product-3793,82,113,64,132,139
3794,product-3794,227,307,49,49,147
3795,product-3795,146,236,111,84,120
3796,product-3796,98,123,90,88,113
3797,product-3797,139,172,138,60,141
3798,product-3798,69,116,269,0,0
3799,product-3799,62,91,168,162,34
3800,product-3800,2,67,162,35,40
3801,product-3801,39,124,118,80,119
3802,product-3802,98,181,141,149,55
3803,product-3803,49,87,27,31,169
3804,product-3804,110,176,127,74,122
3805,product-3805,77,141,230,0,0
3806,product-3806,276,335,150,50,152
3807,product-3807,167,194,0,0,214
3808,product-3808,100,102,175,172,27
3809,product-3809,172,267,148,57,145
3810,product-3810,171,217,178,21,20
3811,product-3811,105,110,127,121,74
3812,product-3812,38,69,113,114,84
3813,product-3813,116,193,127,73,68
3814,product-3814,216,278,177,178,21
3815,product-3815,230,311,66,136,63
3816,product-3816,34,85,182,20,16
3817,product-3817,98,120,60,142,58
3818,product-3818,99,170,103,102,100
3819,product-3819,165,238,43,157,155
3820,product-3820,148,232,222,0,0
3821,product-3821,134,229,41,162,36
3822,product-3822,98,144,121,129,74
3823,product-3823,43,103,105,91,108
3824,product-3824,196,204,6,197,5
3825,product-3825,205,217,108,89,92
3826,product-3826,87,177,158,37,40
3827,product-3827,116,151,55,57,147
3828,product-3828,164,180,92,107,105
3829,product-3829,103,107,0,222,0
3830,product-3830,144,173,122,115,81
3831,product-3831,134,174,262,0,0
3832,product-3832,74,149,12,186,10
3833,product-3833,147,187,198,194,4
3834,product-3834,202,261,45,160,43
3835,product-3835,139,151,37,162,161
3836,product-3836,16,79,214,0,0
3837,product-3837,76,91,106,91,105
3838,product-3838,80,112,159,158,46
3839,product-3839,92,107,145,55,55
3840,product-3840,175,243,0,210,0
3841,product-3841,49,54,78,77,127
3842,product-3842,143,166,156,48,48
3843,product-3843,124,145,91,88,113
3844,product-3844,88,164,0,0,249
3845,product-3845,44,58,35,167,162
3846,product-3846,215,275,137,138,63
3847,product-3847,144,225,92,108,94
3848,product-3848,127,143,133,132,63
3849,product-3849,249,334,20,185,13
3850,product-3850,219,245,95,101,100
3851,product-3851,131,186,106,95,100
3852,product-3852,83,157,102,93,102
3853,product-3853,181,279,13,18,185
3854,product-3854,187,208,36,36,168
3855,product-3855,38,77,45,46,158
3856,product-3856,140,225,47,156,153
3857,product-3857,49,143,58,62,141
3858,product-3858,26,110,38,33,162
3859,product-3859,93,117,79,87,118
3860,product-3860,54,109,153,50,146
3861,product-3861,92,144,130,73,128
3862,product-3862,108,140,10,186,17
3863,product-3863,159,194,0,0,218
3864,product-3864,77,140,46,41,155
3865,product-3865,71,82,160,160,43
3866,product-3866,140,222,243,0,0
3867,product-3867,22,63,138,59,58
3868,product-3868,113,198,150,48,151
3869,product-3869,167,252,9,15,190
3870,product-3870,138,195,19,178,18
3871,product-3871,171,245,23,174,179
3872,product-3872,251,286,0,0,225
3873,product-3873,69,111,19,184,181
3874,product-3874,230,293,150,153,50
3875,product-3875,66,150,173,169,31
3876,product-3876,159,230,128,67,69
3877,product-3877,217,238,141,140,63
3878,product-3878,121,179,90,92,107
3879,product-3879,34,107,142,61,142
3880,product-3880,88,98,109,86,111
3881,product-3881,130,148,187,16,9
3882,product-3882,226,293,154,50,48
3883,product-3883,33,83,162,43,38
3884,product-3884,122,214,230,0,0
3885,product-3885,190,257,180,21,21
3886,product-3886,201,276,60,139,142
3887,product-3887,201,222,113,83,89
3888,product-3888,25,102,125,77,127
3889,product-3889,207,255,98,93,107
3890,product-3890,101,164,166,36,30
3891,product-3891,32,71,148,149,55
3892,product-3892,171,242,63,141,140
3893,product-3893,28,37,76,126,70
3894,product-3894,168,177,176,177,26
3895,product-3895,62,107,70,61,134
3896,product-3896,41,100,100,101,97
3897,product-3897,5,18,138,133,64
3898,product-3898,133,206,133,65,62
3899,product-3899,130,228,25,24,172
3900,product-3900,165,184,0,199,4
3901,product-3901,62,136,0,0,204
3902,product-3902,61,68,174,23,22
3903,product-3903,220,222,74,122,122
3904,product-3904,248,292,40,164,163
3905,product-3905,90,141,0,198,1
3906,product-3906,50,58,152,46,48
3907,product-3907,171,212,128,77,126
3908,product-3908,145,165,99,96,98
3909,product-3909,198,282,102,94,101
3910,product-3910,37,37,127,75,130
3911,product-3911,223,309,212,0,0
3912,product-3912,86,162,207,0,0
3913,product-3913,193,269,53,53,150
3914,product-3914,24,30,159,162,37
3915,product-3915,14,65,63,133,62
3916,product-3916,102,148,189,15,15
3917,product-3917,198,225,133,69,126
3918,product-3918,226,232,95,107,89
3919,product-3919,27,119,111,85,87
3920,product-3920,94,157,171,179,25
3921,product-3921,193,251,172,175,28
3922,product-3922,63,69,181,17,19
3923,product-3923,100,176,150,143,53
3924,product-3924,117,195,163,158,40
3925,product-3925,124,213,0,229,0
3926,product-3926,87,150,191,14,5
3927,product-3927,42,124,215,0,0
3928,product-3928,0,76,62,141,59
3929,product-3929,213,281,143,55,55
3930,product-3930,149,151,113,83,87
3931,product-3931,129,219,0,0,222
3932,product-3932,21,25,95,109,87
3933,product-3933,131,183,84,111,115
3934,product-3934,97,118,125,71,129
3935,product-3935,196,208,180,184,18
3936,product-3936,168,175,8,4,195
3937,product-3937,170,198,171,30,28
3938,product-3938,106,181,252,0,0
3939,product-3939,114,153,44,161,36
3940,product-3940,36,107,42,52,153
3941,product-3941,171,265,33,170,29
3942,product-3942,206,271,199,2,4
3943,product-3943,48,93,134,131,69
3944,product-3944,85,103,46,149,152
3945,product-3945,73,99,44,161,157
3946,product-3946,70,77,177,26,24
3947,product-3947,54,126,92,108,113
3948,product-3948,77,102,154,45,157
3949,product-3949,188,201,132,135,70
3950,product-3950,15,48,0,0,202
3951,product-3951,107,162,134,65,134
3952,product-3952,170,195,150,45,45
3953,product-3953,134,145,35,40,160
3954,product-3954,82,151,23,182,20
3955,product-3955,87,87,89,92,110
3956,product-3956,40,72,151,48,149
3957,product-3957,194,284,0,0,226
3958,product-3958,78,101,127,69,75
3959,product-3959,88,160,39,37,165
3960,product-3960,144,222,178,170,26
3961,product-3961,43,79,119,79,81
3962,product-3962,120,147,0,0,225
3963,product-3963,199,278,234,0,0
3964,product-3964,195,262,64,135,60
3965,product-3965,109,202,63,139,62
3966,product-3966,41,84,56,64,141
3967,product-3967,89,156,42,40,157
3968,product-3968,121,174,118,111,86
3969,product-3969,88,121,95,97,101
3970,product-3970,114,138,2,1,199
3971,product-3971,100,120,160,43,43
3972,product-3972,258,282,16,18,180
3973,product-3973,39,69,35,43,162
3974,product-3974,116,130,211,0,0
3975,product-3975,197,267,41,40,158
3976,product-3976,183,282,3,2,195
3977,product-3977,195,214,55,49,148
3978,product-3978,87,185,107,100,96
3979,product-3979,59,75,76,125,120
3980,product-3980,177,194,150,145,51
3981,product-3981,62,101,171,168,34
3982,product-3982,37,98,30,169,33
3983,product-3983,158,248,99,101,98
3984,product-3984,143,157,138,58,142
3985,product-3985,162,218,18,186,180
3986,product-3986,159,241,111,91,108
3987,product-3987,60,113,103,95,100
3988,product-3988,115,179,182,19,21
3989,product-3989,32,68,207,0,0
