id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,187,229,42,156,39
822,customer-822,181,227,176,22,25
823,customer-823,169,189,168,32,36
824,customer-824,100,178,169,30,26
825,customer-825,161,210,183,178,20
826,customer-826,163,197,44,39,156
827,customer-827,155,172,178,178,21
828,customer-828,65,143,183,19,183
829,customer-829,64,111,146,149,53
830,customer-830,183,260,35,161,41
831,customer-831,65,73,113,110,92
832,customer-832,148,238,14,191,5
833,customer-833,87,112,112,115,89
834,customer-834,218,255,32,32,173
835,customer-835,96,172,41,159,43
836,customer-836,203,244,113,110,92
837,customer-837,92,184,2,8,196
838,customer-838,30,94,191,13,11
839,customer-839,129,214,114,122,82
840,customer-840,140,230,43,159,157
841,customer-841,170,231,0,0,213
842,customer-842,88,164,104,91,106
843,customer-843,69,83,33,36,165
844,customer-844,175,254,107,92,104
845,customer-845,70,114,80,81,115
846,customer-846,117,132,65,130,130
847,customer-847,104,191,56,57,144
848,customer-848,167,201,192,7,8
849,customer-849,220,271,94,101,102
850,customer-850,107,187,81,120,77
851,customer-851,90,159,125,77,125
852,customer-852,119,169,160,37,163
853,customer-853,96,116,22,30,174
854,customer-854,169,195,0,0,223
855,customer-855,108,132,77,125,120
856,customer-856,42,132,95,109,90
857,customer-857,204,211,105,93,102
858,customer-858,92,129,106,90,115
859,customer-859,14,49,174,31,24
860,customer-860,155,170,201,0,4
861,customer-861,95,162,24,21,176
862,customer-862,176,253,107,92,106
863,customer-863,86,109,99,104,98
864,customer-864,99,120,8,187,15
865,customer-865,218,263,129,73,73
866,customer-866,114,177,67,138,65
867,customer-867,121,180,202,3,0
868,customer-868,201,271,116,81,117
869,customer-869,262,323,76,120,80
870,customer-870,18,81,84,82,115
871,customer-871,194,283,234,0,0
872,customer-872,149,167,0,244,0
873,customer-873,195,223,40,165,165
874,customer-874,122,149,0,0,206
875,customer-875,16,50,103,103,98
876,customer-876,107,203,151,156,47
877,customer-877,129,160,65,68,130
878,customer-878,64,66,182,184,20
879,customer-879,178,205,202,0,0
880,customer-880,89,100,19,183,12
881,customer-881,152,170,0,4,201
882,customer-882,60,146,88,85,113
883,customer-883,192,274,3,196,4
884,customer-884,109,127,11,192,192
885,customer-885,51,87,0,0,239
886,customer-886,97,116,95,106,98
887,customer-887,4,43,93,86,110
888,customer-888,179,209,3,200,0
889,customer-889,42,68,0,0,217
890,customer-890,134,221,94,110,103
891,customer-891,155,220,155,50,149
892,customer-892,129,131,99,105,101
893,customer-893,180,262,26,169,30
894,customer-894,40,72,36,167,169
895,customer-895,106,191,167,29,37
896,customer-896,190,234,136,67,69
897,customer-897,188,239,11,194,3
898,customer-898,110,193,140,65,61
899,customer-899,91,180,24,181,180
900,customer-900,150,223,68,127,76
901,customer-901,58,98,42,39,160
902,customer-902,49,102,54,150,145
903,customer-903,108,122,0,237,0
904,customer-904,132,213,76,126,126
905,customer-905,109,129,10,189,8
906,customer-906,50,79,151,44,44
907,customer-907,101,106,74,125,128
908,customer-908,190,209,1,0,204
909,customer-909,160,174,153,151,50
910,customer-910,137,213,147,148,50
911,customer-911,153,243,0,215,0
912,customer-912,134,180,48,156,147
913,customer-913,187,255,0,0,233
914,customer-914,137,201,93,109,94
915,customer-915,212,226,66,134,71
916,customer-916,162,164,36,169,167
917,customer-917,24,39,98,97,101
918,customer-918,122,165,134,129,71
919,customer-919,119,178,13,191,8
920,customer-920,114,122,147,57,58
921,customer-921,120,123,158,40,40
922,customer-922,120,175,94,102,97
923,customer-923,164,183,167,166,32
924,customer-924,247,319,177,18,181
925,customer-925,139,149,97,96,105
926,customer-926,152,242,35,169,169
927,customer-927,84,138,169,164,33
928,customer-928,90,127,88,88,117
929,customer-929,127,129,23,174,176
930,customer-930,82,172,164,160,41
931,customer-931,182,209,19,183,19
932,customer-932,164,210,128,68,74
933,customer-933,79,112,245,0,0
934,customer-934,56,120,129,71,133
935,customer-935,87,172,96,108,104
936,customer-936,225,268,104,99,99
937,customer-937,146,191,153,47,150
938,customer-938,213,226,135,134,67
939,customer-939,104,155,163,36,164
940,customer-940,53,65,161,36,44
941,customer-941,207,236,150,49,151
942,customer-942,188,233,203,0,0
943,customer-943,169,220,132,134,69
944,customer-944,58,86,80,82,121
945,customer-945,68,111,39,166,30
946,customer-946,195,221,69,133,70
947,customer-947,181,216,32,169,170
948,customer-948,78,118,0,0,213
949,customer-949,133,146,33,33,166
950,customer-950,82,155,56,59,141
951,customer-951,73,122,54,143,151
952,customer-952,156,224,234,0,0
953,customer-953,167,171,98,104,101
954,customer-954,194,198,112,117,83
955,customer-955,124,177,51,53,146
956,customer-956,91,100,148,144,55
957,customer-957,104,120,187,184,13
958,customer-958,144,149,151,147,50
959,customer-959,153,231,83,122,121
960,customer-960,84,164,5,9,191
961,customer-961,37,110,37,28,167
962,customer-962,181,262,150,49,48
963,customer-963,195,284,65,72,131
964,customer-964,26,116,88,88,115
965,customer-965,115,151,29,25,175
966,customer-966,99,131,91,105,94
967,customer-967,49,65,85,87,111
968,customer-968,90,147,84,93,112
969,customer-969,144,224,56,55,140
970,customer-970,228,272,63,137,59
971,customer-971,139,150,8,194,6
972,customer-972,46,69,176,20,24
973,customer-973,252,260,121,125,75
974,customer-974,97,151,50,145,146
975,customer-975,67,75,154,47,47
976,customer-976,94,160,30,170,31
977,customer-977,101,152,76,75,123
978,customer-978,63,68,34,168,28
979,customer-979,20,102,103,94,99
980,customer-980,200,296,138,137,64
981,customer-981,98,112,159,156,41
982,customer-982,113,140,79,117,120
983,customer-983,97,118,68,132,73
984,customer-984,199,289,225,0,0
985,customer-985,173,211,78,127,120
986,customer-986,33,99,182,180,19
987,customer-987,166,246,83,84,119
988,customer-988,75,99,3,3,201
989,customer-989,124,199,71,127,69
990,customer-990,191,224,109,88,95
991,customer-991,113,113,0,0,216
992,customer-992,182,229,119,76,84
993,customer-993,198,287,13,191,187
994,customer-994,84,132,88,80,115
995,customer-995,139,183,138,60,141
996,customer-996,92,129,145,60,59
997,customer-997,57,62,70,133,63
998,customer-998,206,232,200,198,3
999,customer-999,35,108,79,118,86
1000,customer-1000,217,273,24,180,23
1001,customer-1001,134,141,9,10,189
1002,customer-1002,88,146,119,79,116
1003,customer-1003,124,173,75,81,122
1004,customer-1004,161,230,55,148,145
1005,customer-1005,84,87,132,68,70
1006,customer-1006,186,189,19,177,178
1007,customer-1007,36,77,93,109,104
1008,customer-1008,59,108,89,90,109
1009,customer-1009,183,253,88,113,116
1010,customer-1010,170,178,133,133,62
1011,customer-1011,200,258,209,0,0
1012,customer-1012,186,266,85,117,110
1013,customer-1013,59,78,0,0,259
1014,customer-1014,228,299,121,84,74
1015,customer-1015,93,137,106,98,104
1016,customer-1016,85,153,123,75,121
1017,customer-1017,57,72,96,106,98
1018,customer-1018,106,107,39,37,162
1019,customer-1019,146,226,153,150,48
1020,customer-1020,97,152,72,123,124
1021,customer-1021,43,103,40,159,41
1022,customer-1022,253,323,73,130,124
1023,customer-1023,200,242,0,0,239
1024,customer-1024,158,213,0,0,227
1025,customer-1025,228,240,59,57,146
1026,customer-1026,87,91,67,129,135
1027,customer-1027,253,298,151,153,51
1028,customer-1028,119,195,86,86,110
1029,customer-1029,168,203,176,28,176
1030,customer-1030,182,223,113,85,84
1031,customer-1031,167,253,6,196,3
1032,customer-1032,69,101,191,4,6
1033,customer-1033,34,107,134,63,66
1034,customer-1034,156,163,20,27,175
1035,customer-1035,104,171,124,72,133
1036,customer-1036,196,235,98,103,92
1037,customer-1037,162,235,62,136,141
1038,customer-1038,78,87,106,90,113
1039,customer-1039,138,224,175,167,30
1040,customer-1040,259,343,62,135,142
1041,customer-1041,200,284,145,135,60
1042,customer-1042,237,257,139,63,139
1043,customer-1043,139,141,144,137,59
1044,customer-1044,161,218,169,34,166
1045,customer-1045,55,58,131,136,64
1046,customer-1046,110,177,0,0,222
1047,customer-1047,91,108,33,163,34
1048,customer-1048,98,108,138,65,64
1049,customer-1049,37,71,31,39,164
1050,customer-1050,20,111,38,162,41
1051,customer-1051,187,200,163,36,40
1052,customer-1052,9,66,26,21,177
1053,customer-1053,55,84,149,56,149
1054,customer-1054,25,89,58,142,56
1055,customer-1055,22,105,124,71,131
1056,customer-1056,98,151,14,12,191
1057,customer-1057,212,260,131,65,131
1058,customer-1058,93,145,169,26,173
1059,customer-1059,124,200,151,53,45
1060,customer-1060,141,179,0,0,235
1061,customer-1061,131,228,0,246,0
1062,customer-1062,218,253,97,104,100
1063,customer-1063,44,64,0,0,202
1064,customer-1064,109,129,156,45,156
1065,customer-1065,175,234,52,145,60
1066,customer-1066,49,140,0,225,0
1067,customer-1067,9,104,0,203,0
1068,customer-1068,55,99,153,49,46
1069,customer-1069,159,210,178,17,21
1070,customer-1070,7,59,120,81,115
1071,customer-1071,122,150,157,152,47
1072,customer-1072,55,109,122,73,75
1073,customer-1073,97,97,161,37,165
1074,customer-1074,33,58,100,101,100
1075,customer-1075,45,94,133,62,66
1076,customer-1076,131,184,131,66,138
1077,customer-1077,82,140,122,77,76
1078,customer-1078,161,174,96,100,104
1079,customer-1079,134,187,122,123,82
1080,customer-1080,171,187,120,77,126
1081,customer-1081,161,220,65,71,134
1082,customer-1082,119,174,0,227,0
1083,customer-1083,88,145,9,12,190
1084,customer-1084,144,149,86,115,109
1085,customer-1085,254,261,130,127,70
1086,customer-1086,108,130,153,157,42
1087,customer-1087,64,97,5,3,195
1088,customer-1088,40,72,145,59,146
1089,customer-1089,199,285,121,127,76
1090,customer-1090,118,185,108,109,94
1091,customer-1091,73,122,126,135,70
1092,customer-1092,31,50,0,207,0
1093,customer-1093,201,208,159,155,44
1094,customer-1094,17,30,115,90,109
1095,customer-1095,118,124,123,72,75
1096,customer-1096,80,125,203,0,0
1097,customer-1097,80,143,0,202,0
1098,customer-1098,9,82,139,58,57
1099,customer-1099,123,146,156,40,161
1100,customer-1100,124,163,0,204,0
1101,customer-1101,213,291,151,159,46
1102,customer-1102,116,151,26,169,32
1103,customer-1103,125,146,180,20,17
1104,customer-1104,95,143,139,65,65
1105,customer-1105,42,123,145,140,56
1106,customer-1106,113,122,52,53,143
1107,customer-1107,175,190,68,127,69
1108,customer-1108,146,233,48,157,150
1109,customer-1109,94,145,43,156,158
1110,customer-1110,153,190,2,6,194
1111,customer-1111,17,106,241,0,0
1112,customer-1112,83,140,21,184,17
1113,customer-1113,235,297,100,103,98
1114,customer-1114,195,244,29,167,33
1115,customer-1115,131,163,138,142,63
1116,customer-1116,108,190,105,110,93
1117,customer-1117,85,166,11,190,15
1118,customer-1118,153,201,142,60,58
1119,customer-1119,20,42,122,114,83
1120,customer-1120,102,106,91,92,108
1121,customer-1121,167,211,168,27,32
1122,customer-1122,69,84,120,77,119
1123,customer-1123,175,240,12,187,189
1124,customer-1124,239,248,43,37,158
1125,customer-1125,213,222,109,87,87
1126,customer-1126,72,76,176,20,29
1127,customer-1127,122,154,193,5,3
1128,customer-1128,198,232,95,100,109
1129,customer-1129,56,101,41,164,37
1130,customer-1130,16,79,0,204,0
1131,customer-1131,16,30,161,43,152
1132,customer-1132,46,54,187,9,11
1133,customer-1133,53,104,43,155,152
1134,customer-1134,51,67,0,0,248
1135,customer-1135,191,236,128,75,122
1136,customer-1136,130,132,233,0,0
1137,customer-1137,136,163,28,168,176
1138,customer-1138,192,220,67,58,138
1139,customer-1139,147,222,104,98,103
1140,customer-1140,43,68,203,0,0
1141,customer-1141,188,257,124,81,77
1142,customer-1142,115,195,148,55,55
1143,customer-1143,79,83,12,192,9
1144,customer-1144,77,151,167,34,164
1145,customer-1145,65,122,130,66,74
1146,customer-1146,182,256,7,15,188
1147,customer-1147,139,216,167,32,36
1148,customer-1148,197,276,36,163,33
1149,customer-1149,213,222,209,0,0
1150,customer-1150,157,162,0,236,0
1151,customer-1151,189,201,106,95,96
1152,customer-1152,203,265,0,0,205
1153,customer-1153,120,138,111,94,86
1154,customer-1154,170,176,50,145,58
1155,customer-1155,106,185,51,56,144
1156,customer-1156,20,69,115,82,119
1157,customer-1157,149,166,78,79,117
1158,customer-1158,76,149,172,31,26
1159,customer-1159,88,146,80,123,77
1160,customer-1160,248,251,63,136,69
1161,customer-1161,169,179,66,63,138
1162,customer-1162,174,235,152,149,51
1163,customer-1163,175,200,97,103,99
1164,customer-1164,180,192,17,184,11
1165,customer-1165,75,145,25,22,175
1166,customer-1166,60,62,127,75,123
1167,customer-1167,97,133,7,13,190
1168,customer-1168,195,226,8,2,196
1169,customer-1169,168,205,129,123,75
1170,customer-1170,36,118,156,156,49
1171,customer-1171,70,136,102,103,96
1172,customer-1172,95,109,20,25,175
1173,customer-1173,166,241,57,138,65
1174,customer-1174,209,234,98,105,101
1175,customer-1175,144,155,81,121,80
1176,customer-1176,192,223,169,30,36
1177,customer-1177,166,250,145,60,57
1178,customer-1178,113,139,180,25,17
1179,customer-1179,184,218,45,39,156
1180,customer-1180,186,277,155,156,48
1181,customer-1181,149,195,211,0,0
1182,customer-1182,182,200,43,158,159
1183,customer-1183,115,202,160,35,41
1184,customer-1184,119,126,191,10,9
1185,customer-1185,100,156,44,160,153
1186,customer-1186,149,209,39,161,158
1187,customer-1187,148,221,184,17,182
1188,customer-1188,94,181,44,39,160
1189,customer-1189,45,114,190,190,14
1190,customer-1190,211,275,212,0,0
1191,customer-1191,154,156,37,159,165
1192,customer-1192,115,185,39,161,35
1193,customer-1193,32,127,79,125,122
1194,customer-1194,110,123,257,0,0
1195,customer-1195,52,139,145,146,55
1196,customer-1196,193,245,133,64,64
1197,customer-1197,28,68,185,180,20
1198,customer-1198,181,191,38,43,162
1199,customer-1199,96,113,35,40,164
1200,customer-1200,195,235,105,100,95
1201,customer-1201,115,179,77,119,122
1202,customer-1202,142,233,141,136,62
1203,customer-1203,200,240,147,58,144
1204,customer-1204,67,85,26,174,30
1205,customer-1205,111,124,154,156,49
1206,customer-1206,184,217,90,105,114
1207,customer-1207,112,183,95,110,91
1208,customer-1208,17,57,2,195,6
1209,customer-1209,149,203,17,185,182
1210,customer-1210,128,200,67,136,130
1211,customer-1211,194,264,127,74,74
1212,customer-1212,80,147,149,48,50
1213,customer-1213,126,170,43,159,45
1214,customer-1214,119,156,149,50,155
1215,customer-1215,103,159,38,164,165
1216,customer-1216,218,271,181,19,19
1217,customer-1217,139,155,122,81,80
1218,customer-1218,204,238,186,183,19
1219,customer-1219,145,230,12,190,183
1220,customer-1220,99,181,73,128,123
1221,customer-1221,143,190,13,192,191
1222,customer-1222,75,106,21,175,27
1223,customer-1223,77,151,166,31,174
1224,customer-1224,94,140,0,222,0
1225,customer-1225,70,150,232,0,0
1226,customer-1226,114,126,43,50,152
1227,customer-1227,132,203,159,39,163
1228,customer-1228,125,166,183,17,179
1229,customer-1229,56,127,111,108,87
1230,customer-1230,173,202,148,149,53
1231,customer-1231,187,204,0,268,0
1232,customer-1232,73,91,237,0,0
1233,customer-1233,130,220,66,131,135
1234,customer-1234,185,233,0,0,204
1235,customer-1235,120,151,109,87,113
1236,customer-1236,103,166,20,181,175
1237,customer-1237,102,137,101,96,99
1238,customer-1238,13,78,10,191,11
1239,customer-1239,148,199,0,205,0
1240,customer-1240,185,200,40,159,164
1241,customer-1241,82,169,95,99,103
1242,customer-1242,102,142,155,49,41
1243,customer-1243,154,186,43,152,43
1244,customer-1244,68,145,118,122,77
1245,customer-1245,74,155,76,75,121
1246,customer-1246,14,66,78,119,79
1247,customer-1247,187,272,95,105,90
1248,customer-1248,198,224,46,152,50
1249,customer-1249,154,164,58,51,144
1250,customer-1250,112,152,25,178,175
1251,customer-1251,150,168,46,159,46
1252,customer-1252,64,81,53,48,152
1253,customer-1253,87,154,68,130,130
1254,customer-1254,157,175,149,48,52
1255,customer-1255,118,118,19,183,180
1256,customer-1256,138,163,10,14,190
1257,customer-1257,117,143,42,160,44
1258,customer-1258,87,138,60,144,56
1259,customer-1259,78,120,84,75,121
1260,customer-1260,8,77,142,53,54
1261,customer-1261,46,67,55,145,144
1262,customer-1262,2,23,37,163,167
1263,customer-1263,235,304,117,88,108
1264,customer-1264,69,111,13,190,12
1265,customer-1265,176,227,98,98,101
1266,customer-1266,2,62,132,128,71
1267,customer-1267,57,130,19,20,181
1268,customer-1268,111,119,129,68,75
1269,customer-1269,205,241,58,146,54
1270,customer-1270,66,163,179,175,26
1271,customer-1271,96,128,0,259,0
1272,customer-1272,90,158,79,116,80
1273,customer-1273,112,185,49,156,155
1274,customer-1274,81,159,84,112,88
1275,customer-1275,197,222,0,0,275
1276,customer-1276,105,188,37,158,163
1277,customer-1277,145,201,2,9,193
1278,customer-1278,179,215,129,122,74
1279,customer-1279,215,239,41,43,156
1280,customer-1280,45,119,28,27,171
1281,customer-1281,27,27,41,161,156
1282,customer-1282,146,235,62,61,135
1283,customer-1283,185,194,66,131,70
1284,customer-1284,80,119,73,131,65
1285,customer-1285,108,138,93,110,111
1286,customer-1286,172,255,141,60,54
1287,customer-1287,170,231,92,105,92
1288,customer-1288,143,163,64,133,70
1289,customer-1289,19,52,113,106,90
1290,customer-1290,153,167,124,79,120
1291,customer-1291,200,272,0,210,0
1292,customer-1292,184,231,2,197,5
1293,customer-1293,94,184,61,136,66
1294,customer-1294,102,141,125,71,134
