id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,80,116,94,104,93
822,customer-822,165,184,125,73,72
823,customer-823,95,139,24,177,19
824,customer-824,173,230,172,31,23
825,customer-825,197,237,59,65,138
826,customer-826,167,250,54,53,146
827,customer-827,66,144,90,93,105
828,customer-828,126,177,34,164,35
829,customer-829,146,213,65,68,130
830,customer-830,42,71,87,111,109
831,customer-831,16,23,116,84,116
832,customer-832,243,311,57,56,145
833,customer-833,189,278,225,0,0
834,customer-834,232,292,154,45,150
835,customer-835,173,211,4,196,4
836,customer-836,122,202,163,41,164
837,customer-837,75,122,37,166,34
838,customer-838,127,144,0,0,216
839,customer-839,72,138,76,125,126
840,customer-840,44,72,146,141,55
841,customer-841,91,155,89,109,112
842,customer-842,52,125,114,112,87
843,customer-843,141,233,71,128,69
844,customer-844,124,178,156,47,153
845,customer-845,73,138,116,86,86
846,customer-846,178,259,40,156,159
847,customer-847,174,265,92,101,103
848,customer-848,144,177,84,117,111
849,customer-849,9,47,0,210,0
850,customer-850,109,202,1,194,9
851,customer-851,180,262,144,53,57
852,customer-852,178,200,79,123,125
853,customer-853,107,129,120,127,77
854,customer-854,133,193,160,42,40
855,customer-855,199,233,85,120,85
856,customer-856,39,93,262,0,0
857,customer-857,206,281,89,79,116
858,customer-858,278,316,166,38,164
859,customer-859,207,291,36,168,168
860,customer-860,112,150,53,149,49
861,customer-861,88,108,13,190,5
862,customer-862,143,203,0,200,0
863,customer-863,150,172,116,80,87
864,customer-864,89,91,42,32,163
865,customer-865,198,231,178,18,177
866,customer-866,185,269,232,0,0
867,customer-867,136,193,37,162,158
868,customer-868,55,118,119,85,112
869,customer-869,43,101,40,158,165
870,customer-870,97,110,47,152,156
871,customer-871,56,57,74,122,82
872,customer-872,134,226,85,115,112
873,customer-873,112,126,144,140,58
874,customer-874,149,175,162,33,37
875,customer-875,179,191,110,107,95
876,customer-876,230,320,169,32,32
877,customer-877,137,214,0,0,287
878,customer-878,190,278,55,48,147
879,customer-879,196,251,135,141,63
880,customer-880,235,327,42,160,43
881,customer-881,5,76,15,186,15
882,customer-882,201,204,73,127,70
883,customer-883,160,226,84,120,119
884,customer-884,198,257,139,144,59
885,customer-885,178,204,37,38,167
886,customer-886,222,227,115,86,110
887,customer-887,139,204,0,0,241
888,customer-888,65,66,0,1,202
889,customer-889,154,198,172,33,168
890,customer-890,185,252,119,114,81
891,customer-891,29,56,16,189,12
892,customer-892,97,111,170,167,29
893,customer-893,160,194,70,67,135
894,customer-894,136,228,79,125,73
895,customer-895,15,69,22,24,180
896,customer-896,75,159,19,180,18
897,customer-897,118,167,170,172,32
898,customer-898,174,247,144,51,59
899,customer-899,201,226,158,42,46
900,customer-900,157,210,218,0,0
901,customer-901,139,165,0,4,198
902,customer-902,73,171,181,21,22
903,customer-903,108,130,142,143,55
904,customer-904,104,128,65,139,60
905,customer-905,228,234,140,142,57
906,customer-906,149,166,168,29,28
907,customer-907,162,246,71,76,125
908,customer-908,19,113,84,114,116
909,customer-909,21,90,50,152,48
910,customer-910,120,211,42,159,41
911,customer-911,42,84,67,130,67
912,customer-912,177,247,185,19,181
913,customer-913,201,226,115,123,80
914,customer-914,155,191,55,54,146
915,customer-915,136,142,91,90,105
916,customer-916,61,125,0,0,234
917,customer-917,94,110,140,138,64
918,customer-918,126,180,73,125,75
919,customer-919,33,129,170,34,165
920,customer-920,139,139,0,0,212
921,customer-921,178,213,151,48,153
922,customer-922,186,204,232,0,0
923,customer-923,9,52,134,69,66
924,customer-924,80,93,97,102,101
925,customer-925,140,196,104,97,108
926,customer-926,121,210,156,39,166
927,customer-927,158,220,193,4,6
928,customer-928,27,79,12,184,14
929,customer-929,203,287,201,0,4
930,customer-930,64,95,125,72,133
931,customer-931,231,308,75,122,120
932,customer-932,212,243,31,168,30
933,customer-933,26,115,136,64,62
934,customer-934,58,123,0,208,0
935,customer-935,30,80,15,190,9
936,customer-936,122,155,101,104,91
937,customer-937,196,282,213,0,0
938,customer-938,80,90,3,200,2
939,customer-939,178,237,162,33,37
940,customer-940,207,298,31,174,166
941,customer-941,53,114,132,68,67
942,customer-942,68,68,57,55,142
943,customer-943,107,200,174,24,22
944,customer-944,23,32,143,56,149
945,customer-945,49,66,62,137,62
946,customer-946,159,221,34,29,167
947,customer-947,204,231,20,18,183
948,customer-948,154,201,93,95,109
949,customer-949,12,69,187,10,11
950,customer-950,163,237,141,57,54
951,customer-951,160,201,14,186,15
952,customer-952,86,106,156,46,159
953,customer-953,102,122,76,80,120
954,customer-954,43,85,4,0,199
955,customer-955,151,189,124,78,74
956,customer-956,50,79,138,63,58
957,customer-957,18,111,95,102,105
958,customer-958,206,215,0,0,202
959,customer-959,91,173,146,58,51
960,customer-960,100,143,65,140,135
961,customer-961,137,181,132,66,131
962,customer-962,65,155,0,225,0
963,customer-963,66,156,0,207,0
964,customer-964,14,104,123,72,133
965,customer-965,94,177,240,0,0
966,customer-966,165,205,192,4,200
967,customer-967,221,240,56,145,60
968,customer-968,69,70,188,17,187
969,customer-969,78,99,120,79,75
970,customer-970,47,99,115,112,86
971,customer-971,175,258,74,80,122
972,customer-972,82,91,26,174,176
973,customer-973,53,56,140,58,59
974,customer-974,237,336,129,134,67
975,customer-975,164,190,28,28,173
976,customer-976,145,187,107,110,94
977,customer-977,121,192,162,159,41
978,customer-978,166,250,138,142,57
979,customer-979,57,126,84,121,84
980,customer-980,229,255,187,17,14
981,customer-981,55,96,120,76,124
982,customer-982,213,231,250,0,0
983,customer-983,184,236,72,131,69
984,customer-984,176,219,0,221,0
985,customer-985,130,146,5,0,198
986,customer-986,10,30,121,74,123
987,customer-987,63,119,154,147,49
988,customer-988,16,86,222,0,0
989,customer-989,161,209,0,231,0
990,customer-990,72,98,173,177,27
991,customer-991,58,122,59,141,140
992,customer-992,215,250,145,56,140
993,customer-993,167,245,72,133,72
994,customer-994,45,72,137,68,127
995,customer-995,138,234,180,20,17
996,customer-996,122,160,32,170,30
997,customer-997,215,225,66,129,139
998,customer-998,42,55,75,77,123
999,customer-999,98,157,22,178,25
1000,customer-1000,146,222,74,131,123
1001,customer-1001,171,192,0,0,264
1002,customer-1002,121,152,44,159,161
1003,customer-1003,210,256,101,101,95
1004,customer-1004,169,252,107,95,102
1005,customer-1005,80,160,28,172,29
1006,customer-1006,54,86,178,21,177
1007,customer-1007,57,106,125,75,71
1008,customer-1008,26,58,117,83,122
1009,customer-1009,84,136,87,109,114
1010,customer-1010,170,235,52,152,150
1011,customer-1011,206,227,66,71,133
1012,customer-1012,114,140,162,159,41
1013,customer-1013,3,47,91,86,110
1014,customer-1014,118,179,101,94,107
1015,customer-1015,118,139,125,71,129
1016,customer-1016,206,219,98,101,102
1017,customer-1017,90,144,108,113,91
1018,customer-1018,125,205,183,18,19
1019,customer-1019,209,298,0,212,0
1020,customer-1020,163,181,40,161,44
1021,customer-1021,84,167,89,92,111
1022,customer-1022,194,236,0,203,0
1023,customer-1023,29,71,60,62,140
1024,customer-1024,116,192,33,40,164
1025,customer-1025,206,236,70,68,132
1026,customer-1026,181,207,113,107,92
1027,customer-1027,68,87,118,119,81
1028,customer-1028,87,119,81,80,118
1029,customer-1029,149,183,125,70,75
1030,customer-1030,154,195,0,232,0
1031,customer-1031,136,205,183,16,16
1032,customer-1032,172,189,78,81,122
1033,customer-1033,129,197,84,117,121
1034,customer-1034,36,123,5,9,191
1035,customer-1035,64,128,136,142,60
1036,customer-1036,47,102,83,86,118
1037,customer-1037,202,204,117,86,115
1038,customer-1038,29,70,25,20,175
1039,customer-1039,138,226,198,0,0
1040,customer-1040,198,210,98,101,102
1041,customer-1041,174,214,110,89,112
1042,customer-1042,167,175,0,275,0
1043,customer-1043,177,187,37,161,165
1044,customer-1044,49,141,44,151,157
1045,customer-1045,216,246,173,24,30
1046,customer-1046,135,164,61,134,67
1047,customer-1047,57,130,70,129,125
1048,customer-1048,183,275,127,73,123
1049,customer-1049,196,255,148,55,150
1050,customer-1050,52,120,79,126,77
1051,customer-1051,149,158,102,100,93
1052,customer-1052,204,224,135,60,63
1053,customer-1053,27,90,75,67,129
1054,customer-1054,138,161,114,85,114
1055,customer-1055,195,217,84,114,114
1056,customer-1056,62,104,80,118,124
1057,customer-1057,73,163,160,158,45
1058,customer-1058,222,258,190,8,6
1059,customer-1059,184,251,18,186,17
1060,customer-1060,18,31,61,51,144
1061,customer-1061,194,200,91,104,114
1062,customer-1062,199,295,3,8,192
1063,customer-1063,103,163,224,0,0
1064,customer-1064,136,234,186,189,13
1065,customer-1065,185,273,147,148,56
1066,customer-1066,65,123,166,171,31
1067,customer-1067,66,107,135,61,134
1068,customer-1068,255,302,86,111,91
1069,customer-1069,142,213,0,0,210
1070,customer-1070,112,157,112,93,91
1071,customer-1071,189,264,1,202,0
1072,customer-1072,110,129,0,0,209
1073,customer-1073,192,225,0,209,0
1074,customer-1074,80,133,27,177,25
1075,customer-1075,121,171,0,0,234
1076,customer-1076,44,61,175,22,26
1077,customer-1077,152,217,106,106,95
1078,customer-1078,221,296,20,185,176
1079,customer-1079,86,149,109,94,91
1080,customer-1080,96,175,142,56,141
1081,customer-1081,103,103,18,20,183
1082,customer-1082,58,81,104,97,106
1083,customer-1083,45,105,27,172,33
1084,customer-1084,115,167,101,98,97
1085,customer-1085,109,190,36,33,163
1086,customer-1086,144,191,144,51,55
1087,customer-1087,117,201,50,152,153
1088,customer-1088,59,79,154,49,42
1089,customer-1089,246,331,40,35,165
1090,customer-1090,165,167,197,7,192
1091,customer-1091,98,120,174,26,30
1092,customer-1092,75,96,0,200,0
1093,customer-1093,77,166,41,47,156
1094,customer-1094,136,156,13,192,189
1095,customer-1095,148,166,49,52,151
1096,customer-1096,208,226,69,132,129
1097,customer-1097,159,240,166,36,38
1098,customer-1098,31,92,81,123,122
1099,customer-1099,117,158,0,231,0
1100,customer-1100,73,144,125,80,120
1101,customer-1101,69,112,145,59,141
1102,customer-1102,24,106,70,134,61
1103,customer-1103,92,112,95,106,98
1104,customer-1104,166,226,40,45,157
1105,customer-1105,69,123,48,148,50
1106,customer-1106,58,101,20,27,176
1107,customer-1107,104,179,136,60,144
1108,customer-1108,92,155,183,21,19
1109,customer-1109,135,165,135,63,65
1110,customer-1110,74,76,70,125,128
1111,customer-1111,173,215,200,3,3
1112,customer-1112,156,182,28,174,25
1113,customer-1113,209,262,137,66,134
1114,customer-1114,117,205,38,39,162
1115,customer-1115,33,113,197,191,7
1116,customer-1116,80,81,186,186,10
1117,customer-1117,96,162,61,136,63
1118,customer-1118,30,117,139,135,65
1119,customer-1119,104,178,125,70,78
1120,customer-1120,5,34,170,26,30
1121,customer-1121,109,170,125,123,79
1122,customer-1122,181,228,176,29,170
1123,customer-1123,169,195,23,29,172
1124,customer-1124,165,182,15,20,183
1125,customer-1125,140,195,18,181,19
1126,customer-1126,65,151,104,97,105
1127,customer-1127,127,186,0,0,222
1128,customer-1128,140,195,120,84,118
1129,customer-1129,180,269,119,77,80
1130,customer-1130,236,240,0,224,0
1131,customer-1131,174,177,157,42,41
1132,customer-1132,55,80,46,159,40
1133,customer-1133,199,234,17,187,15
1134,customer-1134,56,75,102,100,104
1135,customer-1135,141,210,177,26,18
1136,customer-1136,34,53,133,63,69
1137,customer-1137,18,107,57,53,142
1138,customer-1138,217,304,0,235,0
1139,customer-1139,121,123,155,41,44
1140,customer-1140,119,136,82,72,123
1141,customer-1141,72,103,22,17,178
1142,customer-1142,161,170,31,170,168
1143,customer-1143,195,224,226,0,0
1144,customer-1144,196,218,133,124,72
1145,customer-1145,140,142,0,0,246
1146,customer-1146,136,166,6,189,15
1147,customer-1147,63,163,67,128,71
1148,customer-1148,163,194,184,11,194
1149,customer-1149,54,134,6,197,0
1150,customer-1150,185,231,8,8,192
1151,customer-1151,76,141,73,123,124
1152,customer-1152,155,246,40,163,163
1153,customer-1153,113,206,0,0,218
1154,customer-1154,100,189,51,56,149
1155,customer-1155,20,66,24,176,28
1156,customer-1156,0,32,59,137,140
1157,customer-1157,183,190,2,199,1
1158,customer-1158,182,258,84,83,117
1159,customer-1159,80,105,73,73,130
1160,customer-1160,150,236,136,62,143
1161,customer-1161,128,196,0,0,202
1162,customer-1162,157,171,147,58,51
1163,customer-1163,174,238,105,107,90
1164,customer-1164,225,291,94,95,103
1165,customer-1165,204,220,57,57,138
1166,customer-1166,28,82,116,119,84
1167,customer-1167,215,280,0,0,210
1168,customer-1168,63,106,187,12,8
1169,customer-1169,90,162,109,87,111
1170,customer-1170,212,278,208,0,0
1171,customer-1171,42,121,17,178,22
1172,customer-1172,31,40,18,186,178
1173,customer-1173,176,253,138,134,62
1174,customer-1174,107,122,191,192,11
1175,customer-1175,148,150,116,82,86
1176,customer-1176,168,209,142,143,57
1177,customer-1177,108,141,43,153,155
1178,customer-1178,35,125,144,59,146
1179,customer-1179,69,162,120,81,79
1180,customer-1180,13,86,0,240,0
1181,customer-1181,213,292,32,172,26
1182,customer-1182,113,120,7,6,196
1183,customer-1183,155,184,96,109,89
1184,customer-1184,17,18,18,18,187
1185,customer-1185,119,153,39,159,159
1186,customer-1186,170,249,170,171,31
1187,customer-1187,146,188,108,90,113
1188,customer-1188,108,174,213,0,0
1189,customer-1189,213,237,28,173,32
1190,customer-1190,60,134,163,39,34
1191,customer-1191,89,106,258,0,0
1192,customer-1192,108,142,0,0,202
1193,customer-1193,41,107,157,154,46
1194,customer-1194,177,181,81,117,83
1195,customer-1195,177,252,82,115,115
1196,customer-1196,8,85,136,61,69
1197,customer-1197,222,270,125,80,76
1198,customer-1198,50,132,150,45,48
1199,customer-1199,115,145,106,105,99
1200,customer-1200,209,209,123,124,72
1201,customer-1201,23,65,39,164,160
1202,customer-1202,136,141,124,72,131
1203,customer-1203,102,111,93,104,93
1204,customer-1204,191,248,148,48,149
1205,customer-1205,49,75,0,230,0
1206,customer-1206,26,113,73,131,127
1207,customer-1207,140,200,42,160,156
1208,customer-1208,36,38,151,45,45
1209,customer-1209,94,162,0,201,0
1210,customer-1210,157,249,0,204,0
1211,customer-1211,94,118,97,96,105
1212,customer-1212,72,126,44,38,157
1213,customer-1213,41,74,232,0,0
1214,customer-1214,138,169,191,11,191
1215,customer-1215,12,109,163,36,167
1216,customer-1216,163,223,11,7,191
1217,customer-1217,57,121,148,51,148
1218,customer-1218,137,180,0,0,261
1219,customer-1219,111,121,60,140,144
1220,customer-1220,139,186,19,176,181
1221,customer-1221,127,175,126,69,69
1222,customer-1222,48,53,89,109,87
1223,customer-1223,206,282,104,97,101
1224,customer-1224,210,259,78,71,125
1225,customer-1225,24,53,130,133,66
1226,customer-1226,48,56,168,34,168
1227,customer-1227,75,140,114,87,116
1228,customer-1228,179,256,151,45,159
1229,customer-1229,207,216,92,93,108
1230,customer-1230,59,150,26,178,20
1231,customer-1231,181,212,22,176,27
1232,customer-1232,67,98,140,55,64
1233,customer-1233,23,59,70,125,77
1234,customer-1234,72,110,11,193,2
1235,customer-1235,130,149,108,108,95
1236,customer-1236,171,221,0,245,0
1237,customer-1237,122,124,16,14,184
1238,customer-1238,186,188,0,1,203
1239,customer-1239,67,115,189,186,13
1240,customer-1240,43,62,67,134,128
1241,customer-1241,60,99,254,0,0
1242,customer-1242,152,189,249,0,0
1243,customer-1243,56,85,34,38,167
1244,customer-1244,171,233,0,0,213
1245,customer-1245,118,130,115,81,120
1246,customer-1246,102,147,83,112,84
1247,customer-1247,38,51,164,41,154
1248,customer-1248,52,118,64,133,70
1249,customer-1249,216,261,183,16,14
1250,customer-1250,131,217,97,103,92
1251,customer-1251,107,151,41,160,156
1252,customer-1252,108,108,27,31,170
1253,customer-1253,33,118,63,132,136
1254,customer-1254,157,167,182,22,21
1255,customer-1255,144,219,60,56,144
1256,customer-1256,216,273,0,201,4
1257,customer-1257,54,93,171,27,31
1258,customer-1258,157,198,44,160,152
1259,customer-1259,201,232,115,80,89
1260,customer-1260,161,229,143,148,55
1261,customer-1261,190,256,192,11,13
1262,customer-1262,18,28,98,106,99
1263,customer-1263,9,60,10,187,11
1264,customer-1264,196,231,40,165,156
1265,customer-1265,5,80,189,194,8
1266,customer-1266,239,296,6,4,198
1267,customer-1267,143,237,0,241,0
1268,customer-1268,176,236,128,128,69
1269,customer-1269,79,132,155,152,47
1270,customer-1270,103,171,114,109,91
1271,customer-1271,65,123,23,177,180
1272,customer-1272,62,76,144,143,55
1273,customer-1273,90,118,138,142,57
1274,customer-1274,45,72,105,113,91
1275,customer-1275,169,204,0,228,0
1276,customer-1276,122,162,126,121,78
1277,customer-1277,145,196,112,112,85
1278,customer-1278,64,105,30,165,31
1279,customer-1279,183,259,169,171,32
1280,customer-1280,202,204,46,45,153
1281,customer-1281,117,170,0,0,243
1282,customer-1282,56,96,27,26,178
1283,customer-1283,61,78,70,75,126
1284,customer-1284,148,227,126,69,126
1285,customer-1285,167,231,166,163,37
1286,customer-1286,30,78,192,8,4
1287,customer-1287,73,104,26,174,31
1288,customer-1288,79,100,0,0,206
1289,customer-1289,159,214,178,23,24
1290,customer-1290,125,189,115,122,81
1291,customer-1291,64,126,102,97,100
1292,customer-1292,168,220,73,73,122
1293,customer-1293,58,72,102,94,95
