id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,99,172,91,95,105
873,product-873,197,217,89,109,93
874,product-874,47,101,174,31,173
875,product-875,58,61,111,108,92
876,product-876,198,208,87,110,111
877,product-877,30,111,126,70,132
878,product-878,112,122,153,46,49
879,product-879,220,298,90,106,111
880,product-880,127,147,131,132,72
881,product-881,78,109,174,172,24
882,product-882,171,222,66,135,133
883,product-883,179,257,163,35,163
884,product-884,122,122,133,62,134
885,product-885,196,281,183,187,15
886,product-886,60,136,53,149,49
887,product-887,89,103,101,92,103
888,product-888,113,174,242,0,0
889,product-889,128,189,85,86,118
890,product-890,190,196,60,63,136
891,product-891,218,290,14,23,182
892,product-892,125,178,141,61,64
893,product-893,69,127,42,155,44
894,product-894,46,52,160,42,43
895,product-895,129,211,75,124,81
896,product-896,200,226,68,137,62
897,product-897,42,48,84,88,114
898,product-898,234,274,59,145,146
899,product-899,112,163,122,77,75
900,product-900,34,74,26,174,177
901,product-901,72,93,145,55,144
902,product-902,119,210,93,90,111
903,product-903,196,273,155,154,48
904,product-904,98,117,132,64,135
905,product-905,134,223,26,170,179
906,product-906,222,280,138,63,132
907,product-907,261,326,0,0,230
908,product-908,173,250,144,143,52
909,product-909,63,112,108,99,96
910,product-910,146,193,0,275,0
911,product-911,110,195,72,69,132
912,product-912,148,225,171,26,178
913,product-913,97,149,74,71,131
914,product-914,193,276,59,143,146
915,product-915,63,117,2,0,197
916,product-916,168,228,0,237,0
917,product-917,141,181,47,156,152
918,product-918,165,254,0,0,210
919,product-919,156,210,118,81,124
920,product-920,79,86,19,185,14
921,product-921,107,135,139,56,149
922,product-922,191,241,105,97,101
923,product-923,196,215,203,0,0
924,product-924,18,95,124,75,121
925,product-925,150,219,0,206,0
926,product-926,164,239,233,0,0
927,product-927,120,203,164,35,170
928,product-928,43,88,139,64,134
929,product-929,164,166,79,121,124
930,product-930,174,250,178,17,18
931,product-931,81,122,52,153,52
932,product-932,28,80,144,55,143
933,product-933,114,140,0,204,1
934,product-934,187,203,62,142,57
935,product-935,193,284,168,170,29
936,product-936,108,139,139,65,136
937,product-937,123,183,73,72,125
938,product-938,112,130,185,14,11
939,product-939,83,165,27,26,174
940,product-940,45,46,149,142,56
941,product-941,168,230,199,0,0
942,product-942,179,245,151,150,47
943,product-943,145,235,11,15,189
944,product-944,29,61,81,116,82
945,product-945,139,156,51,144,52
946,product-946,208,264,129,71,124
947,product-947,191,284,32,32,173
948,product-948,102,131,26,169,170
949,product-949,178,253,146,56,55
950,product-950,40,82,124,75,127
951,product-951,141,239,166,31,170
952,product-952,48,115,48,50,150
953,product-953,150,247,13,192,189
954,product-954,197,210,39,157,162
955,product-955,150,232,124,71,81
956,product-956,97,134,135,63,62
957,product-957,136,143,148,48,157
958,product-958,189,191,114,83,86
959,product-959,118,186,67,68,131
960,product-960,123,127,107,94,109
961,product-961,165,181,14,9,191
962,product-962,103,127,0,0,211
963,product-963,248,273,143,150,53
964,product-964,21,53,0,0,212
965,product-965,149,188,133,135,62
966,product-966,197,237,86,119,83
967,product-967,78,93,25,178,24
968,product-968,185,190,139,139,59
969,product-969,56,70,136,133,69
970,product-970,69,163,167,36,168
971,product-971,92,169,76,71,126
972,product-972,197,210,39,165,36
973,product-973,109,124,276,0,0
974,product-974,19,76,144,58,56
975,product-975,116,130,38,165,32
976,product-976,149,151,131,137,67
977,product-977,118,141,61,57,139
978,product-978,82,152,264,0,0
979,product-979,48,78,71,66,130
980,product-980,192,279,142,136,59
981,product-981,175,181,111,110,85
982,product-982,198,227,73,69,126
983,product-983,249,305,46,47,158
984,product-984,42,123,37,162,33
985,product-985,107,176,70,131,70
986,product-986,77,153,0,0,212
987,product-987,172,266,175,24,23
988,product-988,159,244,113,113,89
989,product-989,103,120,133,136,66
990,product-990,80,153,7,7,196
991,product-991,76,125,129,122,73
992,product-992,108,171,232,0,0
993,product-993,211,291,51,146,148
994,product-994,111,170,166,39,165
995,product-995,204,295,84,114,87
996,product-996,174,268,49,46,150
997,product-997,185,200,192,8,7
998,product-998,166,170,128,68,74
999,product-999,109,173,110,89,113
1000,product-1000,157,189,28,171,34
1001,product-1001,158,200,146,57,58
1002,product-1002,74,75,87,113,86
1003,product-1003,164,216,45,153,159
1004,product-1004,76,131,99,93,103
1005,product-1005,151,210,147,150,49
1006,product-1006,244,292,145,59,58
1007,product-1007,12,45,102,99,97
1008,product-1008,101,114,32,38,166
1009,product-1009,28,34,82,114,120
1010,product-1010,183,202,168,37,166
1011,product-1011,73,103,139,66,137
1012,product-1012,46,93,0,0,221
1013,product-1013,222,222,98,107,90
1014,product-1014,125,173,50,150,155
1015,product-1015,65,123,169,168,35
1016,product-1016,200,254,184,178,21
1017,product-1017,170,194,109,90,88
1018,product-1018,41,78,65,140,137
1019,product-1019,14,70,110,91,86
1020,product-1020,200,261,0,212,0
1021,product-1021,129,199,205,0,0
1022,product-1022,104,175,7,188,188
1023,product-1023,120,174,68,133,134
1024,product-1024,145,187,198,4,0
1025,product-1025,98,117,185,19,12
1026,product-1026,123,125,34,35,161
1027,product-1027,25,37,48,44,157
1028,product-1028,147,150,214,0,0
1029,product-1029,216,265,105,91,100
1030,product-1030,166,250,77,75,123
1031,product-1031,138,177,150,55,54
1032,product-1032,35,81,94,106,94
1033,product-1033,117,161,136,60,67
1034,product-1034,132,173,172,32,33
1035,product-1035,16,24,66,72,132
1036,product-1036,74,145,65,134,133
1037,product-1037,119,150,77,73,123
1038,product-1038,192,230,37,165,167
1039,product-1039,110,162,5,194,194
1040,product-1040,124,216,93,111,90
1041,product-1041,220,248,33,166,166
1042,product-1042,58,94,124,75,127
1043,product-1043,101,124,129,69,129
1044,product-1044,137,202,256,0,0
1045,product-1045,168,178,33,40,163
1046,product-1046,151,197,87,108,97
1047,product-1047,218,244,3,200,200
1048,product-1048,79,144,194,3,3
1049,product-1049,72,75,0,0,219
1050,product-1050,180,190,4,4,199
1051,product-1051,74,116,45,157,42
1052,product-1052,197,275,6,193,7
1053,product-1053,151,234,9,187,13
1054,product-1054,79,144,27,178,21
1055,product-1055,170,180,94,101,95
1056,product-1056,90,153,52,149,47
1057,product-1057,109,112,26,29,169
1058,product-1058,106,154,231,0,0
1059,product-1059,178,199,95,101,99
1060,product-1060,210,220,0,0,210
1061,product-1061,168,191,154,41,51
1062,product-1062,203,276,119,86,119
1063,product-1063,179,197,0,233,0
1064,product-1064,167,266,158,46,45
1065,product-1065,189,214,49,153,149
1066,product-1066,225,299,83,112,92
1067,product-1067,166,217,64,134,64
1068,product-1068,129,151,26,28,173
1069,product-1069,73,160,190,6,192
1070,product-1070,205,295,47,148,57
1071,product-1071,25,76,95,100,99
1072,product-1072,217,297,82,117,80
1073,product-1073,93,154,25,170,34
1074,product-1074,35,84,65,61,139
1075,product-1075,29,105,86,114,84
1076,product-1076,143,212,78,124,117
1077,product-1077,111,158,171,28,32
1078,product-1078,243,274,95,109,91
1079,product-1079,161,196,43,44,155
1080,product-1080,150,223,159,44,42
1081,product-1081,56,107,51,49,146
1082,product-1082,60,73,96,103,102
1083,product-1083,139,149,0,207,0
1084,product-1084,243,327,197,3,1
1085,product-1085,199,272,42,38,159
1086,product-1086,78,169,47,156,158
1087,product-1087,153,177,0,207,0
1088,product-1088,117,160,125,73,130
1089,product-1089,138,223,160,164,39
1090,product-1090,175,233,120,82,82
1091,product-1091,102,149,102,98,101
1092,product-1092,88,175,2,2,193
1093,product-1093,141,187,175,170,28
1094,product-1094,225,261,72,130,132
1095,product-1095,37,87,145,150,52
1096,product-1096,169,241,108,107,95
1097,product-1097,74,161,94,111,94
1098,product-1098,88,110,98,104,91
1099,product-1099,86,99,32,163,39
1100,product-1100,44,61,137,137,61
1101,product-1101,93,171,23,18,182
1102,product-1102,142,226,121,78,75
1103,product-1103,76,88,217,0,0
1104,product-1104,10,52,248,0,0
1105,product-1105,208,261,44,153,42
1106,product-1106,147,198,41,159,41
1107,product-1107,150,248,63,136,59
1108,product-1108,97,191,12,188,11
1109,product-1109,118,180,104,100,100
1110,product-1110,62,74,130,65,68
1111,product-1111,23,28,207,0,0
1112,product-1112,10,48,104,103,95
1113,product-1113,112,156,17,178,185
1114,product-1114,161,179,133,65,71
1115,product-1115,164,253,11,7,188
1116,product-1116,82,152,177,24,27
1117,product-1117,77,92,69,126,130
1118,product-1118,129,160,76,128,68
1119,product-1119,33,33,143,54,55
1120,product-1120,76,138,0,0,256
1121,product-1121,81,157,135,67,133
1122,product-1122,174,211,47,154,154
1123,product-1123,173,231,40,163,37
1124,product-1124,153,238,37,167,163
1125,product-1125,193,228,4,197,0
1126,product-1126,80,116,124,79,122
1127,product-1127,119,194,18,177,25
1128,product-1128,56,82,120,77,125
1129,product-1129,17,58,65,131,74
1130,product-1130,154,161,57,145,145
1131,product-1131,104,167,171,171,32
1132,product-1132,67,104,51,153,48
1133,product-1133,138,211,0,203,0
1134,product-1134,33,102,18,181,20
1135,product-1135,125,129,30,165,36
1136,product-1136,154,201,25,177,180
1137,product-1137,106,119,83,114,120
1138,product-1138,37,58,239,0,0
1139,product-1139,133,221,60,137,137
1140,product-1140,88,91,111,93,112
1141,product-1141,128,181,19,180,15
1142,product-1142,75,133,234,0,0
1143,product-1143,180,207,176,28,27
1144,product-1144,202,246,128,68,67
1145,product-1145,93,103,103,96,108
1146,product-1146,34,47,128,126,69
1147,product-1147,46,128,19,186,185
1148,product-1148,109,168,0,215,0
1149,product-1149,119,175,58,141,63
1150,product-1150,27,67,0,215,0
1151,product-1151,176,200,61,137,60
1152,product-1152,154,233,62,64,136
1153,product-1153,185,186,91,93,107
1154,product-1154,5,67,133,70,132
1155,product-1155,201,206,48,52,151
1156,product-1156,174,191,81,117,120
1157,product-1157,84,122,152,46,155
1158,product-1158,202,268,0,224,0
1159,product-1159,30,71,163,37,40
1160,product-1160,145,149,43,152,43
1161,product-1161,167,204,170,25,32
1162,product-1162,83,110,74,72,130
1163,product-1163,215,229,147,141,54
1164,product-1164,69,159,60,139,64
1165,product-1165,118,184,72,123,132
1166,product-1166,32,78,87,88,116
1167,product-1167,122,180,64,134,68
1168,product-1168,11,89,96,96,109
1169,product-1169,171,212,107,98,97
1170,product-1170,88,121,48,153,49
1171,product-1171,193,248,46,152,155
1172,product-1172,189,192,60,60,144
1173,product-1173,59,107,74,125,76
1174,product-1174,48,69,0,233,0
1175,product-1175,76,76,143,54,150
1176,product-1176,86,139,163,40,38
1177,product-1177,144,182,73,127,76
1178,product-1178,193,223,80,122,123
1179,product-1179,148,206,35,162,38
1180,product-1180,79,104,160,42,156
1181,product-1181,192,238,132,71,133
1182,product-1182,155,220,18,187,16
1183,product-1183,125,194,15,185,15
1184,product-1184,132,156,102,109,96
1185,product-1185,198,283,145,52,144
1186,product-1186,74,162,171,24,26
1187,product-1187,208,274,186,18,185
1188,product-1188,81,149,111,92,91
1189,product-1189,65,114,0,211,0
1190,product-1190,182,212,47,53,152
1191,product-1191,135,153,155,49,156
1192,product-1192,100,149,61,142,138
1193,product-1193,231,309,131,126,71
1194,product-1194,233,265,119,77,124
1195,product-1195,114,134,73,128,77
1196,product-1196,80,81,43,46,159
1197,product-1197,79,150,137,65,61
1198,product-1198,40,68,108,96,101
1199,product-1199,272,359,195,7,193
1200,product-1200,55,116,10,194,3
1201,product-1201,120,202,90,96,105
1202,product-1202,83,107,82,118,81
1203,product-1203,140,222,146,49,156
1204,product-1204,228,232,78,88,117
1205,product-1205,28,119,0,0,231
1206,product-1206,103,118,0,0,225
1207,product-1207,203,240,55,148,52
1208,product-1208,136,142,86,80,115
1209,product-1209,156,226,175,170,30
1210,product-1210,223,248,108,94,104
1211,product-1211,80,125,175,20,175
1212,product-1212,45,92,137,135,62
1213,product-1213,164,191,123,75,75
1214,product-1214,201,253,86,114,113
1215,product-1215,50,82,168,29,174
1216,product-1216,81,107,153,45,42
1217,product-1217,58,135,173,22,179
1218,product-1218,20,49,119,82,121
1219,product-1219,216,247,58,143,141
1220,product-1220,71,167,64,139,135
1221,product-1221,81,88,79,122,118
1222,product-1222,46,78,184,183,20
1223,product-1223,150,162,139,147,57
1224,product-1224,93,179,158,41,42
1225,product-1225,43,140,134,68,132
1226,product-1226,51,119,181,14,21
1227,product-1227,222,231,57,58,144
1228,product-1228,58,60,37,164,40
1229,product-1229,183,221,70,126,133
1230,product-1230,241,243,0,0,247
1231,product-1231,171,236,64,61,141
1232,product-1232,41,83,95,105,90
1233,product-1233,120,207,113,91,104
1234,product-1234,200,227,166,158,38
1235,product-1235,157,201,64,62,139
1236,product-1236,113,202,35,168,164
1237,product-1237,46,70,1,0,202
1238,product-1238,162,167,26,25,171
1239,product-1239,105,132,88,91,113
1240,product-1240,235,290,150,55,147
1241,product-1241,205,274,100,101,95
1242,product-1242,103,160,71,70,134
1243,product-1243,46,51,0,204,0
1244,product-1244,101,135,111,92,92
1245,product-1245,83,92,1,0,201
1246,product-1246,34,120,76,74,125
1247,product-1247,225,244,70,130,71
1248,product-1248,154,179,170,29,25
1249,product-1249,193,285,50,151,44
1250,product-1250,72,126,85,95,110
1251,product-1251,193,272,43,153,46
1252,product-1252,87,126,123,123,81
1253,product-1253,46,123,0,216,0
1254,product-1254,178,207,29,175,20
1255,product-1255,34,125,55,140,144
1256,product-1256,54,108,150,145,52
1257,product-1257,148,168,30,167,28
1258,product-1258,52,112,79,74,126
1259,product-1259,211,279,22,19,178
1260,product-1260,223,262,161,34,161
1261,product-1261,186,220,60,139,143
1262,product-1262,165,194,168,166,30
1263,product-1263,132,198,105,106,94
1264,product-1264,232,307,68,136,61
1265,product-1265,89,167,20,25,175
1266,product-1266,211,302,122,81,83
1267,product-1267,99,177,0,0,207
1268,product-1268,9,36,130,70,130
1269,product-1269,69,154,28,170,27
1270,product-1270,32,71,54,145,50
1271,product-1271,80,158,20,17,185
1272,product-1272,194,208,35,160,168
1273,product-1273,176,269,90,115,82
1274,product-1274,157,211,53,144,150
1275,product-1275,190,191,113,84,114
1276,product-1276,34,88,182,14,19
1277,product-1277,244,270,72,132,131
1278,product-1278,47,131,72,130,74
1279,product-1279,82,87,0,0,218
1280,product-1280,89,135,26,172,176
1281,product-1281,81,171,139,61,62
1282,product-1282,139,231,125,122,80
1283,product-1283,47,127,157,42,159
1284,product-1284,157,215,116,86,81
1285,product-1285,167,253,27,173,28
1286,product-1286,74,117,99,94,102
1287,product-1287,212,213,130,127,72
1288,product-1288,170,232,76,122,83
1289,product-1289,76,76,10,190,190
1290,product-1290,184,207,69,136,62
1291,product-1291,65,98,176,28,23
1292,product-1292,78,105,99,100,102
1293,product-1293,147,208,49,156,147
1294,product-1294,161,208,100,95,96
1295,product-1295,92,128,141,139,60
1296,product-1296,75,132,30,31,166
1297,product-1297,89,184,208,0,0
1298,product-1298,81,150,125,124,73
1299,product-1299,38,83,177,18,27
1300,product-1300,69,81,18,18,179
1301,product-1301,61,148,15,186,18
1302,product-1302,195,199,103,98,98
1303,product-1303,182,193,140,143,61
1304,product-1304,59,117,88,115,114
1305,product-1305,205,273,40,164,31
1306,product-1306,126,167,0,209,0
1307,product-1307,44,49,94,110,87
1308,product-1308,57,141,64,63,141
1309,product-1309,69,115,31,173,28
1310,product-1310,71,87,40,35,164
1311,product-1311,162,251,141,142,60
1312,product-1312,55,112,146,153,49
1313,product-1313,61,106,146,49,155
1314,product-1314,175,224,130,127,68
1315,product-1315,71,155,64,133,131
1316,product-1316,132,170,125,121,80
1317,product-1317,80,121,158,154,42
1318,product-1318,44,46,0,214,0
1319,product-1319,41,97,60,138,67
1320,product-1320,99,126,127,126,71
1321,product-1321,17,54,73,124,122
1322,product-1322,57,94,148,146,53
1323,product-1323,96,168,64,131,68
1324,product-1324,198,220,43,47,155
1325,product-1325,68,106,87,80,116
1326,product-1326,106,197,69,68,128
1327,product-1327,107,136,49,147,155
1328,product-1328,33,107,121,121,83
1329,product-1329,173,217,183,16,21
