id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,77,113,180,24,157
873,product-873,179,202,106,186,189
874,product-874,12,112,219,143,143
875,product-875,134,143,185,27,194
876,product-876,110,152,44,171,174
877,product-877,187,286,223,250,201
878,product-878,96,156,78,73,74
879,product-879,153,224,7,65,49
880,product-880,22,67,112,106,187
881,product-881,102,107,8,73,207
882,product-882,127,177,110,188,69
883,product-883,38,84,212,86,209
884,product-884,113,197,209,59,157
885,product-885,156,174,189,178,110
886,product-886,216,227,208,109,118
887,product-887,201,224,102,99,33
888,product-888,27,29,194,13,241
889,product-889,126,221,266,28,80
890,product-890,88,114,61,203,194
891,product-891,94,138,223,83,81
892,product-892,155,169,27,78,128
893,product-893,33,97,180,122,11
894,product-894,154,196,33,55,39
895,product-895,11,36,142,193,7
896,product-896,113,152,224,97,68
897,product-897,127,146,61,55,154
898,product-898,126,147,127,144,112
899,product-899,128,132,157,198,39
900,product-900,181,200,165,69,30
901,product-901,201,263,46,53,210
902,product-902,100,183,96,26,135
903,product-903,200,212,203,21,203
904,product-904,49,119,104,174,143
905,product-905,141,178,179,80,82
906,product-906,107,135,182,45,183
907,product-907,184,259,126,7,114
908,product-908,107,116,59,72,157
909,product-909,67,134,145,184,86
910,product-910,236,290,124,150,108
911,product-911,181,276,82,207,66
912,product-912,229,279,89,113,78
913,product-913,101,147,153,174,73
914,product-914,141,143,228,133,68
915,product-915,58,138,149,68,127
916,product-916,92,148,90,72,120
917,product-917,94,185,158,19,83
918,product-918,154,204,252,145,186
919,product-919,144,208,100,186,30
920,product-920,201,214,156,168,60
921,product-921,21,90,104,120,97
922,product-922,162,230,48,159,148
923,product-923,17,46,81,102,95
924,product-924,164,230,133,91,151
925,product-925,116,142,181,223,160
926,product-926,140,142,25,105,196
927,product-927,128,218,152,199,82
928,product-928,157,173,46,191,171
929,product-929,151,193,56,188,263
930,product-930,161,187,208,94,140
931,product-931,189,218,265,221,63
932,product-932,168,225,202,123,112
933,product-933,97,145,79,143,42
934,product-934,139,141,232,155,141
935,product-935,197,286,184,149,164
936,product-936,76,133,27,163,29
937,product-937,227,310,163,57,263
938,product-938,177,257,65,128,78
939,product-939,95,181,294,266,185
940,product-940,187,249,183,144,211
941,product-941,89,176,51,81,164
942,product-942,142,210,186,64,170
943,product-943,58,130,156,168,209
944,product-944,138,159,89,213,148
945,product-945,207,207,201,125,159
946,product-946,158,216,54,78,102
947,product-947,91,154,177,146,147
948,product-948,118,132,107,207,88
949,product-949,121,192,199,196,102
950,product-950,174,236,173,146,22
951,product-951,168,195,136,124,24
952,product-952,145,178,93,132,149
953,product-953,119,194,170,257,111
954,product-954,240,246,107,232,179
955,product-955,92,140,61,200,171
956,product-956,186,220,119,86,215
957,product-957,60,102,108,116,118
958,product-958,122,159,111,111,102
959,product-959,146,194,63,178,196
960,product-960,189,230,207,50,27
961,product-961,25,41,178,87,60
962,product-962,51,93,114,135,23
963,product-963,177,230,229,58,46
964,product-964,98,165,14,138,152
965,product-965,73,142,205,147,169
966,product-966,194,264,50,52,178
967,product-967,185,202,103,146,7
968,product-968,170,178,162,198,192
969,product-969,80,122,52,88,55
970,product-970,37,62,100,118,191
971,product-971,138,181,186,129,16
972,product-972,88,129,170,151,119
973,product-973,125,207,66,228,207
974,product-974,174,209,138,176,39
975,product-975,206,262,148,42,177
976,product-976,122,190,124,137,238
977,product-977,90,176,73,150,118
978,product-978,91,157,251,103,208
979,product-979,25,101,71,90,120
980,product-980,145,159,211,167,90
981,product-981,118,209,159,99,142
982,product-982,108,115,118,120,73
983,product-983,24,35,77,48,224
984,product-984,240,246,212,90,89
985,product-985,84,179,204,80,179
986,product-986,37,111,203,127,44
987,product-987,101,157,74,204,176
988,product-988,166,223,163,156,118
989,product-989,63,104,106,187,166
990,product-990,149,184,101,109,68
991,product-991,167,171,196,14,100
992,product-992,45,93,213,177,124
993,product-993,152,227,104,218,219
994,product-994,76,120,61,63,59
995,product-995,69,116,84,61,184
996,product-996,124,162,120,77,106
997,product-997,237,263,123,70,94
998,product-998,82,155,8,70,151
999,product-999,127,187,3,108,113
1000,product-1000,146,229,29,208,73
1001,product-1001,101,190,197,155,61
1002,product-1002,133,145,39,65,138
1003,product-1003,178,228,167,57,52
1004,product-1004,96,167,154,110,86
1005,product-1005,249,328,118,94,75
1006,product-1006,108,132,18,186,237
1007,product-1007,9,14,161,70,163
1008,product-1008,147,188,125,40,188
1009,product-1009,172,203,22,143,45
1010,product-1010,130,132,42,205,148
1011,product-1011,104,199,184,55,227
1012,product-1012,110,160,187,27,241
1013,product-1013,13,94,138,95,149
1014,product-1014,217,247,169,70,88
1015,product-1015,102,163,42,126,49
1016,product-1016,218,296,150,34,95
1017,product-1017,162,227,169,38,126
1018,product-1018,196,235,57,138,72
1019,product-1019,170,249,30,174,166
1020,product-1020,259,329,152,118,193
1021,product-1021,195,209,100,25,120
1022,product-1022,117,151,93,174,223
1023,product-1023,79,162,199,91,251
1024,product-1024,208,300,83,102,248
1025,product-1025,70,139,161,245,89
1026,product-1026,167,197,83,125,96
1027,product-1027,118,147,68,61,65
1028,product-1028,170,253,79,49,193
1029,product-1029,127,216,80,270,101
1030,product-1030,67,78,234,109,193
1031,product-1031,241,314,70,185,88
1032,product-1032,194,200,247,221,3
1033,product-1033,191,192,143,249,147
1034,product-1034,89,168,34,198,229
1035,product-1035,195,196,89,18,92
1036,product-1036,102,118,186,194,181
1037,product-1037,212,268,111,112,87
1038,product-1038,88,110,133,76,200
1039,product-1039,41,45,145,16,53
1040,product-1040,171,207,185,139,97
1041,product-1041,263,353,158,107,58
1042,product-1042,91,143,107,90,148
1043,product-1043,71,88,149,120,112
1044,product-1044,36,98,2,120,105
1045,product-1045,101,183,179,43,163
1046,product-1046,138,141,163,109,103
1047,product-1047,211,254,217,65,73
1048,product-1048,39,109,12,238,114
1049,product-1049,101,163,86,22,85
1050,product-1050,174,257,172,94,97
1051,product-1051,136,174,108,174,39
1052,product-1052,6,72,51,100,185
1053,product-1053,209,285,70,21,135
1054,product-1054,34,51,50,44,235
1055,product-1055,197,249,99,175,131
1056,product-1056,262,299,113,7,160
1057,product-1057,91,189,91,114,124
1058,product-1058,211,226,248,63,159
1059,product-1059,117,200,34,127,75
1060,product-1060,221,228,241,181,50
1061,product-1061,84,172,121,98,149
1062,product-1062,120,139,155,135,55
1063,product-1063,266,358,13,145,122
1064,product-1064,128,173,18,16,157
1065,product-1065,206,210,141,170,167
1066,product-1066,179,209,81,162,249
1067,product-1067,74,133,255,233,55
1068,product-1068,67,138,172,134,25
1069,product-1069,90,128,26,78,128
1070,product-1070,79,120,98,191,199
1071,product-1071,105,155,133,193,45
1072,product-1072,185,206,218,93,218
1073,product-1073,108,195,75,161,80
1074,product-1074,17,30,173,194,80
1075,product-1075,118,157,161,152,30
1076,product-1076,19,54,92,147,274
1077,product-1077,267,280,72,181,92
1078,product-1078,95,117,178,126,43
1079,product-1079,84,114,149,123,187
1080,product-1080,110,125,179,155,87
1081,product-1081,43,106,98,173,36
1082,product-1082,129,207,51,66,75
1083,product-1083,148,168,197,74,251
1084,product-1084,62,157,179,30,132
1085,product-1085,64,82,202,237,167
1086,product-1086,25,42,156,77,76
1087,product-1087,188,257,47,98,146
1088,product-1088,48,57,178,72,34
1089,product-1089,93,152,129,194,211
1090,product-1090,184,227,249,186,63
1091,product-1091,216,245,122,205,98
1092,product-1092,51,117,142,227,157
1093,product-1093,203,297,42,191,189
1094,product-1094,97,128,178,57,126
1095,product-1095,191,235,79,247,94
1096,product-1096,129,146,42,191,153
1097,product-1097,154,191,11,30,198
1098,product-1098,60,139,109,45,141
1099,product-1099,125,197,167,28,14
1100,product-1100,192,275,129,202,59
1101,product-1101,10,57,107,17,171
1102,product-1102,155,232,72,133,23
1103,product-1103,218,301,17,12,12
1104,product-1104,136,169,112,80,140
1105,product-1105,193,271,108,162,115
1106,product-1106,52,53,143,245,142
1107,product-1107,193,216,97,124,105
1108,product-1108,47,82,134,187,103
1109,product-1109,33,104,37,127,161
1110,product-1110,170,182,172,60,64
1111,product-1111,146,156,217,150,103
1112,product-1112,32,71,131,276,251
1113,product-1113,136,147,59,48,275
1114,product-1114,209,232,184,46,94
1115,product-1115,110,117,155,122,169
1116,product-1116,117,180,140,197,280
1117,product-1117,196,263,125,124,225
1118,product-1118,63,70,26,151,65
1119,product-1119,122,154,201,117,123
1120,product-1120,200,203,168,146,182
1121,product-1121,66,144,138,117,59
1122,product-1122,88,120,83,188,131
1123,product-1123,74,157,105,160,164
1124,product-1124,176,256,73,10,42
1125,product-1125,53,138,182,143,153
1126,product-1126,107,123,142,170,194
1127,product-1127,224,304,161,50,114
1128,product-1128,108,120,31,56,118
1129,product-1129,133,181,122,152,78
1130,product-1130,160,225,167,175,10
1131,product-1131,223,298,174,129,142
1132,product-1132,139,148,199,82,118
1133,product-1133,127,180,118,196,151
1134,product-1134,127,176,140,202,186
1135,product-1135,203,251,190,76,192
1136,product-1136,120,210,215,57,160
1137,product-1137,114,138,156,106,133
1138,product-1138,170,210,29,80,177
1139,product-1139,70,95,68,142,153
1140,product-1140,28,34,221,204,85
1141,product-1141,192,255,217,140,127
1142,product-1142,49,58,270,255,74
1143,product-1143,219,242,58,48,89
1144,product-1144,114,114,93,90,126
1145,product-1145,87,124,198,204,99
1146,product-1146,205,244,47,177,89
1147,product-1147,120,129,200,157,12
1148,product-1148,65,102,92,160,128
1149,product-1149,98,100,157,62,29
1150,product-1150,33,93,83,203,133
1151,product-1151,151,156,49,174,191
1152,product-1152,77,111,150,179,203
1153,product-1153,96,190,205,99,37
1154,product-1154,69,102,157,109,194
1155,product-1155,187,239,197,98,90
1156,product-1156,130,143,248,100,185
1157,product-1157,53,104,161,151,137
1158,product-1158,125,131,145,194,116
1159,product-1159,106,160,120,176,85
1160,product-1160,195,220,146,182,94
1161,product-1161,235,333,49,31,85
1162,product-1162,207,224,98,47,64
1163,product-1163,13,23,61,110,87
1164,product-1164,131,181,84,3,124
1165,product-1165,180,198,95,153,48
1166,product-1166,37,77,42,128,95
1167,product-1167,205,284,84,45,74
1168,product-1168,64,150,76,38,72
1169,product-1169,30,103,83,37,125
1170,product-1170,149,204,215,80,59
1171,product-1171,146,169,186,143,191
1172,product-1172,67,133,76,131,55
1173,product-1173,177,212,189,72,101
1174,product-1174,150,190,200,59,47
1175,product-1175,50,126,36,197,133
1176,product-1176,140,188,32,37,73
1177,product-1177,47,74,18,141,127
1178,product-1178,157,222,77,22,122
1179,product-1179,47,67,30,105,164
1180,product-1180,85,157,64,204,36
1181,product-1181,28,60,218,176,126
1182,product-1182,145,200,15,68,89
1183,product-1183,61,139,133,24,208
1184,product-1184,36,50,59,92,115
1185,product-1185,153,164,77,157,23
1186,product-1186,44,100,183,81,54
1187,product-1187,189,274,166,63,154
1188,product-1188,175,205,117,101,82
1189,product-1189,136,222,121,136,194
1190,product-1190,164,237,173,215,124
1191,product-1191,60,63,207,124,169
1192,product-1192,164,203,157,79,82
1193,product-1193,171,251,24,58,191
1194,product-1194,30,86,61,203,207
1195,product-1195,228,313,62,54,160
1196,product-1196,143,205,87,48,131
1197,product-1197,217,256,107,217,92
1198,product-1198,260,287,123,176,118
1199,product-1199,195,265,98,197,51
1200,product-1200,74,126,76,237,181
1201,product-1201,147,179,60,76,124
1202,product-1202,122,181,195,86,97
1203,product-1203,268,281,62,51,109
1204,product-1204,278,337,96,90,147
1205,product-1205,77,161,26,136,248
1206,product-1206,144,202,166,113,233
1207,product-1207,137,230,134,175,82
1208,product-1208,108,185,53,199,130
1209,product-1209,22,86,12,99,157
1210,product-1210,237,319,202,235,77
1211,product-1211,200,294,123,140,23
1212,product-1212,94,136,202,163,95
1213,product-1213,216,270,89,132,179
1214,product-1214,31,57,166,72,130
1215,product-1215,94,138,134,67,78
1216,product-1216,140,176,186,208,116
1217,product-1217,180,275,109,118,96
1218,product-1218,70,145,97,245,54
1219,product-1219,126,161,88,87,34
1220,product-1220,112,132,110,57,185
1221,product-1221,152,230,118,157,26
1222,product-1222,4,17,123,122,166
1223,product-1223,14,33,84,46,139
1224,product-1224,214,216,91,43,118
1225,product-1225,124,201,74,183,189
1226,product-1226,204,227,141,24,123
1227,product-1227,86,116,206,68,198
1228,product-1228,135,172,78,145,121
1229,product-1229,248,290,147,78,175
1230,product-1230,36,106,129,180,70
1231,product-1231,66,74,64,186,47
1232,product-1232,152,177,127,147,15
1233,product-1233,123,163,99,113,122
1234,product-1234,69,160,173,188,142
1235,product-1235,86,139,149,203,71
1236,product-1236,102,128,126,210,73
1237,product-1237,162,219,176,222,155
1238,product-1238,120,174,114,49,162
1239,product-1239,73,86,92,175,50
1240,product-1240,172,233,158,155,136
1241,product-1241,142,190,34,224,65
1242,product-1242,159,201,218,116,112
1243,product-1243,77,123,35,197,113
1244,product-1244,63,147,47,88,34
1245,product-1245,170,173,192,170,76
1246,product-1246,85,113,190,72,85
1247,product-1247,163,169,110,205,119
1248,product-1248,153,170,31,79,44
1249,product-1249,193,236,195,132,29
1250,product-1250,183,266,83,144,142
1251,product-1251,166,216,124,198,43
1252,product-1252,222,294,91,248,146
1253,product-1253,9,44,163,150,100
1254,product-1254,150,166,62,89,90
1255,product-1255,140,153,26,221,233
1256,product-1256,31,86,14,54,78
1257,product-1257,61,152,36,198,209
1258,product-1258,28,102,187,13,124
1259,product-1259,160,184,62,114,112
1260,product-1260,193,227,156,251,180
1261,product-1261,131,186,115,210,152
1262,product-1262,83,90,209,67,139
1263,product-1263,39,105,91,174,80
1264,product-1264,177,181,124,62,87
1265,product-1265,73,166,116,99,75
1266,product-1266,191,195,44,206,153
1267,product-1267,187,211,175,218,169
1268,product-1268,195,214,132,237,210
1269,product-1269,229,298,79,262,155
1270,product-1270,66,140,128,175,162
1271,product-1271,134,193,120,183,55
1272,product-1272,113,169,160,134,179
1273,product-1273,180,184,168,196,82
1274,product-1274,98,167,54,47,91
1275,product-1275,27,74,109,180,210
1276,product-1276,152,190,80,214,123
1277,product-1277,47,136,202,175,36
1278,product-1278,179,266,127,229,206
1279,product-1279,109,169,163,73,54
1280,product-1280,147,240,77,165,35
1281,product-1281,206,268,204,54,151
1282,product-1282,98,153,55,87,227
1283,product-1283,220,248,89,74,87
1284,product-1284,105,189,169,260,123
1285,product-1285,48,134,130,86,101
1286,product-1286,20,44,173,123,212
1287,product-1287,37,63,31,44,92
1288,product-1288,39,88,193,41,72
1289,product-1289,128,149,64,182,37
1290,product-1290,135,177,124,242,192
1291,product-1291,162,170,123,84,138
1292,product-1292,172,264,194,178,136
1293,product-1293,170,176,197,22,79
1294,product-1294,20,115,53,220,151
1295,product-1295,75,142,101,169,144
1296,product-1296,185,189,73,161,178
1297,product-1297,211,228,162,169,86
