id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,102,167,162,148,147
3215,product-3215,142,215,58,104,162
3216,product-3216,161,231,103,135,189
3217,product-3217,166,169,103,36,174
3218,product-3218,44,109,174,96,73
3219,product-3219,137,180,120,50,180
3220,product-3220,33,97,166,49,151
3221,product-3221,77,153,168,69,232
3222,product-3222,163,220,117,58,69
3223,product-3223,113,167,64,221,145
3224,product-3224,149,227,107,135,146
3225,product-3225,191,286,151,233,175
3226,product-3226,77,173,165,185,115
3227,product-3227,68,167,125,104,239
3228,product-3228,243,265,218,215,132
3229,product-3229,27,52,138,116,178
3230,product-3230,226,273,201,158,41
3231,product-3231,171,206,111,76,187
3232,product-3232,202,217,79,91,71
3233,product-3233,206,255,177,69,68
3234,product-3234,28,106,164,123,136
3235,product-3235,188,267,180,52,96
3236,product-3236,199,257,135,182,205
3237,product-3237,106,163,38,203,134
3238,product-3238,194,284,147,225,146
3239,product-3239,104,145,169,217,117
3240,product-3240,214,247,39,103,60
3241,product-3241,160,182,168,134,73
3242,product-3242,189,261,120,122,160
3243,product-3243,118,179,107,178,42
3244,product-3244,173,220,188,68,185
3245,product-3245,81,152,77,168,15
3246,product-3246,241,242,60,247,57
3247,product-3247,85,139,224,203,94
3248,product-3248,196,276,133,83,65
3249,product-3249,131,216,167,117,179
3250,product-3250,141,150,38,15,111
3251,product-3251,144,204,148,102,172
3252,product-3252,162,167,15,67,187
3253,product-3253,8,28,82,45,59
3254,product-3254,205,227,16,67,192
3255,product-3255,130,163,117,192,196
3256,product-3256,77,112,181,40,184
3257,product-3257,199,246,210,177,118
3258,product-3258,205,245,203,125,142
3259,product-3259,175,250,232,104,118
3260,product-3260,21,48,39,42,46
3261,product-3261,61,122,185,210,63
3262,product-3262,100,170,61,46,30
3263,product-3263,197,241,67,129,47
3264,product-3264,67,103,68,183,68
3265,product-3265,188,248,148,139,222
3266,product-3266,132,138,21,31,65
3267,product-3267,94,155,108,139,32
3268,product-3268,129,150,48,38,147
3269,product-3269,149,166,154,62,54
3270,product-3270,132,215,140,95,10
3271,product-3271,66,125,100,202,167
3272,product-3272,159,178,188,69,210
3273,product-3273,122,159,89,150,169
3274,product-3274,201,228,136,59,47
3275,product-3275,171,198,42,219,234
3276,product-3276,125,156,118,101,43
3277,product-3277,29,102,132,130,83
3278,product-3278,158,160,119,91,56
3279,product-3279,135,165,170,42,128
3280,product-3280,141,167,28,198,27
3281,product-3281,91,147,190,130,93
3282,product-3282,183,259,228,52,110
3283,product-3283,133,180,103,197,13
3284,product-3284,189,279,26,192,196
3285,product-3285,102,113,200,177,88
3286,product-3286,20,32,193,150,39
3287,product-3287,165,227,185,114,103
3288,product-3288,198,269,170,210,166
3289,product-3289,209,284,32,121,100
3290,product-3290,10,42,62,176,148
3291,product-3291,188,242,98,93,51
3292,product-3292,82,157,138,178,2
3293,product-3293,64,141,117,132,100
3294,product-3294,206,264,184,28,33
3295,product-3295,250,291,70,74,71
3296,product-3296,162,176,78,55,15
3297,product-3297,57,76,49,188,129
3298,product-3298,226,271,179,130,76
3299,product-3299,153,181,84,150,159
3300,product-3300,111,136,61,28,82
3301,product-3301,146,171,149,248,178
3302,product-3302,174,206,224,180,65
3303,product-3303,12,74,152,114,121
3304,product-3304,10,87,108,27,55
3305,product-3305,156,195,56,44,91
3306,product-3306,153,217,157,16,92
3307,product-3307,217,248,169,91,167
3308,product-3308,125,203,125,191,112
3309,product-3309,131,138,94,200,122
3310,product-3310,176,183,192,157,210
3311,product-3311,7,94,55,55,126
3312,product-3312,44,110,20,27,110
3313,product-3313,204,253,111,65,36
3314,product-3314,192,270,92,76,182
3315,product-3315,58,65,167,66,172
3316,product-3316,124,190,157,222,147
3317,product-3317,58,96,56,36,29
3318,product-3318,79,79,169,91,117
3319,product-3319,90,145,97,135,11
3320,product-3320,115,141,112,162,147
3321,product-3321,109,117,73,165,98
3322,product-3322,239,299,67,155,196
3323,product-3323,205,288,169,166,116
3324,product-3324,177,240,88,153,83
3325,product-3325,116,167,66,66,75
3326,product-3326,69,120,56,62,150
3327,product-3327,221,235,160,152,136
3328,product-3328,117,156,144,77,140
3329,product-3329,187,282,181,174,164
3330,product-3330,21,82,73,114,207
3331,product-3331,123,165,152,185,142
3332,product-3332,200,247,115,131,206
3333,product-3333,201,233,97,146,126
3334,product-3334,84,123,178,74,170
3335,product-3335,172,197,79,145,198
3336,product-3336,147,202,91,189,133
3337,product-3337,116,147,87,26,129
3338,product-3338,74,158,140,196,158
3339,product-3339,139,226,50,237,162
3340,product-3340,173,239,43,61,105
3341,product-3341,31,79,144,138,91
3342,product-3342,69,73,184,85,103
3343,product-3343,58,134,140,118,70
3344,product-3344,37,47,46,42,96
3345,product-3345,127,201,165,40,132
3346,product-3346,62,81,211,126,101
3347,product-3347,119,156,197,245,40
3348,product-3348,251,298,171,73,100
3349,product-3349,204,223,173,7,188
3350,product-3350,98,113,86,108,45
3351,product-3351,4,33,159,136,155
3352,product-3352,215,293,38,200,112
3353,product-3353,132,166,79,154,143
3354,product-3354,34,123,13,59,119
3355,product-3355,129,144,235,180,115
3356,product-3356,87,152,212,104,234
3357,product-3357,144,227,42,45,201
3358,product-3358,74,171,197,234,16
3359,product-3359,25,49,156,200,161
3360,product-3360,66,131,112,113,182
3361,product-3361,198,292,123,169,118
3362,product-3362,189,242,100,57,25
3363,product-3363,44,128,139,126,99
3364,product-3364,28,40,84,206,227
3365,product-3365,116,152,82,159,208
3366,product-3366,137,227,98,44,82
3367,product-3367,28,99,103,171,59
3368,product-3368,205,232,12,59,186
3369,product-3369,185,238,182,73,113
3370,product-3370,32,122,145,34,67
3371,product-3371,34,35,91,117,151
3372,product-3372,180,211,69,164,131
3373,product-3373,122,201,82,141,102
3374,product-3374,134,197,201,213,121
3375,product-3375,177,254,155,133,88
3376,product-3376,200,229,72,168,29
3377,product-3377,108,117,192,26,173
3378,product-3378,126,220,83,95,213
3379,product-3379,243,294,215,106,137
3380,product-3380,139,160,65,103,59
3381,product-3381,79,138,174,91,143
3382,product-3382,142,180,190,195,79
3383,product-3383,191,206,123,133,125
3384,product-3384,172,220,200,139,149
3385,product-3385,131,220,91,103,168
3386,product-3386,88,88,29,145,272
3387,product-3387,142,153,210,230,164
3388,product-3388,129,172,31,11,232
3389,product-3389,194,280,71,116,105
3390,product-3390,190,241,164,153,105
3391,product-3391,190,274,117,112,179
3392,product-3392,194,250,224,183,109
3393,product-3393,165,207,107,54,181
3394,product-3394,107,167,59,119,61
3395,product-3395,182,246,145,239,72
3396,product-3396,220,245,20,229,147
3397,product-3397,100,106,203,84,117
3398,product-3398,97,139,20,91,129
3399,product-3399,75,92,139,28,91
3400,product-3400,225,286,75,23,91
3401,product-3401,193,282,201,174,100
3402,product-3402,85,168,145,97,121
3403,product-3403,86,172,238,124,191
3404,product-3404,68,137,45,142,131
3405,product-3405,94,128,176,15,41
3406,product-3406,35,52,155,47,83
3407,product-3407,192,264,160,52,164
3408,product-3408,201,211,95,126,201
3409,product-3409,85,120,101,89,199
3410,product-3410,192,222,155,192,74
3411,product-3411,81,90,110,124,27
3412,product-3412,120,162,169,164,29
3413,product-3413,62,96,205,141,196
3414,product-3414,25,54,106,80,67
3415,product-3415,194,256,168,55,151
3416,product-3416,173,196,118,159,248
3417,product-3417,116,161,144,191,183
3418,product-3418,41,75,187,179,50
3419,product-3419,165,167,48,54,146
3420,product-3420,86,158,85,241,195
3421,product-3421,158,213,26,191,122
3422,product-3422,155,187,123,36,129
3423,product-3423,125,165,98,20,14
3424,product-3424,60,124,175,92,217
3425,product-3425,113,196,58,159,64
3426,product-3426,35,124,231,150,200
3427,product-3427,114,172,217,46,103
3428,product-3428,77,135,183,207,218
3429,product-3429,87,157,214,21,136
3430,product-3430,56,129,192,171,75
3431,product-3431,226,313,139,200,160
3432,product-3432,256,281,175,162,84
3433,product-3433,55,81,67,119,149
3434,product-3434,167,241,196,163,218
3435,product-3435,147,227,89,69,52
3436,product-3436,148,225,183,118,82
3437,product-3437,42,130,173,25,162
3438,product-3438,131,131,69,215,32
3439,product-3439,196,293,141,249,168
3440,product-3440,116,154,44,65,62
3441,product-3441,56,81,225,51,88
3442,product-3442,180,247,143,123,111
3443,product-3443,84,141,187,140,198
3444,product-3444,60,128,91,68,157
3445,product-3445,22,99,14,123,224
3446,product-3446,199,212,55,172,182
3447,product-3447,61,107,208,160,173
3448,product-3448,101,101,161,67,89
3449,product-3449,146,156,21,123,190
3450,product-3450,184,207,138,157,99
3451,product-3451,188,229,58,81,100
3452,product-3452,131,221,96,224,81
3453,product-3453,108,169,80,30,159
3454,product-3454,106,164,106,234,172
3455,product-3455,174,198,95,87,154
3456,product-3456,201,271,25,145,156
3457,product-3457,168,197,170,68,171
3458,product-3458,158,203,55,108,207
3459,product-3459,247,247,229,53,183
3460,product-3460,131,189,61,153,53
3461,product-3461,235,259,134,48,141
3462,product-3462,86,107,150,164,179
3463,product-3463,230,320,121,119,119
3464,product-3464,152,177,131,122,94
3465,product-3465,58,81,103,45,228
3466,product-3466,135,152,44,167,59
3467,product-3467,9,82,122,167,32
3468,product-3468,240,257,12,131,115
3469,product-3469,169,170,72,195,198
3470,product-3470,75,104,104,14,79
3471,product-3471,200,249,200,48,199
3472,product-3472,49,121,144,92,125
3473,product-3473,35,100,68,27,140
3474,product-3474,174,186,221,112,176
3475,product-3475,83,155,171,246,31
3476,product-3476,168,192,82,199,32
3477,product-3477,174,207,147,46,69
3478,product-3478,75,109,127,74,105
3479,product-3479,104,146,176,45,58
3480,product-3480,167,167,155,129,161
3481,product-3481,167,222,226,64,113
3482,product-3482,137,216,64,178,61
3483,product-3483,148,204,95,193,158
3484,product-3484,171,235,183,55,76
3485,product-3485,39,65,208,152,188
3486,product-3486,73,92,17,59,64
3487,product-3487,36,124,186,192,252
3488,product-3488,33,39,85,147,190
3489,product-3489,151,156,86,77,147
3490,product-3490,227,252,72,186,185
3491,product-3491,60,148,145,119,197
3492,product-3492,201,288,43,76,160
3493,product-3493,131,196,97,134,198
3494,product-3494,103,176,259,86,87
3495,product-3495,202,242,29,242,109
3496,product-3496,8,47,117,111,102
3497,product-3497,228,305,117,73,215
3498,product-3498,136,219,161,79,211
3499,product-3499,77,90,129,192,115
3500,product-3500,31,74,187,36,109
3501,product-3501,203,252,86,66,48
3502,product-3502,7,60,117,143,209
3503,product-3503,28,84,142,157,106
3504,product-3504,221,259,38,193,118
3505,product-3505,131,202,190,71,143
3506,product-3506,181,261,120,161,47
3507,product-3507,203,297,218,64,212
3508,product-3508,189,250,21,150,211
3509,product-3509,160,194,64,66,72
3510,product-3510,45,111,173,127,129
3511,product-3511,12,34,84,29,181
3512,product-3512,122,215,72,102,2
3513,product-3513,40,95,134,120,205
3514,product-3514,55,74,140,133,159
3515,product-3515,52,61,151,197,221
3516,product-3516,7,33,165,64,141
3517,product-3517,145,212,101,141,137
3518,product-3518,75,102,51,78,179
3519,product-3519,46,56,241,176,36
3520,product-3520,177,249,164,37,112
3521,product-3521,204,281,28,146,92
3522,product-3522,27,64,91,95,192
3523,product-3523,70,123,101,224,184
3524,product-3524,145,191,119,24,116
3525,product-3525,94,178,201,97,108
3526,product-3526,185,248,34,36,73
3527,product-3527,174,232,11,106,117
3528,product-3528,134,137,214,133,195
3529,product-3529,105,126,128,145,78
3530,product-3530,122,151,85,71,15
3531,product-3531,125,211,206,236,165
3532,product-3532,179,186,212,190,127
3533,product-3533,81,89,165,76,162
3534,product-3534,88,163,222,129,66
3535,product-3535,27,109,54,174,183
3536,product-3536,60,150,38,172,90
3537,product-3537,63,72,130,79,201
3538,product-3538,163,192,197,183,31
3539,product-3539,192,278,9,130,250
3540,product-3540,118,186,5,100,129
3541,product-3541,140,167,101,18,173
3542,product-3542,88,166,99,206,97
3543,product-3543,226,228,44,209,19
3544,product-3544,157,221,166,99,105
3545,product-3545,139,220,249,97,54
3546,product-3546,151,163,179,171,42
3547,product-3547,214,297,119,64,37
3548,product-3548,87,177,158,89,194
3549,product-3549,172,191,227,87,134
3550,product-3550,117,203,162,138,77
3551,product-3551,123,184,100,257,177
3552,product-3552,144,167,277,219,228
3553,product-3553,95,107,155,73,171
3554,product-3554,139,212,29,137,11
3555,product-3555,132,191,5,99,146
3556,product-3556,159,224,56,195,204
3557,product-3557,194,214,156,169,36
3558,product-3558,114,166,111,91,151
3559,product-3559,80,107,81,210,208
3560,product-3560,84,115,29,221,5
3561,product-3561,48,140,122,142,96
3562,product-3562,215,231,225,46,55
3563,product-3563,164,217,36,184,40
3564,product-3564,85,120,185,148,170
3565,product-3565,106,157,33,272,87
3566,product-3566,48,58,82,83,46
3567,product-3567,112,113,59,17,60
3568,product-3568,135,228,96,168,211
3569,product-3569,144,221,10,227,163
3570,product-3570,134,139,111,149,151
3571,product-3571,117,203,182,170,67
3572,product-3572,16,52,31,48,152
3573,product-3573,177,211,250,58,111
3574,product-3574,170,266,49,187,168
3575,product-3575,69,103,140,182,25
3576,product-3576,195,234,155,65,24
3577,product-3577,87,176,114,101,198
3578,product-3578,203,286,46,16,34
3579,product-3579,65,80,107,167,54
3580,product-3580,202,227,81,190,68
3581,product-3581,186,239,131,159,125
3582,product-3582,94,140,170,70,96
3583,product-3583,157,199,107,138,159
3584,product-3584,52,110,112,16,176
3585,product-3585,228,240,25,188,30
3586,product-3586,214,262,173,36,17
3587,product-3587,105,163,45,104,199
3588,product-3588,73,148,166,41,29
3589,product-3589,27,74,45,263,202
3590,product-3590,251,264,38,108,88
3591,product-3591,38,60,143,46,54
3592,product-3592,79,130,159,42,87
3593,product-3593,78,100,56,77,121
3594,product-3594,56,130,48,110,68
3595,product-3595,12,50,75,218,223
3596,product-3596,154,221,83,52,173
3597,product-3597,65,66,7,137,132
3598,product-3598,163,225,125,244,84
3599,product-3599,207,260,95,152,131
3600,product-3600,122,139,151,198,9
3601,product-3601,81,140,191,140,161
3602,product-3602,162,187,140,46,29
3603,product-3603,66,127,192,190,73
3604,product-3604,146,154,16,1,94
3605,product-3605,189,211,35,193,193
3606,product-3606,33,75,47,15,138
3607,product-3607,172,244,155,82,252
3608,product-3608,127,156,130,196,125
3609,product-3609,192,282,86,106,205
3610,product-3610,159,194,107,34,130
3611,product-3611,216,222,117,122,53
3612,product-3612,80,138,183,187,120
3613,product-3613,21,90,16,193,154
3614,product-3614,158,227,163,66,90
3615,product-3615,130,180,150,207,185
3616,product-3616,27,35,177,146,55
3617,product-3617,9,51,139,207,108
3618,product-3618,157,174,19,52,141
3619,product-3619,147,210,195,173,165
3620,product-3620,180,247,237,127,124
3621,product-3621,14,66,65,47,88
3622,product-3622,77,171,82,107,238
3623,product-3623,38,125,11,206,10
3624,product-3624,94,146,105,174,104
3625,product-3625,204,235,51,113,68
3626,product-3626,91,132,134,64,143
3627,product-3627,202,248,98,25,80
3628,product-3628,193,270,36,180,7
3629,product-3629,111,157,35,160,34
3630,product-3630,106,158,102,145,55
3631,product-3631,146,228,158,75,47
3632,product-3632,42,89,186,127,135
3633,product-3633,66,113,165,134,7
3634,product-3634,176,230,110,152,57
3635,product-3635,114,127,123,31,127
3636,product-3636,87,156,105,269,97
3637,product-3637,131,149,127,190,57
3638,product-3638,204,232,122,53,112
3639,product-3639,161,247,93,64,79
3640,product-3640,181,184,122,134,177
3641,product-3641,220,272,172,28,20
3642,product-3642,57,113,125,175,28
3643,product-3643,90,117,148,1,34
3644,product-3644,30,121,119,35,112
3645,product-3645,9,98,55,129,179
3646,product-3646,79,166,97,97,48
3647,product-3647,24,106,74,153,162
3648,product-3648,68,81,56,110,172
3649,product-3649,57,117,197,118,145
3650,product-3650,225,294,69,10,62
3651,product-3651,74,129,80,178,148
3652,product-3652,104,141,111,197,174
3653,product-3653,83,111,7,141,238
3654,product-3654,192,219,190,88,233
3655,product-3655,65,82,60,207,191
3656,product-3656,83,125,53,140,119
3657,product-3657,119,200,95,7,91
3658,product-3658,193,208,34,171,20
3659,product-3659,137,230,65,205,83
3660,product-3660,202,258,196,218,128
3661,product-3661,209,246,170,160,31
3662,product-3662,157,249,100,211,9
3663,product-3663,163,176,125,171,218
3664,product-3664,121,142,205,52,78
3665,product-3665,203,251,53,154,104
3666,product-3666,160,249,93,196,155
3667,product-3667,221,314,42,157,131
3668,product-3668,51,81,146,32,86
3669,product-3669,174,228,132,119,158
3670,product-3670,119,177,233,214,31
3671,product-3671,119,144,73,188,131
3672,product-3672,187,233,19,227,193
3673,product-3673,142,226,145,132,219
3674,product-3674,129,162,205,190,195
3675,product-3675,51,64,135,70,200
3676,product-3676,146,221,74,182,3
3677,product-3677,62,84,106,97,66
3678,product-3678,153,166,169,219,123
3679,product-3679,78,152,183,205,131
3680,product-3680,95,171,131,149,211
3681,product-3681,175,235,60,209,224
3682,product-3682,105,188,178,70,154
3683,product-3683,206,249,64,72,148
3684,product-3684,116,172,172,101,184
3685,product-3685,102,181,102,91,25
3686,product-3686,58,120,187,136,163
3687,product-3687,67,111,52,218,81
3688,product-3688,20,81,93,103,118
3689,product-3689,64,134,150,125,147
3690,product-3690,87,116,144,98,19
3691,product-3691,158,187,125,241,17
3692,product-3692,102,118,112,266,115
3693,product-3693,159,202,41,189,127
3694,product-3694,142,197,103,93,29
3695,product-3695,209,259,152,198,81
3696,product-3696,144,221,94,230,39
3697,product-3697,138,174,29,108,154
3698,product-3698,142,177,138,194,87
3699,product-3699,62,132,187,38,120
3700,product-3700,98,144,10,62,143
3701,product-3701,74,108,113,92,191
3702,product-3702,123,146,179,155,77
3703,product-3703,271,273,142,212,64
3704,product-3704,66,154,58,160,186
3705,product-3705,119,176,140,202,77
3706,product-3706,43,51,155,124,201
3707,product-3707,66,131,188,100,161
3708,product-3708,127,216,38,148,36
3709,product-3709,23,64,184,102,129
3710,product-3710,115,187,93,121,81
3711,product-3711,136,149,138,24,155
3712,product-3712,102,116,27,63,147
3713,product-3713,217,269,94,129,207
3714,product-3714,79,158,128,42,205
3715,product-3715,129,163,95,164,196
3716,product-3716,84,133,185,160,188
3717,product-3717,104,143,39,157,168
3718,product-3718,153,156,28,181,222
3719,product-3719,176,196,146,81,89
3720,product-3720,2,53,183,215,105
3721,product-3721,71,119,118,201,237
3722,product-3722,162,223,180,200,139
3723,product-3723,37,95,91,120,196
3724,product-3724,115,125,169,175,155
3725,product-3725,193,246,159,176,120
3726,product-3726,104,154,142,44,203
3727,product-3727,240,310,42,92,148
3728,product-3728,144,188,183,123,55
3729,product-3729,204,268,194,233,43
3730,product-3730,175,239,172,170,113
3731,product-3731,180,268,102,97,28
3732,product-3732,176,270,228,55,203
3733,product-3733,100,111,114,118,84
3734,product-3734,64,72,141,82,267
3735,product-3735,69,117,93,113,111
3736,product-3736,245,339,135,146,116
3737,product-3737,128,165,170,169,113
3738,product-3738,7,64,168,168,187
3739,product-3739,139,147,10,127,236
3740,product-3740,130,176,190,184,107
3741,product-3741,172,259,250,69,101
3742,product-3742,194,234,54,19,161
3743,product-3743,83,120,34,192,105
3744,product-3744,85,125,28,35,134
3745,product-3745,195,277,102,269,175
3746,product-3746,71,145,124,71,40
3747,product-3747,148,196,207,28,252
3748,product-3748,192,277,70,35,199
3749,product-3749,224,260,192,265,197
3750,product-3750,185,246,1,203,178
3751,product-3751,109,191,49,189,195
3752,product-3752,46,121,48,168,212
3753,product-3753,131,217,136,62,134
3754,product-3754,205,226,169,63,189
3755,product-3755,88,158,96,82,93
3756,product-3756,171,230,156,209,170
3757,product-3757,74,113,156,194,29
3758,product-3758,214,217,64,258,26
3759,product-3759,166,260,10,213,115
3760,product-3760,27,69,12,102,171
3761,product-3761,147,162,157,93,175
3762,product-3762,134,226,15,40,114
3763,product-3763,145,203,88,142,12
3764,product-3764,45,121,55,189,65
3765,product-3765,67,97,63,95,193
3766,product-3766,112,136,234,169,102
3767,product-3767,44,110,263,217,186
3768,product-3768,151,215,170,216,207
3769,product-3769,40,106,182,121,141
3770,product-3770,44,119,38,95,121
3771,product-3771,116,139,202,76,39
3772,product-3772,187,189,50,236,46
3773,product-3773,177,271,133,164,146
3774,product-3774,178,202,126,225,46
3775,product-3775,99,102,39,44,1
3776,product-3776,80,94,252,84,174
3777,product-3777,64,69,211,127,162
3778,product-3778,132,205,134,115,212
3779,product-3779,156,192,180,33,60
3780,product-3780,69,118,82,188,15
3781,product-3781,16,74,33,164,180
3782,product-3782,37,38,103,21,130
3783,product-3783,83,143,84,191,50
3784,product-3784,106,144,181,151,200
3785,product-3785,43,106,142,177,41
3786,product-3786,206,206,150,32,48
3787,product-3787,151,194,113,82,177
3788,product-3788,98,161,28,110,139
3789,product-3789,142,155,63,203,149
3790,product-3790,45,51,30,161,92
3791,product-3791,201,278,128,222,205
3792,product-3792,23,27,62,122,135
3793,product-3793,28,28,85,49,203
3794,product-3794,233,282,48,152,104
3795,product-3795,180,251,122,116,222
3796,product-3796,131,213,27,71,160
3797,product-3797,163,210,77,74,204
3798,product-3798,82,104,83,160,99
3799,product-3799,71,145,46,65,98
3800,product-3800,157,235,212,121,31
3801,product-3801,76,132,110,107,131
3802,product-3802,65,70,151,224,248
3803,product-3803,191,250,126,95,68
3804,product-3804,58,131,104,110,77
3805,product-3805,76,130,79,34,85
3806,product-3806,61,156,81,216,201
3807,product-3807,97,108,199,44,175
3808,product-3808,109,130,188,127,117
3809,product-3809,188,272,153,132,234
3810,product-3810,29,34,136,58,148
3811,product-3811,212,265,28,62,216
3812,product-3812,103,111,101,86,103
3813,product-3813,208,209,171,21,94
3814,product-3814,153,227,210,40,102
3815,product-3815,199,279,156,52,21
3816,product-3816,210,230,109,29,98
3817,product-3817,118,158,221,197,226
3818,product-3818,120,188,137,213,237
3819,product-3819,184,257,174,118,162
3820,product-3820,64,97,142,97,133
3821,product-3821,42,65,80,68,149
3822,product-3822,101,143,115,159,119
3823,product-3823,101,149,53,127,189
3824,product-3824,73,100,41,226,17
3825,product-3825,223,253,29,223,96
3826,product-3826,83,89,29,200,95
3827,product-3827,67,138,89,129,128
3828,product-3828,91,139,205,193,97
3829,product-3829,71,94,117,80,32
3830,product-3830,85,105,42,137,183
3831,product-3831,83,85,106,188,65
3832,product-3832,134,229,172,48,236
3833,product-3833,115,135,38,178,47
3834,product-3834,181,193,112,225,94
3835,product-3835,89,139,181,128,191
3836,product-3836,6,45,117,179,127
3837,product-3837,67,82,78,156,111
3838,product-3838,38,87,33,41,111
3839,product-3839,95,128,75,121,134
3840,product-3840,110,199,113,158,143
3841,product-3841,101,177,145,49,172
3842,product-3842,51,67,182,34,19
3843,product-3843,85,103,161,197,76
3844,product-3844,80,149,154,7,223
3845,product-3845,256,291,146,152,131
3846,product-3846,164,253,101,209,175
3847,product-3847,93,134,206,137,116
3848,product-3848,84,110,46,54,127
3849,product-3849,208,295,77,167,136
3850,product-3850,157,159,1,107,152
3851,product-3851,122,216,181,89,196
3852,product-3852,125,174,138,145,208
3853,product-3853,65,148,211,154,198
3854,product-3854,233,275,169,102,140
3855,product-3855,267,299,182,147,55
3856,product-3856,183,224,222,209,164
3857,product-3857,55,118,230,78,46
3858,product-3858,57,78,221,134,86
3859,product-3859,146,215,80,97,120
3860,product-3860,158,248,136,54,200
3861,product-3861,43,65,215,150,95
3862,product-3862,46,128,136,43,215
3863,product-3863,238,305,107,109,103
3864,product-3864,170,249,88,80,184
3865,product-3865,119,174,184,205,242
3866,product-3866,160,190,190,52,44
3867,product-3867,219,312,65,110,80
3868,product-3868,70,101,7,177,108
3869,product-3869,165,192,123,192,214
3870,product-3870,73,127,84,201,129
3871,product-3871,281,310,107,105,93
3872,product-3872,146,231,40,182,171
3873,product-3873,219,269,86,93,222
3874,product-3874,260,278,153,132,36
3875,product-3875,207,221,182,91,66
3876,product-3876,91,136,202,144,176
3877,product-3877,29,56,143,160,129
3878,product-3878,227,246,200,73,57
3879,product-3879,102,116,120,57,227
3880,product-3880,145,208,198,194,224
3881,product-3881,51,91,26,223,61
3882,product-3882,190,280,19,180,86
3883,product-3883,108,118,85,133,98
3884,product-3884,52,83,64,108,79
3885,product-3885,23,82,138,51,73
3886,product-3886,167,167,148,165,89
3887,product-3887,146,222,43,68,105
3888,product-3888,123,142,187,140,72
3889,product-3889,130,171,68,68,42
3890,product-3890,67,145,123,181,72
3891,product-3891,167,207,264,63,204
3892,product-3892,36,54,26,156,118
3893,product-3893,91,110,76,88,88
3894,product-3894,165,252,104,131,190
3895,product-3895,64,65,215,145,190
3896,product-3896,57,111,24,54,206
3897,product-3897,173,205,41,64,143
3898,product-3898,156,233,220,138,106
3899,product-3899,161,169,146,63,164
3900,product-3900,179,226,4,68,133
3901,product-3901,222,264,197,109,138
3902,product-3902,161,175,9,138,114
3903,product-3903,187,253,194,48,74
3904,product-3904,130,226,113,206,113
3905,product-3905,149,185,47,91,123
3906,product-3906,207,244,222,138,63
3907,product-3907,165,186,33,59,152
3908,product-3908,123,151,135,21,122
3909,product-3909,45,103,79,160,51
3910,product-3910,165,197,112,237,35
3911,product-3911,199,289,147,17,114
3912,product-3912,200,209,176,96,236
3913,product-3913,54,77,192,141,125
3914,product-3914,151,177,93,194,204
3915,product-3915,114,152,85,178,46
3916,product-3916,72,84,245,22,116
3917,product-3917,103,196,206,150,79
3918,product-3918,54,122,42,174,161
3919,product-3919,74,99,119,141,97
3920,product-3920,128,147,144,123,28
3921,product-3921,58,140,48,69,172
3922,product-3922,230,230,23,200,11
3923,product-3923,77,151,154,104,76
3924,product-3924,106,132,168,116,171
3925,product-3925,180,251,73,90,119
3926,product-3926,41,131,53,129,129
3927,product-3927,118,181,152,32,121
3928,product-3928,138,188,194,46,91
3929,product-3929,143,240,103,52,139
3930,product-3930,117,145,138,39,32
3931,product-3931,98,148,114,56,156
3932,product-3932,188,237,210,117,159
3933,product-3933,179,186,99,232,36
3934,product-3934,149,151,207,181,159
3935,product-3935,167,216,57,143,52
3936,product-3936,67,140,170,62,10
3937,product-3937,71,112,155,220,172
3938,product-3938,177,228,96,41,236
3939,product-3939,193,263,34,267,16
3940,product-3940,82,111,193,68,16
3941,product-3941,161,240,157,49,147
3942,product-3942,96,183,44,72,173
3943,product-3943,73,130,155,139,212
3944,product-3944,129,163,116,84,108
3945,product-3945,162,230,95,85,179
3946,product-3946,233,265,172,138,145
3947,product-3947,89,162,9,207,82
3948,product-3948,51,65,157,188,244
3949,product-3949,207,283,179,148,128
3950,product-3950,168,207,255,137,69
3951,product-3951,98,98,128,137,196
3952,product-3952,132,165,37,64,30
3953,product-3953,118,119,167,188,167
3954,product-3954,102,189,140,110,20
3955,product-3955,136,184,17,101,163
3956,product-3956,213,296,47,116,98
3957,product-3957,21,65,46,54,208
3958,product-3958,238,282,127,138,215
3959,product-3959,178,206,183,162,28
3960,product-3960,184,281,211,163,119
3961,product-3961,117,179,75,61,84
3962,product-3962,189,265,175,21,222
3963,product-3963,129,213,66,172,180
3964,product-3964,140,218,83,68,102
3965,product-3965,143,151,185,174,175
3966,product-3966,143,198,151,141,8
3967,product-3967,62,153,16,124,138
3968,product-3968,170,249,102,47,135
3969,product-3969,162,187,200,35,15
3970,product-3970,156,242,40,40,101
3971,product-3971,234,315,141,143,175
3972,product-3972,139,202,170,198,232
3973,product-3973,102,107,89,157,88
3974,product-3974,121,166,171,119,242
3975,product-3975,126,133,126,48,67
3976,product-3976,26,96,82,204,176
3977,product-3977,62,144,119,215,177
3978,product-3978,161,216,151,230,97
3979,product-3979,56,72,215,136,203
3980,product-3980,85,135,131,55,39
3981,product-3981,45,99,173,133,198
3982,product-3982,159,248,87,220,68
3983,product-3983,11,84,243,49,85
3984,product-3984,131,136,11,41,173
3985,product-3985,55,92,189,91,62
3986,product-3986,240,290,183,107,9
3987,product-3987,140,145,174,159,150
3988,product-3988,207,210,261,40,23
3989,product-3989,30,42,151,165,42
