id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,239,245,249,178,180
3215,product-3215,78,155,102,57,50
3216,product-3216,47,135,39,222,21
3217,product-3217,167,238,56,104,170
3218,product-3218,87,185,42,134,187
3219,product-3219,196,240,156,222,161
3220,product-3220,18,22,186,84,174
3221,product-3221,85,165,37,185,101
3222,product-3222,102,129,195,8,54
3223,product-3223,76,143,237,70,152
3224,product-3224,223,270,253,209,144
3225,product-3225,182,272,97,197,193
3226,product-3226,114,156,169,126,85
3227,product-3227,227,252,125,234,43
3228,product-3228,169,224,107,92,78
3229,product-3229,122,171,167,98,101
3230,product-3230,131,183,200,231,36
3231,product-3231,122,180,138,128,172
3232,product-3232,199,248,78,71,41
3233,product-3233,44,100,149,194,58
3234,product-3234,140,145,181,115,165
3235,product-3235,169,221,74,99,33
3236,product-3236,204,279,60,92,81
3237,product-3237,158,181,149,109,117
3238,product-3238,266,307,118,121,98
3239,product-3239,209,238,22,107,158
3240,product-3240,45,103,113,139,117
3241,product-3241,151,211,57,65,190
3242,product-3242,99,158,70,171,144
3243,product-3243,122,137,203,58,173
3244,product-3244,139,191,220,171,169
3245,product-3245,114,200,162,85,133
3246,product-3246,142,190,63,126,142
3247,product-3247,204,240,168,121,29
3248,product-3248,80,102,104,187,78
3249,product-3249,35,117,133,156,126
3250,product-3250,22,47,51,120,136
3251,product-3251,149,198,81,161,87
3252,product-3252,200,210,166,30,85
3253,product-3253,189,228,164,136,17
3254,product-3254,193,291,238,189,210
3255,product-3255,120,158,217,155,254
3256,product-3256,49,92,259,68,107
3257,product-3257,50,125,72,269,153
3258,product-3258,34,93,203,183,71
3259,product-3259,176,201,167,25,239
3260,product-3260,162,234,189,61,191
3261,product-3261,180,194,145,88,95
3262,product-3262,206,206,85,191,177
3263,product-3263,113,210,156,96,61
3264,product-3264,59,66,115,32,127
3265,product-3265,274,350,190,156,142
3266,product-3266,38,116,128,187,154
3267,product-3267,167,186,106,70,179
3268,product-3268,84,167,159,107,85
3269,product-3269,53,86,143,82,77
3270,product-3270,186,268,124,107,126
3271,product-3271,55,69,46,161,158
3272,product-3272,36,123,236,94,155
3273,product-3273,231,288,207,70,83
3274,product-3274,55,60,141,127,74
3275,product-3275,159,218,38,72,233
3276,product-3276,77,153,214,116,98
3277,product-3277,200,286,84,201,241
3278,product-3278,154,212,60,214,179
3279,product-3279,126,134,78,60,51
3280,product-3280,60,88,138,109,61
3281,product-3281,217,294,61,59,124
3282,product-3282,198,222,26,202,91
3283,product-3283,144,233,239,112,65
3284,product-3284,149,151,123,106,121
3285,product-3285,201,246,79,169,83
3286,product-3286,79,99,60,218,43
3287,product-3287,107,136,40,178,179
3288,product-3288,82,170,206,201,78
3289,product-3289,66,156,26,126,229
3290,product-3290,174,194,47,217,252
3291,product-3291,47,49,221,22,192
3292,product-3292,63,139,174,93,189
3293,product-3293,8,20,95,91,86
3294,product-3294,91,107,40,209,169
3295,product-3295,27,39,96,195,108
3296,product-3296,171,265,85,150,126
3297,product-3297,110,174,112,197,98
3298,product-3298,218,305,43,46,137
3299,product-3299,42,43,174,214,155
3300,product-3300,145,175,23,183,73
3301,product-3301,103,148,30,170,51
3302,product-3302,9,28,163,20,157
3303,product-3303,88,106,87,129,188
3304,product-3304,204,296,147,10,84
3305,product-3305,60,62,159,85,150
3306,product-3306,31,105,169,175,104
3307,product-3307,93,156,117,213,202
3308,product-3308,173,219,187,112,9
3309,product-3309,127,218,97,155,179
3310,product-3310,113,129,109,141,107
3311,product-3311,25,115,194,208,212
3312,product-3312,131,193,122,177,67
3313,product-3313,191,211,206,201,247
3314,product-3314,92,134,79,81,113
3315,product-3315,261,303,190,79,122
3316,product-3316,111,155,65,185,75
3317,product-3317,178,233,10,110,128
3318,product-3318,250,275,201,77,138
3319,product-3319,227,275,179,97,143
3320,product-3320,138,214,36,231,242
3321,product-3321,100,186,175,27,167
3322,product-3322,211,272,183,118,64
3323,product-3323,142,212,31,229,193
3324,product-3324,72,138,174,194,98
3325,product-3325,1,82,233,51,176
3326,product-3326,188,204,90,143,100
3327,product-3327,53,92,146,209,152
3328,product-3328,97,160,97,184,93
3329,product-3329,11,103,199,73,12
3330,product-3330,209,286,201,42,197
3331,product-3331,198,276,122,120,177
3332,product-3332,105,135,108,114,133
3333,product-3333,245,264,86,117,113
3334,product-3334,185,207,194,100,199
3335,product-3335,101,101,165,138,49
3336,product-3336,105,156,232,101,83
3337,product-3337,24,48,194,4,31
3338,product-3338,73,108,125,190,65
3339,product-3339,248,331,35,81,15
3340,product-3340,86,171,54,116,111
3341,product-3341,24,94,57,185,53
3342,product-3342,66,109,204,95,223
3343,product-3343,152,184,166,60,57
3344,product-3344,24,61,177,192,174
3345,product-3345,230,275,182,153,76
3346,product-3346,175,194,95,203,98
3347,product-3347,40,109,56,242,50
3348,product-3348,128,183,87,136,53
3349,product-3349,98,139,104,232,17
3350,product-3350,144,229,158,170,102
3351,product-3351,137,214,196,106,133
3352,product-3352,99,118,173,181,40
3353,product-3353,52,53,78,122,184
3354,product-3354,145,181,39,169,115
3355,product-3355,30,91,183,13,182
3356,product-3356,74,79,21,79,129
3357,product-3357,132,187,43,75,193
3358,product-3358,114,160,82,49,81
3359,product-3359,120,126,153,120,200
3360,product-3360,172,241,205,200,99
3361,product-3361,84,103,86,113,75
3362,product-3362,199,218,194,209,51
3363,product-3363,201,296,118,133,158
3364,product-3364,234,259,166,133,87
3365,product-3365,169,221,164,102,41
3366,product-3366,145,193,78,130,104
3367,product-3367,104,131,248,76,161
3368,product-3368,215,281,100,145,80
3369,product-3369,70,149,170,203,185
3370,product-3370,133,146,127,213,43
3371,product-3371,102,145,154,200,104
3372,product-3372,52,56,139,154,156
3373,product-3373,4,62,116,183,190
3374,product-3374,38,101,124,100,120
3375,product-3375,153,215,77,248,197
3376,product-3376,193,245,11,125,4
3377,product-3377,61,152,87,26,98
3378,product-3378,154,175,206,85,105
3379,product-3379,182,255,162,112,150
3380,product-3380,194,225,204,247,114
3381,product-3381,102,122,185,138,115
3382,product-3382,202,272,90,255,202
3383,product-3383,166,188,203,58,122
3384,product-3384,238,263,195,158,160
3385,product-3385,203,280,26,43,37
3386,product-3386,250,339,72,170,156
3387,product-3387,137,141,4,61,93
3388,product-3388,88,173,19,110,124
3389,product-3389,196,205,198,194,134
3390,product-3390,64,129,122,183,17
3391,product-3391,130,222,116,79,234
3392,product-3392,205,284,58,132,201
3393,product-3393,86,145,165,120,84
3394,product-3394,182,192,52,3,111
3395,product-3395,200,202,193,85,151
3396,product-3396,134,174,215,250,220
3397,product-3397,179,241,189,165,228
3398,product-3398,224,283,22,79,188
3399,product-3399,138,223,143,99,124
3400,product-3400,82,161,225,190,96
3401,product-3401,81,143,43,246,45
3402,product-3402,195,218,120,84,48
3403,product-3403,210,304,195,105,104
3404,product-3404,128,177,160,42,193
3405,product-3405,161,202,163,214,28
3406,product-3406,192,225,215,122,66
3407,product-3407,183,264,190,51,23
3408,product-3408,202,267,205,94,10
3409,product-3409,65,158,164,74,171
3410,product-3410,69,118,173,196,113
3411,product-3411,166,173,39,190,183
3412,product-3412,195,234,149,182,56
3413,product-3413,111,156,175,170,204
3414,product-3414,167,241,63,139,59
3415,product-3415,107,158,217,68,130
3416,product-3416,19,103,40,99,192
3417,product-3417,110,183,197,146,24
3418,product-3418,96,101,217,203,157
3419,product-3419,132,197,172,122,56
3420,product-3420,188,216,7,87,83
3421,product-3421,153,178,189,131,164
3422,product-3422,44,103,54,129,102
3423,product-3423,94,182,124,112,94
3424,product-3424,92,124,219,196,83
3425,product-3425,207,280,156,92,35
3426,product-3426,90,149,193,215,118
3427,product-3427,139,226,33,106,91
3428,product-3428,143,169,71,48,168
3429,product-3429,197,210,27,190,20
3430,product-3430,140,225,27,121,216
3431,product-3431,163,181,274,129,182
3432,product-3432,60,135,99,140,142
3433,product-3433,108,133,146,176,187
3434,product-3434,158,208,70,80,100
3435,product-3435,206,272,83,112,78
3436,product-3436,106,171,182,60,33
3437,product-3437,158,185,268,202,132
3438,product-3438,164,212,64,69,169
3439,product-3439,193,280,224,90,151
3440,product-3440,122,156,36,130,112
3441,product-3441,154,210,79,33,91
3442,product-3442,216,226,74,42,67
3443,product-3443,38,58,98,121,66
3444,product-3444,93,114,189,105,11
3445,product-3445,204,231,165,95,68
3446,product-3446,230,253,146,85,161
3447,product-3447,141,223,185,199,41
3448,product-3448,175,216,29,256,37
3449,product-3449,58,125,198,29,106
3450,product-3450,148,191,82,163,59
3451,product-3451,229,311,54,64,88
3452,product-3452,167,202,86,123,109
3453,product-3453,147,157,116,148,79
3454,product-3454,72,151,10,3,107
3455,product-3455,38,87,100,21,80
3456,product-3456,223,235,157,108,192
3457,product-3457,119,126,109,127,178
3458,product-3458,159,215,181,148,98
3459,product-3459,140,191,249,151,52
3460,product-3460,23,114,186,181,188
3461,product-3461,155,196,75,173,44
3462,product-3462,132,149,105,103,48
3463,product-3463,175,177,54,100,200
3464,product-3464,173,270,75,88,44
3465,product-3465,47,79,120,242,149
3466,product-3466,183,195,102,82,171
3467,product-3467,176,227,115,233,164
3468,product-3468,210,215,247,276,153
3469,product-3469,93,93,83,164,134
3470,product-3470,162,163,95,143,244
3471,product-3471,166,166,74,11,194
3472,product-3472,116,148,135,71,155
3473,product-3473,201,298,114,104,236
3474,product-3474,204,275,84,108,140
3475,product-3475,120,158,191,24,113
3476,product-3476,201,276,94,126,212
3477,product-3477,22,39,40,130,71
3478,product-3478,14,37,180,134,38
3479,product-3479,10,63,100,140,143
3480,product-3480,216,243,46,48,29
3481,product-3481,67,94,16,54,14
3482,product-3482,160,254,94,161,48
3483,product-3483,78,169,183,93,32
3484,product-3484,124,171,65,174,214
3485,product-3485,160,169,51,173,94
3486,product-3486,175,188,32,29,59
3487,product-3487,1,33,159,119,128
3488,product-3488,156,177,143,59,205
3489,product-3489,76,86,32,190,204
3490,product-3490,61,91,87,168,83
3491,product-3491,42,67,123,265,8
3492,product-3492,224,263,140,14,176
3493,product-3493,6,94,172,98,57
3494,product-3494,159,251,116,180,183
3495,product-3495,187,263,132,105,183
3496,product-3496,180,239,135,131,112
3497,product-3497,134,155,83,140,151
3498,product-3498,39,104,213,203,150
3499,product-3499,172,241,108,52,149
3500,product-3500,188,251,158,130,173
3501,product-3501,163,188,199,62,136
3502,product-3502,71,85,21,254,76
3503,product-3503,236,259,58,239,63
3504,product-3504,42,138,228,100,68
3505,product-3505,10,36,207,199,211
3506,product-3506,181,237,73,117,190
3507,product-3507,64,64,83,205,42
3508,product-3508,35,98,178,166,108
3509,product-3509,142,164,165,44,47
3510,product-3510,37,58,110,124,214
3511,product-3511,147,172,100,163,39
3512,product-3512,121,193,102,51,44
3513,product-3513,116,156,139,148,164
3514,product-3514,91,121,99,196,142
3515,product-3515,66,70,109,125,77
3516,product-3516,255,316,204,140,165
3517,product-3517,116,116,30,221,164
3518,product-3518,143,173,116,34,243
3519,product-3519,43,118,148,127,128
3520,product-3520,129,198,91,56,13
3521,product-3521,142,231,251,46,169
3522,product-3522,163,232,73,219,96
3523,product-3523,34,77,141,186,147
3524,product-3524,205,300,148,74,162
3525,product-3525,244,331,66,233,41
3526,product-3526,221,310,3,79,85
3527,product-3527,124,156,78,137,196
3528,product-3528,220,241,46,139,184
3529,product-3529,62,71,125,136,48
3530,product-3530,142,155,183,54,169
3531,product-3531,50,73,122,70,185
3532,product-3532,35,52,116,232,193
3533,product-3533,86,155,102,201,79
3534,product-3534,180,208,225,58,158
3535,product-3535,135,220,132,64,84
3536,product-3536,184,225,84,231,127
3537,product-3537,26,55,183,149,166
3538,product-3538,113,174,53,148,25
3539,product-3539,189,214,129,71,32
3540,product-3540,105,115,203,210,117
3541,product-3541,117,147,14,212,137
3542,product-3542,163,207,59,137,147
3543,product-3543,208,254,155,137,198
3544,product-3544,148,180,207,97,54
3545,product-3545,55,64,184,44,194
3546,product-3546,29,75,147,220,165
3547,product-3547,156,185,117,237,155
3548,product-3548,169,183,72,148,135
3549,product-3549,133,179,256,187,119
3550,product-3550,142,219,96,146,27
3551,product-3551,119,124,93,44,17
3552,product-3552,162,213,105,72,235
3553,product-3553,187,233,177,161,137
3554,product-3554,153,196,150,54,49
3555,product-3555,95,117,84,109,79
3556,product-3556,199,264,102,239,69
3557,product-3557,113,159,158,156,144
3558,product-3558,124,129,154,103,29
3559,product-3559,181,206,113,223,169
3560,product-3560,9,84,41,51,14
3561,product-3561,153,177,43,42,111
3562,product-3562,205,224,79,59,70
3563,product-3563,104,154,175,104,102
3564,product-3564,101,153,80,212,27
3565,product-3565,196,217,218,80,247
3566,product-3566,109,180,177,77,38
3567,product-3567,48,53,118,237,160
3568,product-3568,128,201,19,112,231
3569,product-3569,189,227,76,183,16
3570,product-3570,200,282,86,166,61
3571,product-3571,165,223,108,171,163
3572,product-3572,259,341,102,172,198
3573,product-3573,182,262,168,52,136
3574,product-3574,183,266,60,211,238
3575,product-3575,109,160,61,148,23
3576,product-3576,256,310,109,131,89
3577,product-3577,82,122,47,182,104
3578,product-3578,106,150,112,129,17
3579,product-3579,254,331,20,190,121
3580,product-3580,153,224,91,142,207
3581,product-3581,55,152,228,26,160
3582,product-3582,87,143,124,122,154
3583,product-3583,183,244,179,174,52
3584,product-3584,211,293,27,109,212
3585,product-3585,17,92,161,87,158
3586,product-3586,100,170,36,57,96
3587,product-3587,182,239,103,209,46
3588,product-3588,155,196,130,151,115
3589,product-3589,181,246,80,131,205
3590,product-3590,161,168,40,187,203
3591,product-3591,193,242,142,117,25
3592,product-3592,173,251,105,167,91
3593,product-3593,101,185,170,87,132
3594,product-3594,116,184,184,115,186
3595,product-3595,60,131,103,142,55
3596,product-3596,116,210,132,68,141
3597,product-3597,43,68,134,146,194
3598,product-3598,196,209,59,125,138
3599,product-3599,163,241,168,199,42
3600,product-3600,140,231,209,184,230
3601,product-3601,202,215,200,43,67
3602,product-3602,71,153,138,115,216
3603,product-3603,117,124,224,196,154
3604,product-3604,56,97,177,238,251
3605,product-3605,204,214,32,135,148
3606,product-3606,113,150,104,51,238
3607,product-3607,46,131,170,190,26
3608,product-3608,168,179,105,84,67
3609,product-3609,48,127,136,169,170
3610,product-3610,198,272,133,132,215
3611,product-3611,103,141,186,25,126
3612,product-3612,55,127,235,189,85
3613,product-3613,196,224,111,163,91
3614,product-3614,154,167,213,199,196
3615,product-3615,185,251,132,111,64
3616,product-3616,169,206,46,193,126
3617,product-3617,129,198,16,84,158
3618,product-3618,210,303,220,69,101
3619,product-3619,158,210,96,145,128
3620,product-3620,213,255,92,172,258
3621,product-3621,23,116,29,222,197
3622,product-3622,169,192,51,73,75
3623,product-3623,161,195,63,117,65
3624,product-3624,53,53,81,71,111
3625,product-3625,166,213,64,146,183
3626,product-3626,216,279,155,112,68
3627,product-3627,170,176,205,167,120
3628,product-3628,13,82,139,140,67
3629,product-3629,100,168,168,44,74
3630,product-3630,131,133,142,31,165
3631,product-3631,134,200,163,107,97
3632,product-3632,262,330,181,146,94
3633,product-3633,152,203,101,165,55
3634,product-3634,243,272,220,47,159
3635,product-3635,101,172,15,125,214
3636,product-3636,85,181,160,112,50
3637,product-3637,32,101,184,83,75
3638,product-3638,40,60,151,159,36
3639,product-3639,86,121,175,162,75
3640,product-3640,187,267,151,187,122
3641,product-3641,133,177,287,153,52
3642,product-3642,163,163,169,59,188
3643,product-3643,41,119,133,67,71
3644,product-3644,193,207,50,193,96
3645,product-3645,144,208,74,20,75
3646,product-3646,184,263,89,156,224
3647,product-3647,188,214,234,157,114
3648,product-3648,198,272,182,115,20
3649,product-3649,220,287,27,135,208
3650,product-3650,67,87,112,105,29
3651,product-3651,157,226,194,157,76
3652,product-3652,40,81,208,62,78
3653,product-3653,224,236,196,188,135
3654,product-3654,59,97,131,158,99
3655,product-3655,49,113,89,118,19
3656,product-3656,157,163,80,145,196
3657,product-3657,83,161,12,192,165
3658,product-3658,112,166,161,173,87
3659,product-3659,149,179,171,125,97
3660,product-3660,32,86,122,165,103
3661,product-3661,188,267,231,230,56
3662,product-3662,100,183,118,249,242
3663,product-3663,71,155,189,174,0
3664,product-3664,173,251,140,93,125
3665,product-3665,214,216,115,169,128
3666,product-3666,144,204,192,93,30
3667,product-3667,59,97,147,174,90
3668,product-3668,99,125,239,205,104
3669,product-3669,152,157,76,184,147
3670,product-3670,149,236,103,110,184
3671,product-3671,130,187,37,49,31
3672,product-3672,62,76,79,133,170
3673,product-3673,1,82,39,80,201
3674,product-3674,265,279,197,188,17
3675,product-3675,164,203,152,54,151
3676,product-3676,89,161,183,28,65
3677,product-3677,38,111,181,212,94
3678,product-3678,194,196,240,175,128
3679,product-3679,47,84,23,19,179
3680,product-3680,77,125,150,70,68
3681,product-3681,43,121,114,200,194
3682,product-3682,115,210,150,71,64
3683,product-3683,51,146,86,90,76
3684,product-3684,176,193,103,45,100
3685,product-3685,74,141,15,161,96
3686,product-3686,215,225,27,117,99
3687,product-3687,56,131,92,173,173
3688,product-3688,165,192,39,195,183
3689,product-3689,207,256,84,85,101
3690,product-3690,77,92,103,130,89
3691,product-3691,46,113,119,198,116
3692,product-3692,182,202,22,175,199
3693,product-3693,81,138,47,119,128
3694,product-3694,162,198,153,60,193
3695,product-3695,173,196,99,140,213
3696,product-3696,206,258,198,10,188
3697,product-3697,64,109,171,184,142
3698,product-3698,55,108,119,161,182
3699,product-3699,80,139,58,87,53
3700,product-3700,190,196,65,207,201
3701,product-3701,268,316,80,67,49
3702,product-3702,234,311,136,123,137
3703,product-3703,184,221,111,98,83
3704,product-3704,90,131,202,42,138
3705,product-3705,92,119,201,139,99
3706,product-3706,81,104,42,58,207
3707,product-3707,134,142,251,140,120
3708,product-3708,175,219,92,74,235
3709,product-3709,87,100,96,66,155
3710,product-3710,120,167,71,187,75
3711,product-3711,208,283,167,127,30
3712,product-3712,18,44,107,209,69
3713,product-3713,217,290,135,113,146
3714,product-3714,105,143,135,191,85
3715,product-3715,84,144,178,109,129
3716,product-3716,191,234,158,195,32
3717,product-3717,90,117,79,142,156
3718,product-3718,64,113,182,132,207
3719,product-3719,94,164,96,172,85
3720,product-3720,20,108,170,151,15
3721,product-3721,206,280,166,125,117
3722,product-3722,140,188,145,73,78
3723,product-3723,15,89,35,128,163
3724,product-3724,219,257,177,236,213
3725,product-3725,144,175,115,104,44
3726,product-3726,250,294,231,251,91
3727,product-3727,156,188,105,136,6
3728,product-3728,81,118,85,185,150
3729,product-3729,46,116,107,148,204
3730,product-3730,191,278,74,105,133
3731,product-3731,119,136,38,236,104
3732,product-3732,138,180,167,183,172
3733,product-3733,167,254,271,104,185
3734,product-3734,134,214,107,104,201
3735,product-3735,115,184,107,122,129
3736,product-3736,188,227,126,211,95
3737,product-3737,286,329,149,92,224
3738,product-3738,90,145,203,139,75
3739,product-3739,181,239,139,67,53
3740,product-3740,34,71,228,68,163
3741,product-3741,80,162,93,69,192
3742,product-3742,117,153,148,160,227
3743,product-3743,15,21,92,47,150
3744,product-3744,196,248,64,172,10
3745,product-3745,63,131,41,23,200
3746,product-3746,230,307,155,162,114
3747,product-3747,107,165,76,149,114
3748,product-3748,225,317,41,18,103
3749,product-3749,73,123,110,119,57
3750,product-3750,70,115,46,109,240
3751,product-3751,75,100,45,70,173
3752,product-3752,179,243,83,109,95
3753,product-3753,54,103,203,94,14
3754,product-3754,100,107,229,152,163
3755,product-3755,244,255,95,121,73
3756,product-3756,128,191,114,175,104
3757,product-3757,63,100,188,254,50
3758,product-3758,69,112,108,158,99
3759,product-3759,194,262,14,199,74
3760,product-3760,32,67,189,127,106
3761,product-3761,80,155,85,159,173
3762,product-3762,162,243,204,17,38
3763,product-3763,182,197,125,207,25
3764,product-3764,138,181,130,128,15
3765,product-3765,101,167,147,202,174
3766,product-3766,155,199,77,103,100
3767,product-3767,9,33,191,102,211
3768,product-3768,85,87,85,182,122
3769,product-3769,63,143,109,200,54
3770,product-3770,207,276,198,136,63
3771,product-3771,151,242,109,59,133
3772,product-3772,42,55,29,38,39
3773,product-3773,116,195,115,149,24
3774,product-3774,241,295,160,197,159
3775,product-3775,45,141,77,191,57
3776,product-3776,89,119,102,33,67
3777,product-3777,248,344,134,121,98
3778,product-3778,170,227,201,94,131
3779,product-3779,129,155,76,157,184
3780,product-3780,101,170,105,186,63
3781,product-3781,107,202,106,136,24
3782,product-3782,173,224,38,207,56
3783,product-3783,190,240,122,76,132
3784,product-3784,75,113,128,45,112
3785,product-3785,73,141,157,134,110
3786,product-3786,183,225,204,71,130
3787,product-3787,165,192,96,72,148
3788,product-3788,136,233,187,162,181
3789,product-3789,147,240,117,165,142
3790,product-3790,188,263,126,8,128
3791,product-3791,215,282,52,161,43
3792,product-3792,100,104,93,197,100
3793,product-3793,38,69,198,118,191
3794,product-3794,69,151,122,83,43
3795,product-3795,164,232,69,110,113
3796,product-3796,159,176,138,116,172
3797,product-3797,64,72,143,256,17
3798,product-3798,190,208,133,142,206
3799,product-3799,132,211,170,74,14
3800,product-3800,178,236,161,60,169
3801,product-3801,198,198,164,52,217
3802,product-3802,116,117,99,173,182
3803,product-3803,99,119,19,161,69
3804,product-3804,15,59,185,215,83
3805,product-3805,101,131,198,94,43
3806,product-3806,182,209,107,130,171
3807,product-3807,16,76,94,219,216
3808,product-3808,40,44,65,169,112
3809,product-3809,123,198,201,170,58
3810,product-3810,106,145,150,193,146
3811,product-3811,115,177,147,179,212
3812,product-3812,164,181,150,165,100
3813,product-3813,34,58,111,190,166
3814,product-3814,40,104,115,17,152
3815,product-3815,198,273,149,131,104
3816,product-3816,233,326,96,132,100
3817,product-3817,159,180,54,117,179
3818,product-3818,58,107,234,163,68
3819,product-3819,77,131,123,148,208
3820,product-3820,80,89,218,191,199
3821,product-3821,48,91,179,140,157
3822,product-3822,215,306,33,186,33
3823,product-3823,191,267,190,17,159
3824,product-3824,186,267,205,41,132
3825,product-3825,139,201,142,135,115
3826,product-3826,97,107,86,229,81
3827,product-3827,193,209,69,72,238
3828,product-3828,48,139,146,39,95
3829,product-3829,19,51,107,57,211
3830,product-3830,21,60,67,107,228
3831,product-3831,142,223,194,193,113
3832,product-3832,151,211,197,186,61
3833,product-3833,76,134,107,1,180
3834,product-3834,176,210,235,39,183
3835,product-3835,256,256,169,91,37
3836,product-3836,106,137,216,150,84
3837,product-3837,81,122,152,107,145
3838,product-3838,35,59,118,123,91
3839,product-3839,87,122,81,45,68
3840,product-3840,229,293,102,199,187
3841,product-3841,71,75,112,25,211
3842,product-3842,134,148,89,201,227
3843,product-3843,149,161,99,122,201
3844,product-3844,263,334,116,177,235
3845,product-3845,117,136,61,133,27
3846,product-3846,70,79,221,153,90
3847,product-3847,62,109,89,31,64
3848,product-3848,108,182,81,202,165
3849,product-3849,166,178,120,186,152
3850,product-3850,45,96,28,66,121
3851,product-3851,138,142,180,94,55
3852,product-3852,230,303,178,28,141
3853,product-3853,68,81,207,136,129
3854,product-3854,107,169,174,87,115
3855,product-3855,11,13,96,224,219
3856,product-3856,162,167,172,115,159
3857,product-3857,201,280,27,93,114
3858,product-3858,70,166,140,196,144
3859,product-3859,130,183,221,129,71
3860,product-3860,51,145,235,122,126
3861,product-3861,99,129,53,204,115
3862,product-3862,168,210,109,189,37
3863,product-3863,122,186,196,186,84
3864,product-3864,87,147,21,218,126
3865,product-3865,134,201,41,192,144
3866,product-3866,211,253,72,80,82
3867,product-3867,197,239,61,45,44
3868,product-3868,115,120,73,172,205
3869,product-3869,149,155,199,189,164
3870,product-3870,99,185,234,289,248
3871,product-3871,227,261,39,83,115
3872,product-3872,125,128,79,98,68
3873,product-3873,144,152,29,171,97
3874,product-3874,185,272,42,204,89
3875,product-3875,26,52,132,239,126
3876,product-3876,118,172,10,131,86
3877,product-3877,118,138,171,152,44
3878,product-3878,63,147,102,107,115
3879,product-3879,220,318,247,188,201
3880,product-3880,94,151,28,163,31
3881,product-3881,206,300,110,134,93
3882,product-3882,58,99,125,50,86
3883,product-3883,27,109,233,80,57
3884,product-3884,39,131,71,74,9
3885,product-3885,81,172,23,166,105
3886,product-3886,151,241,178,69,186
3887,product-3887,121,157,23,231,164
3888,product-3888,138,145,39,23,222
3889,product-3889,146,237,99,85,271
3890,product-3890,109,192,139,27,13
3891,product-3891,56,78,166,112,202
3892,product-3892,22,88,229,248,60
3893,product-3893,77,152,93,154,147
3894,product-3894,202,280,191,117,169
3895,product-3895,17,18,35,77,63
3896,product-3896,85,110,185,46,29
3897,product-3897,46,84,239,117,81
3898,product-3898,91,106,60,74,13
3899,product-3899,229,325,121,179,232
3900,product-3900,146,240,14,180,53
3901,product-3901,145,163,151,174,163
3902,product-3902,8,28,135,200,177
3903,product-3903,85,122,30,155,66
3904,product-3904,76,106,160,28,148
3905,product-3905,24,50,111,208,163
3906,product-3906,132,132,167,73,91
3907,product-3907,178,266,143,32,22
3908,product-3908,33,126,175,35,168
3909,product-3909,118,148,190,188,205
3910,product-3910,156,175,45,155,140
3911,product-3911,212,307,163,205,199
3912,product-3912,193,278,166,78,34
3913,product-3913,184,187,98,152,241
3914,product-3914,120,143,112,131,145
3915,product-3915,251,256,112,182,200
3916,product-3916,150,192,18,12,129
3917,product-3917,91,92,106,16,27
3918,product-3918,43,92,81,223,57
3919,product-3919,180,265,248,151,186
3920,product-3920,150,223,73,95,81
3921,product-3921,231,304,125,142,201
3922,product-3922,101,174,186,238,190
3923,product-3923,107,194,92,191,104
3924,product-3924,208,281,36,134,204
3925,product-3925,63,100,189,31,15
3926,product-3926,142,182,74,116,46
3927,product-3927,132,172,151,174,207
3928,product-3928,3,42,94,226,136
3929,product-3929,214,295,177,216,49
3930,product-3930,170,211,77,131,208
3931,product-3931,173,248,200,161,26
3932,product-3932,127,189,67,45,219
3933,product-3933,25,45,118,16,131
3934,product-3934,128,193,236,234,125
3935,product-3935,40,44,59,76,32
3936,product-3936,229,241,201,99,173
3937,product-3937,46,113,96,171,104
3938,product-3938,171,242,175,173,205
3939,product-3939,87,91,159,171,144
3940,product-3940,78,166,210,178,159
3941,product-3941,115,152,168,205,98
3942,product-3942,157,230,151,89,159
3943,product-3943,194,275,83,82,76
3944,product-3944,72,78,89,205,66
3945,product-3945,184,258,111,209,18
3946,product-3946,171,211,1,160,81
3947,product-3947,101,187,242,27,87
3948,product-3948,138,214,224,200,129
3949,product-3949,53,137,55,98,134
3950,product-3950,179,265,154,127,90
3951,product-3951,199,290,198,44,247
3952,product-3952,154,247,89,104,175
3953,product-3953,12,51,109,76,102
3954,product-3954,150,202,155,3,45
3955,product-3955,123,177,135,129,103
3956,product-3956,43,60,173,27,165
3957,product-3957,40,76,142,93,41
3958,product-3958,94,173,96,106,34
3959,product-3959,184,190,254,69,43
3960,product-3960,218,276,52,55,118
3961,product-3961,106,146,73,15,159
3962,product-3962,69,105,52,204,187
3963,product-3963,139,166,134,162,188
3964,product-3964,129,172,191,110,56
3965,product-3965,73,149,191,211,96
3966,product-3966,1,7,208,148,51
3967,product-3967,46,120,209,199,97
3968,product-3968,121,210,145,98,178
3969,product-3969,241,292,146,79,148
3970,product-3970,127,146,57,120,23
3971,product-3971,16,99,88,23,89
3972,product-3972,174,192,104,152,101
3973,product-3973,77,128,109,211,41
3974,product-3974,7,70,12,124,128
3975,product-3975,95,154,155,216,139
3976,product-3976,83,85,94,181,146
3977,product-3977,25,48,213,24,24
3978,product-3978,150,245,164,112,63
3979,product-3979,215,269,130,175,53
3980,product-3980,85,93,212,174,202
3981,product-3981,168,171,179,153,193
3982,product-3982,112,129,137,76,114
3983,product-3983,76,117,194,185,226
3984,product-3984,163,207,65,43,252
3985,product-3985,227,281,122,89,159
3986,product-3986,49,88,82,51,122
3987,product-3987,87,96,137,141,104
3988,product-3988,80,151,161,164,128
3989,product-3989,188,285,89,93,138
