id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,187,242,116,143,103
822,customer-822,152,183,124,146,102
823,customer-823,66,143,73,171,68
824,customer-824,81,145,257,67,134
825,customer-825,87,157,232,168,50
826,customer-826,226,299,181,90,50
827,customer-827,158,199,33,223,59
828,customer-828,128,133,183,236,114
829,customer-829,129,192,217,127,81
830,customer-830,197,199,119,88,176
831,customer-831,94,130,37,159,130
832,customer-832,12,78,171,85,203
833,customer-833,71,139,168,29,80
834,customer-834,158,206,50,71,215
835,customer-835,147,208,8,139,71
836,customer-836,147,162,49,152,51
837,customer-837,45,98,83,67,164
838,customer-838,118,138,40,46,167
839,customer-839,73,153,158,44,90
840,customer-840,188,192,81,143,122
841,customer-841,191,258,134,35,73
842,customer-842,68,115,195,113,37
843,customer-843,105,114,174,167,36
844,customer-844,45,67,15,169,203
845,customer-845,174,261,18,255,174
846,customer-846,198,288,217,115,252
847,customer-847,259,264,16,72,116
848,customer-848,106,170,19,138,156
849,customer-849,136,156,41,35,146
850,customer-850,224,278,161,57,122
851,customer-851,197,218,184,211,230
852,customer-852,161,192,31,157,94
853,customer-853,190,228,40,187,47
854,customer-854,142,229,180,72,65
855,customer-855,4,30,29,208,164
856,customer-856,65,79,141,92,57
857,customer-857,76,105,200,69,11
858,customer-858,129,161,78,23,86
859,customer-859,14,29,107,116,181
860,customer-860,124,186,102,55,22
861,customer-861,4,48,247,96,147
862,customer-862,9,25,46,63,123
863,customer-863,118,125,165,108,199
864,customer-864,74,130,182,141,50
865,customer-865,78,150,104,66,188
866,customer-866,208,260,57,170,125
867,customer-867,55,64,66,22,163
868,customer-868,130,149,94,156,70
869,customer-869,186,246,68,73,59
870,customer-870,124,176,162,128,81
871,customer-871,176,195,190,91,192
872,customer-872,202,262,187,37,48
873,customer-873,10,92,38,38,20
874,customer-874,102,165,86,80,137
875,customer-875,167,231,153,98,136
876,customer-876,122,180,209,70,130
877,customer-877,112,185,201,178,178
878,customer-878,58,117,45,102,25
879,customer-879,188,255,31,92,15
880,customer-880,169,221,193,44,12
881,customer-881,125,168,140,92,112
882,customer-882,195,234,115,47,55
883,customer-883,57,120,51,170,145
884,customer-884,143,174,169,188,25
885,customer-885,103,164,202,187,163
886,customer-886,189,238,23,150,68
887,customer-887,154,164,164,137,102
888,customer-888,206,280,153,163,127
889,customer-889,99,155,54,119,95
890,customer-890,193,256,192,94,146
891,customer-891,194,284,42,176,200
892,customer-892,114,125,94,95,167
893,customer-893,59,136,63,58,47
894,customer-894,210,212,142,70,100
895,customer-895,165,182,138,103,56
896,customer-896,92,94,136,142,53
897,customer-897,95,114,151,160,80
898,customer-898,95,182,160,103,148
899,customer-899,34,102,145,259,219
900,customer-900,136,192,250,211,104
901,customer-901,164,169,47,221,137
902,customer-902,137,151,48,177,30
903,customer-903,60,112,63,150,148
904,customer-904,174,257,68,185,175
905,customer-905,70,110,110,19,106
906,customer-906,97,114,54,187,196
907,customer-907,25,109,146,155,75
908,customer-908,33,54,89,223,239
909,customer-909,261,341,6,171,112
910,customer-910,211,227,121,54,138
911,customer-911,178,205,112,155,100
912,customer-912,188,215,181,151,218
913,customer-913,167,178,75,127,80
914,customer-914,174,228,90,207,171
915,customer-915,71,73,207,99,137
916,customer-916,144,222,190,95,211
917,customer-917,117,126,171,204,118
918,customer-918,203,244,21,66,226
919,customer-919,127,161,120,64,163
920,customer-920,105,112,196,111,20
921,customer-921,130,160,103,162,161
922,customer-922,154,233,121,214,111
923,customer-923,44,135,202,45,122
924,customer-924,70,92,143,121,149
925,customer-925,62,70,67,200,148
926,customer-926,134,171,217,23,89
927,customer-927,223,299,127,81,157
928,customer-928,227,252,202,64,161
929,customer-929,44,86,203,176,35
930,customer-930,162,193,113,210,190
931,customer-931,183,225,171,50,138
932,customer-932,123,213,130,187,98
933,customer-933,210,279,268,203,164
934,customer-934,168,263,24,43,95
935,customer-935,59,110,186,150,47
936,customer-936,143,220,161,44,46
937,customer-937,103,180,274,114,166
938,customer-938,190,257,144,159,164
939,customer-939,72,139,147,164,184
940,customer-940,128,133,159,241,85
941,customer-941,55,143,213,96,66
942,customer-942,154,158,193,154,127
943,customer-943,42,70,171,189,101
944,customer-944,154,238,18,189,152
945,customer-945,52,112,123,139,63
946,customer-946,42,115,77,123,65
947,customer-947,176,254,79,200,203
948,customer-948,164,244,168,165,176
949,customer-949,50,58,266,192,168
950,customer-950,103,137,138,206,199
951,customer-951,78,120,196,174,53
952,customer-952,95,181,47,205,43
953,customer-953,18,50,20,129,106
954,customer-954,183,250,232,182,137
955,customer-955,42,63,51,114,108
956,customer-956,171,178,161,13,67
957,customer-957,108,163,182,178,32
958,customer-958,93,161,231,158,105
959,customer-959,39,95,206,201,16
960,customer-960,172,180,205,115,111
961,customer-961,35,73,84,5,133
962,customer-962,267,322,98,54,84
963,customer-963,87,121,32,131,87
964,customer-964,132,182,40,199,134
965,customer-965,45,140,77,227,131
966,customer-966,227,259,54,191,186
967,customer-967,135,162,168,23,166
968,customer-968,121,208,195,223,97
969,customer-969,32,75,219,135,98
970,customer-970,171,262,204,56,140
971,customer-971,120,194,190,244,121
972,customer-972,76,137,51,156,130
973,customer-973,96,158,165,118,84
974,customer-974,144,151,64,193,114
975,customer-975,201,258,98,21,84
976,customer-976,221,249,200,134,183
977,customer-977,92,103,255,58,117
978,customer-978,29,95,16,152,219
979,customer-979,164,237,54,175,240
980,customer-980,54,136,160,187,151
981,customer-981,96,142,149,140,67
982,customer-982,201,262,195,128,182
983,customer-983,180,223,81,45,213
984,customer-984,121,184,124,43,109
985,customer-985,88,188,151,162,78
986,customer-986,181,196,110,114,121
987,customer-987,14,82,122,77,100
988,customer-988,86,109,168,131,110
989,customer-989,32,98,136,140,187
990,customer-990,206,260,64,124,167
991,customer-991,146,232,59,172,41
992,customer-992,167,233,133,138,181
993,customer-993,196,265,167,227,140
994,customer-994,34,113,223,183,44
995,customer-995,212,238,73,26,90
996,customer-996,44,89,120,94,209
997,customer-997,80,98,174,88,93
998,customer-998,170,258,77,76,173
999,customer-999,5,58,112,107,55
1000,customer-1000,119,194,129,163,240
1001,customer-1001,231,298,79,180,19
1002,customer-1002,160,197,57,103,49
1003,customer-1003,136,173,136,130,115
1004,customer-1004,127,155,60,109,130
1005,customer-1005,232,294,224,118,44
1006,customer-1006,10,56,46,105,113
1007,customer-1007,142,156,134,71,203
1008,customer-1008,187,203,67,188,200
1009,customer-1009,217,253,198,89,203
1010,customer-1010,179,244,182,96,214
1011,customer-1011,186,272,40,61,198
1012,customer-1012,160,192,153,138,154
1013,customer-1013,120,209,136,194,120
1014,customer-1014,197,220,58,144,26
1015,customer-1015,220,301,207,155,75
1016,customer-1016,26,82,110,196,109
1017,customer-1017,168,183,136,62,39
1018,customer-1018,53,82,81,129,174
1019,customer-1019,98,178,89,79,161
1020,customer-1020,235,262,63,57,180
1021,customer-1021,15,38,145,51,65
1022,customer-1022,16,108,168,178,245
1023,customer-1023,179,197,41,100,40
1024,customer-1024,182,189,102,133,171
1025,customer-1025,99,142,226,46,202
1026,customer-1026,191,238,229,121,44
1027,customer-1027,142,157,114,213,140
1028,customer-1028,114,121,158,166,133
1029,customer-1029,127,215,103,184,62
1030,customer-1030,158,242,124,86,137
1031,customer-1031,218,272,229,138,123
1032,customer-1032,180,240,132,189,166
1033,customer-1033,48,98,254,87,184
1034,customer-1034,102,193,154,176,245
1035,customer-1035,190,210,45,108,137
1036,customer-1036,114,161,169,49,19
1037,customer-1037,53,75,179,139,66
1038,customer-1038,64,157,153,148,113
1039,customer-1039,107,112,138,107,52
1040,customer-1040,45,63,37,187,225
1041,customer-1041,175,188,138,181,188
1042,customer-1042,15,61,95,49,149
1043,customer-1043,93,181,153,98,159
1044,customer-1044,199,200,158,111,46
1045,customer-1045,190,225,269,102,103
1046,customer-1046,139,161,71,224,98
1047,customer-1047,80,81,39,148,175
1048,customer-1048,74,127,175,158,108
1049,customer-1049,205,254,9,107,49
1050,customer-1050,189,269,10,99,198
1051,customer-1051,205,214,189,140,36
1052,customer-1052,113,208,204,206,60
1053,customer-1053,129,157,130,122,20
1054,customer-1054,82,134,93,200,63
1055,customer-1055,141,219,155,84,87
1056,customer-1056,47,92,182,205,24
1057,customer-1057,144,226,130,92,166
1058,customer-1058,50,108,113,123,186
1059,customer-1059,72,119,33,102,82
1060,customer-1060,194,211,84,117,138
1061,customer-1061,75,81,52,128,145
1062,customer-1062,163,227,226,135,140
1063,customer-1063,57,138,214,39,47
1064,customer-1064,154,210,196,131,99
1065,customer-1065,154,187,134,123,268
1066,customer-1066,165,185,202,155,105
1067,customer-1067,65,123,156,224,174
1068,customer-1068,123,191,59,27,228
1069,customer-1069,19,82,205,99,5
1070,customer-1070,106,177,137,223,138
1071,customer-1071,152,161,145,125,91
1072,customer-1072,124,135,98,223,186
1073,customer-1073,68,90,96,267,36
1074,customer-1074,62,93,167,191,216
1075,customer-1075,246,291,180,180,164
1076,customer-1076,189,262,141,160,141
1077,customer-1077,178,189,39,134,98
1078,customer-1078,212,252,16,132,169
1079,customer-1079,74,109,181,18,178
1080,customer-1080,259,273,88,191,114
1081,customer-1081,193,259,171,155,172
1082,customer-1082,171,226,66,168,62
1083,customer-1083,109,193,135,188,207
1084,customer-1084,151,192,7,193,181
1085,customer-1085,109,115,29,180,17
1086,customer-1086,11,46,25,79,197
1087,customer-1087,195,243,78,138,15
1088,customer-1088,198,262,115,221,167
1089,customer-1089,21,92,128,111,206
1090,customer-1090,99,133,107,39,152
1091,customer-1091,78,151,104,203,215
1092,customer-1092,148,177,51,87,119
1093,customer-1093,221,285,153,245,196
1094,customer-1094,45,114,193,109,114
1095,customer-1095,29,67,179,22,175
1096,customer-1096,51,77,89,28,180
1097,customer-1097,105,117,146,108,182
1098,customer-1098,244,247,149,233,112
1099,customer-1099,62,97,45,186,125
1100,customer-1100,38,86,42,59,157
1101,customer-1101,101,151,197,99,110
1102,customer-1102,26,38,94,29,170
1103,customer-1103,164,239,179,92,205
1104,customer-1104,145,217,199,160,143
1105,customer-1105,122,128,112,249,194
1106,customer-1106,166,197,165,27,97
1107,customer-1107,197,237,56,79,71
1108,customer-1108,238,247,103,207,200
1109,customer-1109,152,211,78,17,89
1110,customer-1110,221,242,159,112,177
1111,customer-1111,241,265,39,32,219
1112,customer-1112,70,106,65,207,53
1113,customer-1113,231,306,31,178,176
1114,customer-1114,57,96,123,172,93
1115,customer-1115,139,163,205,122,197
1116,customer-1116,194,208,170,19,109
1117,customer-1117,210,264,60,182,128
1118,customer-1118,138,213,110,133,152
1119,customer-1119,138,187,139,184,81
1120,customer-1120,92,143,117,141,15
1121,customer-1121,49,55,50,165,78
1122,customer-1122,69,120,154,198,251
1123,customer-1123,75,85,183,154,40
1124,customer-1124,154,170,149,177,151
1125,customer-1125,145,179,124,166,230
1126,customer-1126,172,189,76,78,79
1127,customer-1127,56,113,43,216,209
1128,customer-1128,139,161,212,11,256
1129,customer-1129,10,32,77,244,125
1130,customer-1130,44,131,160,126,144
1131,customer-1131,144,204,55,101,51
1132,customer-1132,81,161,21,203,96
1133,customer-1133,109,119,100,21,139
1134,customer-1134,45,50,52,132,174
1135,customer-1135,67,89,191,3,14
1136,customer-1136,119,131,112,101,207
1137,customer-1137,62,115,192,253,68
1138,customer-1138,131,147,139,49,27
1139,customer-1139,90,169,78,92,180
1140,customer-1140,91,130,171,139,136
1141,customer-1141,37,63,145,236,73
1142,customer-1142,99,189,259,50,47
1143,customer-1143,145,158,239,13,179
1144,customer-1144,142,186,144,97,163
1145,customer-1145,38,60,218,219,88
1146,customer-1146,237,270,205,144,114
1147,customer-1147,131,150,195,25,123
1148,customer-1148,41,121,32,51,57
1149,customer-1149,198,202,75,31,186
1150,customer-1150,72,74,140,32,187
1151,customer-1151,1,72,59,133,74
1152,customer-1152,93,94,99,64,163
1153,customer-1153,33,96,149,190,157
1154,customer-1154,102,202,59,132,68
1155,customer-1155,121,192,204,234,68
1156,customer-1156,169,227,172,149,20
1157,customer-1157,126,197,139,142,31
1158,customer-1158,235,266,157,57,193
1159,customer-1159,152,243,205,179,232
1160,customer-1160,97,178,198,229,199
1161,customer-1161,122,164,128,154,188
1162,customer-1162,243,283,17,177,67
1163,customer-1163,193,259,6,151,233
1164,customer-1164,86,165,47,176,193
1165,customer-1165,152,178,154,187,57
1166,customer-1166,255,282,65,27,51
1167,customer-1167,52,78,66,148,134
1168,customer-1168,100,168,223,90,158
1169,customer-1169,59,70,188,193,149
1170,customer-1170,213,297,244,56,131
1171,customer-1171,155,157,109,201,44
1172,customer-1172,151,193,150,147,37
1173,customer-1173,156,204,92,214,34
1174,customer-1174,117,177,35,71,91
1175,customer-1175,201,251,170,194,34
1176,customer-1176,48,97,44,157,190
1177,customer-1177,134,161,107,40,85
1178,customer-1178,212,262,162,122,176
1179,customer-1179,135,193,131,41,175
1180,customer-1180,122,190,32,175,90
1181,customer-1181,28,123,204,52,192
1182,customer-1182,76,100,90,37,156
1183,customer-1183,154,221,72,83,41
1184,customer-1184,18,82,169,76,166
1185,customer-1185,254,298,184,95,134
1186,customer-1186,169,251,140,222,134
1187,customer-1187,76,113,115,205,73
1188,customer-1188,149,194,59,176,46
1189,customer-1189,177,210,59,222,11
1190,customer-1190,138,166,55,32,265
1191,customer-1191,57,135,61,151,103
1192,customer-1192,257,268,73,58,75
1193,customer-1193,141,192,52,175,189
1194,customer-1194,108,139,49,228,203
1195,customer-1195,193,248,178,162,172
1196,customer-1196,151,185,255,90,54
1197,customer-1197,190,262,22,131,17
1198,customer-1198,133,217,88,109,54
1199,customer-1199,196,207,97,25,1
1200,customer-1200,143,159,51,131,235
1201,customer-1201,233,316,73,139,89
1202,customer-1202,199,213,119,102,197
1203,customer-1203,28,40,192,78,140
1204,customer-1204,42,90,60,182,22
1205,customer-1205,87,101,233,252,128
1206,customer-1206,188,219,188,161,178
1207,customer-1207,19,38,120,206,10
1208,customer-1208,56,108,52,55,92
1209,customer-1209,48,92,30,195,92
1210,customer-1210,119,214,24,138,145
1211,customer-1211,98,150,149,83,21
1212,customer-1212,26,61,156,157,179
1213,customer-1213,191,240,78,222,199
1214,customer-1214,112,203,180,248,88
1215,customer-1215,221,229,91,6,37
1216,customer-1216,81,143,75,208,226
1217,customer-1217,40,118,46,160,95
1218,customer-1218,35,75,223,132,162
1219,customer-1219,153,181,91,206,177
1220,customer-1220,170,202,17,69,98
1221,customer-1221,196,200,45,49,115
1222,customer-1222,181,194,110,217,201
1223,customer-1223,91,174,232,148,31
1224,customer-1224,129,182,163,169,21
1225,customer-1225,142,176,81,96,84
1226,customer-1226,135,174,204,22,117
1227,customer-1227,133,183,100,164,59
1228,customer-1228,47,110,127,62,85
1229,customer-1229,162,182,136,127,237
1230,customer-1230,109,186,126,113,153
1231,customer-1231,118,124,176,89,156
1232,customer-1232,186,192,23,65,219
1233,customer-1233,104,136,133,238,146
1234,customer-1234,79,121,56,78,29
1235,customer-1235,140,144,50,99,61
1236,customer-1236,99,110,85,191,27
1237,customer-1237,190,250,157,183,84
1238,customer-1238,87,123,168,64,152
1239,customer-1239,204,217,119,135,157
1240,customer-1240,122,148,222,110,172
1241,customer-1241,126,201,20,174,158
1242,customer-1242,191,287,223,121,141
1243,customer-1243,122,165,71,167,187
1244,customer-1244,75,92,126,224,170
1245,customer-1245,76,93,139,139,99
1246,customer-1246,173,244,81,247,210
1247,customer-1247,107,198,138,99,131
1248,customer-1248,44,107,123,219,9
1249,customer-1249,205,271,43,31,83
1250,customer-1250,120,170,106,210,106
1251,customer-1251,106,196,179,26,168
1252,customer-1252,64,90,40,78,144
1253,customer-1253,135,194,32,69,24
1254,customer-1254,197,272,195,188,167
1255,customer-1255,252,266,204,176,144
1256,customer-1256,158,204,197,113,121
1257,customer-1257,69,83,46,58,114
1258,customer-1258,43,115,37,102,149
1259,customer-1259,206,275,215,76,109
1260,customer-1260,130,189,43,197,85
1261,customer-1261,141,196,88,242,202
1262,customer-1262,40,128,107,185,219
1263,customer-1263,179,267,132,196,280
1264,customer-1264,129,165,67,115,25
1265,customer-1265,86,112,128,165,121
1266,customer-1266,83,88,167,195,118
