id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,37,74,83,119,119
3215,product-3215,216,231,79,116,125
3216,product-3216,60,127,54,145,51
3217,product-3217,92,139,233,0,0
3218,product-3218,129,158,167,37,164
3219,product-3219,132,177,157,47,47
3220,product-3220,83,104,62,136,137
3221,product-3221,199,286,69,74,130
3222,product-3222,140,177,0,204,0
3223,product-3223,233,293,95,104,101
3224,product-3224,77,122,59,146,137
3225,product-3225,75,94,148,52,50
3226,product-3226,128,216,94,110,108
3227,product-3227,198,201,135,137,64
3228,product-3228,90,141,127,68,73
3229,product-3229,140,209,245,0,0
3230,product-3230,234,285,141,139,59
3231,product-3231,84,151,10,186,192
3232,product-3232,234,271,52,152,46
3233,product-3233,200,243,3,2,199
3234,product-3234,201,213,107,105,98
3235,product-3235,209,248,26,169,33
3236,product-3236,99,116,0,227,0
3237,product-3237,66,154,137,66,67
3238,product-3238,194,291,59,137,66
3239,product-3239,91,131,85,119,79
3240,product-3240,112,168,0,0,229
3241,product-3241,157,224,130,73,132
3242,product-3242,52,84,169,34,163
3243,product-3243,133,154,77,85,120
3244,product-3244,34,82,7,11,190
3245,product-3245,37,121,10,195,1
3246,product-3246,61,73,150,47,158
3247,product-3247,164,175,51,150,152
3248,product-3248,246,295,131,69,131
3249,product-3249,30,41,19,185,11
3250,product-3250,200,274,149,148,54
3251,product-3251,50,66,45,53,152
3252,product-3252,111,132,14,184,20
3253,product-3253,75,150,0,215,0
3254,product-3254,162,198,84,76,119
3255,product-3255,173,199,111,111,91
3256,product-3256,166,196,76,119,76
3257,product-3257,49,100,17,180,20
3258,product-3258,28,90,135,132,63
3259,product-3259,183,256,33,168,31
3260,product-3260,244,289,30,169,167
3261,product-3261,176,247,150,49,45
3262,product-3262,27,70,39,41,159
3263,product-3263,238,291,92,94,108
3264,product-3264,102,129,103,102,93
3265,product-3265,65,116,23,173,23
3266,product-3266,162,202,190,14,185
3267,product-3267,38,64,0,208,0
3268,product-3268,92,170,118,84,86
3269,product-3269,243,258,5,10,195
3270,product-3270,125,173,163,41,154
3271,product-3271,203,229,114,91,89
3272,product-3272,27,62,57,139,62
3273,product-3273,63,138,133,69,65
3274,product-3274,66,105,38,38,164
3275,product-3275,175,258,159,43,36
3276,product-3276,139,200,94,92,103
3277,product-3277,242,285,190,15,6
3278,product-3278,138,230,169,166,31
3279,product-3279,168,173,66,61,136
3280,product-3280,166,248,109,93,88
3281,product-3281,133,152,77,86,118
3282,product-3282,158,160,114,121,81
3283,product-3283,79,83,143,135,60
3284,product-3284,80,102,79,71,126
3285,product-3285,276,285,73,126,123
3286,product-3286,64,127,0,233,0
3287,product-3287,142,154,84,120,75
3288,product-3288,150,156,64,132,134
3289,product-3289,45,66,44,159,152
3290,product-3290,90,103,101,102,98
3291,product-3291,261,303,133,67,130
3292,product-3292,140,209,0,200,0
3293,product-3293,96,105,229,0,0
3294,product-3294,189,231,8,187,12
3295,product-3295,181,268,89,109,115
3296,product-3296,181,247,130,68,75
3297,product-3297,200,235,151,54,54
3298,product-3298,172,247,202,0,0
3299,product-3299,123,186,90,98,107
3300,product-3300,63,104,121,124,78
3301,product-3301,141,192,30,32,169
3302,product-3302,75,122,151,52,152
3303,product-3303,192,215,6,194,4
3304,product-3304,207,256,92,111,88
3305,product-3305,167,206,0,0,201
3306,product-3306,66,101,116,80,84
3307,product-3307,198,208,57,143,140
3308,product-3308,270,347,65,139,134
3309,product-3309,188,225,71,126,131
3310,product-3310,64,132,124,117,80
3311,product-3311,157,185,96,104,107
3312,product-3312,236,267,90,91,108
3313,product-3313,157,216,67,137,128
3314,product-3314,163,192,0,0,214
3315,product-3315,102,178,160,38,157
3316,product-3316,81,97,24,180,15
3317,product-3317,76,137,146,58,49
3318,product-3318,176,199,38,32,164
3319,product-3319,200,228,161,156,44
3320,product-3320,138,138,0,0,200
3321,product-3321,212,226,151,160,45
3322,product-3322,95,163,48,148,156
3323,product-3323,149,173,13,190,15
3324,product-3324,120,202,79,124,117
3325,product-3325,56,120,107,99,97
3326,product-3326,96,103,58,59,144
3327,product-3327,76,171,134,65,135
3328,product-3328,49,119,39,165,31
3329,product-3329,89,161,71,134,70
3330,product-3330,61,122,4,2,196
3331,product-3331,173,243,172,25,29
3332,product-3332,53,123,196,8,189
3333,product-3333,26,114,129,74,125
3334,product-3334,83,169,51,148,144
3335,product-3335,25,28,31,39,164
3336,product-3336,195,237,188,8,15
3337,product-3337,138,150,148,57,50
3338,product-3338,104,163,71,130,133
3339,product-3339,60,97,185,14,13
3340,product-3340,145,193,85,83,114
3341,product-3341,11,66,20,22,175
3342,product-3342,213,233,230,0,0
3343,product-3343,5,98,116,80,84
3344,product-3344,77,111,63,62,136
3345,product-3345,162,203,156,46,158
3346,product-3346,79,121,106,95,90
3347,product-3347,95,97,134,139,64
3348,product-3348,217,284,174,173,31
3349,product-3349,40,90,171,172,32
3350,product-3350,80,102,164,40,38
3351,product-3351,167,261,190,6,13
3352,product-3352,148,149,180,15,183
3353,product-3353,182,244,91,92,112
3354,product-3354,209,270,149,153,52
3355,product-3355,130,136,65,66,137
3356,product-3356,121,163,183,20,18
3357,product-3357,158,208,125,128,77
3358,product-3358,89,98,157,44,158
3359,product-3359,178,231,65,138,65
3360,product-3360,129,178,258,0,0
3361,product-3361,108,162,162,160,37
3362,product-3362,255,309,119,78,120
3363,product-3363,124,157,52,52,150
3364,product-3364,54,89,36,160,38
3365,product-3365,117,204,100,97,104
3366,product-3366,72,126,0,223,0
3367,product-3367,232,262,182,23,176
3368,product-3368,151,179,12,193,190
3369,product-3369,72,158,57,144,58
3370,product-3370,178,192,74,124,129
3371,product-3371,161,166,64,64,138
3372,product-3372,98,102,205,0,0
3373,product-3373,47,91,91,111,90
3374,product-3374,97,141,0,218,0
3375,product-3375,54,117,25,23,173
3376,product-3376,6,22,213,0,0
3377,product-3377,165,174,197,3,6
3378,product-3378,123,196,142,55,57
3379,product-3379,88,126,136,68,132
3380,product-3380,182,213,60,63,138
3381,product-3381,227,233,185,17,12
3382,product-3382,144,231,136,68,69
3383,product-3383,182,268,106,94,95
3384,product-3384,121,123,74,65,130
3385,product-3385,174,257,233,0,0
3386,product-3386,98,171,43,47,156
3387,product-3387,269,331,181,175,20
3388,product-3388,80,107,115,84,90
3389,product-3389,123,138,197,1,0
3390,product-3390,75,97,0,0,205
3391,product-3391,93,113,56,139,62
3392,product-3392,79,92,92,105,110
3393,product-3393,59,105,81,115,115
3394,product-3394,118,189,96,109,100
3395,product-3395,106,149,27,28,169
3396,product-3396,88,148,26,28,176
3397,product-3397,199,211,81,124,75
3398,product-3398,59,90,0,248,0
3399,product-3399,206,219,30,29,173
3400,product-3400,199,225,13,185,16
3401,product-3401,150,161,22,21,181
3402,product-3402,152,162,0,199,0
3403,product-3403,193,281,63,64,135
3404,product-3404,140,162,183,12,20
3405,product-3405,184,198,134,69,130
3406,product-3406,117,199,129,68,71
3407,product-3407,203,291,99,102,100
3408,product-3408,201,234,0,239,0
3409,product-3409,38,78,136,67,59
3410,product-3410,216,293,183,190,13
3411,product-3411,23,70,44,48,151
3412,product-3412,203,283,126,125,72
3413,product-3413,112,145,38,164,39
3414,product-3414,229,316,5,195,0
3415,product-3415,45,69,50,53,150
3416,product-3416,126,159,38,41,157
3417,product-3417,162,243,39,36,163
3418,product-3418,195,245,16,179,18
3419,product-3419,171,260,169,31,34
3420,product-3420,209,286,88,81,114
3421,product-3421,183,235,142,59,53
3422,product-3422,191,218,85,81,119
3423,product-3423,78,124,118,79,125
3424,product-3424,63,97,226,0,0
3425,product-3425,168,192,17,181,183
3426,product-3426,136,228,98,96,105
3427,product-3427,119,175,129,123,72
3428,product-3428,222,273,144,150,51
3429,product-3429,145,157,150,53,53
3430,product-3430,107,112,84,112,91
3431,product-3431,142,166,63,56,139
3432,product-3432,74,91,9,190,5
3433,product-3433,120,182,168,30,167
3434,product-3434,75,110,123,82,77
3435,product-3435,201,283,79,85,118
3436,product-3436,172,263,14,11,185
3437,product-3437,80,177,159,42,41
3438,product-3438,61,109,34,167,38
3439,product-3439,81,152,114,114,87
3440,product-3440,64,68,58,145,143
3441,product-3441,31,110,163,35,163
3442,product-3442,188,261,59,137,139
3443,product-3443,203,220,78,125,124
3444,product-3444,179,261,134,70,135
3445,product-3445,177,268,186,17,11
3446,product-3446,56,61,113,88,117
3447,product-3447,89,175,118,118,85
3448,product-3448,161,219,115,88,110
3449,product-3449,141,159,0,237,0
3450,product-3450,87,151,151,52,52
3451,product-3451,168,241,0,222,0
3452,product-3452,101,119,47,51,153
3453,product-3453,185,211,179,18,186
3454,product-3454,163,237,0,0,212
3455,product-3455,161,188,96,93,104
3456,product-3456,183,254,123,74,73
3457,product-3457,184,255,7,17,188
3458,product-3458,206,290,54,145,142
3459,product-3459,132,132,19,20,184
3460,product-3460,140,226,99,97,108
3461,product-3461,106,124,158,156,43
3462,product-3462,121,219,122,79,75
3463,product-3463,142,177,191,5,12
3464,product-3464,232,237,30,171,167
3465,product-3465,117,197,140,64,58
3466,product-3466,57,133,106,103,97
3467,product-3467,243,273,198,0,2
3468,product-3468,170,188,169,30,30
3469,product-3469,187,246,173,32,27
3470,product-3470,201,283,180,173,24
3471,product-3471,277,303,70,134,61
3472,product-3472,65,95,171,28,33
3473,product-3473,179,187,0,207,0
3474,product-3474,53,68,150,55,52
3475,product-3475,86,183,35,160,40
3476,product-3476,152,209,125,78,122
3477,product-3477,84,174,108,97,106
3478,product-3478,67,78,36,40,163
3479,product-3479,171,195,160,45,44
3480,product-3480,166,222,113,85,118
3481,product-3481,220,228,123,77,78
3482,product-3482,175,219,138,61,66
3483,product-3483,31,73,26,172,27
3484,product-3484,232,282,84,85,118
3485,product-3485,180,240,0,0,256
3486,product-3486,211,281,107,89,111
3487,product-3487,69,79,68,68,135
3488,product-3488,22,88,174,29,31
3489,product-3489,222,304,149,51,54
3490,product-3490,129,165,217,0,0
3491,product-3491,112,115,45,158,157
3492,product-3492,146,197,125,126,73
3493,product-3493,210,269,44,153,160
3494,product-3494,3,80,36,169,166
3495,product-3495,129,195,180,22,180
3496,product-3496,152,193,95,95,105
3497,product-3497,175,211,21,174,31
3498,product-3498,44,78,89,106,99
3499,product-3499,57,58,103,104,101
3500,product-3500,150,241,148,52,48
3501,product-3501,205,212,77,82,118
3502,product-3502,121,216,0,0,209
3503,product-3503,102,132,58,145,138
3504,product-3504,142,161,148,57,53
3505,product-3505,161,209,36,163,41
3506,product-3506,49,68,35,163,168
3507,product-3507,198,242,64,141,59
3508,product-3508,182,208,129,138,67
3509,product-3509,146,222,105,99,99
3510,product-3510,70,138,18,21,178
3511,product-3511,109,145,143,60,53
3512,product-3512,16,106,52,150,51
3513,product-3513,111,150,163,168,32
3514,product-3514,166,259,129,75,71
3515,product-3515,101,163,95,102,97
3516,product-3516,170,174,101,95,100
3517,product-3517,127,129,153,154,45
3518,product-3518,72,142,166,32,38
3519,product-3519,92,173,162,34,37
3520,product-3520,26,71,107,108,96
3521,product-3521,56,69,54,147,52
3522,product-3522,63,140,58,63,142
3523,product-3523,195,253,35,166,36
3524,product-3524,134,196,75,83,122
3525,product-3525,136,184,168,36,34
3526,product-3526,95,95,192,5,200
3527,product-3527,40,83,114,86,81
3528,product-3528,185,216,122,82,80
3529,product-3529,246,333,52,146,147
3530,product-3530,89,175,119,85,78
3531,product-3531,195,290,50,145,147
3532,product-3532,28,112,34,33,166
3533,product-3533,78,141,99,101,96
3534,product-3534,58,136,97,94,106
3535,product-3535,109,200,150,144,53
3536,product-3536,200,266,164,38,161
3537,product-3537,64,70,37,30,165
3538,product-3538,146,146,55,58,141
3539,product-3539,150,167,183,21,177
3540,product-3540,135,146,109,94,109
3541,product-3541,242,250,19,186,12
3542,product-3542,83,118,57,147,48
3543,product-3543,76,151,239,0,0
3544,product-3544,179,250,183,14,19
3545,product-3545,63,117,138,136,64
3546,product-3546,86,150,48,152,51
3547,product-3547,107,133,95,93,105
3548,product-3548,179,274,55,58,145
3549,product-3549,186,265,167,36,167
3550,product-3550,77,94,79,116,81
3551,product-3551,167,189,141,62,62
3552,product-3552,115,180,0,223,0
3553,product-3553,220,292,30,30,165
3554,product-3554,69,144,157,41,159
3555,product-3555,19,43,182,13,187
3556,product-3556,192,275,158,39,47
3557,product-3557,63,101,0,231,0
3558,product-3558,77,98,0,0,289
3559,product-3559,173,211,108,94,89
3560,product-3560,31,33,131,139,66
3561,product-3561,190,249,15,185,14
3562,product-3562,41,110,13,185,189
3563,product-3563,185,192,87,116,84
3564,product-3564,30,127,192,11,9
3565,product-3565,37,95,196,7,2
3566,product-3566,13,105,47,151,53
3567,product-3567,211,218,39,159,157
3568,product-3568,24,82,0,202,0
3569,product-3569,1,67,5,5,193
3570,product-3570,228,291,44,36,161
3571,product-3571,174,257,23,30,173
3572,product-3572,61,86,32,31,172
3573,product-3573,128,198,127,69,77
3574,product-3574,111,122,12,187,9
3575,product-3575,100,106,213,0,0
3576,product-3576,49,133,95,101,100
3577,product-3577,90,92,58,142,54
3578,product-3578,173,242,70,128,75
3579,product-3579,199,206,51,148,53
3580,product-3580,83,128,156,153,49
3581,product-3581,177,234,0,0,217
3582,product-3582,56,105,59,138,67
3583,product-3583,81,174,0,0,203
3584,product-3584,34,67,133,72,71
3585,product-3585,9,57,137,59,65
3586,product-3586,92,180,125,76,127
3587,product-3587,97,104,38,160,164
3588,product-3588,30,38,2,3,193
3589,product-3589,120,135,161,40,38
3590,product-3590,98,103,149,55,150
3591,product-3591,28,74,132,72,132
3592,product-3592,173,231,107,91,113
3593,product-3593,191,269,14,187,8
3594,product-3594,76,83,152,52,146
3595,product-3595,137,217,109,103,96
3596,product-3596,121,178,161,167,38
3597,product-3597,192,282,150,53,150
3598,product-3598,212,293,118,87,111
3599,product-3599,78,101,172,30,33
3600,product-3600,141,169,151,49,48
3601,product-3601,207,261,49,154,150
3602,product-3602,145,231,15,182,22
3603,product-3603,149,238,56,146,148
3604,product-3604,108,169,77,77,123
3605,product-3605,159,181,34,162,41
3606,product-3606,88,154,52,148,51
3607,product-3607,31,87,83,79,118
3608,product-3608,148,232,15,16,184
3609,product-3609,9,69,21,20,175
3610,product-3610,23,83,0,212,0
3611,product-3611,51,67,146,54,145
3612,product-3612,44,83,114,84,81
3613,product-3613,100,136,184,12,21
3614,product-3614,148,236,92,111,88
3615,product-3615,139,228,44,39,157
3616,product-3616,189,224,161,36,159
3617,product-3617,215,256,90,113,106
3618,product-3618,18,42,88,91,114
3619,product-3619,143,189,103,94,97
3620,product-3620,166,252,129,75,75
3621,product-3621,42,53,215,0,0
3622,product-3622,79,124,16,6,189
3623,product-3623,135,202,46,44,159
3624,product-3624,105,192,68,137,133
3625,product-3625,136,137,135,61,136
3626,product-3626,133,170,34,162,41
3627,product-3627,133,223,130,124,71
3628,product-3628,205,261,25,27,178
3629,product-3629,233,313,96,95,106
3630,product-3630,203,249,118,81,120
3631,product-3631,150,150,246,0,0
3632,product-3632,150,153,212,0,0
3633,product-3633,186,205,34,32,163
3634,product-3634,27,86,79,125,75
3635,product-3635,138,222,162,42,161
3636,product-3636,107,202,178,177,20
3637,product-3637,31,79,26,170,178
3638,product-3638,141,180,136,64,63
3639,product-3639,183,195,57,53,143
3640,product-3640,119,191,134,134,66
3641,product-3641,176,262,50,155,155
3642,product-3642,212,287,180,186,16
3643,product-3643,48,133,58,56,140
3644,product-3644,47,104,154,48,154
3645,product-3645,173,173,0,203,0
3646,product-3646,101,174,19,182,177
3647,product-3647,84,88,183,21,20
3648,product-3648,15,94,0,0,205
3649,product-3649,124,204,25,176,179
3650,product-3650,179,246,46,157,41
3651,product-3651,83,101,71,124,81
3652,product-3652,195,291,116,88,111
3653,product-3653,95,153,63,134,133
3654,product-3654,17,70,203,0,2
3655,product-3655,47,108,0,0,261
3656,product-3656,58,100,11,14,184
3657,product-3657,189,274,135,69,65
3658,product-3658,48,133,185,183,20
3659,product-3659,202,262,167,171,29
3660,product-3660,159,179,119,83,83
3661,product-3661,226,305,30,170,28
3662,product-3662,104,117,130,125,71
3663,product-3663,151,174,79,125,121
3664,product-3664,115,201,206,0,0
3665,product-3665,120,136,102,107,96
3666,product-3666,134,142,0,0,210
3667,product-3667,118,128,6,12,189
3668,product-3668,20,62,132,65,64
3669,product-3669,162,168,140,62,55
3670,product-3670,96,138,160,163,41
3671,product-3671,69,161,106,96,98
3672,product-3672,51,64,77,120,85
3673,product-3673,119,175,34,168,29
3674,product-3674,190,232,33,170,166
3675,product-3675,79,113,111,112,93
3676,product-3676,200,278,65,130,137
3677,product-3677,166,170,154,152,51
3678,product-3678,72,152,10,7,189
3679,product-3679,90,159,186,185,14
3680,product-3680,133,155,35,162,169
3681,product-3681,89,179,253,0,0
3682,product-3682,241,297,130,65,71
3683,product-3683,129,134,131,72,66
3684,product-3684,96,181,103,100,101
3685,product-3685,50,68,97,104,99
3686,product-3686,134,193,0,209,0
3687,product-3687,169,227,129,75,70
3688,product-3688,62,87,129,67,130
3689,product-3689,217,301,32,173,173
3690,product-3690,60,60,99,97,102
3691,product-3691,198,267,6,12,192
3692,product-3692,62,131,123,73,130
3693,product-3693,32,107,13,14,186
3694,product-3694,152,239,75,123,74
3695,product-3695,157,247,55,50,150
3696,product-3696,26,110,196,3,4
3697,product-3697,63,93,164,40,40
3698,product-3698,75,96,131,133,64
3699,product-3699,151,166,56,53,146
3700,product-3700,10,101,140,55,144
3701,product-3701,202,206,194,11,8
3702,product-3702,28,79,69,133,70
3703,product-3703,264,264,69,130,135
3704,product-3704,56,111,101,99,99
3705,product-3705,116,165,25,171,179
3706,product-3706,185,228,110,94,93
3707,product-3707,177,235,63,141,63
3708,product-3708,144,202,145,57,54
3709,product-3709,147,147,193,11,9
3710,product-3710,69,164,160,41,155
3711,product-3711,112,183,198,1,196
3712,product-3712,207,208,121,118,78
3713,product-3713,181,184,113,111,84
3714,product-3714,212,287,243,0,0
3715,product-3715,223,284,27,172,168
3716,product-3716,82,160,62,59,143
3717,product-3717,115,204,176,180,22
3718,product-3718,146,200,165,33,37
3719,product-3719,52,148,140,62,137
3720,product-3720,202,280,53,148,55
3721,product-3721,117,138,50,147,51
3722,product-3722,203,290,43,158,43
3723,product-3723,76,133,192,5,3
3724,product-3724,15,26,97,98,103
3725,product-3725,189,200,51,55,145
3726,product-3726,156,174,53,142,144
3727,product-3727,123,141,156,153,45
3728,product-3728,15,20,188,15,12
3729,product-3729,177,206,146,145,59
3730,product-3730,168,260,81,124,80
3731,product-3731,260,327,0,0,202
3732,product-3732,73,80,89,90,110
3733,product-3733,185,264,129,67,71
3734,product-3734,155,197,75,125,130
3735,product-3735,43,126,67,136,67
3736,product-3736,186,234,6,198,5
3737,product-3737,94,149,160,39,39
3738,product-3738,251,344,80,116,121
3739,product-3739,94,153,84,81,118
3740,product-3740,86,108,8,14,190
3741,product-3741,133,212,113,113,87
3742,product-3742,99,175,59,52,146
3743,product-3743,239,324,88,90,110
3744,product-3744,207,251,103,106,96
3745,product-3745,193,251,48,153,153
3746,product-3746,67,166,41,164,155
3747,product-3747,66,148,88,96,108
3748,product-3748,138,173,105,98,106
3749,product-3749,39,88,87,89,116
3750,product-3750,194,244,99,98,99
3751,product-3751,57,145,38,163,162
3752,product-3752,135,220,44,157,158
3753,product-3753,115,159,40,43,159
3754,product-3754,36,111,66,132,132
3755,product-3755,103,122,203,0,2
3756,product-3756,206,209,38,38,165
3757,product-3757,179,225,26,172,29
3758,product-3758,17,52,134,127,71
3759,product-3759,152,188,128,76,124
3760,product-3760,209,210,56,55,148
3761,product-3761,106,109,5,9,192
3762,product-3762,19,40,9,194,193
3763,product-3763,7,51,92,109,87
3764,product-3764,122,162,52,56,144
3765,product-3765,66,143,77,75,126
3766,product-3766,215,217,131,70,125
3767,product-3767,230,297,77,123,126
3768,product-3768,17,60,79,125,124
3769,product-3769,93,96,115,82,122
3770,product-3770,22,108,154,49,151
3771,product-3771,221,233,60,144,60
3772,product-3772,31,119,58,138,62
3773,product-3773,162,238,89,88,108
3774,product-3774,151,230,74,125,127
3775,product-3775,155,173,7,195,198
3776,product-3776,138,159,151,49,151
3777,product-3777,178,181,210,0,0
3778,product-3778,150,217,192,186,13
3779,product-3779,213,278,188,8,189
3780,product-3780,152,199,160,45,38
3781,product-3781,74,115,67,69,134
3782,product-3782,149,189,9,194,192
3783,product-3783,203,256,170,29,35
3784,product-3784,53,121,36,31,168
3785,product-3785,177,251,36,169,33
3786,product-3786,94,106,22,27,178
3787,product-3787,150,171,154,48,153
3788,product-3788,206,241,128,132,67
3789,product-3789,24,114,82,113,91
3790,product-3790,239,277,15,180,23
3791,product-3791,85,129,102,102,97
3792,product-3792,227,236,176,28,19
3793,product-3793,70,102,0,223,0
3794,product-3794,101,118,147,146,50
3795,product-3795,196,199,148,52,50
3796,product-3796,84,105,155,46,49
3797,product-3797,128,190,169,33,165
3798,product-3798,98,114,0,201,1
3799,product-3799,66,87,17,180,188
3800,product-3800,151,198,190,15,5
3801,product-3801,124,182,0,201,0
3802,product-3802,122,186,84,88,115
3803,product-3803,101,130,14,181,20
3804,product-3804,178,212,64,141,138
3805,product-3805,72,154,170,34,171
3806,product-3806,70,74,146,50,155
3807,product-3807,31,82,46,47,151
3808,product-3808,158,212,67,68,134
3809,product-3809,80,141,146,147,53
3810,product-3810,138,151,124,81,116
3811,product-3811,120,195,179,23,16
3812,product-3812,109,109,35,165,168
3813,product-3813,112,202,30,38,165
3814,product-3814,199,263,142,61,140
3815,product-3815,179,204,6,4,196
3816,product-3816,136,158,39,164,31
3817,product-3817,130,185,88,112,89
3818,product-3818,111,168,144,54,54
3819,product-3819,125,192,40,45,157
3820,product-3820,69,87,53,50,150
3821,product-3821,52,147,97,101,103
3822,product-3822,251,314,168,169,31
3823,product-3823,79,95,80,76,122
3824,product-3824,31,103,144,146,54
3825,product-3825,99,178,176,26,175
3826,product-3826,40,52,80,81,117
3827,product-3827,103,136,186,188,13
3828,product-3828,110,142,101,108,96
3829,product-3829,166,213,131,133,71
3830,product-3830,14,44,134,127,68
3831,product-3831,123,214,234,0,0
3832,product-3832,185,239,12,191,9
3833,product-3833,115,173,86,115,84
3834,product-3834,231,309,161,38,160
3835,product-3835,123,205,10,186,18
3836,product-3836,167,257,179,25,22
3837,product-3837,103,122,23,17,182
3838,product-3838,132,205,215,0,0
3839,product-3839,128,212,57,141,59
3840,product-3840,91,152,43,160,159
3841,product-3841,117,196,194,10,9
3842,product-3842,111,130,88,83,112
3843,product-3843,175,245,106,95,104
3844,product-3844,19,26,5,13,191
3845,product-3845,13,52,188,7,14
3846,product-3846,126,136,56,54,145
3847,product-3847,130,141,204,0,0
3848,product-3848,44,108,95,102,95
3849,product-3849,60,125,95,103,99
3850,product-3850,123,151,31,164,36
3851,product-3851,87,154,161,39,162
3852,product-3852,198,239,66,129,70
3853,product-3853,156,183,225,0,0
3854,product-3854,149,193,164,39,36
3855,product-3855,181,248,113,109,88
3856,product-3856,154,187,97,102,99
3857,product-3857,219,242,99,100,105
3858,product-3858,63,74,169,165,34
3859,product-3859,236,238,98,101,99
3860,product-3860,200,227,123,74,79
3861,product-3861,71,146,119,86,115
3862,product-3862,136,140,169,36,29
3863,product-3863,96,149,51,153,152
3864,product-3864,71,107,31,27,170
3865,product-3865,149,205,0,200,0
3866,product-3866,145,159,194,5,193
3867,product-3867,65,87,189,12,8
3868,product-3868,152,212,121,122,77
3869,product-3869,204,219,0,219,0
3870,product-3870,208,219,78,127,78
3871,product-3871,209,255,61,65,139
3872,product-3872,93,153,43,160,44
3873,product-3873,121,189,26,172,28
3874,product-3874,136,179,186,16,19
3875,product-3875,9,73,160,158,40
3876,product-3876,60,125,101,102,104
3877,product-3877,84,123,136,140,59
3878,product-3878,156,228,171,28,24
3879,product-3879,110,191,37,41,164
3880,product-3880,78,162,13,19,182
3881,product-3881,207,269,51,44,152
3882,product-3882,119,142,18,17,182
3883,product-3883,16,41,82,118,117
3884,product-3884,73,132,194,3,6
3885,product-3885,46,126,181,15,17
3886,product-3886,44,58,123,122,79
3887,product-3887,186,189,93,97,102
3888,product-3888,187,207,0,0,209
3889,product-3889,104,136,25,176,19
3890,product-3890,208,212,91,112,83
3891,product-3891,207,228,116,87,118
3892,product-3892,82,125,12,17,186
3893,product-3893,229,318,115,80,87
3894,product-3894,204,300,72,77,124
3895,product-3895,58,68,52,153,51
3896,product-3896,167,244,84,86,114
3897,product-3897,37,88,145,50,147
3898,product-3898,105,123,82,118,79
3899,product-3899,160,233,109,87,92
3900,product-3900,100,110,198,2,5
3901,product-3901,202,243,174,22,22
3902,product-3902,192,198,158,43,152
3903,product-3903,137,168,98,106,100
3904,product-3904,67,73,75,128,129
3905,product-3905,123,192,76,119,84
3906,product-3906,123,216,52,143,153
3907,product-3907,148,196,0,212,0
3908,product-3908,46,130,124,80,77
3909,product-3909,54,134,2,196,9
3910,product-3910,81,146,118,122,83
3911,product-3911,91,95,92,112,84
3912,product-3912,94,132,53,150,145
3913,product-3913,201,270,99,92,105
3914,product-3914,261,356,28,28,173
3915,product-3915,43,56,119,76,128
3916,product-3916,28,78,115,81,120
3917,product-3917,29,41,198,2,0
3918,product-3918,272,287,124,81,80
3919,product-3919,251,292,77,125,118
3920,product-3920,175,239,9,10,191
3921,product-3921,230,308,143,54,56
3922,product-3922,74,138,82,113,83
3923,product-3923,55,88,95,100,99
3924,product-3924,148,171,119,77,124
3925,product-3925,98,156,0,0,240
3926,product-3926,96,179,58,54,142
3927,product-3927,200,289,33,167,172
3928,product-3928,177,233,8,189,8
3929,product-3929,205,282,133,133,67
3930,product-3930,212,225,77,121,79
3931,product-3931,103,166,196,4,4
3932,product-3932,25,93,25,174,23
3933,product-3933,199,224,0,205,0
3934,product-3934,81,173,133,64,141
3935,product-3935,196,282,68,67,133
3936,product-3936,177,181,137,58,63
3937,product-3937,80,81,48,157,48
3938,product-3938,176,269,115,87,83
3939,product-3939,84,87,39,34,166
3940,product-3940,91,148,127,73,131
3941,product-3941,41,111,53,149,48
3942,product-3942,137,169,220,0,0
3943,product-3943,118,199,184,14,187
3944,product-3944,42,114,101,94,106
3945,product-3945,103,189,19,184,19
3946,product-3946,211,250,45,157,150
3947,product-3947,134,178,0,207,0
3948,product-3948,182,264,39,156,49
3949,product-3949,36,123,14,10,188
3950,product-3950,148,149,86,119,77
3951,product-3951,163,225,185,190,10
3952,product-3952,35,43,119,84,81
3953,product-3953,114,155,94,102,102
3954,product-3954,108,146,167,169,28
3955,product-3955,54,97,57,52,148
3956,product-3956,109,136,4,201,0
3957,product-3957,42,54,132,67,67
3958,product-3958,259,273,60,135,68
3959,product-3959,138,208,153,151,44
3960,product-3960,58,152,139,66,65
3961,product-3961,77,90,113,122,82
3962,product-3962,167,218,110,88,115
3963,product-3963,110,205,56,139,143
3964,product-3964,102,104,13,6,189
3965,product-3965,109,162,43,48,157
3966,product-3966,157,220,219,0,0
3967,product-3967,98,146,177,171,24
3968,product-3968,102,180,100,107,95
3969,product-3969,152,194,107,91,109
3970,product-3970,199,206,174,29,23
3971,product-3971,98,150,177,182,20
3972,product-3972,36,120,25,172,33
3973,product-3973,53,112,180,181,21
3974,product-3974,195,233,184,181,20
3975,product-3975,135,166,178,184,18
3976,product-3976,70,145,165,37,38
3977,product-3977,69,73,230,0,0
3978,product-3978,34,63,140,138,62
3979,product-3979,158,186,7,7,198
3980,product-3980,180,243,40,41,160
3981,product-3981,156,239,16,16,182
3982,product-3982,47,140,31,164,33
3983,product-3983,19,93,23,180,173
3984,product-3984,55,71,25,29,176
3985,product-3985,51,69,105,97,98
3986,product-3986,211,273,123,82,78
3987,product-3987,96,164,195,7,6
3988,product-3988,140,194,149,150,48
3989,product-3989,138,213,114,90,110
