id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3045,customer-3045,168,255,142,59,144
3046,customer-3046,171,200,177,180,124
3047,customer-3047,71,73,111,52,167
3048,customer-3048,8,63,21,124,233
3049,customer-3049,47,139,103,34,191
3050,customer-3050,206,280,152,52,21
3051,customer-3051,84,117,150,8,154
3052,customer-3052,183,250,212,56,48
3053,customer-3053,101,145,187,85,161
3054,customer-3054,145,199,203,122,44
3055,customer-3055,103,151,157,29,99
3056,customer-3056,116,161,115,140,76
3057,customer-3057,46,62,41,140,93
3058,customer-3058,194,283,245,79,106
3059,customer-3059,207,260,117,43,259
3060,customer-3060,146,208,178,203,89
3061,customer-3061,26,98,65,69,39
3062,customer-3062,209,286,67,140,160
3063,customer-3063,175,202,76,19,75
3064,customer-3064,23,24,83,257,49
3065,customer-3065,80,139,57,101,89
3066,customer-3066,63,94,228,52,40
3067,customer-3067,129,166,143,153,60
3068,customer-3068,155,192,221,137,16
3069,customer-3069,76,113,70,121,97
3070,customer-3070,204,267,169,150,93
3071,customer-3071,211,259,240,136,86
3072,customer-3072,117,157,96,94,81
3073,customer-3073,74,154,114,160,150
3074,customer-3074,185,233,152,66,83
3075,customer-3075,184,229,26,154,112
3076,customer-3076,129,163,233,181,54
3077,customer-3077,221,231,140,67,193
3078,customer-3078,43,128,137,155,80
3079,customer-3079,163,191,135,103,41
3080,customer-3080,156,202,92,247,194
3081,customer-3081,87,106,131,140,132
3082,customer-3082,170,248,89,230,56
3083,customer-3083,79,170,59,129,95
3084,customer-3084,178,243,101,98,44
3085,customer-3085,109,156,80,88,88
3086,customer-3086,99,117,194,61,99
3087,customer-3087,177,184,217,127,147
3088,customer-3088,215,310,132,13,184
3089,customer-3089,36,55,186,22,41
3090,customer-3090,130,202,64,36,17
3091,customer-3091,169,202,208,233,56
3092,customer-3092,74,146,121,80,210
3093,customer-3093,105,164,195,167,7
3094,customer-3094,232,252,52,43,188
3095,customer-3095,117,208,125,110,163
3096,customer-3096,191,250,66,50,76
3097,customer-3097,57,81,172,173,169
3098,customer-3098,204,212,135,57,69
3099,customer-3099,134,167,122,153,15
3100,customer-3100,41,43,62,85,139
3101,customer-3101,62,108,105,228,224
3102,customer-3102,69,84,94,114,100
3103,customer-3103,93,145,160,166,182
3104,customer-3104,15,107,119,199,24
3105,customer-3105,147,175,202,29,116
3106,customer-3106,178,262,33,133,195
3107,customer-3107,89,123,182,169,62
3108,customer-3108,41,138,80,204,99
3109,customer-3109,94,97,99,100,120
3110,customer-3110,135,146,107,109,142
3111,customer-3111,80,128,109,92,139
3112,customer-3112,126,160,82,184,160
3113,customer-3113,184,202,26,81,130
3114,customer-3114,156,217,103,127,252
3115,customer-3115,123,181,45,217,42
3116,customer-3116,40,112,93,18,159
3117,customer-3117,53,138,249,194,170
3118,customer-3118,211,248,116,117,93
3119,customer-3119,42,130,76,156,182
3120,customer-3120,57,123,172,121,25
3121,customer-3121,171,179,233,113,175
3122,customer-3122,136,227,122,86,160
3123,customer-3123,228,244,198,58,74
3124,customer-3124,51,125,87,90,86
3125,customer-3125,147,189,212,202,125
3126,customer-3126,49,98,235,29,163
3127,customer-3127,121,199,70,161,111
3128,customer-3128,149,204,131,199,186
3129,customer-3129,105,168,233,147,60
3130,customer-3130,61,90,112,82,121
3131,customer-3131,152,214,121,86,117
3132,customer-3132,185,186,224,135,227
3133,customer-3133,190,239,118,228,50
3134,customer-3134,91,139,20,158,115
3135,customer-3135,69,109,51,38,213
3136,customer-3136,79,171,82,39,134
3137,customer-3137,65,74,82,60,87
3138,customer-3138,155,224,145,136,193
3139,customer-3139,77,156,64,70,185
3140,customer-3140,141,221,57,89,214
3141,customer-3141,149,236,187,99,54
3142,customer-3142,204,215,79,178,116
3143,customer-3143,49,56,8,91,205
3144,customer-3144,213,264,131,123,32
3145,customer-3145,171,193,115,199,160
3146,customer-3146,165,246,64,136,13
3147,customer-3147,112,197,132,130,60
3148,customer-3148,113,196,142,36,15
3149,customer-3149,70,152,96,67,165
3150,customer-3150,53,57,71,115,67
3151,customer-3151,211,239,102,56,128
3152,customer-3152,211,274,105,48,115
3153,customer-3153,84,87,152,88,117
3154,customer-3154,160,252,197,50,85
3155,customer-3155,65,84,181,219,230
3156,customer-3156,213,300,91,137,165
3157,customer-3157,212,264,189,223,84
3158,customer-3158,0,82,84,159,160
3159,customer-3159,44,76,84,77,98
3160,customer-3160,94,104,49,43,86
3161,customer-3161,100,191,107,30,155
3162,customer-3162,124,221,143,198,39
3163,customer-3163,103,132,63,76,222
3164,customer-3164,170,180,75,253,120
3165,customer-3165,63,126,60,67,77
3166,customer-3166,186,229,200,120,22
3167,customer-3167,60,67,99,37,69
3168,customer-3168,157,238,171,66,133
3169,customer-3169,17,70,106,30,84
3170,customer-3170,113,165,177,189,21
3171,customer-3171,144,188,33,248,135
3172,customer-3172,109,180,4,23,187
3173,customer-3173,23,66,8,13,125
3174,customer-3174,134,223,143,46,111
3175,customer-3175,53,88,209,77,144
3176,customer-3176,25,70,210,157,208
3177,customer-3177,117,146,79,197,168
3178,customer-3178,272,310,208,183,141
3179,customer-3179,76,92,35,174,77
3180,customer-3180,26,96,95,88,23
3181,customer-3181,62,147,180,41,188
3182,customer-3182,88,167,85,31,183
3183,customer-3183,91,176,196,193,124
3184,customer-3184,175,263,172,106,102
3185,customer-3185,33,83,64,58,122
3186,customer-3186,48,68,190,181,13
3187,customer-3187,252,315,98,213,68
3188,customer-3188,125,144,164,34,54
3189,customer-3189,52,58,41,146,70
3190,customer-3190,84,109,191,172,60
3191,customer-3191,133,139,92,205,92
3192,customer-3192,94,129,60,34,194
3193,customer-3193,67,137,78,101,97
3194,customer-3194,113,192,42,51,118
3195,customer-3195,151,205,227,142,81
3196,customer-3196,225,291,148,159,60
3197,customer-3197,41,132,91,35,175
3198,customer-3198,65,121,33,191,134
3199,customer-3199,169,198,128,133,155
3200,customer-3200,106,162,85,91,105
3201,customer-3201,208,208,51,100,166
3202,customer-3202,59,132,207,161,154
3203,customer-3203,58,106,110,119,177
3204,customer-3204,177,232,36,40,172
3205,customer-3205,183,208,166,12,199
3206,customer-3206,25,42,47,160,86
3207,customer-3207,190,195,189,24,127
3208,customer-3208,118,123,48,179,145
3209,customer-3209,95,109,120,218,116
3210,customer-3210,222,231,91,58,60
3211,customer-3211,89,175,132,114,194
3212,customer-3212,111,170,30,37,152
3213,customer-3213,138,185,99,55,91
3214,customer-3214,89,166,139,175,216
3215,customer-3215,128,139,65,178,158
3216,customer-3216,173,188,74,262,133
3217,customer-3217,178,224,174,81,217
3218,customer-3218,224,315,80,43,164
3219,customer-3219,231,319,12,7,40
3220,customer-3220,142,199,205,72,94
3221,customer-3221,190,209,147,47,112
3222,customer-3222,94,117,158,27,202
3223,customer-3223,203,288,23,139,261
3224,customer-3224,147,211,98,9,161
3225,customer-3225,64,74,18,135,224
3226,customer-3226,143,153,110,151,147
3227,customer-3227,206,278,133,181,139
3228,customer-3228,106,150,180,95,195
3229,customer-3229,42,85,199,202,173
3230,customer-3230,189,201,169,140,103
3231,customer-3231,204,225,194,131,174
3232,customer-3232,115,169,95,148,147
3233,customer-3233,41,92,85,151,82
3234,customer-3234,16,56,69,182,44
3235,customer-3235,114,136,167,138,243
3236,customer-3236,165,204,125,82,212
3237,customer-3237,127,174,27,164,63
3238,customer-3238,71,160,209,79,188
3239,customer-3239,178,189,121,113,5
3240,customer-3240,157,169,191,172,76
3241,customer-3241,185,185,211,29,135
3242,customer-3242,104,173,107,226,74
3243,customer-3243,236,239,163,35,67
3244,customer-3244,47,76,187,118,108
3245,customer-3245,215,254,145,151,76
3246,customer-3246,32,65,137,11,10
3247,customer-3247,87,145,131,208,16
3248,customer-3248,52,58,197,102,203
3249,customer-3249,150,218,105,166,6
3250,customer-3250,246,321,120,90,11
3251,customer-3251,55,55,28,98,244
3252,customer-3252,35,124,44,168,42
3253,customer-3253,265,326,144,119,41
3254,customer-3254,165,222,122,99,159
3255,customer-3255,220,229,161,201,43
3256,customer-3256,92,95,34,36,164
3257,customer-3257,150,194,156,8,224
3258,customer-3258,143,180,123,179,120
3259,customer-3259,38,55,98,37,73
3260,customer-3260,67,111,190,95,162
3261,customer-3261,187,267,68,161,189
3262,customer-3262,189,280,150,39,126
3263,customer-3263,151,156,136,205,63
3264,customer-3264,115,147,216,136,47
3265,customer-3265,30,40,180,147,149
3266,customer-3266,73,79,191,123,121
3267,customer-3267,113,207,71,15,229
3268,customer-3268,189,209,157,62,104
3269,customer-3269,115,131,103,164,148
3270,customer-3270,201,245,126,134,151
3271,customer-3271,72,149,200,154,85
3272,customer-3272,178,244,175,12,117
3273,customer-3273,108,110,175,27,73
3274,customer-3274,117,215,75,174,83
3275,customer-3275,207,285,82,197,88
3276,customer-3276,42,124,120,90,15
3277,customer-3277,246,297,98,206,132
3278,customer-3278,129,191,121,158,11
3279,customer-3279,160,245,176,21,94
3280,customer-3280,146,155,62,76,20
3281,customer-3281,144,243,212,107,114
3282,customer-3282,97,164,209,49,105
3283,customer-3283,136,228,150,118,38
3284,customer-3284,168,248,99,198,128
3285,customer-3285,115,200,208,127,157
3286,customer-3286,149,149,162,15,220
3287,customer-3287,254,342,12,104,71
3288,customer-3288,138,206,25,80,5
3289,customer-3289,147,185,46,29,117
3290,customer-3290,131,199,86,112,31
3291,customer-3291,105,147,216,133,39
3292,customer-3292,212,256,115,164,200
3293,customer-3293,163,175,55,75,68
3294,customer-3294,74,146,205,149,155
3295,customer-3295,73,116,90,118,207
3296,customer-3296,147,159,250,13,213
3297,customer-3297,158,228,143,171,28
3298,customer-3298,14,74,146,209,145
3299,customer-3299,7,85,197,98,99
3300,customer-3300,158,209,128,108,46
3301,customer-3301,32,97,4,227,183
3302,customer-3302,43,60,184,180,61
3303,customer-3303,186,265,156,180,111
3304,customer-3304,119,119,54,64,227
3305,customer-3305,162,228,87,70,31
3306,customer-3306,146,235,165,260,179
3307,customer-3307,113,181,32,214,50
3308,customer-3308,164,209,148,62,99
3309,customer-3309,45,91,200,170,219
3310,customer-3310,179,189,78,196,207
3311,customer-3311,138,210,124,184,127
3312,customer-3312,59,61,107,121,182
3313,customer-3313,182,189,27,44,73
3314,customer-3314,42,85,126,169,118
3315,customer-3315,148,156,56,160,125
3316,customer-3316,178,259,211,145,63
3317,customer-3317,78,148,72,74,188
3318,customer-3318,104,104,195,162,184
3319,customer-3319,199,268,70,204,166
3320,customer-3320,50,96,187,191,140
3321,customer-3321,33,40,106,61,99
3322,customer-3322,90,113,104,155,126
3323,customer-3323,55,60,123,203,136
3324,customer-3324,17,20,180,22,160
3325,customer-3325,123,141,127,29,63
3326,customer-3326,102,123,201,144,76
3327,customer-3327,159,161,83,99,229
3328,customer-3328,69,150,42,21,135
3329,customer-3329,35,94,90,140,43
3330,customer-3330,60,116,119,98,211
3331,customer-3331,65,86,216,181,128
3332,customer-3332,69,134,133,239,180
3333,customer-3333,146,227,34,191,132
3334,customer-3334,43,48,111,38,214
3335,customer-3335,132,223,184,165,45
3336,customer-3336,190,243,43,37,60
3337,customer-3337,169,209,243,174,117
3338,customer-3338,93,165,103,149,153
3339,customer-3339,178,210,115,61,28
3340,customer-3340,172,261,45,30,125
3341,customer-3341,57,64,40,202,25
3342,customer-3342,168,252,128,142,72
3343,customer-3343,205,296,118,79,124
3344,customer-3344,65,135,74,43,128
3345,customer-3345,124,164,157,131,185
3346,customer-3346,200,219,34,89,13
3347,customer-3347,195,250,127,174,35
3348,customer-3348,55,144,49,206,43
3349,customer-3349,54,90,77,122,107
3350,customer-3350,182,279,73,54,200
3351,customer-3351,57,104,154,47,160
3352,customer-3352,93,179,95,165,152
3353,customer-3353,199,276,78,150,147
3354,customer-3354,176,198,228,45,163
3355,customer-3355,106,124,200,133,194
3356,customer-3356,52,64,177,158,171
3357,customer-3357,42,66,96,175,176
3358,customer-3358,182,187,177,13,109
3359,customer-3359,188,195,74,90,90
3360,customer-3360,179,235,91,86,109
3361,customer-3361,106,145,220,215,22
3362,customer-3362,188,275,59,85,181
3363,customer-3363,214,237,26,22,20
3364,customer-3364,153,213,24,168,136
3365,customer-3365,118,185,139,106,81
3366,customer-3366,114,127,22,208,152
3367,customer-3367,147,150,182,182,93
3368,customer-3368,88,97,30,111,107
3369,customer-3369,139,223,68,106,120
3370,customer-3370,30,105,163,33,201
3371,customer-3371,28,99,183,183,134
3372,customer-3372,196,267,108,208,152
3373,customer-3373,142,148,217,85,66
3374,customer-3374,125,172,221,28,200
3375,customer-3375,3,72,215,194,233
3376,customer-3376,110,113,162,54,134
3377,customer-3377,169,194,104,210,133
3378,customer-3378,70,157,85,122,203
3379,customer-3379,29,84,178,143,183
3380,customer-3380,48,50,119,112,185
3381,customer-3381,97,112,82,91,106
3382,customer-3382,46,113,54,92,99
3383,customer-3383,217,223,104,66,81
3384,customer-3384,76,107,160,211,207
3385,customer-3385,81,157,47,115,160
3386,customer-3386,52,122,70,174,118
3387,customer-3387,76,148,171,74,124
3388,customer-3388,205,241,90,139,111
3389,customer-3389,179,234,219,61,177
3390,customer-3390,176,182,48,217,141
3391,customer-3391,181,185,99,179,149
3392,customer-3392,54,90,179,29,123
3393,customer-3393,168,206,66,52,190
3394,customer-3394,195,249,156,41,96
3395,customer-3395,59,139,58,168,146
3396,customer-3396,92,151,164,190,170
3397,customer-3397,163,221,114,173,138
3398,customer-3398,72,144,51,143,190
3399,customer-3399,157,164,106,204,114
3400,customer-3400,98,106,91,26,90
3401,customer-3401,161,231,62,92,131
3402,customer-3402,195,213,165,130,61
3403,customer-3403,180,269,160,220,204
3404,customer-3404,174,224,145,135,191
3405,customer-3405,58,127,150,195,231
3406,customer-3406,156,171,130,20,62
3407,customer-3407,197,277,130,135,80
3408,customer-3408,138,149,105,82,170
3409,customer-3409,143,238,195,145,23
3410,customer-3410,184,279,209,88,168
3411,customer-3411,154,210,220,134,195
3412,customer-3412,54,70,150,130,114
3413,customer-3413,167,235,8,111,103
3414,customer-3414,35,90,149,93,96
3415,customer-3415,60,113,58,163,195
3416,customer-3416,82,174,81,240,146
3417,customer-3417,206,220,138,63,185
3418,customer-3418,24,54,161,177,171
3419,customer-3419,29,29,227,64,10
3420,customer-3420,119,128,184,212,123
3421,customer-3421,51,102,75,63,68
3422,customer-3422,68,108,198,145,139
3423,customer-3423,192,207,193,57,178
3424,customer-3424,166,235,210,131,191
3425,customer-3425,183,273,51,137,184
3426,customer-3426,107,122,92,200,41
3427,customer-3427,210,237,157,108,35
3428,customer-3428,28,45,210,49,49
3429,customer-3429,51,99,124,196,196
3430,customer-3430,105,160,68,172,32
3431,customer-3431,41,123,209,161,71
3432,customer-3432,63,75,201,59,39
3433,customer-3433,36,68,54,118,75
3434,customer-3434,183,252,75,11,198
3435,customer-3435,107,142,57,176,39
3436,customer-3436,94,118,165,212,112
3437,customer-3437,202,229,188,133,92
3438,customer-3438,106,138,112,90,187
3439,customer-3439,112,165,85,196,76
3440,customer-3440,180,253,24,214,44
3441,customer-3441,149,203,212,13,82
3442,customer-3442,38,103,183,145,241
3443,customer-3443,139,178,180,107,112
3444,customer-3444,212,260,189,194,79
3445,customer-3445,172,199,85,116,58
3446,customer-3446,236,291,8,185,141
3447,customer-3447,72,134,63,110,62
3448,customer-3448,174,233,116,126,181
3449,customer-3449,196,218,186,76,214
3450,customer-3450,140,190,71,235,44
3451,customer-3451,88,128,75,41,214
3452,customer-3452,204,238,100,117,101
3453,customer-3453,140,149,233,17,184
3454,customer-3454,165,202,50,79,137
3455,customer-3455,31,47,209,228,90
3456,customer-3456,82,112,125,215,57
3457,customer-3457,57,147,103,30,207
3458,customer-3458,149,227,53,63,66
3459,customer-3459,145,236,185,125,171
3460,customer-3460,171,215,175,58,228
3461,customer-3461,161,240,74,163,90
3462,customer-3462,113,175,85,207,7
3463,customer-3463,245,274,155,255,18
3464,customer-3464,47,99,74,159,24
3465,customer-3465,48,76,56,183,77
3466,customer-3466,229,280,73,174,239
3467,customer-3467,38,100,86,107,60
3468,customer-3468,149,208,202,144,83
3469,customer-3469,182,259,160,90,143
3470,customer-3470,189,248,72,5,136
3471,customer-3471,200,258,59,183,147
3472,customer-3472,107,144,197,154,54
3473,customer-3473,54,124,98,216,210
3474,customer-3474,129,141,60,108,13
3475,customer-3475,66,128,58,104,168
3476,customer-3476,105,187,114,191,89
3477,customer-3477,220,251,11,56,50
3478,customer-3478,44,94,188,90,71
3479,customer-3479,21,79,243,172,150
3480,customer-3480,153,196,154,190,251
3481,customer-3481,116,136,201,200,217
3482,customer-3482,153,159,28,66,163
3483,customer-3483,130,133,155,199,110
3484,customer-3484,24,81,217,94,62
3485,customer-3485,121,125,105,65,146
3486,customer-3486,244,312,225,223,177
3487,customer-3487,178,179,16,150,128
3488,customer-3488,32,75,135,41,91
3489,customer-3489,48,138,25,134,107
3490,customer-3490,22,77,133,65,81
3491,customer-3491,120,163,159,73,35
3492,customer-3492,115,187,83,96,108
3493,customer-3493,148,196,53,158,135
3494,customer-3494,33,42,80,188,96
3495,customer-3495,105,105,13,58,94
3496,customer-3496,129,186,81,44,174
3497,customer-3497,19,81,85,199,184
3498,customer-3498,204,279,46,99,132
3499,customer-3499,82,157,19,109,45
3500,customer-3500,158,189,106,249,229
3501,customer-3501,120,158,175,27,113
3502,customer-3502,130,209,67,27,116
3503,customer-3503,49,117,160,83,228
3504,customer-3504,10,84,139,232,148
3505,customer-3505,183,201,156,189,15
3506,customer-3506,207,273,160,198,78
3507,customer-3507,157,177,49,63,178
3508,customer-3508,16,39,87,9,179
3509,customer-3509,39,126,155,137,199
3510,customer-3510,9,43,36,170,262
3511,customer-3511,167,204,237,106,49
3512,customer-3512,163,232,24,148,187
3513,customer-3513,117,177,201,100,216
3514,customer-3514,66,67,89,129,74
3515,customer-3515,102,104,56,162,77
3516,customer-3516,197,242,7,55,173
3517,customer-3517,244,328,197,186,195
3518,customer-3518,181,227,43,261,153
3519,customer-3519,217,245,108,99,225
3520,customer-3520,22,61,172,133,154
3521,customer-3521,137,207,98,168,177
3522,customer-3522,114,156,128,148,33
3523,customer-3523,138,199,161,39,148
3524,customer-3524,161,236,192,162,42
3525,customer-3525,196,241,255,133,200
3526,customer-3526,177,197,177,101,133
3527,customer-3527,158,166,164,75,175
3528,customer-3528,153,165,52,126,9
3529,customer-3529,43,137,17,181,51
3530,customer-3530,81,140,148,224,33
3531,customer-3531,120,150,15,212,115
3532,customer-3532,86,179,179,37,143
3533,customer-3533,240,264,100,165,38
3534,customer-3534,156,227,213,104,64
3535,customer-3535,113,177,10,79,83
3536,customer-3536,195,243,49,52,136
3537,customer-3537,183,231,150,134,252
3538,customer-3538,32,67,177,180,288
3539,customer-3539,175,235,207,205,38
3540,customer-3540,112,195,191,234,81
3541,customer-3541,200,205,109,42,134
3542,customer-3542,66,134,39,218,31
3543,customer-3543,4,37,128,6,199
3544,customer-3544,215,233,75,95,185
3545,customer-3545,107,179,205,185,66
3546,customer-3546,161,246,107,230,135
3547,customer-3547,40,127,165,141,71
3548,customer-3548,10,33,123,137,16
3549,customer-3549,90,96,122,154,39
3550,customer-3550,100,149,106,195,108
3551,customer-3551,207,215,67,160,153
3552,customer-3552,97,178,112,65,154
3553,customer-3553,245,313,78,227,185
3554,customer-3554,214,259,19,79,100
3555,customer-3555,119,143,289,70,145
3556,customer-3556,35,125,164,174,148
3557,customer-3557,51,106,148,157,121
3558,customer-3558,21,32,87,190,153
3559,customer-3559,41,113,221,76,92
3560,customer-3560,149,208,243,35,75
3561,customer-3561,202,263,180,177,111
3562,customer-3562,161,229,160,87,26
3563,customer-3563,93,137,174,101,116
3564,customer-3564,92,177,70,105,93
3565,customer-3565,63,94,210,2,59
3566,customer-3566,177,272,199,76,60
3567,customer-3567,204,295,29,155,38
3568,customer-3568,127,172,132,133,111
3569,customer-3569,227,318,35,60,94
3570,customer-3570,80,156,196,97,35
3571,customer-3571,91,150,124,148,76
3572,customer-3572,116,120,91,185,10
3573,customer-3573,60,123,93,46,203
3574,customer-3574,27,83,171,78,148
3575,customer-3575,149,208,49,25,206
3576,customer-3576,168,227,207,186,162
3577,customer-3577,87,141,165,112,164
3578,customer-3578,55,80,58,148,174
3579,customer-3579,90,148,194,166,233
3580,customer-3580,166,168,28,210,130
3581,customer-3581,184,197,58,291,32
3582,customer-3582,209,223,183,158,190
3583,customer-3583,87,154,76,143,88
3584,customer-3584,73,85,62,100,111
3585,customer-3585,215,276,134,185,174
3586,customer-3586,177,222,210,44,108
3587,customer-3587,219,298,55,225,82
3588,customer-3588,156,192,104,121,90
3589,customer-3589,95,113,181,152,44
3590,customer-3590,28,107,104,168,128
3591,customer-3591,245,293,133,40,166
3592,customer-3592,98,179,67,83,121
3593,customer-3593,120,156,135,55,95
3594,customer-3594,111,134,154,165,254
3595,customer-3595,69,136,179,142,179
3596,customer-3596,79,118,191,17,231
3597,customer-3597,130,217,137,227,129
3598,customer-3598,71,125,220,212,130
3599,customer-3599,166,224,243,170,128
3600,customer-3600,165,252,37,72,110
3601,customer-3601,182,223,199,225,67
3602,customer-3602,55,80,140,125,98
3603,customer-3603,38,93,114,235,95
3604,customer-3604,204,219,258,29,29
3605,customer-3605,209,279,158,70,70
3606,customer-3606,176,261,90,124,97
3607,customer-3607,18,54,202,184,147
3608,customer-3608,111,178,35,133,118
3609,customer-3609,53,92,163,69,8
3610,customer-3610,74,103,87,10,188
3611,customer-3611,117,118,198,34,190
3612,customer-3612,204,248,77,211,96
3613,customer-3613,134,223,132,79,162
3614,customer-3614,79,114,111,43,44
3615,customer-3615,200,218,108,51,197
3616,customer-3616,81,133,99,172,114
3617,customer-3617,218,246,67,217,55
3618,customer-3618,11,108,139,50,71
3619,customer-3619,10,49,131,140,77
3620,customer-3620,55,92,135,160,193
3621,customer-3621,134,221,249,37,258
3622,customer-3622,222,282,41,96,53
3623,customer-3623,232,232,170,185,200
3624,customer-3624,94,121,215,94,61
3625,customer-3625,78,113,149,203,47
3626,customer-3626,155,225,67,124,30
3627,customer-3627,72,124,147,131,131
3628,customer-3628,184,267,193,58,37
3629,customer-3629,160,232,212,159,237
3630,customer-3630,27,72,155,126,166
3631,customer-3631,204,223,215,87,153
3632,customer-3632,108,124,127,89,148
3633,customer-3633,20,65,142,107,38
3634,customer-3634,152,239,126,89,154
3635,customer-3635,134,134,17,120,99
3636,customer-3636,200,278,184,193,143
3637,customer-3637,146,232,156,50,13
3638,customer-3638,212,223,179,233,161
3639,customer-3639,147,151,155,65,91
3640,customer-3640,188,283,280,12,171
3641,customer-3641,167,169,21,205,31
3642,customer-3642,214,253,147,112,66
3643,customer-3643,25,53,136,166,19
3644,customer-3644,206,283,98,64,93
3645,customer-3645,113,198,169,8,54
3646,customer-3646,164,222,37,25,149
3647,customer-3647,199,270,23,152,163
3648,customer-3648,78,116,175,4,204
3649,customer-3649,128,214,111,96,113
3650,customer-3650,133,156,18,3,61
3651,customer-3651,7,18,215,132,0
3652,customer-3652,144,173,189,170,136
3653,customer-3653,100,152,90,158,134
3654,customer-3654,106,123,175,167,44
3655,customer-3655,122,143,89,105,104
3656,customer-3656,10,102,91,232,147
3657,customer-3657,132,211,215,134,156
3658,customer-3658,67,151,35,160,239
3659,customer-3659,122,136,109,178,44
3660,customer-3660,190,226,42,99,106
3661,customer-3661,144,163,159,106,166
3662,customer-3662,172,234,129,85,173
3663,customer-3663,123,212,138,211,19
3664,customer-3664,132,166,94,115,98
3665,customer-3665,116,208,150,230,149
3666,customer-3666,93,153,220,63,134
3667,customer-3667,2,41,109,113,202
3668,customer-3668,85,156,109,127,155
3669,customer-3669,103,187,45,103,122
3670,customer-3670,91,111,259,107,175
3671,customer-3671,160,192,154,135,191
3672,customer-3672,223,236,244,86,127
3673,customer-3673,120,186,155,29,116
3674,customer-3674,117,130,204,86,31
3675,customer-3675,76,157,209,184,163
3676,customer-3676,240,298,153,144,156
3677,customer-3677,226,303,89,73,159
3678,customer-3678,147,158,121,264,107
3679,customer-3679,220,239,152,140,101
3680,customer-3680,155,157,243,142,202
3681,customer-3681,42,110,251,214,113
3682,customer-3682,69,116,96,9,167
3683,customer-3683,171,224,31,21,221
3684,customer-3684,148,238,26,189,227
3685,customer-3685,31,60,133,52,110
3686,customer-3686,206,235,111,86,98
3687,customer-3687,167,241,50,173,121
3688,customer-3688,282,321,123,172,109
3689,customer-3689,160,215,186,96,49
3690,customer-3690,123,208,32,229,7
3691,customer-3691,37,75,147,38,69
3692,customer-3692,243,332,50,141,211
3693,customer-3693,59,69,219,149,36
3694,customer-3694,212,229,153,135,30
3695,customer-3695,162,242,75,110,158
3696,customer-3696,117,206,119,15,158
3697,customer-3697,76,136,92,43,173
3698,customer-3698,179,179,125,165,173
3699,customer-3699,137,206,141,38,121
3700,customer-3700,51,85,158,135,170
3701,customer-3701,71,111,161,105,3
3702,customer-3702,28,100,32,123,98
3703,customer-3703,27,95,53,176,177
3704,customer-3704,61,143,184,134,76
3705,customer-3705,164,204,74,236,172
3706,customer-3706,130,200,176,218,181
3707,customer-3707,208,282,98,109,65
3708,customer-3708,98,123,168,196,187
3709,customer-3709,159,230,194,215,49
3710,customer-3710,50,52,166,103,22
3711,customer-3711,134,149,135,172,193
3712,customer-3712,81,125,44,118,118
3713,customer-3713,98,188,91,144,102
3714,customer-3714,17,22,212,144,176
3715,customer-3715,185,248,126,100,45
3716,customer-3716,63,74,92,165,49
3717,customer-3717,160,164,196,73,164
3718,customer-3718,53,118,209,112,73
3719,customer-3719,95,106,68,140,129
3720,customer-3720,79,142,133,164,82
3721,customer-3721,33,55,108,126,183
3722,customer-3722,100,118,150,223,146
3723,customer-3723,119,162,83,227,101
3724,customer-3724,200,290,94,195,57
3725,customer-3725,7,104,156,99,144
3726,customer-3726,101,161,157,187,151
3727,customer-3727,206,261,195,205,130
3728,customer-3728,120,165,144,158,177
3729,customer-3729,134,160,119,81,62
3730,customer-3730,73,120,158,186,54
3731,customer-3731,138,185,117,98,88
3732,customer-3732,258,270,129,4,91
3733,customer-3733,54,105,85,19,90
3734,customer-3734,125,125,142,41,87
3735,customer-3735,60,128,42,59,199
3736,customer-3736,142,177,76,202,82
3737,customer-3737,29,115,162,123,107
3738,customer-3738,74,165,166,127,177
3739,customer-3739,140,214,198,97,64
3740,customer-3740,110,166,154,103,226
3741,customer-3741,170,221,175,28,105
3742,customer-3742,226,245,17,36,170
3743,customer-3743,29,105,82,27,115
3744,customer-3744,193,272,125,90,93
3745,customer-3745,214,267,212,77,92
3746,customer-3746,208,275,37,116,131
3747,customer-3747,25,41,217,86,83
3748,customer-3748,143,213,233,107,66
3749,customer-3749,128,168,119,216,59
3750,customer-3750,46,135,45,177,129
3751,customer-3751,158,203,118,52,186
3752,customer-3752,192,203,205,116,72
3753,customer-3753,211,212,54,197,231
3754,customer-3754,211,257,30,193,107
3755,customer-3755,12,90,135,65,51
3756,customer-3756,88,106,186,43,127
3757,customer-3757,219,245,93,125,126
3758,customer-3758,17,19,165,141,164
3759,customer-3759,114,179,193,139,49
3760,customer-3760,133,135,153,231,71
3761,customer-3761,87,125,164,183,152
3762,customer-3762,175,209,25,174,80
3763,customer-3763,187,205,203,92,207
3764,customer-3764,135,153,61,108,153
3765,customer-3765,145,175,105,116,105
3766,customer-3766,111,140,70,153,121
3767,customer-3767,170,255,61,89,81
3768,customer-3768,66,119,188,97,68
3769,customer-3769,218,270,157,29,205
3770,customer-3770,280,284,104,205,197
3771,customer-3771,105,146,175,63,69
3772,customer-3772,158,224,1,106,230
3773,customer-3773,46,56,99,124,148
3774,customer-3774,110,190,204,149,126
3775,customer-3775,74,91,174,143,134
3776,customer-3776,189,231,205,208,80
3777,customer-3777,72,88,116,238,217
3778,customer-3778,48,126,215,199,29
3779,customer-3779,151,226,104,213,9
