id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,138,202,120,49,144
822,customer-822,86,111,96,171,176
823,customer-823,281,299,41,19,185
824,customer-824,131,165,120,116,131
825,customer-825,85,140,225,100,11
826,customer-826,189,209,105,190,170
827,customer-827,2,12,138,71,115
828,customer-828,104,144,40,181,204
829,customer-829,182,223,25,64,172
830,customer-830,90,135,135,160,76
831,customer-831,187,264,108,162,190
832,customer-832,33,124,7,72,82
833,customer-833,104,110,36,30,168
834,customer-834,139,219,87,181,119
835,customer-835,38,89,239,154,125
836,customer-836,155,243,95,198,194
837,customer-837,128,155,225,164,63
838,customer-838,86,124,184,146,100
839,customer-839,81,179,150,109,89
840,customer-840,88,113,21,201,204
841,customer-841,39,126,183,163,189
842,customer-842,209,213,192,31,53
843,customer-843,30,90,83,53,129
844,customer-844,113,150,193,77,208
845,customer-845,149,217,142,119,186
846,customer-846,176,194,46,121,127
847,customer-847,173,260,21,158,95
848,customer-848,116,155,18,194,141
849,customer-849,127,216,88,124,65
850,customer-850,221,236,165,186,164
851,customer-851,99,189,55,252,125
852,customer-852,114,192,56,121,125
853,customer-853,108,191,84,181,145
854,customer-854,183,253,149,91,44
855,customer-855,152,169,57,99,231
856,customer-856,91,141,182,249,112
857,customer-857,41,56,22,25,166
858,customer-858,253,312,250,235,177
859,customer-859,235,250,218,58,92
860,customer-860,28,65,241,83,136
861,customer-861,29,58,101,92,186
862,customer-862,160,252,53,149,89
863,customer-863,172,230,75,171,175
864,customer-864,191,277,155,27,110
865,customer-865,61,132,232,43,21
866,customer-866,90,148,146,238,85
867,customer-867,94,102,176,70,141
868,customer-868,196,225,115,182,80
869,customer-869,122,206,105,199,112
870,customer-870,181,232,80,210,117
871,customer-871,88,150,75,21,213
872,customer-872,157,189,189,47,243
873,customer-873,221,265,103,23,208
874,customer-874,26,103,101,17,211
875,customer-875,211,282,15,213,78
876,customer-876,175,225,225,155,230
877,customer-877,174,229,123,72,42
878,customer-878,189,222,120,101,32
879,customer-879,216,303,48,147,201
880,customer-880,151,202,138,9,177
881,customer-881,244,300,84,58,97
882,customer-882,3,59,59,194,70
883,customer-883,133,179,87,169,138
884,customer-884,164,204,107,187,31
885,customer-885,253,333,110,71,89
886,customer-886,259,259,255,144,82
887,customer-887,103,173,149,38,30
888,customer-888,153,165,2,200,9
889,customer-889,226,262,7,106,102
890,customer-890,231,311,194,116,169
891,customer-891,88,107,159,157,47
892,customer-892,195,246,4,102,143
893,customer-893,194,273,67,193,122
894,customer-894,156,166,186,25,40
895,customer-895,132,152,43,182,165
896,customer-896,157,211,161,76,147
897,customer-897,133,143,33,76,85
898,customer-898,150,246,176,68,187
899,customer-899,210,263,104,175,189
900,customer-900,151,232,108,88,101
901,customer-901,44,124,104,25,148
902,customer-902,188,278,16,200,93
903,customer-903,142,153,162,169,182
904,customer-904,158,248,79,170,79
905,customer-905,185,236,7,134,127
906,customer-906,27,118,130,80,216
907,customer-907,278,351,21,246,117
908,customer-908,209,210,63,165,151
909,customer-909,59,115,158,65,207
910,customer-910,168,182,198,111,88
911,customer-911,215,271,126,48,179
912,customer-912,155,175,184,39,141
913,customer-913,167,196,132,183,21
914,customer-914,19,78,119,139,221
915,customer-915,160,208,47,91,201
916,customer-916,126,213,139,154,135
917,customer-917,27,104,89,21,225
918,customer-918,114,158,76,146,116
919,customer-919,110,110,68,242,214
920,customer-920,172,182,165,98,141
921,customer-921,229,323,194,51,86
922,customer-922,105,125,115,201,74
923,customer-923,195,244,20,151,85
924,customer-924,214,256,121,89,199
925,customer-925,23,72,193,204,26
926,customer-926,129,179,8,183,204
927,customer-927,24,100,181,26,164
928,customer-928,43,97,127,108,151
929,customer-929,49,119,180,133,197
930,customer-930,115,136,14,16,162
931,customer-931,60,104,170,188,254
932,customer-932,93,192,166,149,180
933,customer-933,82,114,174,124,185
934,customer-934,206,222,145,81,32
935,customer-935,162,223,169,163,81
936,customer-936,152,209,75,127,90
937,customer-937,102,160,267,194,151
938,customer-938,113,125,165,197,75
939,customer-939,182,199,226,49,122
940,customer-940,106,134,38,156,51
941,customer-941,190,221,137,69,167
942,customer-942,49,57,84,200,133
943,customer-943,82,89,111,240,166
944,customer-944,53,129,55,176,15
945,customer-945,160,252,132,210,201
946,customer-946,84,124,269,107,84
947,customer-947,44,54,81,61,165
948,customer-948,116,162,185,97,94
949,customer-949,183,274,197,154,199
950,customer-950,170,174,151,182,106
951,customer-951,212,305,124,133,44
952,customer-952,170,260,143,162,80
953,customer-953,88,177,87,170,123
954,customer-954,213,278,125,249,179
955,customer-955,194,198,168,78,74
956,customer-956,254,299,89,160,63
957,customer-957,114,128,233,221,117
958,customer-958,78,95,156,69,210
959,customer-959,194,215,141,136,163
960,customer-960,213,228,19,149,177
961,customer-961,177,212,83,42,161
962,customer-962,99,149,8,138,178
963,customer-963,151,204,187,6,66
964,customer-964,207,289,170,225,144
965,customer-965,192,267,198,132,124
966,customer-966,77,130,191,115,52
967,customer-967,104,146,87,181,202
968,customer-968,27,62,154,128,64
969,customer-969,29,68,169,145,188
970,customer-970,221,249,105,166,71
971,customer-971,66,128,96,179,166
972,customer-972,138,160,105,171,147
973,customer-973,126,178,68,205,175
974,customer-974,240,257,132,109,156
975,customer-975,187,225,243,121,112
976,customer-976,140,225,127,159,52
977,customer-977,72,123,204,212,147
978,customer-978,100,104,43,171,205
979,customer-979,178,193,237,32,121
980,customer-980,97,187,81,91,226
981,customer-981,119,146,89,174,119
982,customer-982,64,97,30,24,73
983,customer-983,171,213,37,175,202
984,customer-984,136,227,184,87,198
985,customer-985,54,56,143,93,142
986,customer-986,179,270,133,87,121
987,customer-987,162,240,119,206,240
988,customer-988,41,113,178,170,14
989,customer-989,124,194,191,166,138
990,customer-990,72,141,79,216,40
991,customer-991,50,76,137,130,88
992,customer-992,55,150,115,138,81
993,customer-993,44,55,139,249,184
994,customer-994,140,154,200,167,159
995,customer-995,62,123,156,125,208
996,customer-996,131,201,209,142,110
997,customer-997,169,236,14,122,219
998,customer-998,59,77,51,76,27
999,customer-999,171,259,48,78,87
1000,customer-1000,162,167,160,214,40
1001,customer-1001,166,201,203,255,72
1002,customer-1002,148,240,56,75,153
1003,customer-1003,161,247,191,98,144
1004,customer-1004,26,68,116,75,263
1005,customer-1005,46,131,175,57,53
1006,customer-1006,46,49,77,131,198
1007,customer-1007,175,218,92,125,154
1008,customer-1008,205,284,147,123,42
1009,customer-1009,89,109,98,28,165
1010,customer-1010,123,200,227,27,50
1011,customer-1011,136,164,208,129,34
1012,customer-1012,45,91,182,29,106
1013,customer-1013,120,154,44,182,66
1014,customer-1014,183,208,189,221,203
1015,customer-1015,92,171,146,81,215
1016,customer-1016,137,172,106,190,171
1017,customer-1017,93,149,85,185,114
1018,customer-1018,284,360,46,56,149
1019,customer-1019,133,217,123,188,100
1020,customer-1020,109,164,163,187,70
1021,customer-1021,93,181,191,231,126
1022,customer-1022,156,185,183,60,111
1023,customer-1023,65,106,204,118,125
1024,customer-1024,169,208,53,33,20
1025,customer-1025,210,270,212,91,137
1026,customer-1026,51,85,172,202,116
1027,customer-1027,97,192,217,115,161
1028,customer-1028,52,53,79,33,238
1029,customer-1029,114,137,135,170,195
1030,customer-1030,20,71,162,172,125
1031,customer-1031,139,226,157,93,138
1032,customer-1032,199,261,233,150,118
1033,customer-1033,163,197,183,18,178
1034,customer-1034,77,89,205,178,56
1035,customer-1035,80,107,217,134,80
1036,customer-1036,165,258,180,133,94
1037,customer-1037,138,226,98,225,54
1038,customer-1038,199,272,161,182,187
1039,customer-1039,96,121,66,93,110
1040,customer-1040,130,136,144,95,19
1041,customer-1041,126,188,37,32,186
1042,customer-1042,99,107,84,230,39
1043,customer-1043,154,231,70,194,235
1044,customer-1044,230,322,75,46,154
1045,customer-1045,163,215,109,13,173
1046,customer-1046,107,116,143,86,140
1047,customer-1047,106,167,153,35,150
1048,customer-1048,125,201,172,150,26
1049,customer-1049,175,250,83,133,98
1050,customer-1050,86,107,257,151,100
1051,customer-1051,159,212,165,40,76
1052,customer-1052,131,220,60,157,88
1053,customer-1053,48,128,272,84,189
1054,customer-1054,243,290,142,181,103
1055,customer-1055,131,204,111,120,125
1056,customer-1056,28,74,61,126,135
1057,customer-1057,114,142,142,71,31
1058,customer-1058,77,129,167,103,10
1059,customer-1059,160,160,109,56,106
1060,customer-1060,172,201,60,142,223
1061,customer-1061,42,89,160,101,120
1062,customer-1062,106,107,136,140,166
1063,customer-1063,76,98,254,176,131
1064,customer-1064,137,228,192,79,24
1065,customer-1065,67,153,84,137,169
1066,customer-1066,155,233,89,72,47
1067,customer-1067,129,174,31,44,13
1068,customer-1068,180,268,129,60,120
1069,customer-1069,90,151,172,187,43
1070,customer-1070,93,175,14,260,170
1071,customer-1071,87,128,145,85,6
1072,customer-1072,144,241,68,34,177
1073,customer-1073,116,195,112,73,102
1074,customer-1074,249,282,175,232,89
1075,customer-1075,61,132,218,118,146
1076,customer-1076,133,202,60,56,108
1077,customer-1077,62,129,81,140,173
1078,customer-1078,109,124,37,99,175
1079,customer-1079,244,305,32,190,65
1080,customer-1080,125,193,120,79,198
1081,customer-1081,132,210,99,236,229
1082,customer-1082,228,326,147,175,219
1083,customer-1083,253,253,22,222,136
1084,customer-1084,120,163,99,65,40
1085,customer-1085,30,123,105,97,206
1086,customer-1086,162,200,114,108,34
1087,customer-1087,156,193,84,162,48
1088,customer-1088,190,259,150,136,177
1089,customer-1089,62,109,112,80,64
1090,customer-1090,108,206,144,111,81
1091,customer-1091,90,181,156,176,113
1092,customer-1092,220,262,70,68,133
1093,customer-1093,14,63,179,80,66
1094,customer-1094,75,168,133,191,49
1095,customer-1095,139,148,49,130,34
1096,customer-1096,214,299,97,260,16
1097,customer-1097,100,177,139,115,109
1098,customer-1098,86,121,211,133,187
1099,customer-1099,245,306,183,203,242
1100,customer-1100,191,273,169,35,145
1101,customer-1101,120,181,32,162,145
1102,customer-1102,216,315,124,165,83
1103,customer-1103,132,142,173,117,193
1104,customer-1104,204,292,116,72,114
1105,customer-1105,66,72,60,66,191
1106,customer-1106,209,238,78,179,199
1107,customer-1107,218,292,40,73,66
1108,customer-1108,126,162,57,64,183
1109,customer-1109,204,273,188,60,133
1110,customer-1110,232,326,202,209,194
1111,customer-1111,25,41,170,43,133
1112,customer-1112,130,219,55,241,110
1113,customer-1113,61,135,156,104,160
1114,customer-1114,38,90,248,94,206
1115,customer-1115,219,241,115,83,17
1116,customer-1116,188,271,185,93,157
1117,customer-1117,129,192,120,166,86
1118,customer-1118,178,235,254,147,136
1119,customer-1119,37,45,115,207,67
1120,customer-1120,95,172,81,92,125
1121,customer-1121,93,121,27,200,165
1122,customer-1122,26,51,153,151,90
1123,customer-1123,27,93,166,141,64
1124,customer-1124,96,171,24,191,137
1125,customer-1125,153,185,111,121,180
1126,customer-1126,92,163,187,93,76
1127,customer-1127,220,258,63,249,193
1128,customer-1128,115,154,129,125,85
1129,customer-1129,51,105,187,195,167
1130,customer-1130,197,272,87,178,121
1131,customer-1131,251,336,104,180,64
1132,customer-1132,17,45,163,48,54
1133,customer-1133,177,226,138,162,84
1134,customer-1134,204,258,148,76,87
1135,customer-1135,109,132,182,202,64
1136,customer-1136,64,113,192,218,200
1137,customer-1137,157,184,215,258,96
1138,customer-1138,183,204,106,210,37
1139,customer-1139,54,104,129,34,32
1140,customer-1140,45,65,90,127,89
1141,customer-1141,164,253,166,87,116
1142,customer-1142,43,110,70,173,181
1143,customer-1143,143,201,52,185,104
1144,customer-1144,188,213,42,218,54
1145,customer-1145,57,63,62,125,199
1146,customer-1146,72,103,41,154,129
1147,customer-1147,121,123,160,31,175
1148,customer-1148,144,226,54,186,113
1149,customer-1149,208,214,154,51,173
1150,customer-1150,92,113,30,109,203
1151,customer-1151,219,233,43,40,207
1152,customer-1152,200,226,15,63,70
1153,customer-1153,135,228,165,27,90
1154,customer-1154,193,226,60,203,136
1155,customer-1155,231,260,176,213,168
1156,customer-1156,144,171,148,73,63
1157,customer-1157,125,158,103,184,187
1158,customer-1158,55,60,209,31,46
1159,customer-1159,214,228,103,149,84
1160,customer-1160,35,104,100,275,75
1161,customer-1161,165,255,157,30,80
1162,customer-1162,41,62,105,88,158
1163,customer-1163,100,182,123,166,195
1164,customer-1164,83,117,93,125,142
1165,customer-1165,67,72,34,67,234
1166,customer-1166,202,215,125,46,38
1167,customer-1167,43,60,7,180,96
1168,customer-1168,239,311,119,107,201
1169,customer-1169,133,133,152,68,190
1170,customer-1170,207,232,193,161,68
1171,customer-1171,67,68,74,55,124
1172,customer-1172,42,119,30,217,251
1173,customer-1173,157,253,31,62,253
1174,customer-1174,152,168,164,53,103
1175,customer-1175,79,117,104,100,172
1176,customer-1176,214,236,188,150,7
1177,customer-1177,114,122,96,188,17
1178,customer-1178,76,120,145,94,47
1179,customer-1179,85,105,106,169,10
1180,customer-1180,19,63,15,112,107
1181,customer-1181,147,158,46,207,223
1182,customer-1182,134,225,103,104,107
1183,customer-1183,119,153,91,90,162
1184,customer-1184,212,223,204,57,110
1185,customer-1185,45,93,101,227,112
1186,customer-1186,94,147,220,29,107
1187,customer-1187,127,128,67,129,106
1188,customer-1188,54,64,83,213,148
1189,customer-1189,138,165,193,18,102
1190,customer-1190,194,213,62,150,181
1191,customer-1191,191,262,219,35,236
1192,customer-1192,143,161,67,138,108
1193,customer-1193,184,251,74,135,59
1194,customer-1194,195,230,158,131,124
1195,customer-1195,200,277,93,102,165
1196,customer-1196,83,134,243,78,102
1197,customer-1197,77,115,231,186,69
1198,customer-1198,144,222,105,223,98
1199,customer-1199,175,233,183,146,19
1200,customer-1200,81,121,173,167,122
1201,customer-1201,55,108,86,142,70
1202,customer-1202,161,211,132,87,14
1203,customer-1203,180,212,168,121,214
1204,customer-1204,167,226,43,106,117
1205,customer-1205,16,54,82,174,7
1206,customer-1206,194,223,48,203,160
1207,customer-1207,39,58,86,64,223
1208,customer-1208,174,197,190,150,155
1209,customer-1209,16,96,188,202,161
1210,customer-1210,95,162,51,89,63
1211,customer-1211,52,67,200,188,140
1212,customer-1212,62,71,126,228,36
1213,customer-1213,156,190,21,144,94
1214,customer-1214,93,124,92,194,104
1215,customer-1215,116,195,162,87,124
1216,customer-1216,109,114,159,91,169
1217,customer-1217,249,295,194,30,189
1218,customer-1218,65,103,142,179,124
1219,customer-1219,78,146,101,212,120
1220,customer-1220,138,190,179,124,200
1221,customer-1221,206,258,155,32,227
1222,customer-1222,76,91,90,105,254
1223,customer-1223,41,98,192,143,17
1224,customer-1224,82,135,173,74,61
1225,customer-1225,21,34,71,140,96
1226,customer-1226,183,254,227,74,188
1227,customer-1227,157,213,85,42,158
1228,customer-1228,76,164,154,153,52
1229,customer-1229,158,207,40,149,88
1230,customer-1230,215,233,83,197,184
1231,customer-1231,200,203,239,83,219
1232,customer-1232,185,258,37,174,182
1233,customer-1233,176,234,72,115,98
1234,customer-1234,98,169,189,112,39
1235,customer-1235,64,71,143,83,188
1236,customer-1236,118,184,85,158,132
1237,customer-1237,51,130,34,165,141
1238,customer-1238,91,144,143,209,117
1239,customer-1239,95,180,60,168,151
1240,customer-1240,106,167,137,79,227
1241,customer-1241,69,147,136,122,94
1242,customer-1242,13,55,146,45,55
1243,customer-1243,54,111,145,165,85
1244,customer-1244,95,167,239,164,175
1245,customer-1245,177,258,159,62,62
1246,customer-1246,112,148,185,226,176
1247,customer-1247,39,105,57,63,61
1248,customer-1248,125,158,56,189,156
1249,customer-1249,113,173,64,117,186
1250,customer-1250,203,277,113,78,51
1251,customer-1251,211,306,130,214,117
1252,customer-1252,129,209,55,151,109
1253,customer-1253,44,129,194,148,43
1254,customer-1254,103,137,193,108,143
1255,customer-1255,23,59,178,170,175
1256,customer-1256,83,93,24,145,100
1257,customer-1257,56,77,75,39,149
1258,customer-1258,99,130,240,181,41
1259,customer-1259,261,302,151,146,228
1260,customer-1260,202,211,112,46,59
1261,customer-1261,102,158,234,19,53
1262,customer-1262,107,187,93,250,214
1263,customer-1263,22,86,102,108,144
1264,customer-1264,26,42,161,175,164
