id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,61,131,0,198,2
822,customer-822,42,49,58,145,141
823,customer-823,223,226,116,81,88
824,customer-824,125,184,102,93,102
825,customer-825,201,292,75,75,129
826,customer-826,147,183,117,122,78
827,customer-827,80,104,68,132,135
828,customer-828,27,56,182,15,186
829,customer-829,120,169,0,0,226
830,customer-830,158,202,82,115,120
831,customer-831,146,217,0,0,214
832,customer-832,132,132,100,96,95
833,customer-833,42,125,41,162,156
834,customer-834,47,135,129,69,69
835,customer-835,219,264,164,168,34
836,customer-836,42,94,147,143,55
837,customer-837,63,96,69,134,63
838,customer-838,25,64,92,104,111
839,customer-839,69,96,194,9,194
840,customer-840,57,66,208,0,0
841,customer-841,74,146,97,101,100
842,customer-842,38,87,145,57,146
843,customer-843,232,323,159,36,36
844,customer-844,230,268,77,123,128
845,customer-845,204,211,0,0,202
846,customer-846,167,211,29,172,27
847,customer-847,210,281,97,90,105
848,customer-848,18,46,0,0,229
849,customer-849,159,222,144,55,140
850,customer-850,95,109,72,72,128
851,customer-851,135,202,33,35,170
852,customer-852,48,60,53,145,59
853,customer-853,49,126,22,22,176
854,customer-854,174,199,31,37,165
855,customer-855,150,236,182,23,20
856,customer-856,179,246,0,213,0
857,customer-857,97,163,38,158,39
858,customer-858,140,213,62,62,140
859,customer-859,3,61,58,141,55
860,customer-860,13,106,168,175,28
861,customer-861,155,166,112,111,89
862,customer-862,208,255,164,38,41
863,customer-863,149,161,82,117,82
864,customer-864,236,295,136,67,138
865,customer-865,197,283,69,133,67
866,customer-866,83,159,160,45,160
867,customer-867,85,149,88,108,96
868,customer-868,152,200,119,78,81
869,customer-869,102,159,98,98,105
870,customer-870,8,80,88,107,92
871,customer-871,123,160,138,62,65
872,customer-872,75,129,135,63,134
873,customer-873,75,99,85,110,85
874,customer-874,120,162,145,57,138
875,customer-875,115,150,0,0,226
876,customer-876,106,130,63,61,138
877,customer-877,186,248,0,205,0
878,customer-878,151,242,179,20,185
879,customer-879,140,168,124,73,78
880,customer-880,134,221,46,151,153
881,customer-881,163,255,143,61,52
882,customer-882,219,245,47,150,153
883,customer-883,183,274,25,178,25
884,customer-884,128,183,88,95,109
885,customer-885,158,210,147,56,52
886,customer-886,35,116,98,90,106
887,customer-887,78,142,167,38,38
888,customer-888,113,204,24,26,175
889,customer-889,149,151,122,75,83
890,customer-890,51,108,138,66,67
891,customer-891,156,236,23,22,181
892,customer-892,94,162,64,62,133
893,customer-893,155,204,27,23,173
894,customer-894,170,229,148,49,52
895,customer-895,135,215,132,72,131
896,customer-896,134,197,0,0,226
897,customer-897,204,256,19,186,10
898,customer-898,70,121,133,72,133
899,customer-899,143,221,79,73,126
900,customer-900,202,205,0,251,0
901,customer-901,103,112,92,103,101
902,customer-902,209,220,169,36,29
903,customer-903,114,157,214,0,0
904,customer-904,149,201,211,0,0
905,customer-905,180,246,159,40,42
906,customer-906,173,201,67,132,66
907,customer-907,46,105,96,103,101
908,customer-908,94,161,119,127,78
909,customer-909,249,315,42,37,159
910,customer-910,73,121,121,119,76
911,customer-911,164,235,98,101,98
912,customer-912,190,238,135,66,67
913,customer-913,70,99,112,85,93
914,customer-914,126,169,95,107,91
915,customer-915,201,245,84,111,118
916,customer-916,141,169,86,109,87
917,customer-917,189,221,0,247,0
918,customer-918,116,200,194,197,6
919,customer-919,157,187,166,163,39
920,customer-920,110,170,0,245,0
921,customer-921,185,256,0,0,208
922,customer-922,43,93,59,141,137
923,customer-923,203,219,109,108,87
924,customer-924,177,190,0,0,240
925,customer-925,82,165,152,46,159
926,customer-926,147,170,164,160,40
927,customer-927,54,54,106,91,89
928,customer-928,149,207,110,85,95
929,customer-929,125,180,70,131,129
930,customer-930,217,220,33,29,169
931,customer-931,100,150,145,145,50
932,customer-932,74,163,97,98,102
933,customer-933,173,250,164,38,157
934,customer-934,128,165,119,122,81
935,customer-935,100,107,200,4,3
936,customer-936,184,252,47,155,43
937,customer-937,73,91,169,26,30
938,customer-938,145,214,73,127,78
939,customer-939,50,119,105,93,105
940,customer-940,272,275,149,47,152
941,customer-941,192,254,11,194,9
942,customer-942,149,188,141,63,134
943,customer-943,14,33,237,0,0
944,customer-944,222,289,110,93,110
945,customer-945,169,236,113,91,111
946,customer-946,39,105,206,0,0
947,customer-947,127,189,97,98,101
948,customer-948,190,239,74,121,130
949,customer-949,76,102,189,8,10
950,customer-950,210,241,231,0,0
951,customer-951,102,141,124,128,76
952,customer-952,19,113,0,0,216
953,customer-953,51,112,180,20,25
954,customer-954,173,237,64,132,138
955,customer-955,178,178,53,44,152
956,customer-956,221,226,0,209,0
957,customer-957,136,207,0,0,234
958,customer-958,170,258,122,81,116
959,customer-959,192,256,41,156,159
960,customer-960,121,126,62,135,62
961,customer-961,43,89,4,1,200
962,customer-962,173,200,213,0,0
963,customer-963,242,263,145,50,147
964,customer-964,111,124,68,73,130
965,customer-965,30,87,164,32,36
966,customer-966,161,222,102,102,103
967,customer-967,162,189,112,88,87
968,customer-968,82,106,154,45,152
969,customer-969,38,82,85,85,116
970,customer-970,68,92,104,97,99
971,customer-971,70,146,209,0,0
972,customer-972,52,108,209,0,0
973,customer-973,144,169,148,150,51
974,customer-974,47,135,92,104,100
975,customer-975,164,241,43,161,43
976,customer-976,123,218,118,84,115
977,customer-977,84,139,154,47,148
978,customer-978,212,259,61,139,65
979,customer-979,192,212,134,134,66
980,customer-980,53,141,221,0,0
981,customer-981,91,95,179,25,22
982,customer-982,82,161,91,90,110
983,customer-983,69,92,149,54,141
984,customer-984,95,130,117,120,85
985,customer-985,202,272,151,49,48
986,customer-986,216,235,9,189,189
987,customer-987,101,145,82,113,88
988,customer-988,153,201,11,7,193
989,customer-989,103,168,25,171,25
990,customer-990,146,234,231,0,0
991,customer-991,127,195,85,116,115
992,customer-992,224,255,106,97,100
993,customer-993,38,41,106,96,106
994,customer-994,118,205,113,112,91
995,customer-995,197,248,45,157,44
996,customer-996,214,244,16,180,16
997,customer-997,133,159,24,26,173
998,customer-998,65,86,31,32,168
999,customer-999,186,275,149,54,151
1000,customer-1000,122,138,86,82,115
1001,customer-1001,115,189,179,178,21
1002,customer-1002,204,245,110,110,95
1003,customer-1003,179,194,20,24,178
1004,customer-1004,171,246,46,153,150
1005,customer-1005,147,199,263,0,0
1006,customer-1006,158,199,28,171,32
1007,customer-1007,191,259,81,122,83
1008,customer-1008,158,215,94,107,111
1009,customer-1009,54,92,84,79,119
1010,customer-1010,171,190,0,207,0
1011,customer-1011,110,135,0,219,0
1012,customer-1012,92,144,0,224,0
1013,customer-1013,45,64,252,0,0
1014,customer-1014,87,158,44,39,156
1015,customer-1015,35,71,79,79,117
1016,customer-1016,188,248,110,108,87
1017,customer-1017,100,185,120,119,76
1018,customer-1018,95,154,78,123,121
1019,customer-1019,169,254,215,0,0
1020,customer-1020,199,265,126,134,71
1021,customer-1021,176,176,109,108,91
1022,customer-1022,213,263,63,142,55
1023,customer-1023,168,181,17,182,19
1024,customer-1024,114,119,94,106,104
1025,customer-1025,41,60,199,1,3
1026,customer-1026,121,192,214,0,0
1027,customer-1027,27,100,56,146,144
1028,customer-1028,182,242,149,145,50
1029,customer-1029,42,130,0,215,0
1030,customer-1030,87,141,126,77,121
1031,customer-1031,78,154,110,92,95
1032,customer-1032,26,42,186,190,12
1033,customer-1033,29,78,134,134,61
1034,customer-1034,158,198,257,0,0
1035,customer-1035,144,168,48,39,157
1036,customer-1036,115,144,115,80,121
1037,customer-1037,99,185,214,0,0
1038,customer-1038,140,161,168,29,30
1039,customer-1039,185,221,207,0,0
1040,customer-1040,114,204,42,39,160
1041,customer-1041,177,258,270,0,0
1042,customer-1042,48,145,147,147,56
1043,customer-1043,186,221,138,137,64
1044,customer-1044,84,156,0,203,0
1045,customer-1045,52,85,0,0,210
1046,customer-1046,152,172,107,93,110
1047,customer-1047,227,268,65,136,136
1048,customer-1048,94,94,77,120,81
1049,customer-1049,9,90,61,55,140
1050,customer-1050,38,53,25,179,170
1051,customer-1051,29,29,29,170,27
1052,customer-1052,234,256,111,121,84
1053,customer-1053,191,227,0,0,209
1054,customer-1054,46,98,114,123,82
1055,customer-1055,192,271,265,0,0
1056,customer-1056,76,108,16,23,182
1057,customer-1057,140,233,14,182,19
1058,customer-1058,171,218,117,86,109
1059,customer-1059,112,201,105,111,91
1060,customer-1060,43,46,157,164,40
1061,customer-1061,75,92,62,133,143
1062,customer-1062,182,195,29,170,176
1063,customer-1063,111,181,0,256,0
1064,customer-1064,99,179,136,135,64
1065,customer-1065,239,332,0,0,209
1066,customer-1066,90,179,196,0,9
1067,customer-1067,145,153,32,166,171
1068,customer-1068,240,323,247,0,0
1069,customer-1069,160,166,186,185,10
1070,customer-1070,184,267,11,16,186
1071,customer-1071,67,79,154,48,148
1072,customer-1072,140,156,55,58,145
1073,customer-1073,78,118,163,166,39
1074,customer-1074,214,278,93,104,109
1075,customer-1075,100,128,147,58,53
1076,customer-1076,192,225,64,133,69
1077,customer-1077,230,250,33,171,168
1078,customer-1078,93,119,64,140,63
1079,customer-1079,127,188,0,259,0
1080,customer-1080,79,82,18,17,178
1081,customer-1081,73,96,81,114,120
1082,customer-1082,39,63,189,15,185
1083,customer-1083,157,249,120,79,79
1084,customer-1084,101,159,119,115,85
1085,customer-1085,128,181,153,49,146
1086,customer-1086,74,122,0,0,233
1087,customer-1087,96,169,49,155,47
1088,customer-1088,108,159,171,165,31
1089,customer-1089,172,192,0,0,198
1090,customer-1090,184,238,123,73,128
1091,customer-1091,36,46,221,0,0
1092,customer-1092,131,226,142,139,56
1093,customer-1093,173,222,171,176,29
1094,customer-1094,152,219,4,0,200
1095,customer-1095,33,120,50,149,149
1096,customer-1096,43,89,199,0,0
1097,customer-1097,74,135,86,85,116
1098,customer-1098,191,248,179,24,176
1099,customer-1099,179,267,81,78,121
1100,customer-1100,197,221,171,31,173
1101,customer-1101,80,97,68,68,135
1102,customer-1102,195,208,91,109,111
1103,customer-1103,211,277,86,87,117
1104,customer-1104,90,138,93,106,109
1105,customer-1105,73,155,161,164,34
1106,customer-1106,93,164,143,54,141
1107,customer-1107,137,186,212,0,0
1108,customer-1108,153,175,4,1,200
1109,customer-1109,245,274,118,120,85
1110,customer-1110,45,117,105,95,109
1111,customer-1111,73,143,127,75,68
1112,customer-1112,66,80,23,30,174
1113,customer-1113,7,41,181,22,179
1114,customer-1114,173,193,34,41,163
1115,customer-1115,109,195,124,124,80
1116,customer-1116,187,286,153,151,44
1117,customer-1117,48,94,0,209,0
1118,customer-1118,92,163,23,178,173
1119,customer-1119,194,284,215,0,0
1120,customer-1120,194,255,145,55,146
1121,customer-1121,102,143,124,81,74
1122,customer-1122,157,176,8,195,5
1123,customer-1123,88,156,228,0,0
1124,customer-1124,33,121,62,53,142
1125,customer-1125,193,283,119,80,116
1126,customer-1126,95,131,98,106,100
1127,customer-1127,63,143,100,100,97
1128,customer-1128,181,275,221,0,0
1129,customer-1129,76,156,114,88,111
1130,customer-1130,180,207,9,188,11
1131,customer-1131,129,175,21,177,181
1132,customer-1132,172,207,14,10,191
1133,customer-1133,102,168,186,195,9
1134,customer-1134,126,197,215,0,0
1135,customer-1135,112,128,149,48,54
1136,customer-1136,72,127,118,118,78
1137,customer-1137,165,202,117,86,117
1138,customer-1138,63,104,259,0,0
1139,customer-1139,185,245,149,153,51
1140,customer-1140,133,136,24,178,25
1141,customer-1141,54,99,123,119,76
1142,customer-1142,24,105,3,4,193
1143,customer-1143,155,167,0,217,0
1144,customer-1144,36,64,155,43,154
1145,customer-1145,91,103,34,167,164
1146,customer-1146,185,274,51,154,48
1147,customer-1147,92,104,200,5,190
1148,customer-1148,142,175,43,39,161
1149,customer-1149,59,129,125,79,126
1150,customer-1150,50,98,83,117,85
1151,customer-1151,203,265,186,13,9
1152,customer-1152,171,247,158,38,164
1153,customer-1153,124,136,160,36,39
1154,customer-1154,49,118,8,195,1
1155,customer-1155,14,87,113,91,87
1156,customer-1156,62,90,41,158,38
1157,customer-1157,225,237,118,77,126
1158,customer-1158,157,176,43,44,154
1159,customer-1159,199,287,194,11,6
1160,customer-1160,165,183,154,152,47
1161,customer-1161,228,251,56,58,146
1162,customer-1162,48,134,17,184,20
1163,customer-1163,32,43,94,103,103
1164,customer-1164,34,50,0,242,0
1165,customer-1165,157,215,136,140,65
1166,customer-1166,67,75,48,47,153
1167,customer-1167,140,164,175,24,27
1168,customer-1168,161,234,148,53,57
1169,customer-1169,271,292,101,98,97
1170,customer-1170,28,62,194,8,9
1171,customer-1171,36,105,118,77,123
1172,customer-1172,197,256,173,170,31
1173,customer-1173,113,144,0,281,0
1174,customer-1174,91,143,290,0,0
1175,customer-1175,78,112,144,148,54
1176,customer-1176,75,123,150,48,50
1177,customer-1177,150,246,57,141,59
1178,customer-1178,174,207,155,42,48
1179,customer-1179,122,206,98,100,103
1180,customer-1180,41,66,7,195,2
1181,customer-1181,145,189,92,113,103
1182,customer-1182,59,134,104,101,99
1183,customer-1183,45,89,0,202,0
1184,customer-1184,86,134,93,111,108
1185,customer-1185,105,158,148,50,151
1186,customer-1186,179,227,193,12,188
1187,customer-1187,118,124,123,75,81
1188,customer-1188,208,221,116,84,82
1189,customer-1189,185,226,110,103,95
1190,customer-1190,176,252,42,160,161
1191,customer-1191,121,163,27,178,19
1192,customer-1192,156,183,211,0,0
1193,customer-1193,184,262,0,243,0
1194,customer-1194,196,197,0,0,266
1195,customer-1195,52,143,50,151,154
1196,customer-1196,93,138,0,209,0
1197,customer-1197,103,147,37,159,40
1198,customer-1198,127,181,119,76,128
1199,customer-1199,210,268,172,32,26
1200,customer-1200,188,247,144,59,140
1201,customer-1201,5,6,169,168,31
1202,customer-1202,156,228,43,156,39
1203,customer-1203,193,237,44,155,42
1204,customer-1204,27,107,41,160,41
1205,customer-1205,205,260,106,96,100
1206,customer-1206,190,235,127,126,70
1207,customer-1207,67,156,159,164,38
1208,customer-1208,114,121,197,3,8
1209,customer-1209,75,103,71,71,128
1210,customer-1210,63,150,54,47,150
1211,customer-1211,170,201,105,100,93
1212,customer-1212,165,210,139,58,63
1213,customer-1213,181,269,5,190,11
1214,customer-1214,42,112,117,82,80
1215,customer-1215,35,121,156,43,49
1216,customer-1216,152,182,1,204,0
1217,customer-1217,139,152,48,156,151
1218,customer-1218,122,216,42,154,157
1219,customer-1219,143,185,0,206,0
1220,customer-1220,80,98,159,153,42
1221,customer-1221,141,173,162,36,166
1222,customer-1222,190,198,136,60,63
1223,customer-1223,82,124,147,147,57
1224,customer-1224,75,106,76,76,123
1225,customer-1225,183,238,148,48,50
1226,customer-1226,6,89,161,166,36
1227,customer-1227,24,102,87,117,114
1228,customer-1228,46,89,132,67,135
1229,customer-1229,273,326,81,115,81
1230,customer-1230,236,311,173,32,30
1231,customer-1231,89,92,78,122,83
1232,customer-1232,249,262,129,75,122
1233,customer-1233,117,201,211,0,0
1234,customer-1234,16,45,17,19,181
1235,customer-1235,133,224,0,0,235
1236,customer-1236,20,76,10,11,185
1237,customer-1237,77,91,151,48,151
1238,customer-1238,61,95,160,160,42
1239,customer-1239,232,281,27,33,172
1240,customer-1240,167,216,124,71,71
1241,customer-1241,157,207,42,44,153
1242,customer-1242,118,199,233,0,0
1243,customer-1243,83,166,208,0,0
1244,customer-1244,29,29,28,30,173
1245,customer-1245,38,96,173,173,25
1246,customer-1246,179,261,145,140,56
1247,customer-1247,166,201,120,79,80
1248,customer-1248,210,235,105,94,98
1249,customer-1249,93,145,268,0,0
1250,customer-1250,87,99,238,0,0
1251,customer-1251,105,130,138,134,65
1252,customer-1252,211,212,0,261,0
1253,customer-1253,215,256,251,0,0
1254,customer-1254,159,213,188,13,7
1255,customer-1255,221,257,109,92,96
1256,customer-1256,118,170,103,99,102
1257,customer-1257,33,119,132,134,65
1258,customer-1258,116,144,139,136,62
1259,customer-1259,212,222,122,78,126
1260,customer-1260,108,124,74,74,122
1261,customer-1261,119,133,176,26,171
1262,customer-1262,41,46,86,118,116
1263,customer-1263,127,205,153,44,157
1264,customer-1264,34,102,163,165,36
1265,customer-1265,7,14,201,0,1
1266,customer-1266,95,106,108,90,93
1267,customer-1267,126,173,11,4,192
1268,customer-1268,167,181,6,193,193
1269,customer-1269,185,234,176,180,20
1270,customer-1270,168,212,19,176,182
1271,customer-1271,57,111,54,146,58
1272,customer-1272,63,75,65,69,130
1273,customer-1273,197,256,147,51,144
1274,customer-1274,221,261,165,34,37
1275,customer-1275,131,221,28,177,24
1276,customer-1276,180,224,126,125,73
1277,customer-1277,64,95,190,14,11
1278,customer-1278,104,198,0,240,0
1279,customer-1279,60,151,0,228,0
1280,customer-1280,94,164,101,94,103
1281,customer-1281,150,206,80,85,116
1282,customer-1282,152,171,89,107,91
1283,customer-1283,141,155,109,94,86
1284,customer-1284,25,31,21,181,178
1285,customer-1285,106,127,117,115,88
1286,customer-1286,111,162,142,150,53
1287,customer-1287,87,119,107,108,95
1288,customer-1288,112,191,0,214,0
1289,customer-1289,180,187,81,118,87
1290,customer-1290,133,227,51,152,51
1291,customer-1291,202,245,0,0,231
1292,customer-1292,19,72,104,112,93
1293,customer-1293,166,224,66,65,136
1294,customer-1294,224,314,5,7,197
1295,customer-1295,102,118,0,0,212
