id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,108,180,220,0,0
873,product-873,27,79,89,116,84
874,product-874,79,172,112,117,87
875,product-875,170,235,76,78,121
876,product-876,99,142,72,68,127
877,product-877,129,208,186,191,12
878,product-878,7,9,36,163,38
879,product-879,264,295,68,70,129
880,product-880,196,269,11,194,5
881,product-881,202,273,109,107,91
882,product-882,96,152,52,149,143
883,product-883,186,189,69,135,65
884,product-884,221,242,69,131,132
885,product-885,205,241,0,0,201
886,product-886,105,151,53,48,149
887,product-887,42,67,84,111,89
888,product-888,201,227,122,83,118
889,product-889,134,198,58,146,145
890,product-890,98,130,139,56,58
891,product-891,135,186,150,53,54
892,product-892,106,138,3,201,0
893,product-893,79,99,129,136,67
894,product-894,124,135,8,4,197
895,product-895,148,161,107,98,103
896,product-896,160,180,42,154,41
897,product-897,115,171,99,104,92
898,product-898,51,144,94,89,106
899,product-899,204,224,114,122,81
900,product-900,111,208,0,0,203
901,product-901,48,117,29,33,166
902,product-902,135,194,38,40,164
903,product-903,133,201,205,0,0
904,product-904,163,198,104,103,96
905,product-905,64,143,130,68,135
906,product-906,206,221,15,184,11
907,product-907,71,106,175,27,174
908,product-908,219,302,186,12,18
909,product-909,174,262,0,0,233
910,product-910,69,148,162,36,33
911,product-911,46,79,36,34,161
912,product-912,210,231,162,39,156
913,product-913,194,214,0,198,5
914,product-914,22,49,212,0,0
915,product-915,197,216,0,0,230
916,product-916,241,311,8,15,187
917,product-917,120,169,0,0,211
918,product-918,109,185,128,125,74
919,product-919,107,168,0,0,210
920,product-920,225,315,95,107,88
921,product-921,108,133,173,31,166
922,product-922,287,354,119,122,78
923,product-923,224,290,26,27,178
924,product-924,58,62,286,0,0
925,product-925,160,195,152,44,152
926,product-926,54,135,86,89,109
927,product-927,78,135,83,88,112
928,product-928,137,198,79,118,122
929,product-929,126,209,96,92,105
930,product-930,82,99,94,102,101
931,product-931,87,108,44,43,161
932,product-932,121,153,168,27,175
933,product-933,204,221,41,36,162
934,product-934,169,191,63,135,62
935,product-935,169,213,29,36,166
936,product-936,40,45,228,0,0
937,product-937,160,240,166,35,161
938,product-938,11,69,38,34,161
939,product-939,75,93,45,150,156
940,product-940,150,208,127,120,78
941,product-941,82,170,132,137,68
942,product-942,93,123,221,0,0
943,product-943,155,164,130,69,133
944,product-944,240,313,182,186,14
945,product-945,61,140,56,148,56
946,product-946,175,256,201,2,4
947,product-947,191,193,91,92,105
948,product-948,202,224,109,95,109
949,product-949,183,236,0,203,0
950,product-950,53,125,0,248,0
951,product-951,210,296,95,103,105
952,product-952,177,245,146,52,56
953,product-953,34,75,63,132,139
954,product-954,100,192,123,81,76
955,product-955,202,299,99,99,96
956,product-956,219,230,0,0,212
957,product-957,168,225,239,0,0
958,product-958,161,201,56,61,144
959,product-959,152,195,40,43,158
960,product-960,73,152,161,165,36
961,product-961,262,347,185,16,188
962,product-962,166,247,65,133,136
963,product-963,130,138,160,38,36
964,product-964,167,219,82,118,114
965,product-965,63,103,180,15,186
966,product-966,111,148,179,25,22
967,product-967,216,234,72,127,127
968,product-968,10,45,214,0,0
969,product-969,189,245,139,57,147
970,product-970,41,49,129,72,76
971,product-971,41,68,157,46,150
972,product-972,57,141,160,43,42
973,product-973,225,226,99,99,96
974,product-974,199,262,225,0,0
975,product-975,216,270,0,0,211
976,product-976,62,64,35,161,38
977,product-977,185,245,102,99,97
978,product-978,173,185,3,199,5
979,product-979,102,106,147,153,52
980,product-980,74,142,43,158,153
981,product-981,109,173,0,2,197
982,product-982,196,199,170,25,35
983,product-983,131,164,144,148,52
984,product-984,42,79,66,137,134
985,product-985,193,250,178,20,24
986,product-986,144,206,35,170,163
987,product-987,46,111,12,185,16
988,product-988,222,298,102,99,96
989,product-989,46,110,133,135,63
990,product-990,233,274,39,165,163
991,product-991,95,131,136,69,132
992,product-992,36,126,0,0,232
993,product-993,25,51,226,0,0
994,product-994,153,159,87,95,110
995,product-995,62,108,18,13,185
996,product-996,206,220,80,76,119
997,product-997,39,96,131,71,124
998,product-998,161,191,16,179,17
999,product-999,143,196,269,0,0
1000,product-1000,108,126,95,98,106
1001,product-1001,74,155,4,0,198
1002,product-1002,150,190,0,0,224
1003,product-1003,77,159,121,81,78
1004,product-1004,80,86,127,125,78
1005,product-1005,1,82,116,80,86
1006,product-1006,87,152,84,117,79
1007,product-1007,183,231,42,32,163
1008,product-1008,134,178,0,244,0
1009,product-1009,52,81,128,77,119
1010,product-1010,73,156,133,68,62
1011,product-1011,146,146,27,173,173
1012,product-1012,71,106,197,7,4
1013,product-1013,215,241,88,117,113
1014,product-1014,85,181,116,83,86
1015,product-1015,203,236,125,130,71
1016,product-1016,161,213,58,64,138
1017,product-1017,155,173,89,116,79
1018,product-1018,214,276,128,73,128
1019,product-1019,72,147,32,33,169
1020,product-1020,49,55,0,0,236
1021,product-1021,256,312,28,175,174
1022,product-1022,12,47,0,202,0
1023,product-1023,142,227,188,14,10
1024,product-1024,66,122,148,52,49
1025,product-1025,152,153,39,37,160
1026,product-1026,147,179,122,80,79
1027,product-1027,193,259,137,137,67
1028,product-1028,273,309,68,71,129
1029,product-1029,72,86,200,0,0
1030,product-1030,217,263,20,23,176
1031,product-1031,188,246,266,0,0
1032,product-1032,21,75,121,76,79
1033,product-1033,183,273,28,19,177
1034,product-1034,185,215,124,126,72
1035,product-1035,236,239,108,97,99
1036,product-1036,176,257,177,27,173
1037,product-1037,79,124,12,189,6
1038,product-1038,58,151,77,83,118
1039,product-1039,45,95,0,228,0
1040,product-1040,180,222,52,143,53
1041,product-1041,154,169,36,169,169
1042,product-1042,185,251,165,32,166
1043,product-1043,222,239,30,31,173
1044,product-1044,136,189,104,108,93
1045,product-1045,142,157,0,0,211
1046,product-1046,190,263,72,128,76
1047,product-1047,187,265,138,142,57
1048,product-1048,198,251,167,36,164
1049,product-1049,121,204,158,158,38
1050,product-1050,146,184,131,129,67
1051,product-1051,44,80,113,90,87
1052,product-1052,118,201,169,172,26
1053,product-1053,245,315,0,247,0
1054,product-1054,197,207,72,128,127
1055,product-1055,152,167,184,21,175
1056,product-1056,142,202,49,46,156
1057,product-1057,21,83,109,88,112
1058,product-1058,191,197,143,62,138
1059,product-1059,219,222,17,15,187
1060,product-1060,131,141,42,162,157
1061,product-1061,151,204,68,133,64
1062,product-1062,175,236,30,171,33
1063,product-1063,215,280,41,161,162
1064,product-1064,209,260,49,152,47
1065,product-1065,37,79,0,230,0
1066,product-1066,90,94,66,60,139
1067,product-1067,101,151,190,10,5
1068,product-1068,55,71,126,77,126
1069,product-1069,62,64,94,98,103
1070,product-1070,202,221,102,94,110
1071,product-1071,134,206,116,89,87
1072,product-1072,54,117,0,235,0
1073,product-1073,140,195,136,65,133
1074,product-1074,200,211,81,121,75
1075,product-1075,63,156,125,135,70
1076,product-1076,90,180,42,161,41
1077,product-1077,69,105,10,188,8
1078,product-1078,75,89,158,163,37
1079,product-1079,237,294,94,109,101
1080,product-1080,171,243,116,84,86
1081,product-1081,127,225,191,13,186
1082,product-1082,74,80,156,45,42
1083,product-1083,83,136,157,44,154
1084,product-1084,0,20,113,121,84
1085,product-1085,89,170,126,71,79
1086,product-1086,98,144,107,94,110
1087,product-1087,9,55,166,35,33
1088,product-1088,84,151,47,148,53
1089,product-1089,101,165,77,127,118
1090,product-1090,47,120,59,137,65
1091,product-1091,204,232,143,144,60
1092,product-1092,77,170,180,23,22
1093,product-1093,19,102,144,150,55
1094,product-1094,163,171,60,144,52
1095,product-1095,160,217,103,97,102
1096,product-1096,187,274,165,37,39
1097,product-1097,35,98,15,186,11
1098,product-1098,89,119,123,74,123
1099,product-1099,85,164,200,0,0
1100,product-1100,28,99,10,185,18
1101,product-1101,212,212,192,12,10
1102,product-1102,64,125,21,182,182
1103,product-1103,160,176,199,5,200
1104,product-1104,165,186,173,29,169
1105,product-1105,184,191,50,150,55
1106,product-1106,175,253,113,90,105
1107,product-1107,17,18,84,77,118
1108,product-1108,45,47,79,82,122
1109,product-1109,75,105,90,90,107
1110,product-1110,29,70,28,169,174
1111,product-1111,196,219,140,56,56
1112,product-1112,200,291,94,96,104
1113,product-1113,63,147,0,207,0
1114,product-1114,132,203,0,216,0
1115,product-1115,74,110,35,33,168
1116,product-1116,126,157,50,155,48
1117,product-1117,54,80,15,187,17
1118,product-1118,195,263,128,125,70
1119,product-1119,174,238,0,209,0
1120,product-1120,22,48,68,137,128
1121,product-1121,117,147,0,0,207
1122,product-1122,69,137,149,154,49
1123,product-1123,129,186,0,1,204
1124,product-1124,78,103,102,93,102
1125,product-1125,129,211,63,132,140
1126,product-1126,253,281,210,0,0
1127,product-1127,146,246,204,1,0
1128,product-1128,33,69,40,47,157
1129,product-1129,188,244,95,90,110
1130,product-1130,96,146,208,0,0
1131,product-1131,141,187,178,19,25
1132,product-1132,156,192,172,175,24
1133,product-1133,228,278,100,105,97
1134,product-1134,173,237,14,183,12
1135,product-1135,153,165,0,228,0
1136,product-1136,196,235,0,210,0
1137,product-1137,147,179,25,24,177
1138,product-1138,178,276,53,58,147
1139,product-1139,180,227,23,173,30
1140,product-1140,41,74,77,128,71
1141,product-1141,48,66,68,128,131
1142,product-1142,158,208,112,91,90
1143,product-1143,128,154,66,134,67
1144,product-1144,123,144,207,0,0
1145,product-1145,192,215,177,27,176
1146,product-1146,158,229,109,114,87
1147,product-1147,172,182,124,122,81
1148,product-1148,195,236,144,53,53
1149,product-1149,186,215,9,191,189
1150,product-1150,209,236,86,90,115
1151,product-1151,16,52,69,128,68
1152,product-1152,49,56,127,72,74
1153,product-1153,212,308,93,108,108
1154,product-1154,88,171,6,189,12
1155,product-1155,235,329,12,11,188
1156,product-1156,38,79,210,0,0
1157,product-1157,72,143,65,136,59
1158,product-1158,157,221,138,139,64
1159,product-1159,140,186,98,98,102
1160,product-1160,115,208,92,89,110
1161,product-1161,54,95,43,36,162
1162,product-1162,122,152,142,143,60
1163,product-1163,157,160,116,89,116
1164,product-1164,103,136,149,53,142
1165,product-1165,200,231,31,30,173
1166,product-1166,110,191,15,190,183
1167,product-1167,206,276,167,29,170
1168,product-1168,199,256,108,91,109
1169,product-1169,161,195,143,137,61
1170,product-1170,123,164,114,82,115
1171,product-1171,46,123,82,91,113
1172,product-1172,186,274,203,0,0
1173,product-1173,143,180,100,101,95
1174,product-1174,33,115,84,77,120
1175,product-1175,200,230,33,166,30
1176,product-1176,179,267,125,72,73
1177,product-1177,181,225,25,180,19
1178,product-1178,52,149,40,162,161
1179,product-1179,31,80,193,3,200
1180,product-1180,145,186,153,49,44
1181,product-1181,194,243,13,190,13
1182,product-1182,84,111,81,118,86
1183,product-1183,175,204,72,123,79
1184,product-1184,44,120,111,105,91
1185,product-1185,49,127,82,117,81
1186,product-1186,96,139,168,28,173
1187,product-1187,165,229,206,0,0
1188,product-1188,58,142,142,63,54
1189,product-1189,103,178,47,158,44
1190,product-1190,43,113,236,0,0
1191,product-1191,119,121,166,30,37
1192,product-1192,150,185,0,201,1
1193,product-1193,106,187,158,45,44
1194,product-1194,94,157,37,167,159
1195,product-1195,165,228,130,72,125
1196,product-1196,48,97,78,124,119
1197,product-1197,71,88,95,94,109
1198,product-1198,142,161,195,3,8
1199,product-1199,100,115,135,62,133
1200,product-1200,218,272,79,73,124
1201,product-1201,161,209,52,143,52
1202,product-1202,169,240,172,31,31
1203,product-1203,195,282,151,44,155
1204,product-1204,30,39,121,112,84
1205,product-1205,84,176,149,47,157
1206,product-1206,165,242,65,62,139
1207,product-1207,48,115,5,0,200
1208,product-1208,91,115,238,0,0
1209,product-1209,126,193,90,83,113
1210,product-1210,54,59,71,71,133
1211,product-1211,188,224,49,148,156
1212,product-1212,189,200,168,163,32
1213,product-1213,75,75,148,51,147
1214,product-1214,268,345,31,174,21
1215,product-1215,117,204,67,65,133
1216,product-1216,180,229,162,34,169
1217,product-1217,84,147,91,87,111
1218,product-1218,83,94,5,7,196
1219,product-1219,89,164,159,158,41
1220,product-1220,168,242,216,0,0
1221,product-1221,102,171,204,0,1
1222,product-1222,213,306,108,89,88
1223,product-1223,79,126,77,85,120
1224,product-1224,149,231,167,34,38
1225,product-1225,56,101,0,0,225
1226,product-1226,145,210,5,200,0
1227,product-1227,51,78,114,84,120
1228,product-1228,148,196,26,22,177
1229,product-1229,172,173,0,210,0
1230,product-1230,72,154,22,178,23
1231,product-1231,32,128,18,179,16
1232,product-1232,118,177,136,66,66
1233,product-1233,199,217,185,19,12
1234,product-1234,146,168,5,1,200
1235,product-1235,70,132,130,72,130
1236,product-1236,13,96,130,75,71
1237,product-1237,81,106,165,32,163
1238,product-1238,92,167,89,106,91
1239,product-1239,28,116,185,186,18
1240,product-1240,70,106,207,0,0
1241,product-1241,82,126,6,192,13
1242,product-1242,141,141,133,139,65
1243,product-1243,169,221,170,33,166
1244,product-1244,120,137,144,57,59
1245,product-1245,164,205,56,142,60
1246,product-1246,130,164,50,152,148
1247,product-1247,202,265,135,69,136
1248,product-1248,141,232,179,18,179
1249,product-1249,142,221,117,118,81
1250,product-1250,46,56,120,76,125
1251,product-1251,116,173,105,90,105
1252,product-1252,202,219,94,108,91
1253,product-1253,149,168,202,0,0
1254,product-1254,166,204,106,89,109
1255,product-1255,27,109,162,36,42
1256,product-1256,147,158,67,133,130
1257,product-1257,54,149,161,34,35
1258,product-1258,44,47,139,58,140
1259,product-1259,105,130,36,164,35
1260,product-1260,46,82,12,6,189
1261,product-1261,137,190,184,13,18
1262,product-1262,25,68,85,89,115
1263,product-1263,56,148,52,144,54
1264,product-1264,47,103,0,208,0
1265,product-1265,73,82,114,90,112
1266,product-1266,128,129,76,81,124
1267,product-1267,79,89,123,122,81
1268,product-1268,258,292,182,179,19
1269,product-1269,75,114,156,48,46
1270,product-1270,25,51,104,101,93
1271,product-1271,147,149,147,55,51
1272,product-1272,153,216,0,0,199
1273,product-1273,196,220,142,53,53
1274,product-1274,89,107,87,111,112
1275,product-1275,166,205,46,149,152
1276,product-1276,214,246,56,147,55
1277,product-1277,14,62,171,29,166
1278,product-1278,28,104,10,7,193
1279,product-1279,226,282,22,23,181
1280,product-1280,195,279,141,144,59
1281,product-1281,171,230,51,149,146
1282,product-1282,241,258,0,205,0
1283,product-1283,130,144,63,57,139
1284,product-1284,81,106,35,170,33
1285,product-1285,117,189,141,63,134
1286,product-1286,148,186,68,71,131
1287,product-1287,41,121,183,16,20
1288,product-1288,203,254,0,221,0
1289,product-1289,98,142,5,190,8
1290,product-1290,85,137,191,14,182
1291,product-1291,6,34,131,122,73
1292,product-1292,57,61,149,48,153
1293,product-1293,147,238,144,55,56
1294,product-1294,207,257,145,59,140
1295,product-1295,224,313,54,142,58
1296,product-1296,123,209,128,127,68
1297,product-1297,123,127,69,128,75
1298,product-1298,75,99,107,89,92
1299,product-1299,35,131,137,132,64
1300,product-1300,207,245,200,2,200
1301,product-1301,146,206,102,95,102
1302,product-1302,77,116,88,110,114
1303,product-1303,78,171,117,120,82
1304,product-1304,51,59,44,155,46
1305,product-1305,261,279,31,32,164
1306,product-1306,98,133,68,128,129
1307,product-1307,19,55,135,62,68
1308,product-1308,281,291,0,226,0
1309,product-1309,85,115,158,40,44
1310,product-1310,152,228,57,144,57
1311,product-1311,12,41,94,104,102
1312,product-1312,148,198,180,25,20
1313,product-1313,85,144,120,81,119
1314,product-1314,277,298,97,105,99
1315,product-1315,125,186,0,0,254
1316,product-1316,63,91,150,151,53
1317,product-1317,133,152,0,0,237
1318,product-1318,212,249,173,23,176
1319,product-1319,71,164,0,0,215
1320,product-1320,44,82,88,85,116
1321,product-1321,229,275,28,26,174
1322,product-1322,78,113,8,194,7
1323,product-1323,125,172,147,57,139
1324,product-1324,113,197,26,35,170
1325,product-1325,189,272,68,66,136
1326,product-1326,144,190,60,55,143
1327,product-1327,118,189,30,39,165
1328,product-1328,149,241,0,0,250
1329,product-1329,137,212,133,67,69
1330,product-1330,175,180,65,67,130
1331,product-1331,80,128,128,125,73
1332,product-1332,118,125,125,117,78
