id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,111,164,153,51,145
3215,product-3215,31,129,0,0,210
3216,product-3216,197,258,121,77,122
3217,product-3217,109,132,192,8,9
3218,product-3218,179,222,74,130,71
3219,product-3219,224,280,66,130,133
3220,product-3220,221,283,29,26,176
3221,product-3221,65,146,137,62,137
3222,product-3222,19,99,42,33,163
3223,product-3223,77,170,12,192,9
3224,product-3224,219,249,138,57,144
3225,product-3225,127,176,0,231,0
3226,product-3226,210,298,66,129,134
3227,product-3227,183,203,182,18,180
3228,product-3228,145,201,95,98,106
3229,product-3229,73,104,176,21,25
3230,product-3230,89,100,105,93,109
3231,product-3231,68,141,10,189,193
3232,product-3232,55,70,85,87,113
3233,product-3233,45,125,162,43,37
3234,product-3234,195,222,81,76,119
3235,product-3235,152,212,136,59,66
3236,product-3236,33,66,121,81,122
3237,product-3237,165,239,47,155,42
3238,product-3238,165,173,48,50,150
3239,product-3239,85,112,13,188,8
3240,product-3240,121,202,40,161,160
3241,product-3241,58,108,10,186,14
3242,product-3242,57,91,138,61,135
3243,product-3243,58,155,156,158,44
3244,product-3244,178,229,131,128,73
3245,product-3245,51,60,189,11,189
3246,product-3246,127,207,50,151,145
3247,product-3247,68,144,141,63,132
3248,product-3248,212,223,20,185,13
3249,product-3249,136,198,34,168,35
3250,product-3250,168,215,42,33,163
3251,product-3251,91,107,197,0,0
3252,product-3252,145,162,62,67,138
3253,product-3253,68,139,188,186,16
3254,product-3254,60,97,184,16,12
3255,product-3255,218,226,23,174,23
3256,product-3256,212,236,127,70,77
3257,product-3257,106,183,0,0,221
3258,product-3258,248,254,136,59,142
3259,product-3259,190,249,5,192,3
3260,product-3260,259,323,87,113,83
3261,product-3261,74,102,5,192,13
3262,product-3262,63,83,104,103,101
3263,product-3263,192,227,103,99,99
3264,product-3264,192,232,131,122,73
3265,product-3265,57,105,61,57,143
3266,product-3266,93,105,32,163,169
3267,product-3267,65,147,146,144,51
3268,product-3268,69,150,36,167,167
3269,product-3269,74,90,37,165,160
3270,product-3270,132,218,71,130,67
3271,product-3271,145,212,60,66,139
3272,product-3272,36,133,102,100,104
3273,product-3273,199,200,99,105,99
3274,product-3274,83,91,184,183,21
3275,product-3275,201,202,42,162,39
3276,product-3276,115,168,157,47,47
3277,product-3277,112,173,90,109,115
3278,product-3278,181,259,6,194,10
3279,product-3279,72,160,113,83,118
3280,product-3280,120,164,57,147,49
3281,product-3281,140,158,157,48,155
3282,product-3282,171,260,46,156,159
3283,product-3283,100,180,13,18,183
3284,product-3284,71,166,0,0,218
3285,product-3285,186,274,0,222,0
3286,product-3286,205,261,174,25,31
3287,product-3287,27,109,186,179,17
3288,product-3288,54,118,51,153,43
3289,product-3289,204,239,108,117,88
3290,product-3290,255,330,57,140,64
3291,product-3291,200,264,133,72,133
3292,product-3292,158,191,30,172,33
3293,product-3293,158,160,49,45,155
3294,product-3294,198,282,39,45,159
3295,product-3295,109,123,125,70,128
3296,product-3296,89,114,112,116,89
3297,product-3297,152,208,136,133,65
3298,product-3298,35,66,30,169,170
3299,product-3299,53,76,0,239,0
3300,product-3300,215,269,219,0,0
3301,product-3301,190,273,61,61,142
3302,product-3302,70,151,79,118,79
3303,product-3303,168,222,56,142,142
3304,product-3304,141,155,177,26,28
3305,product-3305,182,190,69,126,132
3306,product-3306,197,264,128,130,69
3307,product-3307,153,176,61,56,143
3308,product-3308,212,228,109,88,88
3309,product-3309,91,91,88,116,109
3310,product-3310,143,225,17,15,186
3311,product-3311,103,116,57,148,141
3312,product-3312,171,261,209,0,0
3313,product-3313,166,186,256,0,0
3314,product-3314,106,169,90,112,88
3315,product-3315,128,184,54,149,53
3316,product-3316,123,215,30,169,170
3317,product-3317,213,308,166,165,39
3318,product-3318,128,132,181,21,17
3319,product-3319,135,142,112,114,89
3320,product-3320,42,85,198,5,0
3321,product-3321,115,195,0,0,256
3322,product-3322,42,114,104,101,97
3323,product-3323,44,78,125,70,127
3324,product-3324,181,198,109,110,89
3325,product-3325,130,144,19,25,179
3326,product-3326,140,177,150,52,152
3327,product-3327,209,231,79,122,123
3328,product-3328,15,60,59,50,145
3329,product-3329,129,210,138,134,62
3330,product-3330,93,168,0,255,0
3331,product-3331,163,164,6,190,199
3332,product-3332,90,115,84,118,78
3333,product-3333,139,211,180,181,20
3334,product-3334,49,120,140,62,140
3335,product-3335,183,206,98,98,100
3336,product-3336,52,90,0,0,209
3337,product-3337,71,109,118,121,82
3338,product-3338,53,142,105,92,103
3339,product-3339,238,320,69,71,128
3340,product-3340,152,238,77,122,119
3341,product-3341,133,179,67,136,66
3342,product-3342,210,238,52,147,52
3343,product-3343,78,78,52,150,153
3344,product-3344,82,172,181,18,21
3345,product-3345,207,208,26,29,170
3346,product-3346,92,129,63,141,62
3347,product-3347,175,212,129,72,133
3348,product-3348,14,37,124,117,79
3349,product-3349,89,139,62,139,143
3350,product-3350,204,254,55,146,142
3351,product-3351,24,92,86,90,110
3352,product-3352,175,265,0,0,215
3353,product-3353,212,257,82,114,113
3354,product-3354,228,232,115,115,83
3355,product-3355,155,205,180,19,179
3356,product-3356,102,143,58,56,146
3357,product-3357,11,20,78,127,123
3358,product-3358,61,121,109,94,105
3359,product-3359,81,87,27,23,173
3360,product-3360,43,106,0,224,0
3361,product-3361,82,92,66,137,135
3362,product-3362,23,76,75,124,123
3363,product-3363,125,130,0,0,206
3364,product-3364,180,247,179,23,19
3365,product-3365,186,284,187,195,9
3366,product-3366,84,115,182,15,14
3367,product-3367,178,192,82,115,118
3368,product-3368,63,83,30,168,167
3369,product-3369,127,161,134,70,68
3370,product-3370,212,236,153,150,51
3371,product-3371,87,147,2,200,1
3372,product-3372,175,233,164,31,37
3373,product-3373,32,109,131,123,74
3374,product-3374,143,198,23,182,17
3375,product-3375,241,328,112,90,113
3376,product-3376,95,146,0,222,0
3377,product-3377,173,252,49,152,150
3378,product-3378,212,272,1,2,196
3379,product-3379,98,149,162,33,37
3380,product-3380,212,239,176,21,174
3381,product-3381,213,273,13,187,18
3382,product-3382,177,219,197,2,0
3383,product-3383,31,91,124,126,74
3384,product-3384,175,242,0,220,0
3385,product-3385,226,253,0,214,0
3386,product-3386,126,173,0,0,210
3387,product-3387,160,230,97,94,105
3388,product-3388,177,241,174,29,176
3389,product-3389,132,142,20,18,180
3390,product-3390,108,132,196,4,5
3391,product-3391,90,117,155,44,50
3392,product-3392,158,241,23,180,18
3393,product-3393,91,103,90,105,94
3394,product-3394,130,172,147,53,150
3395,product-3395,40,78,0,222,0
3396,product-3396,125,135,64,67,134
3397,product-3397,219,223,100,98,100
3398,product-3398,177,191,12,11,185
3399,product-3399,40,132,7,16,188
3400,product-3400,127,132,91,112,104
3401,product-3401,8,62,148,53,48
3402,product-3402,105,147,161,38,37
3403,product-3403,125,169,125,80,116
3404,product-3404,178,236,58,146,145
3405,product-3405,135,206,158,166,38
3406,product-3406,231,304,99,96,101
3407,product-3407,68,83,0,207,0
3408,product-3408,16,61,130,71,126
3409,product-3409,83,128,0,0,243
3410,product-3410,217,296,99,103,98
3411,product-3411,77,155,79,76,121
3412,product-3412,78,143,66,133,71
3413,product-3413,230,276,6,198,0
3414,product-3414,63,118,6,3,194
3415,product-3415,59,140,113,110,87
3416,product-3416,121,131,230,0,0
3417,product-3417,204,292,11,192,11
3418,product-3418,56,130,186,190,11
3419,product-3419,87,152,0,292,0
3420,product-3420,199,287,14,13,190
3421,product-3421,129,214,102,96,100
3422,product-3422,125,205,98,97,104
3423,product-3423,62,131,43,157,47
3424,product-3424,173,250,185,191,13
3425,product-3425,17,50,182,13,14
3426,product-3426,182,189,56,60,139
3427,product-3427,213,249,136,60,142
3428,product-3428,163,186,120,126,79
3429,product-3429,158,244,103,96,107
3430,product-3430,116,124,23,177,182
3431,product-3431,18,58,111,85,120
3432,product-3432,205,247,0,0,268
3433,product-3433,190,241,174,21,178
3434,product-3434,121,143,19,176,27
3435,product-3435,169,171,155,48,157
3436,product-3436,22,99,0,250,0
3437,product-3437,104,129,59,58,144
3438,product-3438,130,157,175,26,29
3439,product-3439,58,141,100,104,103
3440,product-3440,93,147,157,45,155
3441,product-3441,47,136,145,56,139
3442,product-3442,78,118,156,151,45
3443,product-3443,141,150,192,10,9
3444,product-3444,193,199,61,144,60
3445,product-3445,162,225,7,6,194
3446,product-3446,148,164,18,183,19
3447,product-3447,49,59,217,0,0
3448,product-3448,233,259,173,25,31
3449,product-3449,37,104,165,31,168
3450,product-3450,134,146,138,66,135
3451,product-3451,79,103,0,0,205
3452,product-3452,176,257,0,220,0
3453,product-3453,217,283,154,49,151
3454,product-3454,226,305,52,146,59
3455,product-3455,97,118,94,109,87
3456,product-3456,164,176,151,51,49
3457,product-3457,137,208,135,63,142
3458,product-3458,156,211,182,20,19
3459,product-3459,159,208,161,34,37
3460,product-3460,93,176,196,8,8
3461,product-3461,101,185,20,177,22
3462,product-3462,48,78,97,90,106
3463,product-3463,75,135,78,127,69
3464,product-3464,234,291,72,131,132
3465,product-3465,32,104,135,67,65
3466,product-3466,37,125,0,0,227
3467,product-3467,59,87,103,101,100
3468,product-3468,148,229,80,115,123
3469,product-3469,64,113,141,140,56
3470,product-3470,158,164,34,164,35
3471,product-3471,182,256,107,96,98
3472,product-3472,69,160,202,0,0
3473,product-3473,116,156,212,0,0
3474,product-3474,154,208,108,89,95
3475,product-3475,88,107,83,122,115
3476,product-3476,169,194,104,100,95
3477,product-3477,69,120,121,82,77
3478,product-3478,10,62,0,0,224
3479,product-3479,90,170,73,126,131
3480,product-3480,135,187,0,205,0
3481,product-3481,89,168,0,0,232
3482,product-3482,229,309,10,188,7
3483,product-3483,227,275,48,154,148
3484,product-3484,199,228,0,0,239
3485,product-3485,49,56,129,124,72
3486,product-3486,249,249,190,190,13
3487,product-3487,222,308,109,87,91
3488,product-3488,106,123,28,167,36
3489,product-3489,50,113,149,147,52
3490,product-3490,166,211,145,51,55
3491,product-3491,97,155,137,130,67
3492,product-3492,134,202,196,200,0
3493,product-3493,90,146,52,144,56
3494,product-3494,31,56,118,87,81
3495,product-3495,236,243,46,49,156
3496,product-3496,143,155,154,150,50
3497,product-3497,120,181,11,184,11
3498,product-3498,32,108,163,40,158
3499,product-3499,105,172,150,50,47
3500,product-3500,27,96,32,25,170
3501,product-3501,186,263,147,56,149
3502,product-3502,188,191,105,105,99
3503,product-3503,65,149,0,0,245
3504,product-3504,63,78,26,174,22
3505,product-3505,246,334,143,56,62
3506,product-3506,64,73,51,151,49
3507,product-3507,23,57,174,21,176
3508,product-3508,200,248,88,90,110
3509,product-3509,84,151,94,110,94
3510,product-3510,86,173,98,100,98
3511,product-3511,129,189,176,26,23
3512,product-3512,230,325,69,131,136
3513,product-3513,17,75,37,36,168
3514,product-3514,158,239,48,49,155
3515,product-3515,60,142,141,55,55
3516,product-3516,167,174,148,47,51
3517,product-3517,184,209,71,133,72
3518,product-3518,11,67,54,56,146
3519,product-3519,241,333,108,108,90
3520,product-3520,140,169,53,147,58
3521,product-3521,88,173,48,152,52
3522,product-3522,50,133,44,42,160
3523,product-3523,80,115,93,104,107
3524,product-3524,177,253,95,107,110
3525,product-3525,162,207,89,92,113
3526,product-3526,182,235,43,157,157
3527,product-3527,39,103,0,205,0
3528,product-3528,36,98,176,21,26
3529,product-3529,134,157,183,183,21
3530,product-3530,115,144,106,104,97
3531,product-3531,19,36,145,56,51
3532,product-3532,65,159,204,0,1
3533,product-3533,67,156,104,98,99
3534,product-3534,137,180,221,0,0
3535,product-3535,141,159,141,59,139
3536,product-3536,161,214,22,23,176
3537,product-3537,65,108,44,159,151
3538,product-3538,159,225,23,179,22
3539,product-3539,191,269,49,43,155
3540,product-3540,163,182,41,33,164
3541,product-3541,227,302,200,3,0
3542,product-3542,168,223,71,71,132
3543,product-3543,131,131,62,133,134
3544,product-3544,159,185,70,75,125
3545,product-3545,157,184,12,187,187
3546,product-3546,125,198,74,130,126
3547,product-3547,84,95,111,93,84
3548,product-3548,179,188,189,15,10
3549,product-3549,96,148,95,101,102
3550,product-3550,70,106,79,124,74
3551,product-3551,204,246,31,171,166
3552,product-3552,100,180,35,160,168
3553,product-3553,197,284,0,205,0
3554,product-3554,197,256,171,29,26
3555,product-3555,149,195,107,110,94
3556,product-3556,92,108,256,0,0
3557,product-3557,137,197,49,148,48
3558,product-3558,184,233,110,93,109
3559,product-3559,221,273,80,78,121
3560,product-3560,147,193,190,7,13
3561,product-3561,37,82,86,117,82
3562,product-3562,205,220,162,37,167
3563,product-3563,20,102,29,176,29
3564,product-3564,150,209,150,150,48
3565,product-3565,192,203,91,93,108
3566,product-3566,34,94,93,102,106
3567,product-3567,77,164,52,152,147
3568,product-3568,66,152,43,33,162
3569,product-3569,138,206,33,34,168
3570,product-3570,195,225,0,0,201
3571,product-3571,137,160,96,102,105
3572,product-3572,40,75,87,88,117
3573,product-3573,74,96,123,82,75
3574,product-3574,24,28,78,121,83
3575,product-3575,161,170,53,150,53
3576,product-3576,73,130,76,123,76
3577,product-3577,107,164,105,98,104
3578,product-3578,68,154,153,152,45
3579,product-3579,88,102,5,190,192
3580,product-3580,218,255,69,134,71
3581,product-3581,174,185,127,75,121
3582,product-3582,199,241,142,147,56
3583,product-3583,139,139,26,177,174
3584,product-3584,184,227,7,192,10
3585,product-3585,76,100,75,71,128
3586,product-3586,173,255,23,24,180
3587,product-3587,191,193,209,0,0
3588,product-3588,36,107,195,9,6
3589,product-3589,101,141,0,242,0
3590,product-3590,198,278,35,162,160
3591,product-3591,91,150,0,0,265
3592,product-3592,46,57,172,24,174
3593,product-3593,178,186,9,6,195
3594,product-3594,258,287,261,0,0
3595,product-3595,82,99,148,55,140
3596,product-3596,126,150,210,0,0
3597,product-3597,64,98,59,137,136
3598,product-3598,87,139,82,120,122
3599,product-3599,146,212,56,149,142
3600,product-3600,188,210,166,165,30
3601,product-3601,45,58,82,115,87
3602,product-3602,175,265,168,34,164
3603,product-3603,76,144,124,74,122
3604,product-3604,130,205,0,0,242
3605,product-3605,205,207,0,216,0
3606,product-3606,81,107,52,151,52
3607,product-3607,61,115,75,75,124
3608,product-3608,200,253,182,13,16
3609,product-3609,183,209,42,163,156
3610,product-3610,224,250,44,159,43
3611,product-3611,166,200,136,141,64
3612,product-3612,176,186,188,16,15
3613,product-3613,231,294,118,83,120
3614,product-3614,14,43,100,95,109
3615,product-3615,82,134,104,101,99
3616,product-3616,196,272,0,0,248
3617,product-3617,192,211,146,53,145
3618,product-3618,104,152,221,0,0
3619,product-3619,140,207,129,72,67
3620,product-3620,109,173,16,179,25
3621,product-3621,35,111,47,44,155
3622,product-3622,78,144,115,85,83
3623,product-3623,112,199,0,0,215
3624,product-3624,162,234,106,91,112
3625,product-3625,247,287,80,116,88
3626,product-3626,125,126,265,0,0
3627,product-3627,154,154,180,180,25
3628,product-3628,202,256,67,138,138
3629,product-3629,144,144,208,0,0
3630,product-3630,161,165,102,105,94
3631,product-3631,27,93,95,106,103
3632,product-3632,188,242,35,170,161
3633,product-3633,70,137,67,134,131
3634,product-3634,203,254,173,25,170
3635,product-3635,80,114,32,167,35
3636,product-3636,186,225,192,13,13
3637,product-3637,63,133,111,112,88
3638,product-3638,96,151,19,176,23
3639,product-3639,85,173,179,18,22
3640,product-3640,95,130,42,38,157
3641,product-3641,108,153,19,17,184
3642,product-3642,190,242,150,49,154
3643,product-3643,214,259,80,116,119
3644,product-3644,149,207,195,6,189
3645,product-3645,7,99,104,100,100
3646,product-3646,108,194,119,84,115
3647,product-3647,171,171,208,0,0
3648,product-3648,206,275,165,171,30
3649,product-3649,199,272,164,35,34
3650,product-3650,47,49,0,220,0
3651,product-3651,183,220,2,203,0
3652,product-3652,59,106,102,101,93
3653,product-3653,199,244,15,12,188
3654,product-3654,114,192,39,48,157
3655,product-3655,162,169,170,31,32
3656,product-3656,139,189,184,182,18
3657,product-3657,37,85,183,16,13
3658,product-3658,204,218,92,112,86
3659,product-3659,99,142,175,185,20
3660,product-3660,32,99,69,61,135
3661,product-3661,146,222,135,128,70
3662,product-3662,105,194,97,101,102
3663,product-3663,204,292,145,150,54
3664,product-3664,95,169,31,34,170
3665,product-3665,113,176,0,211,0
3666,product-3666,190,253,136,60,63
3667,product-3667,69,163,147,54,58
3668,product-3668,67,128,129,68,75
3669,product-3669,223,307,101,98,104
3670,product-3670,139,174,146,49,150
3671,product-3671,99,128,46,49,150
3672,product-3672,79,155,47,153,149
3673,product-3673,129,136,94,108,96
3674,product-3674,109,200,153,43,48
3675,product-3675,180,208,107,104,93
3676,product-3676,88,178,0,199,0
3677,product-3677,137,196,9,10,190
3678,product-3678,178,215,92,109,96
3679,product-3679,253,286,20,185,183
3680,product-3680,185,268,72,123,75
3681,product-3681,56,71,25,27,178
3682,product-3682,79,175,23,173,175
3683,product-3683,273,317,168,33,33
3684,product-3684,14,59,125,74,78
3685,product-3685,257,284,142,141,58
3686,product-3686,206,219,175,29,167
3687,product-3687,212,282,143,61,53
3688,product-3688,20,62,229,0,0
3689,product-3689,141,204,0,245,0
3690,product-3690,213,227,53,53,148
3691,product-3691,147,169,109,86,92
3692,product-3692,70,100,59,63,142
3693,product-3693,126,154,31,166,171
3694,product-3694,223,251,165,33,166
3695,product-3695,54,67,154,51,49
3696,product-3696,102,198,158,44,39
3697,product-3697,157,252,108,93,102
3698,product-3698,126,205,149,51,49
3699,product-3699,47,106,84,90,113
3700,product-3700,232,309,123,78,118
3701,product-3701,227,277,42,161,44
3702,product-3702,143,193,168,32,29
3703,product-3703,79,153,96,103,101
3704,product-3704,21,63,59,60,137
3705,product-3705,85,159,58,56,141
3706,product-3706,161,253,49,151,50
3707,product-3707,184,205,54,142,53
3708,product-3708,105,183,75,123,121
3709,product-3709,173,247,97,106,108
3710,product-3710,113,188,35,165,35
3711,product-3711,129,138,146,139,58
3712,product-3712,64,120,10,193,7
3713,product-3713,38,74,42,40,160
3714,product-3714,116,124,148,47,53
3715,product-3715,113,138,166,39,162
3716,product-3716,108,169,136,134,62
3717,product-3717,84,155,0,0,203
3718,product-3718,234,277,38,160,39
3719,product-3719,82,111,59,139,65
3720,product-3720,222,284,63,142,62
3721,product-3721,133,192,49,148,53
3722,product-3722,78,146,93,88,109
3723,product-3723,263,282,109,112,89
3724,product-3724,126,180,0,228,0
3725,product-3725,33,69,75,69,130
3726,product-3726,164,200,29,28,176
3727,product-3727,71,132,11,10,193
3728,product-3728,139,150,174,21,25
3729,product-3729,108,177,53,145,145
3730,product-3730,141,156,29,169,32
3731,product-3731,167,239,96,97,108
3732,product-3732,69,128,11,9,189
3733,product-3733,228,284,122,83,75
3734,product-3734,91,135,184,186,14
3735,product-3735,94,179,159,43,39
3736,product-3736,96,136,91,110,90
3737,product-3737,107,191,116,117,84
3738,product-3738,164,165,112,90,91
3739,product-3739,76,162,171,31,164
3740,product-3740,51,98,0,0,228
3741,product-3741,73,93,190,9,11
3742,product-3742,46,116,169,27,35
3743,product-3743,188,220,31,164,36
3744,product-3744,145,158,164,38,38
3745,product-3745,180,192,0,222,0
3746,product-3746,164,164,21,180,22
3747,product-3747,93,115,91,111,92
3748,product-3748,172,187,115,83,117
3749,product-3749,38,67,58,144,51
3750,product-3750,160,173,9,14,190
3751,product-3751,128,168,25,26,175
3752,product-3752,210,249,95,109,89
3753,product-3753,112,145,99,101,96
3754,product-3754,204,228,142,139,62
3755,product-3755,123,153,79,79,118
3756,product-3756,122,174,126,69,133
3757,product-3757,67,73,61,68,135
3758,product-3758,70,91,71,75,127
3759,product-3759,54,73,100,103,99
3760,product-3760,51,113,154,154,44
3761,product-3761,41,51,139,56,56
3762,product-3762,193,197,160,36,168
3763,product-3763,201,246,125,78,118
3764,product-3764,26,114,132,68,136
3765,product-3765,222,233,175,29,173
3766,product-3766,41,121,41,34,164
3767,product-3767,55,138,125,124,80
3768,product-3768,171,179,0,1,201
3769,product-3769,236,260,63,137,66
3770,product-3770,195,287,157,38,163
3771,product-3771,200,254,165,38,34
3772,product-3772,83,182,34,32,171
3773,product-3773,128,129,46,42,158
3774,product-3774,141,186,159,36,42
3775,product-3775,188,201,108,93,91
3776,product-3776,154,205,10,188,7
3777,product-3777,86,116,102,96,104
3778,product-3778,77,160,150,46,55
3779,product-3779,142,210,49,44,152
3780,product-3780,45,107,102,101,102
3781,product-3781,30,74,113,82,118
3782,product-3782,57,98,183,182,21
3783,product-3783,108,178,28,175,30
3784,product-3784,174,258,0,210,0
3785,product-3785,174,253,9,6,193
3786,product-3786,182,200,93,109,89
3787,product-3787,189,200,77,75,128
3788,product-3788,71,141,243,0,0
3789,product-3789,35,101,111,114,88
3790,product-3790,110,189,101,99,95
3791,product-3791,190,230,81,114,121
3792,product-3792,88,92,43,154,48
3793,product-3793,150,174,128,72,75
3794,product-3794,50,142,86,83,112
3795,product-3795,219,317,73,126,77
3796,product-3796,19,44,33,34,163
3797,product-3797,108,189,209,0,0
3798,product-3798,86,178,125,75,125
3799,product-3799,97,128,137,137,66
3800,product-3800,119,135,162,38,157
3801,product-3801,218,239,63,138,67
3802,product-3802,114,156,133,140,62
3803,product-3803,194,239,110,89,111
3804,product-3804,121,129,0,0,237
3805,product-3805,145,167,7,196,2
3806,product-3806,211,249,152,147,48
3807,product-3807,269,322,88,110,95
3808,product-3808,104,117,68,131,136
3809,product-3809,82,145,105,101,98
3810,product-3810,55,74,149,50,53
3811,product-3811,167,242,214,0,0
3812,product-3812,85,176,0,222,0
3813,product-3813,86,116,163,38,32
3814,product-3814,79,95,0,213,0
3815,product-3815,117,162,183,179,18
3816,product-3816,226,271,126,77,126
3817,product-3817,187,202,0,0,206
3818,product-3818,100,128,28,171,167
3819,product-3819,195,276,104,93,111
3820,product-3820,71,86,21,181,183
3821,product-3821,69,92,0,272,0
3822,product-3822,168,206,121,84,84
3823,product-3823,164,171,145,148,54
3824,product-3824,198,208,85,119,111
3825,product-3825,182,197,58,65,139
3826,product-3826,200,250,21,184,13
3827,product-3827,52,79,175,29,168
3828,product-3828,191,227,142,55,61
3829,product-3829,171,239,129,68,75
3830,product-3830,187,219,139,144,58
3831,product-3831,185,251,48,151,47
3832,product-3832,116,118,138,57,60
3833,product-3833,235,266,185,192,11
3834,product-3834,159,198,167,168,34
3835,product-3835,50,101,44,161,41
3836,product-3836,241,255,111,87,85
3837,product-3837,62,82,41,156,47
3838,product-3838,210,295,98,104,98
3839,product-3839,206,254,151,153,46
3840,product-3840,114,144,62,133,67
3841,product-3841,93,147,8,197,187
3842,product-3842,185,264,16,183,189
3843,product-3843,50,132,140,61,139
3844,product-3844,73,119,73,71,131
3845,product-3845,23,29,61,136,59
3846,product-3846,9,28,156,41,43
3847,product-3847,66,85,123,119,78
3848,product-3848,110,133,113,121,84
3849,product-3849,153,176,63,132,65
3850,product-3850,122,181,52,49,152
3851,product-3851,39,112,173,29,176
3852,product-3852,68,104,41,158,47
3853,product-3853,192,195,101,103,102
3854,product-3854,168,218,225,0,0
3855,product-3855,33,123,132,132,70
3856,product-3856,192,210,200,1,0
3857,product-3857,120,139,126,132,69
3858,product-3858,19,71,179,184,17
3859,product-3859,139,178,225,0,0
3860,product-3860,203,269,0,0,267
3861,product-3861,148,199,35,168,29
3862,product-3862,107,173,202,0,2
3863,product-3863,8,83,71,130,132
3864,product-3864,120,181,140,56,57
3865,product-3865,23,77,64,58,140
3866,product-3866,124,149,34,37,162
3867,product-3867,191,222,71,125,76
3868,product-3868,29,41,0,0,227
3869,product-3869,264,271,64,66,139
3870,product-3870,133,162,16,184,187
3871,product-3871,175,217,36,29,169
3872,product-3872,214,214,103,101,99
3873,product-3873,42,121,69,133,126
3874,product-3874,130,221,14,190,9
3875,product-3875,191,280,177,28,172
3876,product-3876,56,147,22,173,31
3877,product-3877,199,287,16,20,183
3878,product-3878,125,200,40,38,163
3879,product-3879,118,216,81,121,120
3880,product-3880,35,113,154,49,51
3881,product-3881,148,194,130,68,131
3882,product-3882,155,205,0,0,227
3883,product-3883,137,223,28,172,23
3884,product-3884,215,228,54,63,141
3885,product-3885,6,13,77,78,119
3886,product-3886,120,192,59,138,136
3887,product-3887,66,103,33,164,40
3888,product-3888,202,244,98,103,102
3889,product-3889,172,251,145,59,146
3890,product-3890,92,93,106,104,96
3891,product-3891,140,231,88,107,90
3892,product-3892,186,281,116,83,86
3893,product-3893,164,234,80,123,117
3894,product-3894,214,291,0,205,0
3895,product-3895,102,128,212,0,0
3896,product-3896,52,93,74,122,130
3897,product-3897,115,201,4,193,6
3898,product-3898,139,222,33,172,23
3899,product-3899,234,326,12,189,11
3900,product-3900,99,150,170,25,27
3901,product-3901,266,357,124,76,123
3902,product-3902,183,274,108,91,87
3903,product-3903,159,239,129,66,135
3904,product-3904,35,53,25,23,177
3905,product-3905,9,86,2,3,194
3906,product-3906,207,222,138,63,63
3907,product-3907,78,90,194,10,8
3908,product-3908,128,163,90,89,113
3909,product-3909,80,167,41,161,36
3910,product-3910,264,342,160,159,36
3911,product-3911,73,110,40,43,160
3912,product-3912,83,153,184,21,176
3913,product-3913,176,251,120,118,77
3914,product-3914,49,133,0,0,235
3915,product-3915,188,236,119,125,77
3916,product-3916,160,252,171,30,29
3917,product-3917,49,142,217,0,0
3918,product-3918,216,246,14,20,182
3919,product-3919,183,230,43,152,162
3920,product-3920,74,164,95,105,103
3921,product-3921,159,246,32,36,165
3922,product-3922,40,102,81,117,116
3923,product-3923,103,129,159,158,40
3924,product-3924,33,53,21,23,174
3925,product-3925,141,144,176,27,25
3926,product-3926,221,230,39,165,36
3927,product-3927,173,219,148,53,50
3928,product-3928,87,144,156,42,163
3929,product-3929,201,256,0,0,233
3930,product-3930,54,103,0,0,236
3931,product-3931,159,246,120,76,77
3932,product-3932,121,211,21,179,24
3933,product-3933,129,192,85,111,86
3934,product-3934,177,251,182,15,13
3935,product-3935,265,300,73,124,79
3936,product-3936,200,215,89,93,111
3937,product-3937,194,282,208,0,0
3938,product-3938,75,140,26,171,169
3939,product-3939,197,224,86,87,117
3940,product-3940,108,141,11,193,188
3941,product-3941,145,230,0,200,5
3942,product-3942,54,67,73,74,127
3943,product-3943,70,72,0,202,0
3944,product-3944,24,89,5,191,14
3945,product-3945,75,126,152,149,48
3946,product-3946,73,148,116,79,84
3947,product-3947,186,218,57,141,58
3948,product-3948,180,257,146,54,59
3949,product-3949,130,219,9,192,8
3950,product-3950,72,77,176,175,26
3951,product-3951,172,267,93,111,91
3952,product-3952,115,162,117,83,78
3953,product-3953,193,238,64,134,134
3954,product-3954,18,26,114,115,84
3955,product-3955,7,31,130,124,73
3956,product-3956,106,129,52,146,50
3957,product-3957,162,236,193,7,196
3958,product-3958,121,157,2,201,0
3959,product-3959,19,96,195,7,9
3960,product-3960,95,182,49,156,49
3961,product-3961,84,155,4,196,6
3962,product-3962,196,208,193,9,7
3963,product-3963,101,147,63,138,61
3964,product-3964,54,91,155,45,41
3965,product-3965,124,152,191,11,10
3966,product-3966,34,123,23,27,175
3967,product-3967,105,120,56,140,63
3968,product-3968,251,275,154,49,43
3969,product-3969,114,182,90,112,83
3970,product-3970,61,67,122,75,126
3971,product-3971,113,158,136,133,63
3972,product-3972,19,91,121,122,83
3973,product-3973,78,161,18,13,184
3974,product-3974,47,71,182,23,15
3975,product-3975,41,54,256,0,0
3976,product-3976,111,191,224,0,0
3977,product-3977,46,114,130,70,68
3978,product-3978,133,202,166,162,36
3979,product-3979,196,277,122,80,73
3980,product-3980,40,135,0,0,218
3981,product-3981,126,198,69,65,134
3982,product-3982,18,25,163,38,39
3983,product-3983,102,104,157,43,47
3984,product-3984,214,263,65,60,140
3985,product-3985,164,234,149,150,53
3986,product-3986,196,248,0,0,206
3987,product-3987,169,191,79,119,119
3988,product-3988,200,293,41,161,162
3989,product-3989,69,132,137,68,133
