id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,184,190,95,100,100
822,customer-822,98,156,153,153,46
823,customer-823,200,224,23,179,18
824,customer-824,117,204,126,78,123
825,customer-825,48,96,24,25,178
826,customer-826,175,242,36,168,35
827,customer-827,42,52,124,129,75
828,customer-828,162,250,44,154,151
829,customer-829,227,309,60,138,136
830,customer-830,102,119,94,109,93
831,customer-831,79,94,130,138,67
832,customer-832,135,171,38,159,164
833,customer-833,164,218,56,142,58
834,customer-834,68,74,179,26,176
835,customer-835,127,195,198,0,4
836,customer-836,253,344,28,30,169
837,customer-837,11,59,159,43,153
838,customer-838,110,139,0,0,208
839,customer-839,96,141,120,120,76
840,customer-840,121,126,77,128,75
841,customer-841,157,185,72,129,67
842,customer-842,196,255,65,132,73
843,customer-843,134,204,223,0,0
844,customer-844,23,38,116,112,86
845,customer-845,171,255,114,87,82
846,customer-846,83,168,108,95,95
847,customer-847,107,188,118,113,86
848,customer-848,151,151,106,104,94
849,customer-849,115,127,17,187,14
850,customer-850,208,283,67,68,132
851,customer-851,151,215,15,17,180
852,customer-852,53,62,152,46,157
853,customer-853,132,206,70,135,134
854,customer-854,136,160,69,135,69
855,customer-855,155,191,10,191,8
856,customer-856,105,152,11,3,194
857,customer-857,110,203,154,41,164
858,customer-858,169,215,135,137,65
859,customer-859,235,315,45,156,150
860,customer-860,190,219,0,0,220
861,customer-861,109,189,130,73,71
862,customer-862,95,149,12,12,183
863,customer-863,100,100,164,159,41
864,customer-864,178,239,179,21,23
865,customer-865,206,254,25,178,173
866,customer-866,234,297,35,165,166
867,customer-867,129,167,17,179,21
868,customer-868,22,96,162,43,161
869,customer-869,191,237,184,21,182
870,customer-870,107,166,94,101,100
871,customer-871,228,308,59,63,140
872,customer-872,40,69,83,75,122
873,customer-873,87,150,84,85,119
874,customer-874,33,69,66,136,135
875,customer-875,198,245,233,0,0
876,customer-876,192,208,28,171,25
877,customer-877,167,195,58,144,142
878,customer-878,158,189,74,130,66
879,customer-879,212,270,92,113,103
880,customer-880,211,301,189,10,9
881,customer-881,74,156,166,165,33
882,customer-882,158,172,62,62,136
883,customer-883,153,207,194,11,189
884,customer-884,189,254,0,219,0
885,customer-885,192,260,117,111,86
886,customer-886,100,125,58,56,140
887,customer-887,154,236,69,129,134
888,customer-888,239,298,0,236,0
889,customer-889,191,280,80,119,86
890,customer-890,89,108,40,31,164
891,customer-891,65,158,114,113,89
892,customer-892,154,246,34,165,31
893,customer-893,140,172,153,158,47
894,customer-894,74,126,0,0,204
895,customer-895,132,210,94,107,105
896,customer-896,122,172,72,127,70
897,customer-897,97,154,162,33,168
898,customer-898,200,291,103,94,111
899,customer-899,84,108,99,103,104
900,customer-900,125,164,7,191,7
901,customer-901,147,208,37,162,36
902,customer-902,98,99,116,88,84
903,customer-903,53,121,89,115,109
904,customer-904,93,186,98,90,105
905,customer-905,141,151,29,175,169
906,customer-906,220,304,123,124,76
907,customer-907,98,185,172,30,24
908,customer-908,159,196,78,123,76
909,customer-909,164,189,0,0,247
910,customer-910,105,166,115,80,118
911,customer-911,75,137,13,11,189
912,customer-912,204,229,97,103,101
913,customer-913,63,131,135,64,61
914,customer-914,56,98,42,161,163
915,customer-915,132,147,80,121,119
916,customer-916,142,169,0,217,0
917,customer-917,6,67,71,66,134
918,customer-918,267,267,116,79,124
919,customer-919,93,101,137,59,142
920,customer-920,21,114,148,145,57
921,customer-921,22,53,223,0,0
922,customer-922,210,282,78,76,127
923,customer-923,201,201,116,88,110
924,customer-924,162,248,56,140,55
925,customer-925,35,53,131,124,71
926,customer-926,193,278,95,101,104
927,customer-927,94,183,161,44,36
928,customer-928,81,122,121,84,113
929,customer-929,205,265,115,82,121
930,customer-930,123,132,185,18,184
931,customer-931,114,175,142,57,143
932,customer-932,184,262,34,164,33
933,customer-933,127,204,0,0,211
934,customer-934,118,191,133,72,66
935,customer-935,138,201,101,100,104
936,customer-936,84,144,176,20,175
937,customer-937,81,172,116,82,89
938,customer-938,186,269,76,124,71
939,customer-939,213,308,66,76,129
940,customer-940,131,207,0,0,279
941,customer-941,95,114,112,91,88
942,customer-942,57,57,187,10,16
943,customer-943,180,239,72,124,133
944,customer-944,144,172,70,127,134
945,customer-945,200,297,72,74,128
946,customer-946,63,107,145,60,54
947,customer-947,33,63,215,0,0
948,customer-948,212,218,224,0,0
949,customer-949,210,238,190,192,13
950,customer-950,17,69,0,0,242
951,customer-951,159,219,134,66,61
952,customer-952,185,239,78,120,79
953,customer-953,232,238,197,0,0
954,customer-954,149,149,180,172,23
955,customer-955,182,208,151,46,44
956,customer-956,19,93,149,46,155
957,customer-957,186,251,19,27,178
958,customer-958,78,160,0,0,212
959,customer-959,155,251,184,20,175
960,customer-960,73,146,95,102,100
961,customer-961,152,236,46,159,152
962,customer-962,95,134,0,3,196
963,customer-963,203,281,216,0,0
964,customer-964,73,90,200,2,0
965,customer-965,199,211,187,192,9
966,customer-966,227,258,68,73,132
967,customer-967,115,141,134,62,68
968,customer-968,232,327,42,41,162
969,customer-969,99,109,200,0,4
970,customer-970,191,280,29,32,173
971,customer-971,76,80,158,161,44
972,customer-972,115,164,99,99,101
973,customer-973,170,234,0,202,0
974,customer-974,37,64,47,54,151
975,customer-975,170,256,0,0,205
976,customer-976,83,162,183,17,178
977,customer-977,79,82,107,108,93
978,customer-978,7,67,121,77,82
979,customer-979,199,269,104,101,101
980,customer-980,8,93,56,59,143
981,customer-981,169,258,178,18,183
982,customer-982,22,119,49,149,53
983,customer-983,162,193,121,120,82
984,customer-984,124,174,175,24,174
985,customer-985,48,89,74,127,126
986,customer-986,155,174,100,101,104
987,customer-987,104,157,14,19,182
988,customer-988,63,125,113,86,114
989,customer-989,113,157,183,190,15
990,customer-990,89,162,124,71,76
991,customer-991,84,107,161,36,39
992,customer-992,239,313,229,0,0
993,customer-993,75,121,218,0,0
994,customer-994,73,146,86,80,119
995,customer-995,86,145,92,107,95
996,customer-996,210,260,0,0,210
997,customer-997,161,225,62,61,140
998,customer-998,111,159,65,64,134
999,customer-999,29,58,168,29,29
1000,customer-1000,28,41,82,120,121
1001,customer-1001,14,26,167,28,173
1002,customer-1002,93,164,178,20,183
1003,customer-1003,204,236,71,126,76
1004,customer-1004,208,238,66,139,58
1005,customer-1005,198,205,200,193,2
1006,customer-1006,49,139,126,71,75
1007,customer-1007,151,197,0,0,226
1008,customer-1008,92,163,74,80,123
1009,customer-1009,50,147,86,111,115
1010,customer-1010,202,285,78,123,127
1011,customer-1011,39,47,129,70,69
1012,customer-1012,212,216,177,27,168
1013,customer-1013,68,73,126,122,75
1014,customer-1014,78,116,131,129,72
1015,customer-1015,186,269,79,121,121
1016,customer-1016,48,77,151,53,145
1017,customer-1017,34,106,19,186,13
1018,customer-1018,91,177,62,135,137
1019,customer-1019,168,223,117,113,84
1020,customer-1020,120,137,40,162,165
1021,customer-1021,168,223,109,109,94
1022,customer-1022,16,58,69,67,135
1023,customer-1023,93,147,241,0,0
1024,customer-1024,72,78,96,94,108
1025,customer-1025,209,212,140,138,61
1026,customer-1026,166,188,132,67,67
1027,customer-1027,92,140,158,44,156
1028,customer-1028,13,73,105,92,93
1029,customer-1029,144,144,127,71,74
1030,customer-1030,103,108,0,199,6
1031,customer-1031,46,82,109,93,107
1032,customer-1032,201,251,0,236,0
1033,customer-1033,101,136,127,74,74
1034,customer-1034,24,106,101,94,105
1035,customer-1035,124,151,32,25,173
1036,customer-1036,213,258,156,44,159
1037,customer-1037,164,230,218,0,0
1038,customer-1038,91,183,9,8,191
1039,customer-1039,210,256,137,64,132
1040,customer-1040,39,47,53,151,149
1041,customer-1041,159,214,41,158,42
1042,customer-1042,156,239,136,141,64
1043,customer-1043,99,186,119,82,80
1044,customer-1044,161,188,91,106,94
1045,customer-1045,61,114,133,68,130
1046,customer-1046,127,147,127,73,132
1047,customer-1047,179,222,35,164,168
1048,customer-1048,178,239,83,119,86
1049,customer-1049,43,75,140,65,134
1050,customer-1050,85,149,86,114,119
1051,customer-1051,170,224,163,171,34
1052,customer-1052,222,292,95,108,87
1053,customer-1053,125,169,254,0,0
1054,customer-1054,173,194,165,40,162
1055,customer-1055,74,163,135,61,65
1056,customer-1056,114,143,154,153,51
1057,customer-1057,8,48,50,49,155
1058,customer-1058,114,152,166,158,39
1059,customer-1059,152,211,109,114,88
1060,customer-1060,163,207,34,28,168
1061,customer-1061,109,155,112,105,91
1062,customer-1062,124,181,60,139,137
1063,customer-1063,105,129,200,5,0
1064,customer-1064,72,141,27,20,176
1065,customer-1065,0,83,123,74,72
1066,customer-1066,37,81,17,18,181
1067,customer-1067,246,295,61,139,141
1068,customer-1068,83,106,0,207,0
1069,customer-1069,189,264,87,81,118
1070,customer-1070,63,90,106,98,103
1071,customer-1071,192,260,74,122,129
1072,customer-1072,156,212,121,84,113
1073,customer-1073,102,187,113,88,117
1074,customer-1074,67,93,101,100,101
1075,customer-1075,135,144,164,34,32
1076,customer-1076,77,167,6,6,199
1077,customer-1077,130,178,129,72,126
1078,customer-1078,107,168,16,12,187
1079,customer-1079,91,142,79,116,118
1080,customer-1080,149,185,63,134,62
1081,customer-1081,127,217,95,107,95
1082,customer-1082,173,199,178,21,27
1083,customer-1083,141,214,15,188,182
1084,customer-1084,204,275,134,131,71
1085,customer-1085,63,142,8,5,192
1086,customer-1086,231,259,33,38,166
1087,customer-1087,56,117,69,73,130
1088,customer-1088,216,220,72,132,128
1089,customer-1089,197,288,58,142,147
1090,customer-1090,77,94,141,60,144
1091,customer-1091,158,201,106,96,94
1092,customer-1092,27,73,157,150,48
1093,customer-1093,128,205,72,123,79
1094,customer-1094,149,221,221,0,0
1095,customer-1095,157,201,171,25,170
1096,customer-1096,163,227,47,150,50
1097,customer-1097,148,165,47,148,151
1098,customer-1098,127,214,95,104,101
1099,customer-1099,101,180,59,145,144
1100,customer-1100,159,222,72,131,67
1101,customer-1101,189,197,25,19,178
1102,customer-1102,92,178,17,12,185
1103,customer-1103,178,224,0,235,0
1104,customer-1104,137,198,12,187,17
1105,customer-1105,120,173,0,248,0
1106,customer-1106,13,35,141,54,60
1107,customer-1107,32,50,7,3,195
1108,customer-1108,183,240,175,21,28
1109,customer-1109,171,222,0,0,206
1110,customer-1110,89,89,100,95,102
1111,customer-1111,148,174,196,0,8
1112,customer-1112,206,232,103,101,100
1113,customer-1113,207,230,0,218,0
1114,customer-1114,124,155,105,96,107
1115,customer-1115,191,253,132,132,71
1116,customer-1116,172,255,154,43,153
1117,customer-1117,12,101,109,111,94
1118,customer-1118,50,122,50,153,44
1119,customer-1119,111,142,75,66,130
1120,customer-1120,45,130,179,177,21
1121,customer-1121,130,143,0,0,209
1122,customer-1122,201,280,130,135,67
1123,customer-1123,176,233,25,172,28
1124,customer-1124,113,175,27,33,171
1125,customer-1125,179,217,73,72,123
1126,customer-1126,84,101,96,104,100
1127,customer-1127,184,219,195,9,4
1128,customer-1128,34,110,94,101,94
1129,customer-1129,35,103,52,151,52
1130,customer-1130,145,170,0,224,0
1131,customer-1131,54,54,62,58,141
1132,customer-1132,228,271,182,17,18
1133,customer-1133,163,258,64,131,140
1134,customer-1134,141,155,151,46,46
1135,customer-1135,4,32,43,152,47
1136,customer-1136,65,139,21,183,19
1137,customer-1137,107,158,32,164,40
1138,customer-1138,132,169,178,19,179
1139,customer-1139,99,138,196,8,9
1140,customer-1140,209,307,94,101,101
1141,customer-1141,49,93,111,92,107
1142,customer-1142,58,112,100,96,103
1143,customer-1143,61,85,0,1,196
1144,customer-1144,30,74,15,183,188
1145,customer-1145,250,311,18,183,179
1146,customer-1146,188,229,116,87,113
1147,customer-1147,203,282,5,192,4
1148,customer-1148,67,120,132,71,73
1149,customer-1149,115,207,54,149,53
1150,customer-1150,179,227,57,142,142
1151,customer-1151,16,66,130,136,69
1152,customer-1152,194,287,0,236,0
1153,customer-1153,157,233,15,20,184
1154,customer-1154,166,239,81,83,119
1155,customer-1155,212,299,148,157,47
1156,customer-1156,183,220,41,160,163
1157,customer-1157,143,228,57,139,59
1158,customer-1158,195,211,84,89,114
1159,customer-1159,119,131,80,125,122
1160,customer-1160,180,181,97,98,104
1161,customer-1161,96,104,10,12,187
1162,customer-1162,79,161,114,82,119
1163,customer-1163,73,84,98,99,102
1164,customer-1164,65,126,47,148,57
1165,customer-1165,25,108,97,103,105
1166,customer-1166,229,238,112,88,83
1167,customer-1167,163,204,54,52,151
1168,customer-1168,210,243,134,69,61
1169,customer-1169,157,165,73,71,126
1170,customer-1170,174,215,81,124,118
1171,customer-1171,39,114,27,171,33
1172,customer-1172,61,74,139,147,56
1173,customer-1173,119,121,55,59,141
1174,customer-1174,125,137,1,197,200
1175,customer-1175,90,137,55,143,62
1176,customer-1176,132,162,21,20,180
1177,customer-1177,168,249,135,60,136
1178,customer-1178,167,251,4,195,3
1179,customer-1179,86,99,161,155,43
1180,customer-1180,208,272,183,14,22
1181,customer-1181,188,228,14,188,14
1182,customer-1182,216,228,155,43,152
1183,customer-1183,111,202,113,83,88
1184,customer-1184,75,140,158,47,38
1185,customer-1185,113,147,168,169,28
1186,customer-1186,75,125,93,102,97
1187,customer-1187,104,157,124,79,117
1188,customer-1188,30,87,103,102,99
1189,customer-1189,211,217,2,199,2
1190,customer-1190,195,200,24,173,26
1191,customer-1191,32,75,0,233,0
1192,customer-1192,204,256,108,89,90
1193,customer-1193,204,209,0,0,240
1194,customer-1194,207,223,73,123,79
1195,customer-1195,58,118,62,141,134
1196,customer-1196,196,280,44,38,157
1197,customer-1197,112,120,39,158,38
1198,customer-1198,45,109,51,147,144
1199,customer-1199,126,169,82,121,119
1200,customer-1200,217,235,94,110,91
1201,customer-1201,72,130,16,186,183
1202,customer-1202,195,252,58,137,67
1203,customer-1203,218,309,154,164,41
1204,customer-1204,99,163,38,163,38
1205,customer-1205,77,120,90,105,92
1206,customer-1206,77,93,170,25,31
1207,customer-1207,93,116,108,90,115
1208,customer-1208,165,193,0,201,0
1209,customer-1209,145,168,119,82,78
1210,customer-1210,60,123,89,111,85
1211,customer-1211,112,169,94,103,99
1212,customer-1212,247,315,156,42,49
1213,customer-1213,146,192,95,101,102
1214,customer-1214,154,218,100,96,98
1215,customer-1215,93,157,68,130,127
1216,customer-1216,44,101,94,106,101
1217,customer-1217,79,165,197,4,6
1218,customer-1218,50,53,30,167,36
1219,customer-1219,76,150,24,31,173
1220,customer-1220,84,94,0,0,272
1221,customer-1221,50,82,58,143,139
1222,customer-1222,207,223,0,0,206
1223,customer-1223,198,217,0,212,0
1224,customer-1224,113,149,88,109,117
1225,customer-1225,120,161,106,107,94
1226,customer-1226,154,200,171,29,31
1227,customer-1227,185,220,176,23,20
1228,customer-1228,186,200,144,54,53
1229,customer-1229,201,276,38,166,31
1230,customer-1230,63,131,14,10,186
1231,customer-1231,153,198,105,95,109
1232,customer-1232,80,135,134,64,70
1233,customer-1233,52,99,108,95,91
1234,customer-1234,89,99,126,131,72
1235,customer-1235,128,190,135,143,60
1236,customer-1236,199,290,162,39,39
1237,customer-1237,105,140,0,0,209
1238,customer-1238,11,111,159,149,46
1239,customer-1239,21,100,0,234,0
1240,customer-1240,202,294,110,111,91
1241,customer-1241,59,85,94,85,111
1242,customer-1242,63,127,74,70,130
1243,customer-1243,94,123,90,89,115
1244,customer-1244,58,110,184,184,15
1245,customer-1245,199,201,50,149,53
1246,customer-1246,39,75,105,111,93
1247,customer-1247,144,177,157,44,151
1248,customer-1248,194,223,189,6,9
1249,customer-1249,0,61,231,0,0
1250,customer-1250,67,89,52,145,50
1251,customer-1251,144,177,188,17,186
1252,customer-1252,32,69,78,117,126
1253,customer-1253,59,115,68,63,137
1254,customer-1254,12,98,20,179,185
1255,customer-1255,61,105,71,124,130
1256,customer-1256,118,139,0,206,0
1257,customer-1257,39,110,38,35,162
1258,customer-1258,23,106,123,72,124
1259,customer-1259,190,271,16,182,181
1260,customer-1260,211,218,179,23,172
1261,customer-1261,250,297,166,164,36
1262,customer-1262,163,258,168,27,27
1263,customer-1263,100,147,0,4,201
1264,customer-1264,142,142,40,161,161
1265,customer-1265,138,206,128,134,71
1266,customer-1266,134,229,0,1,200
1267,customer-1267,180,257,190,193,10
1268,customer-1268,44,141,170,35,32
1269,customer-1269,116,158,156,40,163
1270,customer-1270,122,165,46,52,150
1271,customer-1271,84,99,139,139,65
1272,customer-1272,209,300,51,151,51
1273,customer-1273,54,81,7,191,4
1274,customer-1274,147,213,0,0,234
1275,customer-1275,196,206,87,118,112
1276,customer-1276,152,222,142,53,150
1277,customer-1277,177,244,122,74,75
1278,customer-1278,159,168,24,23,176
1279,customer-1279,195,278,137,130,68
1280,customer-1280,61,149,143,54,58
1281,customer-1281,171,212,168,34,35
1282,customer-1282,78,83,143,58,58
1283,customer-1283,73,112,93,111,88
1284,customer-1284,214,304,201,0,0
1285,customer-1285,130,205,43,160,44
1286,customer-1286,200,212,143,52,153
1287,customer-1287,40,92,7,189,13
1288,customer-1288,32,103,75,120,76
1289,customer-1289,225,291,197,1,0
1290,customer-1290,143,211,164,37,160
1291,customer-1291,46,93,0,0,200
1292,customer-1292,180,201,31,23,173
1293,customer-1293,186,202,213,0,0
