id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,112,189,24,177,175
822,customer-822,3,66,72,125,74
823,customer-823,92,146,95,106,97
824,customer-824,202,237,62,63,135
825,customer-825,119,173,10,186,19
826,customer-826,110,174,142,55,149
827,customer-827,202,279,32,167,37
828,customer-828,223,270,183,18,19
829,customer-829,207,248,1,2,196
830,customer-830,168,257,72,129,75
831,customer-831,202,278,31,35,170
832,customer-832,113,121,0,0,223
833,customer-833,53,54,48,157,148
834,customer-834,144,214,147,156,49
835,customer-835,195,250,5,3,193
836,customer-836,129,207,95,95,107
837,customer-837,176,194,95,100,110
838,customer-838,128,174,139,59,142
839,customer-839,127,209,58,139,61
840,customer-840,50,106,118,120,81
841,customer-841,100,131,98,101,100
842,customer-842,109,195,113,114,85
843,customer-843,60,148,110,88,116
844,customer-844,45,134,88,108,89
845,customer-845,212,252,21,184,13
846,customer-846,10,57,82,86,115
847,customer-847,145,233,172,24,173
848,customer-848,83,96,0,0,234
849,customer-849,59,107,0,0,269
850,customer-850,161,253,0,260,0
851,customer-851,198,221,200,4,0
852,customer-852,19,34,79,85,117
853,customer-853,172,208,108,105,93
854,customer-854,56,63,58,146,141
855,customer-855,221,273,223,0,0
856,customer-856,45,58,114,116,88
857,customer-857,162,190,128,133,72
858,customer-858,175,179,16,16,183
859,customer-859,157,179,117,87,118
860,customer-860,87,168,19,177,20
861,customer-861,228,263,56,58,143
862,customer-862,156,171,167,170,33
863,customer-863,71,132,39,164,40
864,customer-864,84,89,0,234,0
865,customer-865,89,148,120,77,75
866,customer-866,179,274,109,110,90
867,customer-867,72,136,190,190,5
868,customer-868,123,213,0,199,0
869,customer-869,106,110,41,155,49
870,customer-870,90,179,117,87,83
871,customer-871,203,288,117,80,79
872,customer-872,10,56,42,162,35
873,customer-873,181,221,2,1,194
874,customer-874,8,65,90,84,115
875,customer-875,68,96,10,189,16
876,customer-876,164,187,95,104,108
877,customer-877,193,273,0,0,204
878,customer-878,128,203,4,0,201
879,customer-879,61,119,74,123,121
880,customer-880,103,132,124,81,117
881,customer-881,57,84,163,41,42
882,customer-882,83,144,206,0,0
883,customer-883,179,192,87,88,114
884,customer-884,223,256,68,134,61
885,customer-885,97,127,125,72,76
886,customer-886,181,232,115,112,90
887,customer-887,129,224,97,104,105
888,customer-888,139,168,19,182,16
889,customer-889,0,59,0,0,228
890,customer-890,106,153,169,173,31
891,customer-891,87,141,58,53,146
892,customer-892,101,158,31,36,168
893,customer-893,122,156,26,176,19
894,customer-894,133,177,126,78,76
895,customer-895,231,231,0,216,0
896,customer-896,180,193,140,63,132
897,customer-897,155,205,0,0,211
898,customer-898,201,266,111,89,93
899,customer-899,209,251,32,29,170
900,customer-900,136,186,21,175,27
901,customer-901,151,178,100,101,105
902,customer-902,137,155,52,148,57
903,customer-903,147,201,35,37,165
904,customer-904,119,208,130,74,70
905,customer-905,12,66,134,64,134
906,customer-906,26,80,112,90,84
907,customer-907,129,136,191,14,190
908,customer-908,84,163,213,0,0
909,customer-909,57,59,102,98,93
910,customer-910,47,87,0,215,0
911,customer-911,247,337,56,63,142
912,customer-912,150,183,72,133,133
913,customer-913,167,263,52,147,144
914,customer-914,189,241,0,237,0
915,customer-915,46,104,0,244,0
916,customer-916,80,126,232,0,0
917,customer-917,124,174,108,97,98
918,customer-918,55,140,112,85,93
919,customer-919,33,54,9,1,196
920,customer-920,178,183,17,188,12
921,customer-921,14,92,65,133,140
922,customer-922,198,290,72,127,130
923,customer-923,170,221,152,52,146
924,customer-924,228,274,182,176,21
925,customer-925,143,183,86,81,116
926,customer-926,241,252,10,12,189
927,customer-927,216,299,47,51,148
928,customer-928,158,234,77,124,73
929,customer-929,238,328,173,25,25
930,customer-930,256,292,0,0,238
931,customer-931,71,99,8,5,194
932,customer-932,65,85,204,0,0
933,customer-933,78,94,67,132,72
934,customer-934,82,105,68,67,134
935,customer-935,210,241,115,84,81
936,customer-936,91,180,167,36,165
937,customer-937,43,61,130,136,67
938,customer-938,256,324,135,64,66
939,customer-939,184,232,38,41,163
940,customer-940,119,197,156,153,48
941,customer-941,244,279,46,157,45
942,customer-942,68,158,0,208,0
943,customer-943,99,147,5,192,11
944,customer-944,193,200,86,87,110
945,customer-945,95,165,149,52,147
946,customer-946,182,226,134,69,64
947,customer-947,218,254,156,48,41
948,customer-948,161,246,200,2,0
949,customer-949,79,153,169,29,175
950,customer-950,195,231,0,196,0
951,customer-951,238,272,163,156,42
952,customer-952,75,105,246,0,0
953,customer-953,228,262,168,27,28
954,customer-954,102,128,155,45,44
955,customer-955,222,307,145,147,50
956,customer-956,123,135,16,10,185
957,customer-957,89,157,56,146,140
958,customer-958,139,191,94,101,111
959,customer-959,98,107,107,106,94
960,customer-960,133,179,0,0,260
961,customer-961,125,158,94,96,107
962,customer-962,178,180,0,8,197
963,customer-963,102,154,178,21,20
964,customer-964,84,173,139,134,64
965,customer-965,78,83,46,156,152
966,customer-966,117,192,60,58,140
967,customer-967,191,194,21,178,19
968,customer-968,248,264,71,73,128
969,customer-969,172,245,182,21,179
970,customer-970,132,204,125,121,80
971,customer-971,37,126,53,150,46
972,customer-972,40,52,193,4,10
973,customer-973,134,167,0,0,218
974,customer-974,50,98,49,41,154
975,customer-975,159,208,48,151,150
976,customer-976,214,260,214,0,0
977,customer-977,195,204,95,88,107
978,customer-978,42,76,0,216,0
979,customer-979,133,173,200,194,1
980,customer-980,82,152,101,97,103
981,customer-981,156,187,37,161,42
982,customer-982,56,95,36,159,163
983,customer-983,84,171,138,64,133
984,customer-984,119,181,28,170,29
985,customer-985,161,174,113,82,90
986,customer-986,32,93,0,0,209
987,customer-987,110,149,219,0,0
988,customer-988,197,256,149,49,152
989,customer-989,195,248,11,15,186
990,customer-990,134,201,17,11,188
991,customer-991,242,250,73,131,131
992,customer-992,85,107,0,225,0
993,customer-993,11,100,168,37,37
994,customer-994,59,83,201,0,0
995,customer-995,143,169,69,129,127
996,customer-996,70,84,18,186,15
997,customer-997,189,255,74,127,131
998,customer-998,85,164,148,55,55
999,customer-999,55,67,140,55,150
1000,customer-1000,49,115,45,154,43
1001,customer-1001,63,68,43,42,156
1002,customer-1002,81,105,0,0,214
1003,customer-1003,171,181,152,52,51
1004,customer-1004,148,233,0,223,0
1005,customer-1005,136,138,65,69,130
1006,customer-1006,120,195,98,100,100
1007,customer-1007,71,104,16,188,188
1008,customer-1008,78,107,170,29,26
1009,customer-1009,170,190,61,141,54
1010,customer-1010,75,92,147,48,49
1011,customer-1011,111,149,81,117,80
1012,customer-1012,158,182,135,131,70
1013,customer-1013,178,264,58,60,145
1014,customer-1014,196,209,114,91,109
1015,customer-1015,36,48,155,46,42
1016,customer-1016,100,193,0,0,221
1017,customer-1017,7,35,0,215,0
1018,customer-1018,154,188,157,48,151
1019,customer-1019,210,227,136,63,65
1020,customer-1020,122,193,25,23,172
1021,customer-1021,174,250,64,141,138
1022,customer-1022,48,58,152,160,45
1023,customer-1023,161,198,40,159,44
1024,customer-1024,15,83,130,71,129
1025,customer-1025,212,231,67,132,138
1026,customer-1026,93,132,61,141,141
1027,customer-1027,63,122,43,159,157
1028,customer-1028,94,100,38,162,36
1029,customer-1029,191,267,109,86,87
1030,customer-1030,182,215,49,149,155
1031,customer-1031,81,169,65,61,138
1032,customer-1032,180,216,43,155,40
1033,customer-1033,162,238,99,99,101
1034,customer-1034,201,237,105,97,103
1035,customer-1035,65,105,0,216,0
1036,customer-1036,125,190,155,44,157
1037,customer-1037,146,202,32,34,167
1038,customer-1038,236,312,114,84,81
1039,customer-1039,185,219,206,0,0
1040,customer-1040,63,74,24,174,31
1041,customer-1041,76,160,36,162,164
1042,customer-1042,173,196,155,42,50
1043,customer-1043,185,230,119,80,117
1044,customer-1044,82,148,83,86,117
1045,customer-1045,183,276,31,173,24
1046,customer-1046,52,137,19,27,178
1047,customer-1047,152,244,94,106,97
1048,customer-1048,105,189,150,49,54
1049,customer-1049,58,80,180,22,182
1050,customer-1050,25,53,0,232,0
1051,customer-1051,168,232,18,186,181
1052,customer-1052,142,160,130,123,73
1053,customer-1053,169,249,108,107,96
1054,customer-1054,91,153,130,74,124
1055,customer-1055,67,83,167,31,172
1056,customer-1056,150,200,66,136,131
1057,customer-1057,45,116,64,138,60
1058,customer-1058,116,131,24,29,172
1059,customer-1059,126,174,119,80,121
1060,customer-1060,128,224,197,0,5
1061,customer-1061,142,193,164,168,36
1062,customer-1062,140,157,132,131,68
1063,customer-1063,112,120,15,190,181
1064,customer-1064,89,143,45,152,49
1065,customer-1065,193,223,38,165,35
1066,customer-1066,242,263,184,182,17
1067,customer-1067,50,99,85,84,119
1068,customer-1068,224,254,117,86,117
1069,customer-1069,200,282,105,98,98
1070,customer-1070,115,178,86,93,111
1071,customer-1071,40,46,67,137,135
1072,customer-1072,169,191,45,40,156
1073,customer-1073,82,103,95,102,101
1074,customer-1074,111,179,105,98,100
1075,customer-1075,221,229,24,175,24
1076,customer-1076,117,189,142,60,63
1077,customer-1077,58,153,145,50,59
1078,customer-1078,199,219,85,91,112
1079,customer-1079,206,300,176,170,26
1080,customer-1080,130,222,97,107,98
1081,customer-1081,189,227,201,0,0
1082,customer-1082,194,232,91,109,91
1083,customer-1083,80,135,89,107,96
1084,customer-1084,138,218,33,171,164
1085,customer-1085,131,160,156,159,45
1086,customer-1086,228,286,174,170,28
1087,customer-1087,136,165,132,72,125
1088,customer-1088,34,92,25,177,19
1089,customer-1089,191,207,160,45,40
1090,customer-1090,62,77,0,224,0
1091,customer-1091,27,101,154,48,48
1092,customer-1092,155,174,227,0,0
1093,customer-1093,162,191,31,169,168
1094,customer-1094,182,226,0,0,227
1095,customer-1095,94,175,0,0,233
1096,customer-1096,77,98,118,78,126
1097,customer-1097,127,144,162,167,34
1098,customer-1098,109,192,10,19,185
1099,customer-1099,34,97,177,19,26
1100,customer-1100,121,158,85,118,110
1101,customer-1101,162,253,201,4,0
1102,customer-1102,147,171,0,206,0
1103,customer-1103,64,87,174,31,168
1104,customer-1104,149,243,148,56,50
1105,customer-1105,106,174,48,147,149
1106,customer-1106,229,253,0,216,0
1107,customer-1107,87,157,157,164,41
1108,customer-1108,103,136,24,180,20
1109,customer-1109,110,123,38,158,163
1110,customer-1110,147,185,39,161,37
1111,customer-1111,196,227,201,3,0
1112,customer-1112,106,191,0,213,0
1113,customer-1113,54,99,168,35,165
1114,customer-1114,149,220,48,151,155
1115,customer-1115,75,121,80,80,117
1116,customer-1116,157,236,123,117,78
1117,customer-1117,90,99,128,68,73
1118,customer-1118,213,293,103,100,95
1119,customer-1119,77,158,159,45,44
1120,customer-1120,77,85,10,193,192
1121,customer-1121,172,176,42,162,40
1122,customer-1122,111,187,173,25,24
1123,customer-1123,159,167,0,0,204
1124,customer-1124,169,240,5,198,5
1125,customer-1125,118,159,182,15,21
1126,customer-1126,111,138,27,21,176
1127,customer-1127,8,47,90,113,110
1128,customer-1128,210,288,186,9,11
1129,customer-1129,35,105,87,110,111
1130,customer-1130,158,198,64,62,135
1131,customer-1131,192,257,116,88,108
1132,customer-1132,112,113,0,230,0
1133,customer-1133,183,262,136,68,132
1134,customer-1134,171,233,121,120,80
1135,customer-1135,168,213,185,188,13
1136,customer-1136,186,237,134,68,137
1137,customer-1137,73,88,26,179,16
1138,customer-1138,66,102,120,77,126
1139,customer-1139,191,279,62,136,141
1140,customer-1140,87,125,115,116,82
1141,customer-1141,38,113,0,195,8
1142,customer-1142,208,271,32,166,30
1143,customer-1143,96,102,136,61,66
1144,customer-1144,123,157,170,33,26
1145,customer-1145,101,178,64,141,63
1146,customer-1146,201,216,233,0,0
1147,customer-1147,41,52,98,103,94
1148,customer-1148,140,203,149,51,148
1149,customer-1149,162,188,153,146,49
1150,customer-1150,151,211,160,159,37
1151,customer-1151,21,103,67,58,137
1152,customer-1152,91,178,148,142,56
1153,customer-1153,146,237,143,59,62
1154,customer-1154,153,210,125,124,80
1155,customer-1155,61,109,19,19,180
1156,customer-1156,35,56,157,40,160
1157,customer-1157,174,189,112,117,84
1158,customer-1158,127,183,158,37,167
1159,customer-1159,135,165,175,27,175
1160,customer-1160,83,99,173,28,31
1161,customer-1161,220,259,219,0,0
1162,customer-1162,67,157,47,44,151
1163,customer-1163,194,206,96,101,104
1164,customer-1164,41,111,118,109,86
1165,customer-1165,110,131,22,22,183
1166,customer-1166,40,116,79,117,80
1167,customer-1167,183,244,34,38,167
1168,customer-1168,91,122,44,47,155
1169,customer-1169,163,168,10,194,7
1170,customer-1170,44,80,189,13,6
1171,customer-1171,73,78,90,92,112
1172,customer-1172,74,99,181,186,16
1173,customer-1173,88,170,95,110,102
1174,customer-1174,134,162,136,60,64
1175,customer-1175,165,174,8,197,8
1176,customer-1176,59,79,27,28,175
1177,customer-1177,167,237,257,0,0
1178,customer-1178,107,199,0,196,9
1179,customer-1179,50,52,145,50,53
1180,customer-1180,58,65,179,19,20
1181,customer-1181,70,110,3,198,0
1182,customer-1182,119,201,87,110,117
1183,customer-1183,10,23,26,24,179
1184,customer-1184,228,275,117,86,88
1185,customer-1185,117,214,145,50,50
1186,customer-1186,50,99,157,40,161
1187,customer-1187,9,89,3,192,13
1188,customer-1188,69,85,158,150,47
1189,customer-1189,72,78,125,79,70
1190,customer-1190,118,200,9,189,6
1191,customer-1191,96,149,110,91,109
1192,customer-1192,67,149,23,182,182
1193,customer-1193,205,237,134,68,61
1194,customer-1194,92,143,0,215,0
1195,customer-1195,154,231,40,164,41
1196,customer-1196,121,135,0,237,0
1197,customer-1197,109,143,117,121,84
1198,customer-1198,36,130,140,144,59
1199,customer-1199,69,160,36,164,159
1200,customer-1200,119,196,13,190,9
1201,customer-1201,188,259,116,86,81
1202,customer-1202,167,260,0,205,0
1203,customer-1203,108,113,61,138,144
1204,customer-1204,196,278,99,100,101
1205,customer-1205,194,239,92,89,107
1206,customer-1206,123,137,186,184,16
1207,customer-1207,185,250,192,6,193
1208,customer-1208,75,79,49,154,150
1209,customer-1209,76,149,9,10,192
1210,customer-1210,214,249,160,35,36
1211,customer-1211,179,232,110,91,86
1212,customer-1212,182,245,91,106,97
1213,customer-1213,34,110,16,13,185
1214,customer-1214,51,96,0,226,0
1215,customer-1215,23,114,181,22,178
1216,customer-1216,126,153,164,171,34
1217,customer-1217,155,244,196,7,6
1218,customer-1218,113,195,60,62,140
1219,customer-1219,169,243,79,117,79
1220,customer-1220,169,181,172,170,27
1221,customer-1221,79,115,0,0,259
1222,customer-1222,177,261,64,139,59
1223,customer-1223,156,173,163,37,159
1224,customer-1224,210,265,58,137,68
1225,customer-1225,179,213,169,31,174
1226,customer-1226,175,254,43,154,48
1227,customer-1227,159,174,119,84,112
1228,customer-1228,113,132,78,121,122
1229,customer-1229,73,143,83,81,118
1230,customer-1230,36,85,101,94,104
1231,customer-1231,185,278,124,117,80
1232,customer-1232,91,184,23,177,28
1233,customer-1233,95,117,37,168,28
1234,customer-1234,21,99,0,207,0
1235,customer-1235,150,163,154,46,151
1236,customer-1236,179,264,132,71,126
1237,customer-1237,214,232,42,51,153
1238,customer-1238,140,219,17,182,13
1239,customer-1239,158,235,7,193,197
1240,customer-1240,50,68,0,0,244
1241,customer-1241,216,227,78,120,75
1242,customer-1242,168,219,0,0,209
1243,customer-1243,63,105,27,175,23
1244,customer-1244,190,195,178,17,27
1245,customer-1245,65,99,28,172,23
1246,customer-1246,182,237,112,88,116
1247,customer-1247,93,117,23,175,181
1248,customer-1248,147,205,0,0,222
1249,customer-1249,107,187,62,138,61
1250,customer-1250,112,172,150,49,51
1251,customer-1251,61,148,70,78,126
1252,customer-1252,198,230,148,47,157
1253,customer-1253,108,137,142,61,60
1254,customer-1254,111,182,57,53,147
1255,customer-1255,77,101,22,174,31
1256,customer-1256,188,207,96,105,108
1257,customer-1257,41,42,102,108,93
1258,customer-1258,119,147,126,73,132
1259,customer-1259,71,136,141,56,57
1260,customer-1260,124,195,57,49,146
1261,customer-1261,118,129,14,20,181
1262,customer-1262,24,29,99,99,101
1263,customer-1263,106,166,146,55,141
1264,customer-1264,125,161,126,79,71
1265,customer-1265,74,131,171,29,34
1266,customer-1266,98,163,40,43,157
1267,customer-1267,174,203,110,88,91
1268,customer-1268,226,247,0,213,0
1269,customer-1269,82,139,102,99,101
1270,customer-1270,194,209,70,130,130
1271,customer-1271,223,268,74,64,131
1272,customer-1272,48,76,17,185,184
1273,customer-1273,48,135,2,7,193
1274,customer-1274,178,193,98,105,102
1275,customer-1275,15,26,104,98,100
1276,customer-1276,56,148,73,122,76
1277,customer-1277,143,200,35,166,33
1278,customer-1278,32,35,30,168,168
1279,customer-1279,194,286,0,217,0
1280,customer-1280,129,209,103,103,97
1281,customer-1281,43,68,128,73,125
1282,customer-1282,95,152,139,58,56
1283,customer-1283,32,113,187,9,15
1284,customer-1284,20,99,174,30,168
1285,customer-1285,153,160,3,195,10
1286,customer-1286,26,108,0,239,0
1287,customer-1287,40,93,152,46,151
1288,customer-1288,24,109,93,108,89
1289,customer-1289,206,271,106,97,99
1290,customer-1290,58,99,171,24,30
1291,customer-1291,174,261,0,0,204
1292,customer-1292,8,30,99,100,105
1293,customer-1293,91,134,0,0,201
1294,customer-1294,65,162,152,148,47
1295,customer-1295,209,286,36,39,163
