id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,127,216,246,0,0
873,product-873,253,304,0,0,218
874,product-874,200,291,0,236,0
875,product-875,192,203,39,156,164
876,product-876,9,35,86,111,84
877,product-877,153,177,185,185,18
878,product-878,213,288,58,57,146
879,product-879,25,89,144,145,53
880,product-880,30,121,189,11,7
881,product-881,172,266,36,169,162
882,product-882,209,280,0,228,0
883,product-883,155,189,167,37,35
884,product-884,217,286,169,172,31
885,product-885,10,87,68,135,132
886,product-886,167,234,135,62,135
887,product-887,226,314,212,0,0
888,product-888,8,34,42,154,50
889,product-889,186,191,195,6,9
890,product-890,205,301,140,63,56
891,product-891,126,132,97,104,107
892,product-892,75,132,4,195,8
893,product-893,206,241,154,154,49
894,product-894,220,250,0,209,0
895,product-895,170,260,90,107,113
896,product-896,48,59,115,111,85
897,product-897,96,135,0,206,0
898,product-898,35,109,0,228,0
899,product-899,185,247,128,75,122
900,product-900,104,153,151,159,45
901,product-901,51,51,125,72,123
902,product-902,79,100,118,80,87
903,product-903,174,201,158,154,43
904,product-904,80,132,145,59,51
905,product-905,101,103,160,159,40
906,product-906,185,260,65,63,136
907,product-907,132,223,155,46,40
908,product-908,43,138,109,107,88
909,product-909,61,147,144,56,147
910,product-910,74,102,167,34,161
911,product-911,170,247,2,5,194
912,product-912,169,223,41,156,46
913,product-913,48,100,75,122,75
914,product-914,95,106,93,106,91
915,product-915,233,282,43,40,156
916,product-916,103,130,63,133,141
917,product-917,52,90,177,18,18
918,product-918,149,211,81,79,119
919,product-919,123,216,0,0,202
920,product-920,181,266,85,87,118
921,product-921,148,168,57,48,147
922,product-922,154,181,61,56,139
923,product-923,25,112,163,36,41
924,product-924,114,135,147,57,52
925,product-925,173,257,169,33,27
926,product-926,49,84,44,153,152
927,product-927,171,197,42,51,154
928,product-928,60,148,15,189,9
929,product-929,67,110,95,92,110
930,product-930,105,196,71,127,71
931,product-931,90,102,178,17,21
932,product-932,174,234,37,163,36
933,product-933,149,158,199,0,4
934,product-934,181,199,107,91,91
935,product-935,93,105,69,76,127
936,product-936,176,187,0,211,0
937,product-937,129,204,0,209,0
938,product-938,145,166,103,96,101
939,product-939,157,181,0,0,198
940,product-940,120,163,198,1,6
941,product-941,18,23,23,174,25
942,product-942,181,240,0,0,231
943,product-943,116,125,136,136,60
944,product-944,35,93,158,43,42
945,product-945,120,151,25,176,25
946,product-946,127,127,127,130,73
947,product-947,22,70,3,194,11
948,product-948,101,157,0,0,200
949,product-949,218,265,87,108,95
950,product-950,117,163,74,125,126
951,product-951,66,72,39,159,46
952,product-952,188,209,25,175,180
953,product-953,177,254,77,123,120
954,product-954,105,148,42,42,163
955,product-955,165,225,73,77,126
956,product-956,103,162,71,66,132
957,product-957,86,166,274,0,0
958,product-958,72,80,23,182,16
959,product-959,101,189,154,150,48
960,product-960,155,185,84,82,117
961,product-961,47,58,3,5,197
962,product-962,55,112,65,134,65
963,product-963,62,63,190,12,9
964,product-964,73,127,45,152,158
965,product-965,29,67,157,154,47
966,product-966,116,123,38,42,159
967,product-967,180,272,4,196,6
968,product-968,44,58,11,7,188
969,product-969,226,245,55,54,146
970,product-970,71,94,175,21,20
971,product-971,19,101,163,37,33
972,product-972,148,196,136,65,60
973,product-973,118,204,113,92,84
974,product-974,193,235,108,92,93
975,product-975,200,261,193,200,3
976,product-976,149,185,5,0,199
977,product-977,81,144,0,0,246
978,product-978,12,88,73,127,132
979,product-979,104,141,0,0,226
980,product-980,100,122,0,252,0
981,product-981,237,269,86,117,79
982,product-982,204,220,165,168,36
983,product-983,88,177,29,22,175
984,product-984,106,164,138,62,59
985,product-985,247,273,121,115,83
986,product-986,90,115,232,0,0
987,product-987,198,206,64,139,131
988,product-988,165,168,38,164,35
989,product-989,235,259,191,6,10
990,product-990,182,217,84,116,86
991,product-991,92,160,72,129,126
992,product-992,92,159,119,80,78
993,product-993,109,159,83,112,122
994,product-994,165,193,0,0,212
995,product-995,20,21,152,53,151
996,product-996,202,270,230,0,0
997,product-997,157,218,83,113,114
998,product-998,148,201,63,67,138
999,product-999,59,84,21,181,22
1000,product-1000,161,190,87,113,110
1001,product-1001,97,140,37,159,168
1002,product-1002,18,82,179,20,23
1003,product-1003,42,120,58,142,53
1004,product-1004,182,258,242,0,0
1005,product-1005,139,184,99,100,102
1006,product-1006,90,140,137,61,67
1007,product-1007,168,250,20,26,175
1008,product-1008,165,235,101,102,101
1009,product-1009,28,78,53,54,148
1010,product-1010,144,159,25,180,171
1011,product-1011,209,218,0,0,204
1012,product-1012,143,200,172,23,33
1013,product-1013,198,217,0,228,0
1014,product-1014,187,198,88,93,110
1015,product-1015,248,317,96,93,108
1016,product-1016,156,182,104,108,92
1017,product-1017,55,139,79,116,81
1018,product-1018,108,171,130,66,71
1019,product-1019,154,185,125,70,129
1020,product-1020,92,148,237,0,0
1021,product-1021,149,159,102,107,93
1022,product-1022,110,111,29,31,173
1023,product-1023,248,285,158,157,47
1024,product-1024,186,247,78,123,79
1025,product-1025,146,166,0,0,223
1026,product-1026,234,234,0,211,0
1027,product-1027,208,284,101,96,100
1028,product-1028,26,71,124,78,73
1029,product-1029,151,153,160,156,44
1030,product-1030,116,143,181,180,19
1031,product-1031,102,151,87,87,114
1032,product-1032,147,237,174,31,30
1033,product-1033,183,250,122,78,81
1034,product-1034,45,92,56,62,141
1035,product-1035,125,210,59,140,64
1036,product-1036,92,186,168,166,36
1037,product-1037,190,193,0,0,202
1038,product-1038,33,73,126,131,73
1039,product-1039,84,171,132,135,70
1040,product-1040,237,269,70,125,71
1041,product-1041,106,145,170,31,34
1042,product-1042,196,283,202,0,2
1043,product-1043,75,79,54,146,147
1044,product-1044,177,236,30,39,166
1045,product-1045,25,45,38,35,167
1046,product-1046,230,260,0,217,0
1047,product-1047,132,204,220,0,0
1048,product-1048,154,163,0,202,0
1049,product-1049,113,125,128,67,129
1050,product-1050,156,161,99,104,96
1051,product-1051,58,114,10,192,13
1052,product-1052,152,179,139,59,62
1053,product-1053,96,186,23,20,182
1054,product-1054,152,199,23,22,180
1055,product-1055,31,57,231,0,0
1056,product-1056,45,96,41,162,35
1057,product-1057,34,117,0,224,0
1058,product-1058,160,183,166,36,34
1059,product-1059,23,58,147,57,53
1060,product-1060,175,254,190,5,13
1061,product-1061,193,251,39,162,35
1062,product-1062,174,237,48,54,150
1063,product-1063,169,236,20,179,23
1064,product-1064,181,219,5,0,197
1065,product-1065,35,54,139,138,62
1066,product-1066,133,171,30,37,166
1067,product-1067,140,184,0,200,2
1068,product-1068,189,276,94,109,107
1069,product-1069,26,75,102,92,103
1070,product-1070,144,187,24,29,171
1071,product-1071,196,244,180,180,24
1072,product-1072,234,307,104,103,98
1073,product-1073,156,172,26,179,23
1074,product-1074,68,126,101,101,94
1075,product-1075,129,159,208,0,0
1076,product-1076,174,178,35,38,160
1077,product-1077,91,176,0,214,0
1078,product-1078,200,287,100,95,96
1079,product-1079,206,295,149,53,49
1080,product-1080,227,321,83,119,116
1081,product-1081,27,95,67,132,63
1082,product-1082,135,208,147,148,52
1083,product-1083,39,57,176,29,25
1084,product-1084,167,247,77,120,120
1085,product-1085,44,63,84,116,87
1086,product-1086,40,66,0,0,208
1087,product-1087,223,253,84,117,112
1088,product-1088,131,210,67,66,138
1089,product-1089,149,161,118,83,117
1090,product-1090,167,258,27,29,172
1091,product-1091,168,191,173,27,25
1092,product-1092,179,212,221,0,0
1093,product-1093,92,177,186,11,19
1094,product-1094,7,49,74,129,123
1095,product-1095,214,286,113,119,84
1096,product-1096,220,278,0,0,233
1097,product-1097,136,196,128,67,76
1098,product-1098,168,214,0,207,0
1099,product-1099,128,140,195,0,5
1100,product-1100,136,154,127,129,73
1101,product-1101,155,167,116,116,83
1102,product-1102,239,251,37,164,39
1103,product-1103,186,261,39,41,156
1104,product-1104,207,272,143,57,138
1105,product-1105,51,141,21,184,12
1106,product-1106,170,242,133,72,66
1107,product-1107,66,70,174,183,21
1108,product-1108,127,164,107,94,89
1109,product-1109,77,115,65,136,63
1110,product-1110,58,88,207,0,0
1111,product-1111,78,88,84,113,84
1112,product-1112,92,134,83,113,90
1113,product-1113,184,184,87,87,111
1114,product-1114,18,40,0,213,0
1115,product-1115,141,175,153,45,152
1116,product-1116,104,178,26,173,178
1117,product-1117,63,151,0,211,0
1118,product-1118,187,261,158,38,41
1119,product-1119,178,194,81,115,123
1120,product-1120,187,238,0,0,222
1121,product-1121,100,151,139,143,59
1122,product-1122,41,135,131,124,74
1123,product-1123,100,186,30,167,175
1124,product-1124,205,267,196,3,4
1125,product-1125,165,256,6,190,15
1126,product-1126,38,39,106,93,107
1127,product-1127,17,59,0,216,0
1128,product-1128,62,107,9,8,189
1129,product-1129,121,207,69,67,131
1130,product-1130,168,202,48,152,147
1131,product-1131,61,96,99,101,101
1132,product-1132,67,121,68,131,71
1133,product-1133,122,171,176,23,27
1134,product-1134,93,150,71,77,127
1135,product-1135,175,253,157,39,40
1136,product-1136,176,231,184,21,11
1137,product-1137,48,118,10,193,195
1138,product-1138,41,46,77,127,74
1139,product-1139,167,193,141,142,60
1140,product-1140,210,274,45,48,156
1141,product-1141,250,335,173,26,22
1142,product-1142,4,57,60,144,58
1143,product-1143,62,103,198,5,1
1144,product-1144,124,180,71,75,129
1145,product-1145,103,181,56,144,56
1146,product-1146,68,137,197,0,2
1147,product-1147,41,80,180,176,23
1148,product-1148,129,155,122,114,81
1149,product-1149,92,127,253,0,0
1150,product-1150,125,143,22,30,174
1151,product-1151,4,14,137,135,65
1152,product-1152,49,65,16,189,188
1153,product-1153,157,242,82,117,115
1154,product-1154,64,128,179,25,16
1155,product-1155,184,277,156,47,39
1156,product-1156,161,162,160,35,164
1157,product-1157,27,98,86,114,118
1158,product-1158,161,177,51,55,144
1159,product-1159,145,200,152,152,52
1160,product-1160,52,53,53,150,54
1161,product-1161,174,209,36,164,32
1162,product-1162,9,96,27,176,20
1163,product-1163,160,202,133,71,132
1164,product-1164,85,168,0,0,247
1165,product-1165,141,231,0,220,0
1166,product-1166,183,273,138,141,63
1167,product-1167,148,153,41,155,40
1168,product-1168,165,176,0,4,198
1169,product-1169,71,77,52,149,147
1170,product-1170,105,111,140,60,135
1171,product-1171,162,221,8,192,4
1172,product-1172,66,105,56,56,147
1173,product-1173,64,131,211,0,0
1174,product-1174,71,112,23,173,30
1175,product-1175,197,243,140,147,55
1176,product-1176,82,128,100,97,98
1177,product-1177,50,128,0,0,228
1178,product-1178,82,89,62,143,53
1179,product-1179,236,237,76,122,120
1180,product-1180,143,154,45,158,40
1181,product-1181,161,179,0,0,253
1182,product-1182,10,24,31,172,29
1183,product-1183,45,111,32,42,163
1184,product-1184,188,230,48,48,148
1185,product-1185,10,20,155,156,47
1186,product-1186,119,196,52,144,51
1187,product-1187,138,138,104,106,93
1188,product-1188,213,295,74,127,75
1189,product-1189,68,130,125,121,74
1190,product-1190,138,160,113,92,84
1191,product-1191,153,226,21,184,15
1192,product-1192,102,137,168,161,35
1193,product-1193,129,171,101,96,103
1194,product-1194,47,107,47,38,158
1195,product-1195,132,157,107,92,92
1196,product-1196,194,275,76,120,77
1197,product-1197,193,252,155,49,152
1198,product-1198,135,187,87,114,89
1199,product-1199,55,143,83,122,116
1200,product-1200,190,261,0,0,243
1201,product-1201,165,191,145,57,52
1202,product-1202,283,311,12,191,11
1203,product-1203,168,233,0,0,210
1204,product-1204,77,77,179,20,20
1205,product-1205,230,244,51,146,56
1206,product-1206,228,288,128,69,135
1207,product-1207,175,183,191,11,12
1208,product-1208,182,184,0,0,204
1209,product-1209,104,147,137,58,68
1210,product-1210,171,198,64,140,62
1211,product-1211,93,108,185,10,19
1212,product-1212,168,175,17,21,183
1213,product-1213,90,172,66,65,135
1214,product-1214,182,266,188,16,17
1215,product-1215,170,179,26,178,177
1216,product-1216,151,201,145,58,55
1217,product-1217,232,305,134,69,129
1218,product-1218,150,240,75,81,120
1219,product-1219,192,280,44,151,53
1220,product-1220,159,228,75,127,77
1221,product-1221,90,146,58,60,144
1222,product-1222,191,286,131,71,70
1223,product-1223,41,41,182,21,18
1224,product-1224,208,288,64,135,133
1225,product-1225,68,114,96,96,103
1226,product-1226,76,172,9,5,190
1227,product-1227,189,272,128,136,69
1228,product-1228,148,200,148,142,53
1229,product-1229,48,129,49,146,49
1230,product-1230,159,206,58,144,146
1231,product-1231,88,158,58,146,53
1232,product-1232,15,84,70,73,130
1233,product-1233,51,103,56,142,145
1234,product-1234,125,136,17,180,24
1235,product-1235,140,145,130,71,67
1236,product-1236,38,59,209,0,0
1237,product-1237,178,224,15,14,183
1238,product-1238,51,111,133,64,63
1239,product-1239,196,245,165,166,37
1240,product-1240,69,125,123,74,78
1241,product-1241,213,265,171,172,26
1242,product-1242,142,149,49,148,47
1243,product-1243,72,163,0,0,215
1244,product-1244,156,212,36,159,162
1245,product-1245,15,31,66,134,62
1246,product-1246,59,117,78,80,117
1247,product-1247,88,138,97,105,96
1248,product-1248,183,265,63,136,140
1249,product-1249,219,270,136,61,59
1250,product-1250,62,123,187,14,17
1251,product-1251,228,285,129,76,127
1252,product-1252,138,195,151,48,50
1253,product-1253,142,164,192,12,8
1254,product-1254,138,150,161,38,38
1255,product-1255,186,240,0,0,221
1256,product-1256,203,231,138,59,65
1257,product-1257,149,242,11,9,194
1258,product-1258,144,176,120,76,79
1259,product-1259,138,154,63,64,139
1260,product-1260,179,192,41,161,43
1261,product-1261,20,31,126,78,71
1262,product-1262,89,105,105,95,100
1263,product-1263,99,162,0,0,222
1264,product-1264,89,144,34,34,167
1265,product-1265,67,138,136,137,63
1266,product-1266,92,176,123,80,116
1267,product-1267,141,237,19,20,178
1268,product-1268,37,56,68,131,67
1269,product-1269,65,89,19,176,19
1270,product-1270,67,100,0,0,217
1271,product-1271,215,277,152,48,53
1272,product-1272,94,170,17,180,18
1273,product-1273,227,319,142,59,61
1274,product-1274,161,162,96,101,95
1275,product-1275,89,160,144,60,54
1276,product-1276,46,116,61,136,62
1277,product-1277,32,91,65,138,59
1278,product-1278,59,120,202,1,1
1279,product-1279,85,177,137,134,67
1280,product-1280,176,185,242,0,0
1281,product-1281,92,121,152,149,49
1282,product-1282,214,251,71,133,129
1283,product-1283,224,284,17,184,17
1284,product-1284,101,177,135,69,134
1285,product-1285,71,160,123,117,78
1286,product-1286,218,250,143,58,61
1287,product-1287,100,139,0,0,236
1288,product-1288,40,65,91,114,83
1289,product-1289,191,227,50,145,152
1290,product-1290,125,139,153,42,52
1291,product-1291,58,128,84,91,112
1292,product-1292,213,290,77,123,120
1293,product-1293,85,129,169,30,36
1294,product-1294,165,186,103,94,107
1295,product-1295,203,212,16,21,179
1296,product-1296,173,189,106,95,89
1297,product-1297,36,85,99,98,100
1298,product-1298,173,235,110,105,92
1299,product-1299,131,197,48,154,43
1300,product-1300,206,250,0,0,206
1301,product-1301,162,210,0,0,223
1302,product-1302,33,78,57,143,56
1303,product-1303,111,132,97,100,100
1304,product-1304,88,89,98,93,104
1305,product-1305,134,189,0,223,0
1306,product-1306,27,61,20,176,29
1307,product-1307,196,260,134,64,66
1308,product-1308,192,203,137,138,64
1309,product-1309,48,95,82,122,75
1310,product-1310,128,146,184,21,14
1311,product-1311,127,141,130,139,66
1312,product-1312,157,240,243,0,0
1313,product-1313,118,161,11,3,193
1314,product-1314,50,118,128,128,68
1315,product-1315,118,177,64,141,61
1316,product-1316,25,109,70,128,132
1317,product-1317,170,183,200,5,3
1318,product-1318,86,108,0,203,0
1319,product-1319,67,68,123,77,78
1320,product-1320,102,125,210,0,0
1321,product-1321,130,216,68,73,128
1322,product-1322,62,114,0,0,245
1323,product-1323,192,195,132,73,67
1324,product-1324,128,215,134,66,61
1325,product-1325,29,64,0,0,243
1326,product-1326,96,101,0,0,254
1327,product-1327,192,261,130,68,133
1328,product-1328,185,195,34,164,170
1329,product-1329,224,319,15,16,181
1330,product-1330,198,230,25,177,18
1331,product-1331,18,52,95,93,107
1332,product-1332,199,272,216,0,0
