id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,142,151,47,40,155
873,product-873,137,177,133,132,64
874,product-874,112,173,0,0,206
875,product-875,4,53,0,206,0
876,product-876,40,122,73,123,132
877,product-877,41,119,101,101,95
878,product-878,90,90,62,72,133
879,product-879,52,81,252,0,0
880,product-880,44,116,0,201,0
881,product-881,141,184,85,86,115
882,product-882,214,301,140,56,58
883,product-883,225,313,0,203,2
884,product-884,197,283,21,177,18
885,product-885,175,258,72,65,132
886,product-886,216,269,141,55,146
887,product-887,218,242,156,154,48
888,product-888,275,361,226,0,0
889,product-889,84,140,53,53,150
890,product-890,209,280,0,0,238
891,product-891,224,303,109,95,94
892,product-892,92,157,30,168,30
893,product-893,184,279,31,30,166
894,product-894,66,77,75,124,121
895,product-895,211,242,2,194,10
896,product-896,47,69,106,106,98
897,product-897,193,277,151,50,48
898,product-898,31,80,198,0,0
899,product-899,166,231,96,105,98
900,product-900,143,172,184,14,15
901,product-901,182,212,80,73,125
902,product-902,195,243,89,110,94
903,product-903,148,234,104,93,112
904,product-904,171,194,5,193,7
905,product-905,95,136,80,121,123
906,product-906,119,196,116,89,106
907,product-907,169,173,14,19,182
908,product-908,236,311,169,36,169
909,product-909,200,284,139,58,65
910,product-910,159,225,187,8,14
911,product-911,68,94,138,64,135
912,product-912,122,159,77,121,78
913,product-913,131,193,185,20,184
914,product-914,101,178,130,72,130
915,product-915,91,151,19,176,24
916,product-916,117,191,131,131,64
917,product-917,90,108,66,138,130
918,product-918,102,133,63,142,63
919,product-919,43,108,207,0,0
920,product-920,142,199,56,58,140
921,product-921,52,87,40,39,159
922,product-922,5,43,0,0,203
923,product-923,4,63,52,152,52
924,product-924,161,178,185,13,18
925,product-925,69,102,137,134,68
926,product-926,132,182,0,226,0
927,product-927,27,117,42,163,162
928,product-928,35,95,0,215,0
929,product-929,7,10,103,100,96
930,product-930,67,149,9,191,188
931,product-931,206,283,141,149,55
932,product-932,87,170,92,105,95
933,product-933,96,105,31,32,166
934,product-934,84,119,171,31,165
935,product-935,44,51,52,150,53
936,product-936,171,228,101,98,100
937,product-937,86,147,75,128,73
938,product-938,121,146,0,198,5
939,product-939,82,114,124,124,73
940,product-940,181,278,177,20,28
941,product-941,125,183,137,68,67
942,product-942,93,173,139,142,57
943,product-943,241,245,23,173,22
944,product-944,190,254,124,126,75
945,product-945,82,83,187,10,9
946,product-946,104,126,65,65,133
947,product-947,128,139,1,200,3
948,product-948,164,171,177,23,24
949,product-949,99,173,0,227,0
950,product-950,36,100,87,79,117
951,product-951,170,191,196,3,196
952,product-952,103,191,139,64,65
953,product-953,67,79,74,126,127
954,product-954,91,122,73,122,130
955,product-955,181,280,90,107,92
956,product-956,107,125,109,88,117
957,product-957,198,256,149,55,47
958,product-958,135,155,82,116,87
959,product-959,204,217,0,221,0
960,product-960,113,114,11,4,192
961,product-961,113,114,97,104,94
962,product-962,81,168,148,47,54
963,product-963,107,110,42,47,156
964,product-964,102,143,113,92,108
965,product-965,152,194,181,17,183
966,product-966,181,273,178,178,21
967,product-967,215,228,34,163,33
968,product-968,236,248,5,2,193
969,product-969,187,242,104,104,96
970,product-970,127,174,24,171,34
971,product-971,220,231,202,0,0
972,product-972,115,170,77,121,118
973,product-973,64,85,0,236,0
974,product-974,19,25,125,127,71
975,product-975,191,233,114,88,84
976,product-976,82,106,162,41,161
977,product-977,57,81,61,58,139
978,product-978,81,85,167,163,37
979,product-979,172,208,252,0,0
980,product-980,130,199,137,137,61
981,product-981,150,182,6,7,193
982,product-982,233,320,129,132,67
983,product-983,122,134,199,5,0
984,product-984,137,221,160,45,152
985,product-985,25,81,158,41,46
986,product-986,151,180,77,128,127
987,product-987,162,257,139,57,138
988,product-988,105,158,139,133,65
989,product-989,64,88,82,120,84
990,product-990,110,204,43,36,162
991,product-991,154,224,67,73,128
992,product-992,74,97,43,155,152
993,product-993,89,148,53,150,151
994,product-994,50,104,70,70,127
995,product-995,160,200,65,136,139
996,product-996,21,75,162,168,37
997,product-997,131,213,0,204,0
998,product-998,125,184,167,33,165
999,product-999,21,34,244,0,0
1000,product-1000,170,192,66,132,66
1001,product-1001,47,107,75,77,120
1002,product-1002,44,68,66,136,69
1003,product-1003,207,208,88,114,81
1004,product-1004,162,223,79,120,119
1005,product-1005,93,141,102,100,98
1006,product-1006,204,226,87,115,84
1007,product-1007,55,92,39,34,163
1008,product-1008,46,47,156,41,40
1009,product-1009,97,127,16,21,184
1010,product-1010,69,141,190,15,184
1011,product-1011,191,209,46,156,45
1012,product-1012,167,226,34,31,168
1013,product-1013,151,151,0,206,0
1014,product-1014,83,107,111,92,113
1015,product-1015,178,241,77,73,127
1016,product-1016,94,107,111,106,90
1017,product-1017,206,218,156,46,159
1018,product-1018,129,218,144,51,53
1019,product-1019,135,164,24,19,177
1020,product-1020,105,140,125,128,74
1021,product-1021,148,222,50,148,146
1022,product-1022,160,224,54,145,150
1023,product-1023,209,267,79,118,78
1024,product-1024,189,270,153,50,45
1025,product-1025,121,182,43,158,162
1026,product-1026,207,259,173,168,32
1027,product-1027,69,71,92,82,113
1028,product-1028,103,110,126,121,75
1029,product-1029,59,131,135,67,131
1030,product-1030,251,290,234,0,0
1031,product-1031,100,176,103,105,96
1032,product-1032,74,137,128,69,131
1033,product-1033,35,97,160,157,40
1034,product-1034,174,203,119,79,78
1035,product-1035,117,138,105,91,96
1036,product-1036,116,142,31,171,33
1037,product-1037,59,93,160,39,162
1038,product-1038,188,268,103,95,104
1039,product-1039,127,206,0,0,203
1040,product-1040,159,211,0,0,282
1041,product-1041,230,323,152,49,155
1042,product-1042,207,262,15,182,16
1043,product-1043,74,114,125,128,76
1044,product-1044,150,150,28,177,20
1045,product-1045,39,82,104,92,100
1046,product-1046,50,90,119,111,85
1047,product-1047,203,277,21,174,177
1048,product-1048,41,106,13,10,190
1049,product-1049,82,111,169,175,29
1050,product-1050,214,305,89,111,94
1051,product-1051,158,165,116,116,80
1052,product-1052,88,168,119,80,79
1053,product-1053,41,76,6,7,193
1054,product-1054,236,253,47,156,152
1055,product-1055,189,214,0,1,202
1056,product-1056,225,270,177,25,178
1057,product-1057,139,160,101,95,104
1058,product-1058,220,250,135,129,66
1059,product-1059,78,135,90,106,93
1060,product-1060,192,259,142,141,63
1061,product-1061,122,168,4,0,199
1062,product-1062,198,232,111,93,92
1063,product-1063,38,136,155,43,44
1064,product-1064,103,175,17,179,186
1065,product-1065,114,137,103,99,103
1066,product-1066,209,251,112,83,114
1067,product-1067,208,236,127,131,68
1068,product-1068,104,163,138,142,58
1069,product-1069,138,220,0,0,233
1070,product-1070,157,179,116,126,79
1071,product-1071,80,166,122,82,116
1072,product-1072,36,83,0,247,0
1073,product-1073,90,179,116,87,85
1074,product-1074,43,71,78,119,125
1075,product-1075,130,229,23,24,180
1076,product-1076,158,174,61,138,57
1077,product-1077,63,85,0,228,0
1078,product-1078,157,236,4,193,5
1079,product-1079,90,119,33,162,165
1080,product-1080,190,237,99,96,100
1081,product-1081,62,81,48,151,51
1082,product-1082,118,180,100,104,101
1083,product-1083,184,203,191,9,188
1084,product-1084,57,135,207,0,0
1085,product-1085,180,238,56,146,140
1086,product-1086,208,213,41,41,156
1087,product-1087,56,100,170,172,30
1088,product-1088,149,168,103,97,93
1089,product-1089,100,167,93,101,103
1090,product-1090,198,259,131,71,129
1091,product-1091,83,131,202,3,0
1092,product-1092,37,48,121,82,119
1093,product-1093,229,281,80,117,83
1094,product-1094,128,187,181,21,17
1095,product-1095,44,55,0,204,0
1096,product-1096,92,146,24,22,177
1097,product-1097,158,229,144,57,56
1098,product-1098,93,107,114,107,90
1099,product-1099,191,219,135,63,66
1100,product-1100,52,112,0,253,0
1101,product-1101,98,173,137,68,67
1102,product-1102,248,265,162,40,165
1103,product-1103,54,84,0,244,0
1104,product-1104,83,159,110,113,89
1105,product-1105,43,92,89,90,112
1106,product-1106,164,232,27,178,20
1107,product-1107,241,256,122,77,122
1108,product-1108,152,169,0,201,0
1109,product-1109,226,308,63,137,137
1110,product-1110,113,201,22,24,176
1111,product-1111,204,290,81,114,115
1112,product-1112,60,119,121,118,78
1113,product-1113,91,165,78,123,126
1114,product-1114,153,159,141,141,62
1115,product-1115,153,194,191,7,7
1116,product-1116,234,256,143,61,144
1117,product-1117,46,81,121,78,75
1118,product-1118,111,164,56,55,146
1119,product-1119,131,155,107,113,88
1120,product-1120,169,251,124,74,125
1121,product-1121,78,143,35,39,165
1122,product-1122,135,158,157,159,45
1123,product-1123,103,112,63,65,133
1124,product-1124,166,227,71,73,130
1125,product-1125,62,116,25,30,170
1126,product-1126,227,275,0,237,0
1127,product-1127,194,269,171,24,30
1128,product-1128,108,165,29,32,171
1129,product-1129,72,155,54,49,148
1130,product-1130,207,251,83,91,112
1131,product-1131,100,176,47,156,153
1132,product-1132,26,47,82,122,121
1133,product-1133,132,146,137,142,61
1134,product-1134,64,129,52,147,150
1135,product-1135,187,232,125,124,73
1136,product-1136,228,277,140,61,63
1137,product-1137,230,299,160,44,156
1138,product-1138,211,238,46,46,152
1139,product-1139,72,82,90,93,110
1140,product-1140,139,188,28,169,27
1141,product-1141,106,196,59,63,141
1142,product-1142,128,141,110,108,93
1143,product-1143,135,141,16,13,186
1144,product-1144,100,157,78,73,127
1145,product-1145,184,233,123,126,76
1146,product-1146,123,210,76,73,125
1147,product-1147,114,170,0,234,0
1148,product-1148,42,83,172,172,29
1149,product-1149,108,161,153,46,45
1150,product-1150,62,84,51,145,59
1151,product-1151,117,175,149,51,46
1152,product-1152,226,316,156,158,41
1153,product-1153,186,216,16,21,182
1154,product-1154,127,225,90,109,90
1155,product-1155,52,149,112,86,84
1156,product-1156,68,125,0,285,0
1157,product-1157,24,31,179,22,16
1158,product-1158,26,87,36,169,36
1159,product-1159,179,208,193,8,7
1160,product-1160,229,309,0,0,202
1161,product-1161,68,148,0,252,0
1162,product-1162,239,308,0,0,244
1163,product-1163,141,182,73,78,125
1164,product-1164,22,78,0,202,1
1165,product-1165,190,226,110,102,95
1166,product-1166,222,306,190,7,9
1167,product-1167,87,173,76,68,128
1168,product-1168,72,73,68,60,135
1169,product-1169,187,224,76,126,119
1170,product-1170,227,302,0,223,0
1171,product-1171,195,197,46,155,41
1172,product-1172,64,95,84,120,81
1173,product-1173,17,47,123,116,82
1174,product-1174,108,114,45,40,155
1175,product-1175,118,188,110,107,91
1176,product-1176,47,85,33,169,26
1177,product-1177,151,204,158,44,38
1178,product-1178,183,220,180,180,22
1179,product-1179,178,254,86,87,110
1180,product-1180,158,159,202,1,3
1181,product-1181,124,180,41,46,157
1182,product-1182,178,214,186,17,16
1183,product-1183,167,249,105,97,104
1184,product-1184,77,102,78,121,118
1185,product-1185,216,294,210,0,0
1186,product-1186,192,265,75,129,126
1187,product-1187,86,102,38,38,164
1188,product-1188,222,256,0,0,213
1189,product-1189,176,210,193,5,11
1190,product-1190,217,308,88,92,107
1191,product-1191,94,163,126,70,76
1192,product-1192,204,207,106,93,95
1193,product-1193,34,34,158,157,39
1194,product-1194,197,289,38,39,162
1195,product-1195,270,342,120,80,84
1196,product-1196,152,205,0,204,0
1197,product-1197,103,111,48,154,147
1198,product-1198,97,124,61,55,144
1199,product-1199,213,276,94,102,101
1200,product-1200,124,153,27,172,25
1201,product-1201,196,273,150,53,48
1202,product-1202,125,158,7,9,193
1203,product-1203,179,271,0,0,208
1204,product-1204,96,100,137,131,66
1205,product-1205,86,88,11,193,10
1206,product-1206,226,249,0,0,207
1207,product-1207,8,40,185,18,182
1208,product-1208,36,126,103,99,100
1209,product-1209,164,204,62,143,53
1210,product-1210,93,157,170,25,28
1211,product-1211,134,162,187,11,194
1212,product-1212,185,265,168,28,170
1213,product-1213,12,102,157,45,152
1214,product-1214,114,185,0,202,0
1215,product-1215,109,199,182,14,191
1216,product-1216,184,277,159,36,164
1217,product-1217,224,282,51,41,154
1218,product-1218,68,104,30,174,166
1219,product-1219,79,160,30,174,25
1220,product-1220,89,141,206,0,0
1221,product-1221,127,205,84,78,121
1222,product-1222,209,268,54,141,64
1223,product-1223,126,156,3,1,194
1224,product-1224,24,60,212,0,0
1225,product-1225,32,124,0,214,0
1226,product-1226,47,114,121,77,121
1227,product-1227,234,279,89,113,85
1228,product-1228,70,168,96,99,104
1229,product-1229,119,173,83,113,118
1230,product-1230,134,183,130,67,133
1231,product-1231,179,186,249,0,0
1232,product-1232,138,164,170,33,25
1233,product-1233,39,79,136,67,69
1234,product-1234,74,113,104,95,105
1235,product-1235,134,199,247,0,0
1236,product-1236,71,125,145,54,146
1237,product-1237,35,60,250,0,0
1238,product-1238,236,317,145,55,145
1239,product-1239,165,172,117,84,116
1240,product-1240,85,162,33,33,171
1241,product-1241,96,142,64,56,139
1242,product-1242,59,129,8,190,7
1243,product-1243,77,85,50,145,52
1244,product-1244,215,290,186,181,18
1245,product-1245,243,316,147,51,154
1246,product-1246,17,22,152,45,159
1247,product-1247,158,189,6,196,4
1248,product-1248,105,132,137,65,131
1249,product-1249,183,261,158,42,45
1250,product-1250,73,87,0,0,208
1251,product-1251,129,204,126,71,74
1252,product-1252,41,98,164,171,33
1253,product-1253,119,213,0,0,213
1254,product-1254,20,106,46,150,54
1255,product-1255,229,247,48,153,157
1256,product-1256,85,146,120,80,77
1257,product-1257,141,156,220,0,0
1258,product-1258,42,76,92,110,87
1259,product-1259,111,150,0,213,0
1260,product-1260,100,135,125,79,125
1261,product-1261,205,281,129,70,74
1262,product-1262,119,195,78,80,119
1263,product-1263,25,91,33,162,170
1264,product-1264,8,96,101,97,96
1265,product-1265,46,63,144,142,55
1266,product-1266,145,205,0,0,211
1267,product-1267,181,214,107,89,95
1268,product-1268,101,108,30,30,168
1269,product-1269,174,215,141,146,58
1270,product-1270,221,314,182,185,13
1271,product-1271,75,99,23,24,175
1272,product-1272,101,126,100,102,100
1273,product-1273,101,193,178,24,22
1274,product-1274,236,252,180,185,15
1275,product-1275,117,208,172,172,29
1276,product-1276,141,196,78,120,81
1277,product-1277,250,306,111,90,88
1278,product-1278,221,238,221,0,0
1279,product-1279,160,177,13,4,191
1280,product-1280,160,243,132,137,67
1281,product-1281,42,125,8,11,192
1282,product-1282,178,251,44,151,157
1283,product-1283,160,214,27,169,175
1284,product-1284,169,182,97,98,102
1285,product-1285,191,205,241,0,0
1286,product-1286,198,215,141,63,61
1287,product-1287,190,288,53,150,53
1288,product-1288,86,175,26,177,20
1289,product-1289,149,223,104,111,94
1290,product-1290,46,57,174,24,171
1291,product-1291,49,115,252,0,0
1292,product-1292,86,106,89,106,95
1293,product-1293,118,196,148,56,57
1294,product-1294,98,130,88,92,112
1295,product-1295,189,262,10,5,194
1296,product-1296,108,205,161,40,165
1297,product-1297,202,226,118,85,116
1298,product-1298,52,88,82,116,116
1299,product-1299,65,145,185,14,182
1300,product-1300,113,178,20,182,176
1301,product-1301,141,233,75,129,73
1302,product-1302,189,209,73,126,70
1303,product-1303,234,325,151,50,48
1304,product-1304,80,158,159,37,40
1305,product-1305,189,195,187,12,15
1306,product-1306,159,197,88,117,107
1307,product-1307,167,197,92,111,92
1308,product-1308,87,114,233,0,0
1309,product-1309,170,215,42,163,37
1310,product-1310,83,161,185,14,191
1311,product-1311,50,65,148,55,49
1312,product-1312,168,249,0,0,208
1313,product-1313,36,120,119,119,77
1314,product-1314,78,113,188,14,185
1315,product-1315,52,54,53,55,150
1316,product-1316,227,305,119,118,82
1317,product-1317,148,160,124,123,75
1318,product-1318,123,180,20,26,177
1319,product-1319,34,98,194,2,8
1320,product-1320,1,70,196,3,5
1321,product-1321,68,149,0,243,0
1322,product-1322,154,162,0,0,203
1323,product-1323,225,232,129,67,130
1324,product-1324,43,89,77,121,126
1325,product-1325,18,26,2,0,198
1326,product-1326,10,82,129,70,67
1327,product-1327,173,254,50,43,154
1328,product-1328,84,174,24,30,175
1329,product-1329,145,205,35,164,40
1330,product-1330,131,152,35,167,170
1331,product-1331,165,174,157,156,40
