id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,146,183,170,28,168
822,customer-822,78,124,49,53,152
823,customer-823,177,258,184,11,192
824,customer-824,129,203,0,213,0
825,customer-825,73,129,154,46,49
826,customer-826,161,182,195,10,5
827,customer-827,6,82,16,181,185
828,customer-828,24,102,53,149,52
829,customer-829,199,260,132,67,72
830,customer-830,87,132,42,163,33
831,customer-831,189,232,116,107,89
832,customer-832,144,195,137,144,59
833,customer-833,177,259,79,118,86
834,customer-834,130,143,127,73,126
835,customer-835,132,207,82,118,121
836,customer-836,148,218,104,104,94
837,customer-837,29,97,0,0,204
838,customer-838,84,91,59,143,146
839,customer-839,228,268,154,152,51
840,customer-840,69,95,0,211,0
841,customer-841,229,305,40,159,40
842,customer-842,72,77,0,200,0
843,customer-843,102,111,100,99,101
844,customer-844,185,222,127,70,130
845,customer-845,13,46,21,179,22
846,customer-846,134,197,57,55,142
847,customer-847,124,181,134,62,71
848,customer-848,166,184,204,0,0
849,customer-849,118,195,28,175,26
850,customer-850,137,168,122,75,123
851,customer-851,115,118,187,180,15
852,customer-852,99,186,69,65,135
853,customer-853,122,139,213,0,0
854,customer-854,92,158,33,170,166
855,customer-855,94,99,159,160,38
856,customer-856,65,108,114,86,82
857,customer-857,36,57,86,115,113
858,customer-858,74,99,63,133,134
859,customer-859,20,98,41,156,49
860,customer-860,192,272,107,95,89
861,customer-861,89,130,33,162,169
862,customer-862,159,173,143,56,146
863,customer-863,242,309,95,102,96
864,customer-864,102,154,0,0,261
865,customer-865,67,124,185,12,10
866,customer-866,16,80,194,7,3
867,customer-867,194,252,69,132,134
868,customer-868,111,152,176,178,19
869,customer-869,170,197,47,155,153
870,customer-870,191,283,99,98,103
871,customer-871,196,218,155,41,42
872,customer-872,48,88,42,46,154
873,customer-873,182,200,0,205,0
874,customer-874,120,208,43,159,45
875,customer-875,181,277,155,154,48
876,customer-876,191,246,37,163,40
877,customer-877,97,188,48,152,52
878,customer-878,59,82,149,46,49
879,customer-879,49,98,47,49,150
880,customer-880,228,260,0,2,203
881,customer-881,170,256,45,47,154
882,customer-882,150,212,0,210,0
883,customer-883,235,246,162,170,34
884,customer-884,204,251,0,0,211
885,customer-885,220,307,88,83,113
886,customer-886,99,172,173,29,31
887,customer-887,55,97,14,189,181
888,customer-888,223,302,71,77,127
889,customer-889,91,91,0,0,228
890,customer-890,124,167,183,12,17
891,customer-891,163,194,31,171,31
892,customer-892,58,86,76,123,78
893,customer-893,112,153,181,179,21
894,customer-894,128,201,144,58,137
895,customer-895,124,147,100,100,99
896,customer-896,215,263,191,6,13
897,customer-897,188,193,0,209,0
898,customer-898,189,252,112,118,87
899,customer-899,187,232,20,182,182
900,customer-900,26,41,117,85,117
901,customer-901,133,193,88,89,110
902,customer-902,248,274,175,29,167
903,customer-903,59,68,25,20,179
904,customer-904,260,343,67,138,60
905,customer-905,197,216,124,127,77
906,customer-906,159,191,58,137,142
907,customer-907,206,213,157,162,39
908,customer-908,159,235,0,0,246
909,customer-909,220,253,92,110,103
910,customer-910,96,121,0,0,214
911,customer-911,24,53,47,152,53
912,customer-912,13,38,46,154,47
913,customer-913,56,67,85,112,114
914,customer-914,133,198,24,172,32
915,customer-915,47,120,51,149,151
916,customer-916,210,256,87,87,113
917,customer-917,23,89,168,31,34
918,customer-918,87,178,145,52,146
919,customer-919,8,85,75,122,79
920,customer-920,205,277,115,88,81
921,customer-921,135,138,120,77,119
922,customer-922,53,65,8,0,195
923,customer-923,166,220,114,90,108
924,customer-924,219,274,38,167,32
925,customer-925,69,84,54,143,57
926,customer-926,68,159,130,66,134
927,customer-927,232,276,172,172,31
928,customer-928,110,156,96,99,103
929,customer-929,122,212,91,106,89
930,customer-930,185,230,96,103,98
931,customer-931,116,121,236,0,0
932,customer-932,164,178,106,89,116
933,customer-933,95,97,95,96,101
934,customer-934,132,172,30,173,165
935,customer-935,91,163,63,141,133
936,customer-936,199,232,31,172,164
937,customer-937,63,84,119,78,127
938,customer-938,219,285,45,48,157
939,customer-939,127,182,40,164,34
940,customer-940,162,173,171,168,32
941,customer-941,126,194,0,0,223
942,customer-942,174,188,0,0,245
943,customer-943,194,292,187,12,14
944,customer-944,58,89,131,68,132
945,customer-945,124,137,99,100,97
946,customer-946,153,226,132,70,72
947,customer-947,83,157,8,190,10
948,customer-948,170,214,25,176,170
949,customer-949,162,213,83,119,81
950,customer-950,170,208,154,154,42
951,customer-951,214,229,0,0,256
952,customer-952,120,218,144,136,59
953,customer-953,137,235,24,173,22
954,customer-954,116,151,108,107,96
955,customer-955,77,152,164,34,162
956,customer-956,69,69,40,32,165
957,customer-957,148,228,126,73,73
958,customer-958,50,88,91,106,108
959,customer-959,85,135,171,28,176
960,customer-960,184,257,175,20,23
961,customer-961,195,274,68,66,131
962,customer-962,151,218,0,246,0
963,customer-963,114,156,59,143,144
964,customer-964,137,154,39,47,156
965,customer-965,40,80,7,14,188
966,customer-966,195,278,73,82,122
967,customer-967,31,58,141,149,55
968,customer-968,69,146,71,131,72
969,customer-969,236,260,152,48,154
970,customer-970,132,176,115,84,87
971,customer-971,193,227,81,85,117
972,customer-972,2,42,0,0,204
973,customer-973,119,187,0,0,203
974,customer-974,96,179,123,76,128
975,customer-975,84,140,163,34,38
976,customer-976,60,90,26,24,178
977,customer-977,107,137,36,34,167
978,customer-978,55,81,188,11,190
979,customer-979,2,13,40,156,43
980,customer-980,228,242,111,86,91
981,customer-981,16,27,71,70,126
982,customer-982,195,284,142,139,56
983,customer-983,208,253,104,100,95
984,customer-984,130,158,115,87,81
985,customer-985,104,192,13,3,192
986,customer-986,18,34,57,148,47
987,customer-987,20,25,228,0,0
988,customer-988,134,223,0,0,251
989,customer-989,83,95,38,39,165
990,customer-990,214,258,141,64,59
991,customer-991,125,171,69,71,130
992,customer-992,135,182,67,136,60
993,customer-993,115,139,91,111,107
994,customer-994,42,120,0,202,0
995,customer-995,182,202,143,58,146
996,customer-996,234,320,162,157,39
997,customer-997,167,168,0,0,231
998,customer-998,181,269,100,105,102
999,customer-999,102,117,0,246,0
1000,customer-1000,39,75,135,68,63
1001,customer-1001,30,71,46,159,159
1002,customer-1002,107,114,97,102,103
1003,customer-1003,179,266,66,136,68
1004,customer-1004,71,143,175,29,30
1005,customer-1005,237,311,41,46,158
1006,customer-1006,178,241,79,80,124
1007,customer-1007,115,204,140,63,60
1008,customer-1008,182,218,94,92,103
1009,customer-1009,8,69,175,22,183
1010,customer-1010,216,294,129,71,124
1011,customer-1011,129,183,117,88,79
1012,customer-1012,205,272,165,33,37
1013,customer-1013,37,47,22,23,177
1014,customer-1014,95,122,152,46,152
1015,customer-1015,180,239,122,117,79
1016,customer-1016,72,90,109,89,112
1017,customer-1017,7,49,102,102,100
1018,customer-1018,104,183,100,92,105
1019,customer-1019,108,169,176,177,27
1020,customer-1020,174,186,108,93,92
1021,customer-1021,159,243,79,123,121
1022,customer-1022,74,120,179,17,18
1023,customer-1023,135,216,145,50,60
1024,customer-1024,89,129,98,100,100
1025,customer-1025,190,233,0,221,0
1026,customer-1026,161,233,107,102,97
1027,customer-1027,104,113,91,107,96
1028,customer-1028,22,73,265,0,0
1029,customer-1029,152,222,75,81,123
1030,customer-1030,152,190,48,52,153
1031,customer-1031,118,119,111,94,106
1032,customer-1032,154,209,141,142,58
1033,customer-1033,197,201,96,101,94
1034,customer-1034,178,224,249,0,0
1035,customer-1035,183,254,154,50,49
1036,customer-1036,133,222,0,201,0
1037,customer-1037,200,265,121,84,119
1038,customer-1038,258,269,40,155,156
1039,customer-1039,19,78,52,50,150
1040,customer-1040,72,96,91,87,109
1041,customer-1041,96,169,102,107,93
1042,customer-1042,33,44,65,136,138
1043,customer-1043,221,264,70,71,134
1044,customer-1044,66,70,16,11,187
1045,customer-1045,69,168,141,59,57
1046,customer-1046,175,225,0,0,222
1047,customer-1047,171,213,26,169,170
1048,customer-1048,65,107,102,100,98
1049,customer-1049,77,143,99,95,102
1050,customer-1050,32,82,186,190,12
1051,customer-1051,203,209,31,31,172
1052,customer-1052,127,156,158,41,159
1053,customer-1053,97,122,40,157,163
1054,customer-1054,190,202,171,32,25
1055,customer-1055,118,165,149,152,46
1056,customer-1056,122,174,0,0,203
1057,customer-1057,76,129,181,19,14
1058,customer-1058,49,101,15,182,15
1059,customer-1059,28,102,138,134,65
1060,customer-1060,144,182,89,86,112
1061,customer-1061,114,209,13,192,9
1062,customer-1062,177,240,0,206,0
1063,customer-1063,94,188,139,66,134
1064,customer-1064,52,120,188,16,11
1065,customer-1065,183,232,0,216,0
1066,customer-1066,156,162,169,30,175
1067,customer-1067,44,132,62,57,140
1068,customer-1068,40,101,107,89,88
1069,customer-1069,147,163,0,0,220
1070,customer-1070,141,232,63,142,55
1071,customer-1071,164,200,46,47,152
1072,customer-1072,145,168,193,11,5
1073,customer-1073,45,75,0,0,228
1074,customer-1074,132,217,110,104,91
1075,customer-1075,51,149,142,58,53
1076,customer-1076,139,228,117,122,80
1077,customer-1077,183,199,92,97,108
1078,customer-1078,64,157,139,57,65
1079,customer-1079,194,233,175,168,28
1080,customer-1080,147,203,195,8,7
1081,customer-1081,84,157,42,41,162
1082,customer-1082,206,225,229,0,0
1083,customer-1083,155,205,55,145,142
1084,customer-1084,85,127,102,95,104
1085,customer-1085,71,150,71,74,131
1086,customer-1086,28,90,12,20,185
1087,customer-1087,65,88,74,126,70
1088,customer-1088,118,142,81,115,117
1089,customer-1089,42,112,6,5,191
1090,customer-1090,238,331,161,37,167
1091,customer-1091,134,178,57,57,147
1092,customer-1092,76,152,116,86,80
1093,customer-1093,42,82,116,81,86
1094,customer-1094,105,170,193,190,11
1095,customer-1095,40,126,7,15,190
1096,customer-1096,66,156,66,65,135
1097,customer-1097,86,138,97,100,100
1098,customer-1098,139,209,158,41,44
1099,customer-1099,106,178,56,140,146
1100,customer-1100,234,315,86,93,110
1101,customer-1101,93,165,88,108,111
1102,customer-1102,192,269,123,121,75
1103,customer-1103,210,225,74,80,121
1104,customer-1104,121,188,2,1,194
1105,customer-1105,157,159,172,24,29
1106,customer-1106,210,276,68,135,130
1107,customer-1107,106,173,91,109,94
1108,customer-1108,196,270,115,88,88
1109,customer-1109,73,127,65,140,57
1110,customer-1110,163,179,112,84,118
1111,customer-1111,160,207,20,22,177
1112,customer-1112,152,196,176,24,22
1113,customer-1113,106,115,59,63,142
1114,customer-1114,162,163,121,82,75
1115,customer-1115,133,172,1,0,200
1116,customer-1116,123,155,90,106,96
1117,customer-1117,104,159,154,47,157
1118,customer-1118,47,80,71,125,132
1119,customer-1119,31,44,165,40,35
1120,customer-1120,75,103,176,176,27
1121,customer-1121,228,297,0,204,0
1122,customer-1122,164,199,233,0,0
1123,customer-1123,160,168,61,135,138
1124,customer-1124,131,196,67,63,134
1125,customer-1125,148,192,57,139,138
1126,customer-1126,82,113,0,0,220
1127,customer-1127,280,292,9,192,13
1128,customer-1128,114,157,140,137,60
1129,customer-1129,107,148,9,193,10
1130,customer-1130,78,172,107,88,90
1131,customer-1131,72,116,30,173,28
1132,customer-1132,26,92,19,176,29
1133,customer-1133,156,194,130,126,73
1134,customer-1134,114,123,36,169,34
1135,customer-1135,184,274,0,0,207
1136,customer-1136,71,108,0,0,231
1137,customer-1137,92,134,92,109,112
1138,customer-1138,61,66,15,188,188
1139,customer-1139,6,22,79,121,77
1140,customer-1140,148,167,98,102,99
1141,customer-1141,182,225,89,114,112
1142,customer-1142,212,217,39,161,44
1143,customer-1143,159,170,91,92,113
1144,customer-1144,23,64,78,120,118
1145,customer-1145,26,50,97,101,97
1146,customer-1146,177,200,0,206,0
1147,customer-1147,156,223,49,156,41
1148,customer-1148,36,86,122,82,80
1149,customer-1149,125,138,91,106,94
1150,customer-1150,118,141,26,169,34
1151,customer-1151,211,280,200,4,2
1152,customer-1152,174,255,57,140,60
1153,customer-1153,157,247,13,21,184
1154,customer-1154,140,174,125,76,126
1155,customer-1155,253,258,218,0,0
1156,customer-1156,53,129,104,92,98
1157,customer-1157,133,196,0,0,201
1158,customer-1158,155,160,61,137,63
1159,customer-1159,170,212,101,102,101
1160,customer-1160,59,75,83,82,121
1161,customer-1161,171,196,0,219,0
1162,customer-1162,171,203,102,94,97
1163,customer-1163,160,249,69,75,130
1164,customer-1164,185,260,55,145,55
1165,customer-1165,144,244,145,57,143
1166,customer-1166,105,148,43,44,158
1167,customer-1167,11,40,35,165,167
1168,customer-1168,68,163,64,137,66
1169,customer-1169,158,196,75,129,72
1170,customer-1170,92,93,156,44,157
1171,customer-1171,177,200,0,254,0
1172,customer-1172,176,224,0,261,0
1173,customer-1173,51,75,65,137,134
1174,customer-1174,201,225,102,110,93
1175,customer-1175,91,160,20,182,13
1176,customer-1176,77,145,40,43,155
1177,customer-1177,146,150,23,182,180
1178,customer-1178,112,128,129,68,76
1179,customer-1179,40,40,115,88,86
1180,customer-1180,60,83,6,192,4
1181,customer-1181,157,194,66,139,56
1182,customer-1182,223,235,0,210,0
1183,customer-1183,163,216,185,192,13
1184,customer-1184,58,71,56,149,144
1185,customer-1185,82,173,11,9,191
1186,customer-1186,114,172,71,124,128
1187,customer-1187,197,283,161,43,38
1188,customer-1188,146,172,82,114,123
1189,customer-1189,77,108,205,0,0
1190,customer-1190,107,154,193,7,5
1191,customer-1191,197,288,3,199,0
1192,customer-1192,67,114,179,182,22
1193,customer-1193,28,59,76,129,67
1194,customer-1194,145,168,8,190,11
1195,customer-1195,139,157,127,69,130
1196,customer-1196,62,90,170,162,35
1197,customer-1197,148,210,75,72,125
1198,customer-1198,96,168,165,34,165
1199,customer-1199,125,198,59,137,138
1200,customer-1200,42,134,44,155,156
1201,customer-1201,257,279,155,43,44
1202,customer-1202,143,186,0,242,0
1203,customer-1203,222,269,180,22,23
1204,customer-1204,5,90,80,87,118
1205,customer-1205,68,121,0,227,0
1206,customer-1206,137,214,0,204,0
1207,customer-1207,154,185,114,86,118
1208,customer-1208,115,141,2,197,198
1209,customer-1209,99,102,45,40,159
1210,customer-1210,178,258,158,39,46
1211,customer-1211,177,248,0,0,207
1212,customer-1212,142,220,5,8,190
1213,customer-1213,116,174,140,139,60
1214,customer-1214,106,163,64,137,141
1215,customer-1215,207,281,100,103,92
1216,customer-1216,103,134,66,66,137
1217,customer-1217,85,139,159,164,36
1218,customer-1218,115,141,41,163,32
1219,customer-1219,14,83,227,0,0
1220,customer-1220,197,231,184,18,178
1221,customer-1221,38,84,95,107,91
1222,customer-1222,159,187,124,124,80
1223,customer-1223,174,254,14,11,188
1224,customer-1224,82,90,91,109,113
1225,customer-1225,218,291,89,110,111
1226,customer-1226,86,149,180,180,23
1227,customer-1227,111,181,34,164,37
1228,customer-1228,200,232,100,103,100
1229,customer-1229,169,200,190,9,11
1230,customer-1230,47,111,148,143,57
1231,customer-1231,48,72,19,16,185
1232,customer-1232,130,207,134,67,64
1233,customer-1233,143,178,11,7,188
1234,customer-1234,96,159,87,87,112
1235,customer-1235,105,178,22,178,179
1236,customer-1236,51,79,150,151,53
1237,customer-1237,102,108,219,0,0
1238,customer-1238,104,149,94,104,101
1239,customer-1239,128,137,103,94,105
1240,customer-1240,169,201,27,22,173
1241,customer-1241,189,197,92,90,112
1242,customer-1242,44,52,15,21,180
1243,customer-1243,79,130,20,176,177
1244,customer-1244,156,236,30,39,165
1245,customer-1245,67,87,166,29,172
1246,customer-1246,126,212,85,85,114
1247,customer-1247,200,278,182,17,23
1248,customer-1248,218,275,71,127,73
1249,customer-1249,234,261,95,104,107
1250,customer-1250,11,85,94,111,91
1251,customer-1251,163,212,138,57,141
1252,customer-1252,78,118,32,164,171
1253,customer-1253,71,162,130,74,74
1254,customer-1254,103,175,155,50,42
1255,customer-1255,31,131,58,138,57
1256,customer-1256,68,111,170,29,32
1257,customer-1257,71,153,161,39,158
1258,customer-1258,29,42,92,112,91
1259,customer-1259,173,265,162,163,42
1260,customer-1260,138,200,51,147,55
1261,customer-1261,75,77,36,163,159
1262,customer-1262,63,136,135,131,68
1263,customer-1263,50,140,212,0,0
1264,customer-1264,161,189,190,184,12
1265,customer-1265,162,187,34,38,167
1266,customer-1266,50,77,192,4,10
1267,customer-1267,112,199,185,194,11
1268,customer-1268,129,200,152,156,44
1269,customer-1269,132,174,79,123,79
1270,customer-1270,172,227,192,4,9
1271,customer-1271,154,184,76,128,120
1272,customer-1272,236,287,130,66,132
1273,customer-1273,116,133,50,55,149
1274,customer-1274,179,219,124,126,71
1275,customer-1275,174,198,31,167,36
1276,customer-1276,72,114,121,84,84
1277,customer-1277,80,127,41,38,161
1278,customer-1278,162,256,45,153,49
1279,customer-1279,103,169,39,158,38
1280,customer-1280,88,142,14,184,187
1281,customer-1281,78,115,203,0,0
1282,customer-1282,195,198,0,205,0
1283,customer-1283,76,137,12,10,192
1284,customer-1284,208,243,62,61,136
1285,customer-1285,151,152,121,77,118
1286,customer-1286,142,164,208,0,0
1287,customer-1287,195,221,15,11,185
1288,customer-1288,177,213,2,0,200
1289,customer-1289,165,256,102,103,95
1290,customer-1290,73,135,39,164,37
1291,customer-1291,187,219,184,20,19
1292,customer-1292,116,133,100,99,104
1293,customer-1293,265,333,0,252,0
1294,customer-1294,118,178,139,140,59
