id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,156,247,127,78,70
822,customer-822,194,245,122,124,81
823,customer-823,81,106,61,64,136
824,customer-824,213,244,46,157,157
825,customer-825,92,148,204,0,0
826,customer-826,20,55,189,183,13
827,customer-827,110,198,27,33,172
828,customer-828,183,206,117,115,86
829,customer-829,12,15,60,144,140
830,customer-830,106,143,0,0,209
831,customer-831,141,204,203,0,0
832,customer-832,80,169,102,100,99
833,customer-833,232,265,108,89,107
834,customer-834,54,124,16,189,12
835,customer-835,154,159,4,197,192
836,customer-836,151,168,145,60,59
837,customer-837,75,98,171,34,165
838,customer-838,60,145,27,175,29
839,customer-839,116,140,52,148,47
840,customer-840,197,214,180,15,184
841,customer-841,130,150,159,160,41
842,customer-842,37,129,0,2,198
843,customer-843,35,114,49,146,153
844,customer-844,233,329,139,144,61
845,customer-845,55,103,40,45,155
846,customer-846,192,193,96,101,103
847,customer-847,134,231,0,0,210
848,customer-848,159,207,135,138,61
849,customer-849,225,275,116,113,88
850,customer-850,203,204,42,156,46
851,customer-851,274,362,171,31,168
852,customer-852,120,163,27,170,173
853,customer-853,97,157,11,186,19
854,customer-854,196,280,0,0,267
855,customer-855,43,69,159,40,38
856,customer-856,250,303,67,130,69
857,customer-857,119,170,58,64,138
858,customer-858,86,144,124,74,127
859,customer-859,104,135,144,53,54
860,customer-860,38,110,32,40,164
861,customer-861,36,91,48,156,41
862,customer-862,210,255,111,114,85
863,customer-863,117,204,0,235,0
864,customer-864,180,244,123,129,73
865,customer-865,62,65,128,124,74
866,customer-866,152,160,112,90,113
867,customer-867,40,84,52,42,153
868,customer-868,111,150,55,56,144
869,customer-869,129,155,121,125,80
870,customer-870,66,93,134,129,71
871,customer-871,200,218,173,173,30
872,customer-872,115,150,250,0,0
873,customer-873,22,52,28,174,175
874,customer-874,116,146,96,108,104
875,customer-875,121,174,0,0,248
876,customer-876,184,216,202,0,0
877,customer-877,151,242,64,135,141
878,customer-878,161,179,82,75,122
879,customer-879,161,219,63,135,63
880,customer-880,120,126,110,110,95
881,customer-881,242,265,172,26,29
882,customer-882,194,237,172,27,33
883,customer-883,145,147,78,73,125
884,customer-884,55,121,35,27,169
885,customer-885,178,240,57,138,63
886,customer-886,20,49,71,131,74
887,customer-887,86,109,81,114,91
888,customer-888,57,142,162,43,39
889,customer-889,146,157,12,189,16
890,customer-890,196,243,62,137,139
891,customer-891,98,105,150,148,54
892,customer-892,157,188,0,0,226
893,customer-893,105,123,91,110,108
894,customer-894,184,204,41,32,163
895,customer-895,154,162,83,113,119
896,customer-896,194,252,155,158,45
897,customer-897,132,203,76,69,129
898,customer-898,16,67,184,18,13
899,customer-899,236,295,55,58,143
900,customer-900,150,153,86,111,119
901,customer-901,106,128,111,85,117
902,customer-902,144,206,126,69,74
903,customer-903,131,198,52,148,150
904,customer-904,67,114,47,49,154
905,customer-905,23,56,138,57,60
906,customer-906,121,188,128,77,68
907,customer-907,159,239,113,89,106
908,customer-908,107,152,58,141,58
909,customer-909,114,161,113,85,115
910,customer-910,26,121,16,188,186
911,customer-911,178,251,135,127,68
912,customer-912,143,217,49,146,49
913,customer-913,85,149,142,58,60
914,customer-914,190,205,73,129,69
915,customer-915,54,141,55,150,144
916,customer-916,82,125,246,0,0
917,customer-917,160,203,20,178,17
918,customer-918,74,115,87,114,111
919,customer-919,83,135,75,123,82
920,customer-920,147,164,4,197,0
921,customer-921,10,13,75,129,124
922,customer-922,155,192,18,24,181
923,customer-923,97,147,30,167,37
924,customer-924,190,260,16,181,22
925,customer-925,133,143,34,34,169
926,customer-926,137,160,107,92,89
927,customer-927,270,301,19,15,186
928,customer-928,31,109,0,214,0
929,customer-929,199,242,113,111,91
930,customer-930,85,168,77,120,75
931,customer-931,160,174,84,91,111
932,customer-932,120,201,0,246,0
933,customer-933,101,116,197,200,4
934,customer-934,62,71,59,146,138
935,customer-935,52,115,30,22,173
936,customer-936,161,209,118,84,79
937,customer-937,66,156,91,86,109
938,customer-938,149,170,100,99,96
939,customer-939,195,274,54,150,141
940,customer-940,212,283,61,138,60
941,customer-941,8,102,99,101,102
942,customer-942,207,276,116,122,82
943,customer-943,223,277,150,146,50
944,customer-944,46,71,0,213,0
945,customer-945,167,172,110,90,107
946,customer-946,156,217,74,130,126
947,customer-947,182,278,228,0,0
948,customer-948,225,264,60,135,62
949,customer-949,163,257,76,123,129
950,customer-950,61,101,121,84,74
951,customer-951,91,130,108,97,92
952,customer-952,162,217,43,154,160
953,customer-953,276,309,177,171,26
954,customer-954,96,123,99,99,105
955,customer-955,121,144,53,49,146
956,customer-956,51,78,153,159,46
957,customer-957,202,269,36,38,162
958,customer-958,196,295,36,160,159
959,customer-959,50,94,94,95,108
960,customer-960,141,178,27,26,170
961,customer-961,56,126,0,206,0
962,customer-962,56,119,171,24,31
963,customer-963,103,152,33,162,171
964,customer-964,121,195,128,76,76
965,customer-965,141,197,28,175,168
966,customer-966,61,67,12,192,187
967,customer-967,88,126,34,169,31
968,customer-968,119,209,120,128,76
969,customer-969,14,28,2,194,194
970,customer-970,69,150,11,17,188
971,customer-971,181,265,44,46,152
972,customer-972,258,272,56,143,55
973,customer-973,96,170,174,170,30
974,customer-974,114,139,191,10,193
975,customer-975,59,136,113,91,89
976,customer-976,36,67,11,6,191
977,customer-977,194,233,134,71,61
978,customer-978,130,201,79,71,126
979,customer-979,155,173,60,144,145
980,customer-980,228,295,186,12,12
981,customer-981,154,166,45,35,160
982,customer-982,194,252,95,88,109
983,customer-983,125,197,102,99,103
984,customer-984,153,247,40,158,158
985,customer-985,88,172,124,124,79
986,customer-986,217,300,0,0,208
987,customer-987,73,166,107,108,95
988,customer-988,140,160,0,249,0
989,customer-989,155,201,32,30,165
990,customer-990,158,200,159,44,41
991,customer-991,133,184,9,188,14
992,customer-992,59,74,147,52,58
993,customer-993,25,96,27,35,170
994,customer-994,5,92,28,169,27
995,customer-995,23,44,130,70,65
996,customer-996,174,195,110,90,88
997,customer-997,109,117,6,198,191
998,customer-998,203,261,21,182,22
999,customer-999,81,170,0,230,0
1000,customer-1000,212,271,60,58,141
1001,customer-1001,63,82,49,53,146
1002,customer-1002,196,234,37,161,40
1003,customer-1003,104,172,38,39,166
1004,customer-1004,147,219,126,74,73
1005,customer-1005,192,229,140,56,143
1006,customer-1006,101,194,42,156,156
1007,customer-1007,169,213,112,122,83
1008,customer-1008,24,29,0,0,260
1009,customer-1009,150,191,215,0,0
1010,customer-1010,183,217,128,75,72
1011,customer-1011,122,156,239,0,0
1012,customer-1012,19,41,22,174,31
1013,customer-1013,185,246,151,152,52
1014,customer-1014,48,87,141,59,62
1015,customer-1015,190,206,0,0,230
1016,customer-1016,124,191,102,99,95
1017,customer-1017,103,109,105,95,99
1018,customer-1018,38,100,194,6,1
1019,customer-1019,189,272,52,48,149
1020,customer-1020,152,228,69,136,62
1021,customer-1021,172,246,137,134,63
1022,customer-1022,112,124,150,150,53
1023,customer-1023,8,54,37,163,160
1024,customer-1024,158,186,134,69,131
1025,customer-1025,92,158,74,70,126
1026,customer-1026,132,144,102,95,101
1027,customer-1027,207,256,66,71,130
1028,customer-1028,47,64,163,42,40
1029,customer-1029,149,212,40,40,163
1030,customer-1030,55,73,81,72,123
1031,customer-1031,86,147,95,110,105
1032,customer-1032,205,256,84,116,117
1033,customer-1033,83,98,56,54,148
1034,customer-1034,57,75,244,0,0
1035,customer-1035,43,66,32,166,166
1036,customer-1036,233,333,32,26,169
1037,customer-1037,94,144,4,196,191
1038,customer-1038,68,131,93,97,106
1039,customer-1039,175,187,136,60,63
1040,customer-1040,161,215,84,88,115
1041,customer-1041,77,91,19,176,29
1042,customer-1042,194,234,26,171,32
1043,customer-1043,163,164,6,195,4
1044,customer-1044,188,199,140,61,65
1045,customer-1045,103,107,182,20,181
1046,customer-1046,171,200,145,51,152
1047,customer-1047,176,209,0,213,0
1048,customer-1048,159,185,107,91,110
1049,customer-1049,166,194,144,56,139
1050,customer-1050,39,71,88,115,113
1051,customer-1051,158,188,39,163,160
1052,customer-1052,117,154,79,118,119
1053,customer-1053,104,114,51,44,152
1054,customer-1054,82,138,114,82,86
1055,customer-1055,132,182,135,69,134
1056,customer-1056,74,142,76,124,74
1057,customer-1057,116,165,63,58,142
1058,customer-1058,97,155,51,48,151
1059,customer-1059,99,155,111,112,89
1060,customer-1060,191,257,178,21,18
1061,customer-1061,72,167,189,16,16
1062,customer-1062,153,211,55,145,144
1063,customer-1063,243,332,36,169,164
1064,customer-1064,86,107,110,88,85
1065,customer-1065,78,131,178,171,27
1066,customer-1066,76,161,0,0,214
1067,customer-1067,103,179,23,18,181
1068,customer-1068,123,136,143,54,56
1069,customer-1069,197,222,12,187,185
1070,customer-1070,94,138,229,0,0
1071,customer-1071,76,117,82,123,117
1072,customer-1072,119,146,141,146,57
1073,customer-1073,131,183,30,166,32
1074,customer-1074,187,241,144,53,56
1075,customer-1075,84,94,37,162,39
1076,customer-1076,139,232,150,54,53
1077,customer-1077,31,122,58,144,52
1078,customer-1078,7,92,9,195,189
1079,customer-1079,178,208,96,94,102
1080,customer-1080,61,93,174,174,30
1081,customer-1081,40,69,35,33,169
1082,customer-1082,147,218,164,41,164
1083,customer-1083,76,156,104,101,101
1084,customer-1084,111,181,172,171,31
1085,customer-1085,121,159,154,46,50
1086,customer-1086,25,94,125,128,72
1087,customer-1087,132,163,152,52,44
1088,customer-1088,152,234,151,47,54
1089,customer-1089,79,81,216,0,0
1090,customer-1090,159,189,17,179,25
1091,customer-1091,131,180,60,135,69
1092,customer-1092,248,309,49,146,51
1093,customer-1093,191,263,11,191,187
1094,customer-1094,89,176,127,120,77
1095,customer-1095,209,299,0,9,196
1096,customer-1096,29,92,10,190,13
1097,customer-1097,144,201,38,42,157
1098,customer-1098,121,134,145,60,136
1099,customer-1099,36,43,47,153,48
1100,customer-1100,223,295,132,68,70
1101,customer-1101,72,104,59,65,139
1102,customer-1102,91,173,110,90,106
1103,customer-1103,118,130,182,19,15
1104,customer-1104,166,167,30,25,173
1105,customer-1105,223,318,188,14,9
1106,customer-1106,161,193,98,102,103
1107,customer-1107,97,191,53,146,58
1108,customer-1108,173,221,58,57,139
1109,customer-1109,159,248,126,117,78
1110,customer-1110,170,244,58,141,141
1111,customer-1111,98,160,195,4,3
1112,customer-1112,83,145,14,184,191
1113,customer-1113,144,198,108,91,93
1114,customer-1114,138,170,121,83,114
1115,customer-1115,40,76,94,101,105
1116,customer-1116,58,69,158,41,154
1117,customer-1117,153,204,130,65,138
1118,customer-1118,35,53,113,83,118
1119,customer-1119,191,199,180,22,173
1120,customer-1120,146,195,170,171,28
1121,customer-1121,29,107,129,73,123
1122,customer-1122,117,125,62,142,133
1123,customer-1123,99,184,61,69,135
1124,customer-1124,154,193,122,80,125
1125,customer-1125,12,83,0,219,0
1126,customer-1126,191,215,73,76,129
1127,customer-1127,119,184,161,44,42
1128,customer-1128,178,234,136,143,59
1129,customer-1129,186,189,30,30,168
1130,customer-1130,99,161,33,37,166
1131,customer-1131,30,129,123,118,78
1132,customer-1132,217,229,190,193,6
1133,customer-1133,178,210,0,0,224
1134,customer-1134,196,198,40,165,39
1135,customer-1135,70,100,17,12,183
1136,customer-1136,142,199,39,164,157
1137,customer-1137,156,186,95,102,100
1138,customer-1138,168,235,0,226,0
1139,customer-1139,135,214,159,40,39
1140,customer-1140,107,112,0,228,0
1141,customer-1141,99,186,54,143,61
1142,customer-1142,111,199,202,0,0
1143,customer-1143,119,185,75,130,130
1144,customer-1144,190,278,149,152,48
1145,customer-1145,70,81,130,75,69
1146,customer-1146,216,301,65,139,66
1147,customer-1147,151,151,26,174,24
1148,customer-1148,40,53,25,28,177
1149,customer-1149,108,206,15,183,20
1150,customer-1150,174,182,124,133,72
1151,customer-1151,18,49,51,61,144
1152,customer-1152,83,153,7,194,5
1153,customer-1153,108,117,127,74,126
1154,customer-1154,206,206,169,28,174
1155,customer-1155,33,81,14,19,182
1156,customer-1156,162,245,110,92,85
1157,customer-1157,104,124,106,89,114
1158,customer-1158,156,209,18,27,177
1159,customer-1159,190,276,5,8,197
1160,customer-1160,104,136,157,44,157
1161,customer-1161,203,268,58,63,137
1162,customer-1162,120,200,0,225,0
1163,customer-1163,70,79,149,146,51
1164,customer-1164,199,210,16,188,186
1165,customer-1165,105,182,18,178,18
1166,customer-1166,98,171,69,136,60
1167,customer-1167,158,184,96,97,106
1168,customer-1168,86,125,0,273,0
1169,customer-1169,215,310,95,103,99
1170,customer-1170,205,216,113,88,109
1171,customer-1171,142,182,90,113,91
1172,customer-1172,113,134,181,14,185
1173,customer-1173,153,203,73,132,126
1174,customer-1174,134,188,123,76,125
1175,customer-1175,82,143,185,14,13
1176,customer-1176,212,255,0,201,0
1177,customer-1177,179,197,2,202,0
1178,customer-1178,26,46,0,0,228
1179,customer-1179,235,316,93,87,108
1180,customer-1180,105,123,20,178,18
1181,customer-1181,39,71,37,162,42
1182,customer-1182,137,228,189,189,6
1183,customer-1183,184,263,149,145,53
1184,customer-1184,157,219,79,118,83
1185,customer-1185,14,95,176,22,25
1186,customer-1186,57,81,220,0,0
1187,customer-1187,164,230,75,126,75
1188,customer-1188,131,137,56,146,147
1189,customer-1189,155,156,87,118,80
1190,customer-1190,110,157,107,94,96
1191,customer-1191,82,96,37,160,168
1192,customer-1192,124,175,55,57,148
1193,customer-1193,163,165,10,13,185
1194,customer-1194,134,200,0,0,247
1195,customer-1195,200,246,126,125,78
1196,customer-1196,73,94,159,37,43
1197,customer-1197,199,202,142,59,63
1198,customer-1198,184,221,2,1,203
1199,customer-1199,145,183,48,43,154
1200,customer-1200,172,230,230,0,0
1201,customer-1201,72,85,169,26,26
1202,customer-1202,165,173,219,0,0
1203,customer-1203,83,120,129,67,71
1204,customer-1204,175,266,5,193,7
1205,customer-1205,161,234,0,208,0
1206,customer-1206,179,251,0,210,0
1207,customer-1207,147,197,184,14,15
1208,customer-1208,155,242,3,201,0
1209,customer-1209,80,162,130,73,72
1210,customer-1210,23,37,120,84,120
1211,customer-1211,169,233,112,90,108
1212,customer-1212,138,196,31,167,31
1213,customer-1213,131,203,148,55,144
1214,customer-1214,175,191,0,212,0
1215,customer-1215,145,209,186,12,16
1216,customer-1216,112,142,142,53,55
1217,customer-1217,96,160,118,87,83
1218,customer-1218,49,50,47,152,151
1219,customer-1219,211,245,0,0,202
1220,customer-1220,224,303,138,140,57
1221,customer-1221,99,149,59,145,58
1222,customer-1222,216,250,182,17,184
1223,customer-1223,230,247,175,25,22
1224,customer-1224,131,177,95,97,105
1225,customer-1225,111,112,22,181,16
1226,customer-1226,205,249,171,29,29
1227,customer-1227,5,35,31,30,166
1228,customer-1228,123,133,94,91,104
1229,customer-1229,83,169,37,158,40
1230,customer-1230,52,139,127,74,72
1231,customer-1231,52,111,58,142,147
1232,customer-1232,109,155,133,134,69
1233,customer-1233,198,283,32,26,170
1234,customer-1234,63,133,217,0,0
1235,customer-1235,230,247,132,70,125
1236,customer-1236,113,169,15,186,10
1237,customer-1237,58,81,44,161,159
1238,customer-1238,21,64,121,84,76
1239,customer-1239,194,224,100,103,96
1240,customer-1240,35,108,105,91,99
1241,customer-1241,204,207,161,161,43
1242,customer-1242,111,199,57,140,144
1243,customer-1243,97,172,83,84,121
1244,customer-1244,217,236,79,125,75
1245,customer-1245,215,297,18,24,179
1246,customer-1246,152,158,70,133,128
1247,customer-1247,145,187,122,123,77
1248,customer-1248,209,267,24,171,33
1249,customer-1249,26,81,146,59,141
1250,customer-1250,63,154,22,174,180
1251,customer-1251,73,77,117,78,124
1252,customer-1252,197,233,200,1,0
1253,customer-1253,168,256,82,120,121
1254,customer-1254,107,138,86,87,110
1255,customer-1255,58,95,184,21,182
1256,customer-1256,242,322,108,96,94
1257,customer-1257,156,158,23,177,179
1258,customer-1258,104,175,270,0,0
1259,customer-1259,140,162,180,19,19
1260,customer-1260,176,259,85,115,119
1261,customer-1261,175,247,134,70,125
1262,customer-1262,95,161,64,133,69
1263,customer-1263,71,122,175,23,30
1264,customer-1264,193,242,125,72,126
1265,customer-1265,162,214,0,0,268
1266,customer-1266,60,76,161,164,40
1267,customer-1267,176,178,137,143,59
1268,customer-1268,46,95,37,164,167
1269,customer-1269,20,51,0,0,273
1270,customer-1270,162,219,199,1,0
1271,customer-1271,266,315,112,115,89
1272,customer-1272,5,68,93,102,108
1273,customer-1273,114,167,188,13,185
1274,customer-1274,125,189,83,89,115
1275,customer-1275,199,221,72,127,68
1276,customer-1276,147,157,149,54,53
1277,customer-1277,87,97,132,126,69
1278,customer-1278,111,132,86,116,116
1279,customer-1279,107,173,130,74,131
1280,customer-1280,201,291,40,161,37
1281,customer-1281,134,165,91,91,113
1282,customer-1282,45,77,39,159,39
1283,customer-1283,136,207,47,48,153
1284,customer-1284,175,268,79,119,78
1285,customer-1285,163,223,123,74,79
1286,customer-1286,61,158,0,1,196
1287,customer-1287,50,81,106,107,93
1288,customer-1288,141,160,72,127,132
1289,customer-1289,103,191,123,80,78
1290,customer-1290,67,123,91,85,114
1291,customer-1291,207,233,59,146,141
1292,customer-1292,95,177,130,71,74
