id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,132,198,61,142,63
873,product-873,35,94,162,37,36
874,product-874,130,142,54,148,147
875,product-875,112,131,29,166,171
876,product-876,116,125,95,100,102
877,product-877,73,133,26,177,171
878,product-878,164,241,194,11,1
879,product-879,207,251,39,157,40
880,product-880,143,165,54,142,53
881,product-881,30,47,72,125,71
882,product-882,119,192,80,121,77
883,product-883,162,238,171,34,24
884,product-884,135,167,99,100,99
885,product-885,74,169,198,0,6
886,product-886,63,84,173,178,26
887,product-887,132,138,95,92,109
888,product-888,135,138,0,0,223
889,product-889,93,150,181,19,18
890,product-890,226,262,63,140,141
891,product-891,88,109,167,33,164
892,product-892,113,150,78,73,122
893,product-893,101,175,65,131,139
894,product-894,202,216,0,202,0
895,product-895,150,214,92,104,92
896,product-896,57,92,147,144,55
897,product-897,71,161,86,119,111
898,product-898,73,86,49,56,148
899,product-899,121,150,0,0,223
900,product-900,177,272,23,179,17
901,product-901,48,54,39,161,42
902,product-902,154,181,90,106,105
903,product-903,98,102,0,232,0
904,product-904,112,115,0,214,0
905,product-905,173,221,114,91,81
906,product-906,77,95,121,82,79
907,product-907,112,211,49,149,46
908,product-908,100,148,215,0,0
909,product-909,130,160,80,115,81
910,product-910,181,265,140,141,59
911,product-911,57,105,163,158,40
912,product-912,76,157,40,157,48
913,product-913,117,187,111,90,113
914,product-914,69,113,95,101,98
915,product-915,199,262,142,54,151
916,product-916,182,220,70,130,125
917,product-917,201,203,150,52,52
918,product-918,192,204,159,46,149
919,product-919,75,152,104,99,106
920,product-920,69,114,203,0,0
921,product-921,70,123,140,62,138
922,product-922,36,116,108,105,90
923,product-923,32,115,120,85,117
924,product-924,152,247,22,173,25
925,product-925,62,125,80,121,117
926,product-926,107,170,0,249,0
927,product-927,193,223,0,225,0
928,product-928,100,126,55,53,146
929,product-929,182,240,70,125,77
930,product-930,133,167,91,113,114
931,product-931,171,218,215,0,0
932,product-932,213,229,127,125,73
933,product-933,144,235,61,65,135
934,product-934,149,183,0,0,200
935,product-935,183,221,33,164,31
936,product-936,163,210,103,93,98
937,product-937,44,137,188,10,185
938,product-938,56,94,136,69,65
939,product-939,163,187,83,113,115
940,product-940,8,44,0,0,211
941,product-941,111,121,48,156,40
942,product-942,69,144,11,19,185
943,product-943,148,235,132,128,73
944,product-944,33,103,112,112,90
945,product-945,211,299,124,134,71
946,product-946,239,296,133,136,64
947,product-947,139,199,143,59,144
948,product-948,72,136,112,89,90
949,product-949,110,136,128,68,137
950,product-950,90,97,139,142,59
951,product-951,187,227,11,191,14
952,product-952,114,135,91,91,109
953,product-953,125,191,43,161,152
954,product-954,241,296,165,159,39
955,product-955,53,63,108,97,101
956,product-956,237,281,40,156,165
957,product-957,173,230,84,118,121
958,product-958,101,102,196,6,3
959,product-959,64,80,64,139,58
960,product-960,204,265,89,109,95
961,product-961,179,207,57,145,144
962,product-962,56,56,178,27,26
963,product-963,151,173,24,28,173
964,product-964,159,185,162,34,165
965,product-965,208,269,14,181,188
966,product-966,64,154,198,0,0
967,product-967,82,154,66,132,63
968,product-968,44,66,175,20,177
969,product-969,94,116,78,87,118
970,product-970,207,207,82,119,122
971,product-971,175,200,125,80,121
972,product-972,88,138,77,75,123
973,product-973,206,238,52,58,146
974,product-974,79,115,0,0,247
975,product-975,104,180,100,94,104
976,product-976,77,155,47,50,152
977,product-977,86,86,120,79,117
978,product-978,15,15,63,142,59
979,product-979,189,263,0,200,200
980,product-980,84,122,121,80,119
981,product-981,81,125,81,83,117
982,product-982,44,68,195,8,4
983,product-983,57,58,0,199,0
984,product-984,89,133,26,178,18
985,product-985,104,142,95,95,110
986,product-986,87,154,101,95,110
987,product-987,190,222,23,178,180
988,product-988,215,235,143,52,58
989,product-989,81,87,34,168,171
990,product-990,95,152,72,127,76
991,product-991,28,68,32,32,172
992,product-992,60,128,123,76,119
993,product-993,179,206,0,206,0
994,product-994,181,217,151,48,53
995,product-995,84,173,20,177,177
996,product-996,204,229,153,51,51
997,product-997,86,88,172,26,171
998,product-998,102,145,72,131,64
999,product-999,114,162,73,129,69
1000,product-1000,110,146,141,137,63
1001,product-1001,203,222,112,122,83
1002,product-1002,211,300,172,32,164
1003,product-1003,201,232,119,120,82
1004,product-1004,64,73,110,91,87
1005,product-1005,1,34,139,135,65
1006,product-1006,43,102,115,80,117
1007,product-1007,13,100,81,78,120
1008,product-1008,77,84,112,84,117
1009,product-1009,87,174,118,78,80
1010,product-1010,188,239,59,139,66
1011,product-1011,77,86,137,134,64
1012,product-1012,80,176,117,79,80
1013,product-1013,196,202,11,11,190
1014,product-1014,86,131,139,58,62
1015,product-1015,91,136,125,127,73
1016,product-1016,256,327,4,1,197
1017,product-1017,210,248,52,152,46
1018,product-1018,136,142,67,134,71
1019,product-1019,121,141,82,85,117
1020,product-1020,50,103,66,137,135
1021,product-1021,68,149,55,150,48
1022,product-1022,50,124,208,0,0
1023,product-1023,102,168,190,15,12
1024,product-1024,77,152,163,32,40
1025,product-1025,125,177,194,4,4
1026,product-1026,209,209,0,225,0
1027,product-1027,165,172,103,107,93
1028,product-1028,43,87,106,97,97
1029,product-1029,29,111,0,208,0
1030,product-1030,138,196,134,63,132
1031,product-1031,45,111,0,0,245
1032,product-1032,144,198,31,170,26
1033,product-1033,143,156,90,106,112
1034,product-1034,110,112,174,24,29
1035,product-1035,110,187,141,141,62
1036,product-1036,200,269,148,53,51
1037,product-1037,184,267,30,170,174
1038,product-1038,204,296,132,72,66
1039,product-1039,233,279,177,172,27
1040,product-1040,46,48,72,133,128
1041,product-1041,223,284,30,173,174
1042,product-1042,52,141,77,119,84
1043,product-1043,172,263,24,176,180
1044,product-1044,99,132,21,14,182
1045,product-1045,216,300,109,112,90
1046,product-1046,170,207,9,3,192
1047,product-1047,201,288,0,0,210
1048,product-1048,39,80,159,43,46
1049,product-1049,143,146,32,167,30
1050,product-1050,153,220,51,52,145
1051,product-1051,166,214,108,96,103
1052,product-1052,136,161,116,88,114
1053,product-1053,211,213,0,0,203
1054,product-1054,57,147,110,116,89
1055,product-1055,206,296,106,114,90
1056,product-1056,97,151,86,114,81
1057,product-1057,81,96,106,93,107
1058,product-1058,14,22,205,0,0
1059,product-1059,193,266,149,146,54
1060,product-1060,140,189,148,52,54
1061,product-1061,159,216,45,150,46
1062,product-1062,137,228,89,106,98
1063,product-1063,30,116,69,60,136
1064,product-1064,104,131,72,76,128
1065,product-1065,179,262,20,185,17
1066,product-1066,70,130,39,166,39
1067,product-1067,184,199,7,10,189
1068,product-1068,189,218,171,32,172
1069,product-1069,215,293,75,74,122
1070,product-1070,170,181,68,131,74
1071,product-1071,216,263,12,11,185
1072,product-1072,178,213,152,142,53
1073,product-1073,195,266,202,0,3
1074,product-1074,113,166,0,0,218
1075,product-1075,105,179,222,0,0
1076,product-1076,143,174,123,74,129
1077,product-1077,193,257,102,98,102
1078,product-1078,54,105,185,12,11
1079,product-1079,73,126,254,0,0
1080,product-1080,83,87,171,32,32
1081,product-1081,249,252,67,129,129
1082,product-1082,41,126,134,70,127
1083,product-1083,74,162,14,183,22
1084,product-1084,203,254,39,40,161
1085,product-1085,138,157,14,186,16
1086,product-1086,123,173,30,169,31
1087,product-1087,173,208,11,15,187
1088,product-1088,42,91,79,123,72
1089,product-1089,99,160,135,67,68
1090,product-1090,139,199,21,22,179
1091,product-1091,139,229,125,77,122
1092,product-1092,32,41,35,39,161
1093,product-1093,189,230,164,163,37
1094,product-1094,269,315,110,89,89
1095,product-1095,126,161,51,145,59
1096,product-1096,187,199,69,136,132
1097,product-1097,195,250,59,140,137
1098,product-1098,118,145,151,49,153
1099,product-1099,170,207,115,112,89
1100,product-1100,123,140,136,63,141
1101,product-1101,3,25,38,161,164
1102,product-1102,47,77,136,65,59
1103,product-1103,122,195,118,79,80
1104,product-1104,51,57,66,139,137
1105,product-1105,206,271,47,157,43
1106,product-1106,105,139,0,0,234
1107,product-1107,196,274,160,163,37
1108,product-1108,203,223,74,121,82
1109,product-1109,171,210,95,94,106
1110,product-1110,44,53,193,4,8
1111,product-1111,226,301,78,121,122
1112,product-1112,195,199,164,164,41
1113,product-1113,106,109,129,71,72
1114,product-1114,112,116,188,12,12
1115,product-1115,220,225,146,59,49
1116,product-1116,33,129,70,134,125
1117,product-1117,144,157,0,0,198
1118,product-1118,181,248,39,161,156
1119,product-1119,75,107,125,70,78
1120,product-1120,131,154,26,23,172
1121,product-1121,77,158,0,0,212
1122,product-1122,222,261,80,119,121
1123,product-1123,74,142,95,103,107
1124,product-1124,47,111,3,5,194
1125,product-1125,83,91,89,107,97
1126,product-1126,156,160,91,114,104
1127,product-1127,29,112,190,192,10
1128,product-1128,73,159,117,81,119
1129,product-1129,174,218,65,64,136
1130,product-1130,198,281,92,112,84
1131,product-1131,66,140,93,112,106
1132,product-1132,92,161,52,143,151
1133,product-1133,142,150,214,0,0
1134,product-1134,53,137,220,0,0
1135,product-1135,214,272,7,195,7
1136,product-1136,48,95,0,212,0
1137,product-1137,104,139,59,61,137
1138,product-1138,235,242,165,31,33
1139,product-1139,172,220,66,68,136
1140,product-1140,112,205,25,171,25
1141,product-1141,74,124,144,139,57
1142,product-1142,168,204,14,19,182
1143,product-1143,163,210,97,100,101
1144,product-1144,24,96,135,69,130
1145,product-1145,104,111,211,0,0
1146,product-1146,208,245,188,16,189
1147,product-1147,169,223,181,20,24
1148,product-1148,200,231,146,144,57
1149,product-1149,39,109,141,150,54
1150,product-1150,118,156,134,69,127
1151,product-1151,87,118,112,105,90
1152,product-1152,119,203,131,73,125
1153,product-1153,168,218,116,89,87
1154,product-1154,23,84,57,145,60
1155,product-1155,62,146,91,109,106
1156,product-1156,120,140,38,40,165
1157,product-1157,190,203,0,0,263
1158,product-1158,75,106,81,79,124
1159,product-1159,156,181,44,46,159
1160,product-1160,150,196,44,35,161
1161,product-1161,71,146,14,16,185
1162,product-1162,13,74,154,43,160
1163,product-1163,103,187,150,154,50
1164,product-1164,131,135,0,0,230
1165,product-1165,113,163,95,99,106
1166,product-1166,73,78,0,0,195
1167,product-1167,27,82,64,62,133
1168,product-1168,128,157,96,100,101
1169,product-1169,23,118,45,151,47
1170,product-1170,61,95,45,47,155
1171,product-1171,83,97,20,183,180
1172,product-1172,74,150,58,141,54
1173,product-1173,34,65,78,120,76
1174,product-1174,129,175,99,93,103
1175,product-1175,87,112,127,78,125
1176,product-1176,61,79,6,189,15
1177,product-1177,104,117,0,219,0
1178,product-1178,254,333,179,20,20
1179,product-1179,49,63,32,165,33
1180,product-1180,166,251,165,37,34
1181,product-1181,165,258,0,0,217
1182,product-1182,24,44,210,0,0
1183,product-1183,49,82,120,79,120
1184,product-1184,58,101,0,217,0
1185,product-1185,56,115,25,24,174
1186,product-1186,251,295,36,33,166
1187,product-1187,17,59,42,51,154
1188,product-1188,13,67,94,104,94
1189,product-1189,223,294,128,128,73
1190,product-1190,90,166,0,208,0
1191,product-1191,205,282,126,74,70
1192,product-1192,211,243,175,20,23
1193,product-1193,201,288,43,156,48
1194,product-1194,150,219,68,127,128
1195,product-1195,178,255,161,166,36
1196,product-1196,213,257,62,135,138
1197,product-1197,19,102,69,75,126
1198,product-1198,70,96,168,31,171
1199,product-1199,143,184,0,1,198
1200,product-1200,82,150,52,48,153
1201,product-1201,109,167,141,62,142
1202,product-1202,216,255,2,201,0
1203,product-1203,69,149,118,83,117
1204,product-1204,197,202,49,155,154
1205,product-1205,204,260,66,139,56
1206,product-1206,97,153,133,69,68
1207,product-1207,104,194,0,0,209
1208,product-1208,40,40,51,49,154
1209,product-1209,27,103,132,131,73
1210,product-1210,54,59,12,11,185
1211,product-1211,101,173,88,92,107
1212,product-1212,161,176,0,209,0
1213,product-1213,160,229,67,131,128
1214,product-1214,206,293,6,6,194
1215,product-1215,39,116,96,93,109
1216,product-1216,94,139,76,122,122
1217,product-1217,150,156,179,25,23
1218,product-1218,133,188,194,9,6
1219,product-1219,183,222,141,59,56
1220,product-1220,83,151,113,120,84
1221,product-1221,145,193,181,20,22
1222,product-1222,160,244,5,6,192
1223,product-1223,137,173,153,48,45
1224,product-1224,112,119,60,140,62
1225,product-1225,237,308,143,54,151
1226,product-1226,80,88,143,55,144
1227,product-1227,153,211,155,48,45
1228,product-1228,173,222,177,22,176
1229,product-1229,157,171,108,88,108
1230,product-1230,69,143,116,80,83
1231,product-1231,152,221,179,22,20
1232,product-1232,169,194,7,194,3
1233,product-1233,188,270,77,78,122
1234,product-1234,199,251,33,168,172
1235,product-1235,102,155,181,18,17
1236,product-1236,132,197,143,56,148
1237,product-1237,97,172,44,43,157
1238,product-1238,56,114,137,138,64
1239,product-1239,24,76,79,79,124
1240,product-1240,258,274,164,32,40
1241,product-1241,191,241,190,12,14
1242,product-1242,40,46,135,62,62
1243,product-1243,126,156,170,162,35
1244,product-1244,158,169,0,200,0
1245,product-1245,152,196,151,53,52
1246,product-1246,74,88,44,50,154
1247,product-1247,171,179,111,86,94
1248,product-1248,143,177,4,199,0
1249,product-1249,70,71,189,8,189
1250,product-1250,181,239,141,54,63
1251,product-1251,50,130,43,153,49
1252,product-1252,91,119,140,59,143
1253,product-1253,237,299,148,54,144
1254,product-1254,170,174,36,165,40
1255,product-1255,39,49,167,167,38
1256,product-1256,96,102,109,109,86
1257,product-1257,94,131,0,0,202
1258,product-1258,180,270,107,114,90
1259,product-1259,95,138,6,8,191
1260,product-1260,108,154,181,17,22
1261,product-1261,142,180,101,97,96
1262,product-1262,162,227,92,98,104
1263,product-1263,95,158,84,121,112
1264,product-1264,150,157,197,7,5
1265,product-1265,92,102,108,108,93
1266,product-1266,74,152,62,137,140
1267,product-1267,94,184,46,149,54
1268,product-1268,104,138,144,142,60
1269,product-1269,234,255,99,100,101
1270,product-1270,193,211,205,0,0
1271,product-1271,93,136,153,148,47
1272,product-1272,63,143,12,14,190
1273,product-1273,169,200,119,115,81
1274,product-1274,131,166,59,59,142
1275,product-1275,174,214,212,0,0
1276,product-1276,8,34,23,173,177
1277,product-1277,132,194,150,146,53
1278,product-1278,115,182,0,255,0
1279,product-1279,16,96,154,51,48
1280,product-1280,66,133,186,19,14
1281,product-1281,71,112,139,58,61
1282,product-1282,158,158,62,140,56
1283,product-1283,228,283,117,79,88
1284,product-1284,156,174,56,57,147
1285,product-1285,59,61,205,0,0
1286,product-1286,117,139,83,113,88
1287,product-1287,28,83,83,122,73
1288,product-1288,66,131,44,43,157
1289,product-1289,66,84,125,127,70
1290,product-1290,203,277,0,209,0
1291,product-1291,181,206,166,38,32
1292,product-1292,129,145,139,60,59
1293,product-1293,130,167,167,166,31
1294,product-1294,108,110,6,0,199
1295,product-1295,197,297,106,108,95
1296,product-1296,216,254,171,31,33
1297,product-1297,178,262,88,110,92
1298,product-1298,125,190,78,117,78
1299,product-1299,225,268,139,57,139
1300,product-1300,151,227,131,68,72
1301,product-1301,131,213,152,51,48
1302,product-1302,96,96,88,110,109
1303,product-1303,216,278,24,180,173
1304,product-1304,208,222,160,41,41
1305,product-1305,155,204,149,53,52
1306,product-1306,87,135,149,52,52
1307,product-1307,132,174,58,138,142
1308,product-1308,270,340,100,101,103
1309,product-1309,109,151,108,101,94
1310,product-1310,43,76,5,193,197
1311,product-1311,146,188,12,191,4
1312,product-1312,121,176,65,131,69
1313,product-1313,47,119,0,204,0
1314,product-1314,49,106,147,148,53
1315,product-1315,155,227,106,95,103
1316,product-1316,185,256,121,79,117
1317,product-1317,147,209,69,69,136
1318,product-1318,80,93,198,5,0
1319,product-1319,42,88,106,90,106
1320,product-1320,56,106,212,0,0
1321,product-1321,81,140,143,147,53
1322,product-1322,140,147,8,193,10
1323,product-1323,155,216,74,127,69
1324,product-1324,136,163,92,109,107
1325,product-1325,112,205,171,24,32
1326,product-1326,50,122,128,124,75
1327,product-1327,163,202,33,171,27
1328,product-1328,161,190,52,146,59
1329,product-1329,64,154,65,131,139
1330,product-1330,196,237,136,64,141
