id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,215,235,72,211,170
873,product-873,155,245,148,209,196
874,product-874,108,149,26,164,148
875,product-875,177,258,88,17,145
876,product-876,173,177,170,116,92
877,product-877,111,202,215,125,66
878,product-878,76,150,180,205,148
879,product-879,89,135,22,53,68
880,product-880,191,208,149,53,189
881,product-881,171,264,224,173,63
882,product-882,68,138,199,88,35
883,product-883,39,113,246,154,54
884,product-884,146,184,237,63,191
885,product-885,85,155,17,87,232
886,product-886,146,236,74,220,67
887,product-887,202,244,129,7,144
888,product-888,195,229,95,93,113
889,product-889,67,71,86,55,119
890,product-890,73,122,23,189,117
891,product-891,234,299,73,224,180
892,product-892,59,81,144,125,135
893,product-893,89,126,99,54,208
894,product-894,105,122,215,50,176
895,product-895,41,62,151,212,110
896,product-896,97,126,59,173,52
897,product-897,186,186,78,31,24
898,product-898,90,111,100,155,157
899,product-899,22,111,192,111,33
900,product-900,184,263,109,80,52
901,product-901,96,181,106,206,136
902,product-902,44,67,7,80,142
903,product-903,236,271,16,158,192
904,product-904,66,150,51,154,122
905,product-905,123,151,189,130,167
906,product-906,99,104,166,107,50
907,product-907,132,167,132,142,36
908,product-908,170,247,57,49,122
909,product-909,165,198,89,112,63
910,product-910,131,220,173,5,94
911,product-911,223,254,137,150,200
912,product-912,131,179,187,88,202
913,product-913,237,324,15,202,71
914,product-914,186,222,1,152,220
915,product-915,7,51,107,98,189
916,product-916,177,274,137,194,248
917,product-917,158,240,166,46,135
918,product-918,103,189,46,157,222
919,product-919,110,181,118,141,213
920,product-920,45,128,80,30,160
921,product-921,33,125,133,82,112
922,product-922,188,233,204,139,37
923,product-923,22,53,55,105,214
924,product-924,41,104,98,109,130
925,product-925,32,55,146,173,101
926,product-926,97,183,112,19,118
927,product-927,134,209,46,152,137
928,product-928,204,292,5,74,203
929,product-929,88,119,172,205,60
930,product-930,102,120,35,188,229
931,product-931,137,150,42,56,122
932,product-932,100,188,180,122,107
933,product-933,194,217,209,11,89
934,product-934,12,15,131,140,115
935,product-935,46,65,98,115,8
936,product-936,168,223,154,136,85
937,product-937,37,43,242,103,131
938,product-938,118,142,143,31,113
939,product-939,177,264,140,31,163
940,product-940,21,38,63,204,189
941,product-941,195,284,172,130,52
942,product-942,90,151,76,144,132
943,product-943,249,272,34,138,30
944,product-944,181,253,42,75,150
945,product-945,186,229,130,48,189
946,product-946,219,235,17,97,175
947,product-947,47,51,171,71,75
948,product-948,192,200,160,71,96
949,product-949,148,218,52,112,196
950,product-950,198,216,192,175,64
951,product-951,179,236,19,81,166
952,product-952,220,224,131,45,55
953,product-953,207,240,196,56,41
954,product-954,184,252,257,205,50
955,product-955,154,225,211,186,40
956,product-956,76,99,45,213,13
957,product-957,207,307,148,99,189
958,product-958,118,161,159,180,149
959,product-959,203,206,203,178,184
960,product-960,118,204,18,30,22
961,product-961,21,116,95,213,51
962,product-962,112,116,181,264,221
963,product-963,196,256,53,169,130
964,product-964,118,189,102,79,178
965,product-965,49,90,132,66,61
966,product-966,25,46,27,142,62
967,product-967,70,111,102,100,132
968,product-968,199,278,196,108,98
969,product-969,173,257,21,90,92
970,product-970,113,118,45,230,153
971,product-971,102,144,169,38,84
972,product-972,131,193,91,158,179
973,product-973,187,229,156,178,63
974,product-974,160,251,115,165,173
975,product-975,90,140,190,70,108
976,product-976,27,60,202,147,88
977,product-977,68,134,155,161,36
978,product-978,153,207,150,39,169
979,product-979,204,284,103,124,82
980,product-980,231,284,93,177,106
981,product-981,107,154,78,141,25
982,product-982,120,189,57,187,38
983,product-983,210,255,198,252,172
984,product-984,193,228,167,60,65
985,product-985,87,120,116,197,92
986,product-986,188,193,12,71,172
987,product-987,149,188,67,137,66
988,product-988,29,105,210,169,170
989,product-989,128,186,38,138,123
990,product-990,220,221,85,70,203
991,product-991,214,226,32,79,179
992,product-992,137,180,58,149,107
993,product-993,97,146,98,126,132
994,product-994,119,184,83,139,161
995,product-995,198,245,131,233,151
996,product-996,88,173,152,215,210
997,product-997,190,231,169,115,52
998,product-998,134,223,48,107,151
999,product-999,169,247,106,195,104
1000,product-1000,194,254,216,94,187
1001,product-1001,98,110,151,24,148
1002,product-1002,101,172,179,180,194
1003,product-1003,183,209,290,219,177
1004,product-1004,58,111,147,89,72
1005,product-1005,201,266,233,287,236
1006,product-1006,139,220,103,112,152
1007,product-1007,193,230,127,245,136
1008,product-1008,212,258,95,88,85
1009,product-1009,40,134,40,175,24
1010,product-1010,230,327,253,81,67
1011,product-1011,214,222,190,106,79
1012,product-1012,71,115,59,105,17
1013,product-1013,189,285,155,224,22
1014,product-1014,58,143,34,56,158
1015,product-1015,77,173,166,232,175
1016,product-1016,30,35,177,108,173
1017,product-1017,213,217,52,156,41
1018,product-1018,112,186,109,199,50
1019,product-1019,173,253,60,141,117
1020,product-1020,256,259,229,77,145
1021,product-1021,105,123,67,146,198
1022,product-1022,78,164,131,249,159
1023,product-1023,140,181,142,141,89
1024,product-1024,212,266,196,195,73
1025,product-1025,233,310,78,88,99
1026,product-1026,108,133,102,151,54
1027,product-1027,21,96,208,132,62
1028,product-1028,41,68,39,67,244
1029,product-1029,194,267,94,121,116
1030,product-1030,11,77,52,77,115
1031,product-1031,189,205,141,156,195
1032,product-1032,153,212,196,206,218
1033,product-1033,115,207,117,103,139
1034,product-1034,200,200,205,127,166
1035,product-1035,22,92,13,40,209
1036,product-1036,188,256,21,189,257
1037,product-1037,97,111,177,40,82
1038,product-1038,242,326,153,213,226
1039,product-1039,217,220,158,245,164
1040,product-1040,62,148,93,21,214
1041,product-1041,160,195,171,217,213
1042,product-1042,144,222,162,119,221
1043,product-1043,215,254,129,77,39
1044,product-1044,68,153,187,168,72
1045,product-1045,161,180,197,131,184
1046,product-1046,125,190,48,10,203
1047,product-1047,164,194,50,127,62
1048,product-1048,141,156,234,121,43
1049,product-1049,195,262,20,94,102
1050,product-1050,144,197,63,165,167
1051,product-1051,81,116,36,148,77
1052,product-1052,171,177,155,74,97
1053,product-1053,115,126,111,103,142
1054,product-1054,31,62,211,192,207
1055,product-1055,110,125,232,99,124
1056,product-1056,129,142,158,158,157
1057,product-1057,110,199,201,59,188
1058,product-1058,164,227,54,59,195
1059,product-1059,165,230,178,67,144
1060,product-1060,46,109,181,153,194
1061,product-1061,59,125,13,118,120
1062,product-1062,162,241,151,138,56
1063,product-1063,22,45,49,133,154
1064,product-1064,13,52,186,175,84
1065,product-1065,49,72,168,142,68
1066,product-1066,142,223,189,131,185
1067,product-1067,138,190,239,20,65
1068,product-1068,205,215,32,149,66
1069,product-1069,48,81,205,121,50
1070,product-1070,156,185,135,230,118
1071,product-1071,48,75,165,186,116
1072,product-1072,38,44,85,127,238
1073,product-1073,87,150,69,266,10
1074,product-1074,75,104,180,59,251
1075,product-1075,206,222,44,203,150
1076,product-1076,24,48,8,205,175
1077,product-1077,66,79,94,91,237
1078,product-1078,118,142,102,189,167
1079,product-1079,92,144,156,181,192
1080,product-1080,236,261,10,250,105
1081,product-1081,208,210,147,136,162
1082,product-1082,197,289,110,112,103
1083,product-1083,140,167,22,146,91
1084,product-1084,32,118,163,78,186
1085,product-1085,146,227,191,155,135
1086,product-1086,251,339,168,184,112
1087,product-1087,191,258,97,82,207
1088,product-1088,172,210,73,15,57
1089,product-1089,131,140,125,126,129
1090,product-1090,157,226,215,139,120
1091,product-1091,92,130,125,73,198
1092,product-1092,194,219,95,174,75
1093,product-1093,202,272,150,193,58
1094,product-1094,54,131,47,188,157
1095,product-1095,239,315,119,91,130
1096,product-1096,55,97,44,89,166
1097,product-1097,47,109,116,206,90
1098,product-1098,191,217,59,151,233
1099,product-1099,37,123,134,41,170
1100,product-1100,13,23,211,65,178
1101,product-1101,90,111,69,44,131
1102,product-1102,46,144,262,194,79
1103,product-1103,221,286,159,156,178
1104,product-1104,90,112,79,7,183
1105,product-1105,44,105,76,55,168
1106,product-1106,70,119,78,162,90
1107,product-1107,141,227,13,76,149
1108,product-1108,155,167,73,66,188
1109,product-1109,33,122,185,53,126
1110,product-1110,79,92,168,78,238
1111,product-1111,119,192,121,51,169
1112,product-1112,184,264,76,183,159
1113,product-1113,140,211,132,199,97
1114,product-1114,82,123,25,197,198
1115,product-1115,89,93,130,13,91
1116,product-1116,80,113,78,174,221
1117,product-1117,130,186,227,47,215
1118,product-1118,87,159,110,221,164
1119,product-1119,198,265,180,147,38
1120,product-1120,177,190,164,167,262
1121,product-1121,201,234,111,58,43
1122,product-1122,37,114,18,193,113
1123,product-1123,154,231,118,83,67
1124,product-1124,35,101,205,25,186
1125,product-1125,173,199,227,171,12
1126,product-1126,15,78,79,41,42
1127,product-1127,183,190,151,89,205
1128,product-1128,115,189,123,64,225
1129,product-1129,77,130,194,56,123
1130,product-1130,47,75,89,33,6
1131,product-1131,87,129,164,143,195
1132,product-1132,106,139,94,248,37
1133,product-1133,34,38,136,257,134
1134,product-1134,65,130,27,184,183
1135,product-1135,177,265,140,48,209
1136,product-1136,220,222,140,210,184
1137,product-1137,4,76,250,55,148
1138,product-1138,164,170,64,74,125
1139,product-1139,52,128,214,181,175
1140,product-1140,225,311,154,167,138
1141,product-1141,84,165,151,45,66
1142,product-1142,146,215,102,96,170
1143,product-1143,68,154,196,169,102
1144,product-1144,178,212,155,71,116
1145,product-1145,210,267,11,181,42
1146,product-1146,86,165,171,215,0
1147,product-1147,88,167,155,163,102
1148,product-1148,41,98,35,92,115
1149,product-1149,157,249,47,181,147
1150,product-1150,115,185,168,138,167
1151,product-1151,127,149,185,157,152
1152,product-1152,109,117,152,85,168
1153,product-1153,226,274,201,7,95
1154,product-1154,164,232,109,223,127
1155,product-1155,133,226,98,142,61
1156,product-1156,181,201,109,140,149
1157,product-1157,201,248,162,209,36
1158,product-1158,177,271,208,181,67
1159,product-1159,245,302,202,135,192
1160,product-1160,91,154,186,65,201
1161,product-1161,113,184,97,124,76
1162,product-1162,80,110,222,86,158
1163,product-1163,98,138,197,120,20
1164,product-1164,22,48,215,114,84
1165,product-1165,287,313,63,212,133
1166,product-1166,137,141,40,219,11
1167,product-1167,105,149,110,152,244
1168,product-1168,253,330,41,131,158
1169,product-1169,189,269,27,54,96
1170,product-1170,101,184,101,67,88
1171,product-1171,69,158,146,149,171
1172,product-1172,36,96,197,8,179
1173,product-1173,70,71,82,177,121
1174,product-1174,209,218,101,118,90
1175,product-1175,127,139,115,125,213
1176,product-1176,199,201,54,141,199
1177,product-1177,70,102,222,75,151
1178,product-1178,34,39,78,174,78
1179,product-1179,142,165,145,13,224
1180,product-1180,196,257,201,69,225
1181,product-1181,184,205,32,118,208
1182,product-1182,103,131,214,152,205
1183,product-1183,67,110,99,135,134
1184,product-1184,212,264,179,206,211
1185,product-1185,174,240,32,170,70
1186,product-1186,195,265,72,68,15
1187,product-1187,106,165,125,123,38
1188,product-1188,206,211,22,123,198
1189,product-1189,231,297,187,191,134
1190,product-1190,181,241,163,186,158
1191,product-1191,40,64,78,101,171
1192,product-1192,28,44,198,171,148
1193,product-1193,79,132,122,96,175
1194,product-1194,57,130,176,32,95
1195,product-1195,227,236,108,190,27
1196,product-1196,153,206,158,160,74
1197,product-1197,188,228,142,113,132
1198,product-1198,173,227,67,91,184
1199,product-1199,56,148,168,36,109
1200,product-1200,29,116,190,201,118
1201,product-1201,79,158,59,211,137
1202,product-1202,40,70,105,48,41
1203,product-1203,188,236,146,56,122
1204,product-1204,82,106,87,103,107
1205,product-1205,108,177,171,180,106
1206,product-1206,114,195,201,114,223
1207,product-1207,195,206,129,28,125
1208,product-1208,75,127,209,208,197
1209,product-1209,58,107,197,165,64
1210,product-1210,88,132,156,235,64
1211,product-1211,122,167,56,135,153
1212,product-1212,214,237,97,40,106
1213,product-1213,227,272,240,166,193
1214,product-1214,174,177,161,216,72
1215,product-1215,150,237,194,118,92
1216,product-1216,155,173,149,157,2
1217,product-1217,186,211,109,127,30
1218,product-1218,162,193,55,159,53
1219,product-1219,159,178,114,192,80
1220,product-1220,119,149,102,176,160
1221,product-1221,253,306,50,42,27
1222,product-1222,105,108,86,45,187
1223,product-1223,134,232,210,179,198
1224,product-1224,55,91,75,63,45
1225,product-1225,28,52,14,158,46
1226,product-1226,136,141,235,81,94
1227,product-1227,138,144,192,114,198
1228,product-1228,89,115,178,182,47
1229,product-1229,204,208,122,189,150
1230,product-1230,56,85,41,246,109
1231,product-1231,170,204,113,156,105
1232,product-1232,25,99,197,95,27
1233,product-1233,129,152,208,115,230
1234,product-1234,238,318,233,108,154
1235,product-1235,188,266,182,194,24
1236,product-1236,157,230,91,235,78
1237,product-1237,26,49,76,28,146
1238,product-1238,116,129,85,67,99
1239,product-1239,201,257,202,142,69
1240,product-1240,128,166,231,67,154
1241,product-1241,85,149,73,128,184
1242,product-1242,86,133,82,77,34
1243,product-1243,83,106,113,140,198
1244,product-1244,67,79,81,87,39
1245,product-1245,101,120,40,153,161
1246,product-1246,226,303,123,41,164
1247,product-1247,97,134,106,151,176
1248,product-1248,41,136,139,182,38
1249,product-1249,139,177,159,174,95
1250,product-1250,133,165,199,196,118
1251,product-1251,197,199,184,64,175
1252,product-1252,115,165,132,69,103
1253,product-1253,41,81,116,72,131
1254,product-1254,59,110,137,87,202
1255,product-1255,186,248,116,162,57
1256,product-1256,45,100,140,64,33
1257,product-1257,114,127,211,126,155
1258,product-1258,43,85,153,88,174
1259,product-1259,107,152,46,101,220
1260,product-1260,65,111,75,72,100
1261,product-1261,38,120,239,181,62
1262,product-1262,20,26,279,79,204
1263,product-1263,119,163,189,41,17
1264,product-1264,157,236,57,98,115
1265,product-1265,111,184,212,84,159
1266,product-1266,182,278,146,158,132
1267,product-1267,39,82,174,9,31
1268,product-1268,143,236,42,161,188
1269,product-1269,129,163,85,118,118
1270,product-1270,15,35,69,248,72
1271,product-1271,184,269,94,158,61
1272,product-1272,129,214,184,49,50
1273,product-1273,134,166,88,173,14
1274,product-1274,40,119,164,57,134
1275,product-1275,17,43,36,109,143
1276,product-1276,198,205,168,202,76
1277,product-1277,244,259,101,211,150
1278,product-1278,181,237,42,77,206
1279,product-1279,182,194,165,144,169
1280,product-1280,180,186,149,143,74
1281,product-1281,55,126,177,67,103
1282,product-1282,25,39,70,87,3
1283,product-1283,229,298,87,168,144
1284,product-1284,4,18,105,205,101
1285,product-1285,191,242,83,169,178
1286,product-1286,164,233,202,38,48
1287,product-1287,135,140,78,197,83
1288,product-1288,101,177,67,61,55
1289,product-1289,180,205,66,200,202
1290,product-1290,197,205,135,54,164
1291,product-1291,134,212,203,173,38
1292,product-1292,96,177,121,128,180
1293,product-1293,69,137,149,122,117
1294,product-1294,154,247,66,227,49
1295,product-1295,132,194,233,145,32
1296,product-1296,25,100,106,147,89
1297,product-1297,56,65,103,166,167
1298,product-1298,185,254,164,168,69
1299,product-1299,120,165,201,154,17
1300,product-1300,140,200,25,250,204
