id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,133,212,125,223,80
822,customer-822,88,175,145,78,29
823,customer-823,97,103,187,92,194
824,customer-824,98,163,165,95,46
825,customer-825,202,225,78,97,189
826,customer-826,165,175,126,31,111
827,customer-827,225,299,114,137,123
828,customer-828,215,268,66,203,84
829,customer-829,75,89,99,27,189
830,customer-830,106,151,69,201,127
831,customer-831,62,101,49,62,93
832,customer-832,195,257,207,209,136
833,customer-833,39,95,31,198,102
834,customer-834,144,188,36,56,93
835,customer-835,55,140,249,53,112
836,customer-836,47,105,19,76,104
837,customer-837,118,127,155,111,150
838,customer-838,200,252,153,166,167
839,customer-839,11,105,74,117,84
840,customer-840,157,205,75,179,183
841,customer-841,202,270,185,206,206
842,customer-842,149,229,83,204,131
843,customer-843,114,198,60,68,60
844,customer-844,185,239,144,62,65
845,customer-845,150,162,169,111,118
846,customer-846,17,51,154,162,190
847,customer-847,178,215,100,139,225
848,customer-848,125,135,76,104,56
849,customer-849,55,118,110,39,77
850,customer-850,126,224,183,192,208
851,customer-851,3,75,84,207,45
852,customer-852,147,228,138,144,169
853,customer-853,53,136,75,50,219
854,customer-854,127,131,128,75,68
855,customer-855,172,256,92,36,36
856,customer-856,185,230,107,57,237
857,customer-857,131,157,87,17,88
858,customer-858,118,158,155,219,2
859,customer-859,120,194,56,125,173
860,customer-860,137,139,113,207,81
861,customer-861,160,179,119,104,147
862,customer-862,200,271,121,45,79
863,customer-863,104,124,203,166,158
864,customer-864,89,91,43,65,43
865,customer-865,152,215,135,146,110
866,customer-866,122,138,166,161,58
867,customer-867,172,231,142,178,136
868,customer-868,196,278,162,141,118
869,customer-869,158,212,106,177,7
870,customer-870,24,75,150,176,53
871,customer-871,199,245,193,171,39
872,customer-872,164,249,181,169,67
873,customer-873,59,107,91,76,214
874,customer-874,197,293,175,149,127
875,customer-875,85,145,183,79,240
876,customer-876,158,215,115,132,172
877,customer-877,193,241,176,74,60
878,customer-878,193,206,46,122,156
879,customer-879,25,76,131,232,199
880,customer-880,97,126,186,203,159
881,customer-881,188,285,183,214,104
882,customer-882,14,91,202,119,174
883,customer-883,178,228,144,72,216
884,customer-884,189,254,135,83,194
885,customer-885,170,247,119,189,185
886,customer-886,69,92,149,10,129
887,customer-887,103,178,108,118,205
888,customer-888,190,205,121,104,56
889,customer-889,208,234,106,200,171
890,customer-890,24,55,32,192,185
891,customer-891,10,85,95,255,225
892,customer-892,168,256,218,5,22
893,customer-893,47,110,234,41,66
894,customer-894,28,94,207,97,33
895,customer-895,209,236,151,218,250
896,customer-896,163,167,173,207,186
897,customer-897,114,168,67,44,142
898,customer-898,61,84,120,124,107
899,customer-899,87,123,99,69,152
900,customer-900,199,247,139,208,246
901,customer-901,145,201,161,35,138
902,customer-902,47,61,119,167,128
903,customer-903,133,164,138,121,34
904,customer-904,123,149,141,80,9
905,customer-905,16,92,153,241,108
906,customer-906,105,163,72,130,177
907,customer-907,68,113,191,182,174
908,customer-908,176,262,234,105,211
909,customer-909,98,120,55,11,162
910,customer-910,44,139,263,110,56
911,customer-911,166,198,158,49,147
912,customer-912,108,205,23,80,46
913,customer-913,107,146,96,75,113
914,customer-914,109,196,183,102,19
915,customer-915,165,259,147,118,78
916,customer-916,209,269,132,47,16
917,customer-917,132,145,189,133,145
918,customer-918,50,145,251,181,46
919,customer-919,50,87,182,190,64
920,customer-920,252,312,93,172,39
921,customer-921,114,150,63,222,108
922,customer-922,111,140,55,169,153
923,customer-923,149,192,146,93,131
924,customer-924,109,137,172,36,155
925,customer-925,205,300,118,161,68
926,customer-926,127,215,181,144,204
927,customer-927,181,217,136,245,218
928,customer-928,28,87,103,119,176
929,customer-929,115,155,175,204,102
930,customer-930,127,179,220,156,3
931,customer-931,45,127,89,103,74
932,customer-932,162,245,143,187,186
933,customer-933,134,151,179,56,218
934,customer-934,99,130,230,231,221
935,customer-935,56,152,37,184,28
936,customer-936,89,138,183,132,38
937,customer-937,124,129,98,75,55
938,customer-938,275,346,176,225,101
939,customer-939,190,222,19,197,54
940,customer-940,65,121,40,122,198
941,customer-941,113,119,199,155,9
942,customer-942,40,120,89,139,57
943,customer-943,42,42,190,38,11
944,customer-944,67,140,215,161,158
945,customer-945,41,60,83,77,50
946,customer-946,236,280,153,166,159
947,customer-947,172,254,134,191,72
948,customer-948,257,266,105,109,114
949,customer-949,114,192,55,182,71
950,customer-950,253,318,127,45,100
951,customer-951,108,170,146,51,195
952,customer-952,12,77,145,150,143
953,customer-953,101,111,55,192,138
954,customer-954,200,207,144,136,225
955,customer-955,83,104,191,185,174
956,customer-956,201,261,159,171,181
957,customer-957,28,102,42,76,108
958,customer-958,55,94,106,212,78
959,customer-959,140,143,188,94,170
960,customer-960,87,104,210,92,174
961,customer-961,33,110,43,31,77
962,customer-962,45,136,198,28,155
963,customer-963,127,200,225,173,63
964,customer-964,131,163,233,226,95
965,customer-965,124,161,69,158,97
966,customer-966,151,161,217,139,26
967,customer-967,154,197,79,86,70
968,customer-968,216,255,42,73,144
969,customer-969,153,249,217,189,191
970,customer-970,23,110,86,111,150
971,customer-971,142,217,132,209,169
972,customer-972,159,166,186,224,74
973,customer-973,126,211,103,144,49
974,customer-974,47,98,96,132,162
975,customer-975,83,160,116,58,197
976,customer-976,68,157,237,259,56
977,customer-977,91,153,206,22,245
978,customer-978,40,47,136,69,122
979,customer-979,89,112,199,40,213
980,customer-980,189,276,128,110,174
981,customer-981,158,192,76,153,204
982,customer-982,97,130,45,88,183
983,customer-983,88,92,100,183,22
984,customer-984,168,175,212,110,43
985,customer-985,64,147,111,115,114
986,customer-986,151,239,34,195,142
987,customer-987,85,146,187,45,40
988,customer-988,193,201,77,45,165
989,customer-989,108,164,200,36,52
990,customer-990,91,94,114,192,119
991,customer-991,190,261,40,75,67
992,customer-992,18,98,225,101,207
993,customer-993,122,185,112,96,84
994,customer-994,210,219,27,11,27
995,customer-995,76,169,221,160,170
996,customer-996,209,278,96,95,106
997,customer-997,89,184,196,74,43
998,customer-998,17,76,94,13,207
999,customer-999,43,104,199,94,204
1000,customer-1000,126,170,133,66,119
1001,customer-1001,109,192,76,93,181
1002,customer-1002,114,122,172,68,201
1003,customer-1003,132,147,36,66,63
1004,customer-1004,223,278,227,99,168
1005,customer-1005,155,218,200,156,140
1006,customer-1006,49,146,175,161,68
1007,customer-1007,27,82,171,69,151
1008,customer-1008,132,212,167,144,127
1009,customer-1009,158,198,93,88,183
1010,customer-1010,90,130,36,148,197
1011,customer-1011,40,63,202,175,115
1012,customer-1012,186,215,45,194,169
1013,customer-1013,213,262,144,107,180
1014,customer-1014,134,165,76,17,126
1015,customer-1015,240,318,117,142,192
1016,customer-1016,86,144,81,113,119
1017,customer-1017,12,95,99,42,203
1018,customer-1018,141,239,75,100,228
1019,customer-1019,148,235,34,207,126
1020,customer-1020,45,72,106,118,209
1021,customer-1021,42,137,188,197,176
1022,customer-1022,104,115,141,56,80
1023,customer-1023,30,62,26,112,147
1024,customer-1024,203,276,190,193,57
1025,customer-1025,47,58,78,118,134
1026,customer-1026,59,109,201,182,215
1027,customer-1027,140,182,91,130,31
1028,customer-1028,61,127,84,225,199
1029,customer-1029,201,223,115,72,38
1030,customer-1030,169,251,34,151,197
1031,customer-1031,138,191,81,191,124
1032,customer-1032,176,184,139,66,185
1033,customer-1033,218,235,217,104,191
1034,customer-1034,154,155,245,126,26
1035,customer-1035,114,189,150,80,95
1036,customer-1036,189,247,73,22,76
1037,customer-1037,155,236,194,39,107
1038,customer-1038,145,219,63,214,107
1039,customer-1039,123,201,185,149,105
1040,customer-1040,68,153,181,185,172
1041,customer-1041,44,94,64,147,168
1042,customer-1042,186,221,136,48,177
1043,customer-1043,80,104,89,109,52
1044,customer-1044,252,309,175,200,120
1045,customer-1045,178,211,214,91,131
1046,customer-1046,47,71,163,64,217
1047,customer-1047,28,38,151,220,200
1048,customer-1048,98,162,189,142,63
1049,customer-1049,118,193,67,35,184
1050,customer-1050,198,288,245,200,64
1051,customer-1051,129,154,126,99,209
1052,customer-1052,129,212,189,15,74
1053,customer-1053,129,196,23,110,2
1054,customer-1054,152,218,51,102,101
1055,customer-1055,246,277,146,191,33
1056,customer-1056,41,63,19,99,163
1057,customer-1057,42,88,181,152,161
1058,customer-1058,62,93,118,102,151
1059,customer-1059,200,248,48,270,47
1060,customer-1060,134,143,78,14,142
1061,customer-1061,82,90,63,34,213
1062,customer-1062,172,199,128,207,214
1063,customer-1063,71,144,94,254,213
1064,customer-1064,100,136,216,44,153
1065,customer-1065,142,233,129,108,48
1066,customer-1066,121,182,88,210,38
1067,customer-1067,78,88,126,43,132
1068,customer-1068,147,210,145,180,33
1069,customer-1069,78,142,87,128,76
1070,customer-1070,118,188,43,124,93
1071,customer-1071,166,239,196,158,67
1072,customer-1072,161,228,189,94,146
1073,customer-1073,6,81,171,216,5
1074,customer-1074,187,243,150,51,31
1075,customer-1075,210,241,58,176,232
1076,customer-1076,113,157,196,104,147
1077,customer-1077,48,76,213,165,32
1078,customer-1078,96,98,60,30,172
1079,customer-1079,52,90,117,66,108
1080,customer-1080,104,150,37,90,122
1081,customer-1081,134,164,141,53,120
1082,customer-1082,91,130,68,114,31
1083,customer-1083,206,233,142,234,152
1084,customer-1084,211,298,56,22,81
1085,customer-1085,38,77,100,30,67
1086,customer-1086,181,225,190,11,194
1087,customer-1087,198,258,171,159,92
1088,customer-1088,99,176,213,116,139
1089,customer-1089,119,178,174,99,200
1090,customer-1090,257,322,99,61,60
1091,customer-1091,54,126,171,158,156
1092,customer-1092,2,16,122,240,182
1093,customer-1093,66,81,151,10,61
1094,customer-1094,35,94,154,40,85
1095,customer-1095,67,76,9,119,193
1096,customer-1096,65,94,125,66,44
1097,customer-1097,92,136,61,162,175
1098,customer-1098,168,240,80,100,89
1099,customer-1099,148,221,175,96,235
1100,customer-1100,138,207,47,21,37
1101,customer-1101,45,103,119,88,13
1102,customer-1102,99,147,31,195,199
1103,customer-1103,208,285,103,79,261
1104,customer-1104,52,55,227,156,25
1105,customer-1105,26,49,191,145,29
1106,customer-1106,153,212,178,153,183
1107,customer-1107,71,153,157,166,166
1108,customer-1108,129,162,154,200,132
1109,customer-1109,127,166,32,235,189
1110,customer-1110,198,198,132,194,16
1111,customer-1111,121,168,76,136,60
1112,customer-1112,96,163,53,141,72
1113,customer-1113,71,92,203,205,206
1114,customer-1114,209,282,236,112,151
1115,customer-1115,153,245,194,82,130
1116,customer-1116,34,84,170,58,106
1117,customer-1117,194,244,62,168,43
1118,customer-1118,163,251,112,110,102
1119,customer-1119,69,131,39,67,78
1120,customer-1120,88,109,62,274,73
1121,customer-1121,122,156,37,142,37
1122,customer-1122,150,232,200,166,123
1123,customer-1123,70,84,110,110,147
1124,customer-1124,145,164,74,195,169
1125,customer-1125,62,85,143,172,135
1126,customer-1126,33,69,37,85,117
1127,customer-1127,119,143,118,67,142
1128,customer-1128,235,291,141,145,93
1129,customer-1129,202,282,114,183,49
1130,customer-1130,172,228,127,209,199
1131,customer-1131,94,101,195,126,221
1132,customer-1132,109,120,87,190,37
1133,customer-1133,151,218,42,67,96
1134,customer-1134,77,100,269,165,193
1135,customer-1135,83,89,209,169,213
1136,customer-1136,16,86,261,130,144
1137,customer-1137,63,66,42,214,64
1138,customer-1138,108,121,99,107,203
1139,customer-1139,108,129,207,135,179
1140,customer-1140,23,53,25,40,44
1141,customer-1141,136,158,114,151,195
1142,customer-1142,75,79,211,53,84
1143,customer-1143,117,140,129,190,149
1144,customer-1144,38,71,179,191,72
1145,customer-1145,42,100,159,66,131
1146,customer-1146,217,274,193,107,98
1147,customer-1147,204,272,83,194,77
1148,customer-1148,204,289,205,112,154
1149,customer-1149,84,85,192,53,131
1150,customer-1150,109,119,44,44,123
1151,customer-1151,154,173,23,33,171
1152,customer-1152,222,245,139,143,172
1153,customer-1153,153,218,64,214,51
1154,customer-1154,269,304,45,73,36
1155,customer-1155,46,125,171,64,184
1156,customer-1156,17,83,141,107,101
1157,customer-1157,64,156,48,13,50
1158,customer-1158,185,232,216,158,173
1159,customer-1159,146,209,124,61,25
1160,customer-1160,155,183,65,6,152
1161,customer-1161,106,136,115,209,186
1162,customer-1162,67,84,110,18,6
1163,customer-1163,30,42,165,145,36
1164,customer-1164,66,66,159,133,211
1165,customer-1165,211,248,7,153,177
1166,customer-1166,21,68,172,97,28
1167,customer-1167,197,212,175,98,122
1168,customer-1168,121,175,61,137,19
1169,customer-1169,99,180,248,135,80
1170,customer-1170,239,254,75,72,206
1171,customer-1171,98,117,169,49,52
1172,customer-1172,41,97,61,201,140
1173,customer-1173,45,49,193,205,126
1174,customer-1174,35,51,177,20,127
1175,customer-1175,113,172,212,92,28
1176,customer-1176,79,169,121,184,25
1177,customer-1177,213,262,191,72,87
1178,customer-1178,151,168,127,158,126
1179,customer-1179,19,60,109,87,151
1180,customer-1180,112,158,246,38,203
1181,customer-1181,119,174,191,76,78
1182,customer-1182,47,113,102,129,186
1183,customer-1183,50,103,203,59,102
1184,customer-1184,161,250,43,73,178
1185,customer-1185,127,199,170,205,158
1186,customer-1186,55,139,63,79,109
1187,customer-1187,150,169,108,130,218
1188,customer-1188,137,183,196,158,113
1189,customer-1189,185,259,161,128,263
1190,customer-1190,139,221,24,174,134
1191,customer-1191,46,54,40,134,103
1192,customer-1192,54,112,137,54,213
1193,customer-1193,34,34,85,45,95
1194,customer-1194,132,195,153,38,133
1195,customer-1195,85,160,53,226,132
1196,customer-1196,200,218,200,165,91
1197,customer-1197,63,64,100,148,135
1198,customer-1198,116,181,89,157,196
1199,customer-1199,139,158,104,229,92
1200,customer-1200,192,230,221,197,224
1201,customer-1201,146,232,74,228,125
1202,customer-1202,86,177,202,65,108
1203,customer-1203,62,94,60,85,180
1204,customer-1204,138,232,200,109,69
1205,customer-1205,189,226,160,179,198
1206,customer-1206,116,143,190,92,169
1207,customer-1207,134,142,35,184,193
1208,customer-1208,211,275,72,42,264
1209,customer-1209,7,10,236,73,41
1210,customer-1210,10,75,81,215,124
1211,customer-1211,208,289,23,112,223
1212,customer-1212,76,77,131,54,170
1213,customer-1213,56,152,182,127,132
1214,customer-1214,34,99,200,113,76
1215,customer-1215,146,223,239,128,231
1216,customer-1216,49,104,186,236,23
1217,customer-1217,50,128,168,256,80
1218,customer-1218,126,179,41,100,143
1219,customer-1219,183,212,175,73,94
1220,customer-1220,138,213,96,198,162
1221,customer-1221,222,275,142,146,70
1222,customer-1222,58,112,85,21,174
1223,customer-1223,134,166,188,190,106
1224,customer-1224,230,244,116,178,206
1225,customer-1225,227,272,48,208,190
1226,customer-1226,108,126,182,14,28
1227,customer-1227,185,250,104,115,152
1228,customer-1228,128,159,160,200,132
1229,customer-1229,80,103,82,220,172
1230,customer-1230,214,270,62,164,211
1231,customer-1231,205,284,74,66,46
1232,customer-1232,103,177,58,117,149
1233,customer-1233,221,283,104,16,142
1234,customer-1234,115,194,130,45,164
1235,customer-1235,174,242,203,54,140
1236,customer-1236,108,189,190,185,97
1237,customer-1237,148,194,93,254,146
1238,customer-1238,109,201,209,116,21
1239,customer-1239,66,85,58,106,188
1240,customer-1240,196,202,204,19,207
1241,customer-1241,183,197,74,140,127
1242,customer-1242,195,286,36,135,35
1243,customer-1243,172,262,183,156,203
1244,customer-1244,222,227,119,109,196
1245,customer-1245,192,246,171,205,151
1246,customer-1246,249,275,19,149,126
1247,customer-1247,235,253,125,118,50
1248,customer-1248,23,85,126,163,106
1249,customer-1249,26,74,262,192,241
1250,customer-1250,185,226,40,101,130
1251,customer-1251,2,76,239,107,122
1252,customer-1252,117,196,45,55,158
1253,customer-1253,108,149,101,113,145
1254,customer-1254,165,165,163,147,156
1255,customer-1255,94,171,161,78,99
1256,customer-1256,198,203,106,178,96
1257,customer-1257,156,215,199,159,210
1258,customer-1258,141,169,18,67,164
1259,customer-1259,84,136,73,152,84
1260,customer-1260,30,31,105,53,30
1261,customer-1261,182,194,211,203,185
1262,customer-1262,211,229,185,65,204
1263,customer-1263,45,71,94,190,173
