id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,134,193,200,131,136
873,product-873,256,320,154,55,100
874,product-874,141,180,191,112,128
875,product-875,96,105,71,59,71
876,product-876,156,188,55,52,202
877,product-877,67,102,29,107,164
878,product-878,150,179,227,98,182
879,product-879,103,170,129,205,81
880,product-880,176,189,78,130,90
881,product-881,94,122,187,83,52
882,product-882,46,94,62,33,14
883,product-883,39,65,173,130,199
884,product-884,288,350,87,224,42
885,product-885,78,143,33,204,206
886,product-886,151,248,130,123,142
887,product-887,147,188,190,186,48
888,product-888,58,105,193,210,186
889,product-889,202,248,155,142,160
890,product-890,57,90,24,148,267
891,product-891,69,141,107,184,177
892,product-892,126,212,184,33,40
893,product-893,151,242,14,136,173
894,product-894,85,106,11,121,186
895,product-895,118,125,53,152,18
896,product-896,57,109,21,102,160
897,product-897,233,251,121,134,52
898,product-898,188,275,20,165,208
899,product-899,137,187,180,192,146
900,product-900,231,292,56,197,183
901,product-901,127,175,20,192,175
902,product-902,266,270,71,138,125
903,product-903,75,98,64,217,58
904,product-904,136,213,14,139,142
905,product-905,35,126,95,130,196
906,product-906,177,238,218,26,209
907,product-907,49,61,159,181,181
908,product-908,167,258,130,120,36
909,product-909,46,130,169,78,14
910,product-910,161,183,92,30,20
911,product-911,161,170,73,221,178
912,product-912,104,149,130,44,168
913,product-913,60,88,211,147,222
914,product-914,47,76,68,224,21
915,product-915,111,162,169,126,55
916,product-916,66,85,74,146,61
917,product-917,172,238,101,83,185
918,product-918,221,272,187,89,98
919,product-919,25,116,204,217,188
920,product-920,174,205,144,95,98
921,product-921,72,155,74,194,187
922,product-922,85,136,226,163,193
923,product-923,209,282,140,84,182
924,product-924,155,186,62,49,157
925,product-925,18,76,93,110,159
926,product-926,85,91,124,207,132
927,product-927,104,168,60,49,209
928,product-928,148,218,206,89,100
929,product-929,53,89,119,18,34
930,product-930,143,202,202,152,188
931,product-931,110,120,143,25,157
932,product-932,112,195,115,189,228
933,product-933,72,158,45,29,179
934,product-934,195,204,201,227,97
935,product-935,43,130,27,85,165
936,product-936,15,70,83,46,203
937,product-937,28,50,207,66,83
938,product-938,14,28,209,83,214
939,product-939,176,221,146,101,176
940,product-940,81,83,172,81,77
941,product-941,128,180,129,197,131
942,product-942,36,128,85,11,46
943,product-943,167,196,196,89,184
944,product-944,136,137,125,114,164
945,product-945,135,149,91,82,96
946,product-946,30,68,120,49,195
947,product-947,122,129,8,113,221
948,product-948,242,325,16,219,227
949,product-949,103,126,161,199,50
950,product-950,65,115,63,219,194
951,product-951,99,164,63,180,138
952,product-952,192,198,214,40,227
953,product-953,87,140,164,66,173
954,product-954,63,74,176,119,158
955,product-955,256,319,139,44,192
956,product-956,158,206,123,182,42
957,product-957,155,234,171,100,185
958,product-958,77,93,68,104,174
959,product-959,192,259,105,59,58
960,product-960,205,291,62,45,47
961,product-961,102,177,197,86,70
962,product-962,80,98,155,46,82
963,product-963,101,152,30,125,125
964,product-964,206,277,60,52,60
965,product-965,75,93,192,69,105
966,product-966,148,236,41,103,129
967,product-967,201,211,102,54,87
968,product-968,82,121,178,250,48
969,product-969,119,129,24,109,91
970,product-970,54,102,248,43,184
971,product-971,101,139,182,102,51
972,product-972,97,117,92,209,148
973,product-973,72,161,88,143,81
974,product-974,199,288,180,53,46
975,product-975,153,211,214,203,27
976,product-976,22,72,134,36,162
977,product-977,88,136,160,142,45
978,product-978,200,292,221,182,197
979,product-979,119,148,148,49,225
980,product-980,106,160,120,163,93
981,product-981,157,186,119,100,207
982,product-982,100,153,121,75,215
983,product-983,197,203,187,23,85
984,product-984,60,98,114,177,55
985,product-985,34,101,93,203,136
986,product-986,133,178,31,202,177
987,product-987,104,127,148,61,177
988,product-988,99,155,83,62,26
989,product-989,130,222,203,166,74
990,product-990,198,223,149,127,18
991,product-991,223,238,204,130,188
992,product-992,171,217,93,106,39
993,product-993,169,177,169,57,95
994,product-994,43,57,50,171,115
995,product-995,82,165,111,41,49
996,product-996,56,90,155,99,136
997,product-997,98,132,81,27,202
998,product-998,69,153,163,33,244
999,product-999,79,122,119,211,80
1000,product-1000,182,276,241,212,186
1001,product-1001,96,161,20,132,224
1002,product-1002,43,59,164,67,178
1003,product-1003,62,114,165,87,94
1004,product-1004,36,90,163,172,185
1005,product-1005,121,163,194,69,175
1006,product-1006,63,69,164,209,133
1007,product-1007,186,240,73,124,78
1008,product-1008,150,159,34,157,90
1009,product-1009,104,199,156,207,152
1010,product-1010,58,108,179,122,112
1011,product-1011,4,14,272,175,124
1012,product-1012,172,196,122,206,165
1013,product-1013,181,186,225,173,213
1014,product-1014,167,258,152,191,96
1015,product-1015,70,161,57,94,180
1016,product-1016,36,89,156,133,121
1017,product-1017,162,223,72,111,129
1018,product-1018,71,123,44,175,64
1019,product-1019,176,208,215,163,170
1020,product-1020,174,264,190,96,216
1021,product-1021,103,106,124,201,154
1022,product-1022,241,251,110,47,66
1023,product-1023,117,187,147,64,159
1024,product-1024,64,93,31,88,186
1025,product-1025,81,177,47,170,164
1026,product-1026,100,135,125,75,173
1027,product-1027,47,126,158,65,182
1028,product-1028,106,157,103,98,108
1029,product-1029,230,311,104,181,213
1030,product-1030,7,86,33,213,5
1031,product-1031,45,112,42,96,156
1032,product-1032,142,232,84,218,218
1033,product-1033,205,236,44,120,184
1034,product-1034,192,197,13,157,163
1035,product-1035,139,196,56,149,148
1036,product-1036,112,144,91,70,134
1037,product-1037,201,222,27,62,63
1038,product-1038,116,165,191,223,199
1039,product-1039,157,221,124,121,192
1040,product-1040,65,108,189,158,27
1041,product-1041,200,240,85,167,148
1042,product-1042,61,101,92,44,108
1043,product-1043,186,270,172,130,134
1044,product-1044,137,186,210,247,156
1045,product-1045,114,115,13,153,45
1046,product-1046,220,279,79,183,88
1047,product-1047,246,323,84,78,62
1048,product-1048,103,158,59,53,190
1049,product-1049,183,268,133,97,135
1050,product-1050,106,168,107,69,54
1051,product-1051,207,218,193,159,119
1052,product-1052,116,125,167,43,59
1053,product-1053,71,151,38,67,101
1054,product-1054,53,112,75,111,57
1055,product-1055,164,217,60,86,78
1056,product-1056,225,283,143,128,53
1057,product-1057,137,177,163,114,138
1058,product-1058,84,168,203,174,166
1059,product-1059,84,182,51,178,129
1060,product-1060,21,44,183,183,220
1061,product-1061,171,187,178,63,292
1062,product-1062,96,147,148,202,191
1063,product-1063,27,68,169,125,42
1064,product-1064,7,94,19,78,214
1065,product-1065,72,155,29,63,63
1066,product-1066,204,217,243,64,85
1067,product-1067,12,32,88,102,107
1068,product-1068,46,135,195,89,207
1069,product-1069,36,85,232,129,22
1070,product-1070,105,122,191,144,88
1071,product-1071,158,250,35,31,5
1072,product-1072,16,111,169,16,101
1073,product-1073,27,64,195,59,161
1074,product-1074,126,161,149,86,69
1075,product-1075,229,289,55,213,189
1076,product-1076,145,198,142,192,117
1077,product-1077,164,232,207,106,193
1078,product-1078,169,208,201,133,80
1079,product-1079,20,56,218,129,174
1080,product-1080,81,129,18,257,227
1081,product-1081,76,84,65,230,174
1082,product-1082,43,108,82,35,180
1083,product-1083,186,216,160,136,62
1084,product-1084,166,182,170,7,133
1085,product-1085,190,240,89,119,195
1086,product-1086,47,100,118,33,46
1087,product-1087,221,278,73,173,230
1088,product-1088,81,112,85,218,238
1089,product-1089,134,163,207,57,63
1090,product-1090,152,177,136,155,133
1091,product-1091,189,228,189,76,206
1092,product-1092,90,181,152,38,147
1093,product-1093,44,79,170,146,187
1094,product-1094,80,159,189,64,71
1095,product-1095,219,254,202,135,54
1096,product-1096,88,163,66,83,25
1097,product-1097,203,243,200,104,93
1098,product-1098,73,158,84,85,85
1099,product-1099,68,143,9,224,53
1100,product-1100,40,135,66,172,122
1101,product-1101,55,104,179,123,186
1102,product-1102,68,81,173,134,48
1103,product-1103,62,153,90,235,167
1104,product-1104,142,169,70,161,195
1105,product-1105,178,187,49,133,98
1106,product-1106,30,42,196,99,8
1107,product-1107,57,135,66,89,94
1108,product-1108,130,194,213,188,70
1109,product-1109,138,144,133,278,196
1110,product-1110,221,227,73,208,205
1111,product-1111,155,187,227,110,195
1112,product-1112,151,205,124,114,196
1113,product-1113,111,149,183,81,50
1114,product-1114,132,163,25,39,34
1115,product-1115,104,105,196,179,182
1116,product-1116,1,6,196,103,153
1117,product-1117,11,105,146,129,41
1118,product-1118,125,127,184,113,68
1119,product-1119,181,204,242,121,104
1120,product-1120,127,186,169,128,152
1121,product-1121,92,153,14,76,230
1122,product-1122,110,145,195,26,104
1123,product-1123,104,166,172,207,184
1124,product-1124,88,118,89,12,29
1125,product-1125,124,137,98,91,175
1126,product-1126,139,160,78,53,136
1127,product-1127,186,273,60,50,106
1128,product-1128,198,284,163,157,149
1129,product-1129,52,90,183,172,110
1130,product-1130,95,130,182,12,128
1131,product-1131,168,229,226,93,76
1132,product-1132,133,195,126,134,161
1133,product-1133,11,80,56,140,248
1134,product-1134,162,255,53,46,115
1135,product-1135,232,282,196,135,78
1136,product-1136,157,241,129,153,45
1137,product-1137,180,223,190,127,112
1138,product-1138,37,121,62,163,199
1139,product-1139,175,263,40,109,87
1140,product-1140,85,171,192,109,167
1141,product-1141,150,220,199,170,36
1142,product-1142,115,167,206,26,55
1143,product-1143,198,219,109,215,164
1144,product-1144,191,209,46,170,61
1145,product-1145,141,212,143,176,42
1146,product-1146,35,47,50,187,193
1147,product-1147,166,217,74,41,127
1148,product-1148,89,159,101,160,80
1149,product-1149,109,112,128,226,187
1150,product-1150,14,53,158,126,192
1151,product-1151,128,141,36,73,135
1152,product-1152,173,190,244,207,177
1153,product-1153,192,247,30,126,64
1154,product-1154,133,223,20,30,219
1155,product-1155,109,144,156,94,104
1156,product-1156,149,159,181,146,163
1157,product-1157,9,73,201,240,83
1158,product-1158,143,223,175,213,286
1159,product-1159,103,125,121,209,120
1160,product-1160,193,261,144,32,45
1161,product-1161,177,230,152,20,201
1162,product-1162,217,277,172,92,129
1163,product-1163,118,212,66,0,109
1164,product-1164,31,69,181,95,206
1165,product-1165,125,140,142,124,97
1166,product-1166,193,220,151,61,60
1167,product-1167,187,254,121,145,40
1168,product-1168,78,158,28,184,153
1169,product-1169,139,233,197,136,100
1170,product-1170,182,239,215,74,54
1171,product-1171,112,123,154,55,94
1172,product-1172,83,90,27,220,163
1173,product-1173,86,133,114,50,264
1174,product-1174,158,188,187,90,222
1175,product-1175,187,273,20,151,147
1176,product-1176,187,234,229,59,156
1177,product-1177,127,167,6,106,77
1178,product-1178,185,269,54,106,173
1179,product-1179,76,113,163,211,130
1180,product-1180,8,72,11,163,66
1181,product-1181,11,20,203,198,166
1182,product-1182,20,35,131,109,223
1183,product-1183,186,207,168,104,15
1184,product-1184,95,155,43,127,153
1185,product-1185,53,112,103,128,40
1186,product-1186,67,92,115,61,33
1187,product-1187,99,126,55,52,78
1188,product-1188,42,77,171,112,149
1189,product-1189,32,108,149,199,173
1190,product-1190,67,106,170,33,171
1191,product-1191,120,146,152,48,53
1192,product-1192,242,324,23,98,117
1193,product-1193,183,230,243,43,177
1194,product-1194,92,151,113,129,183
1195,product-1195,158,204,62,191,158
1196,product-1196,124,163,192,180,139
1197,product-1197,222,246,40,53,62
1198,product-1198,164,180,38,250,119
1199,product-1199,195,238,46,95,108
1200,product-1200,176,195,86,105,132
1201,product-1201,165,245,164,88,118
1202,product-1202,108,151,112,55,43
1203,product-1203,137,208,149,35,188
1204,product-1204,239,254,142,58,110
1205,product-1205,15,59,157,145,197
1206,product-1206,38,79,80,111,89
1207,product-1207,144,197,53,221,172
1208,product-1208,17,25,46,148,66
1209,product-1209,221,250,121,86,177
1210,product-1210,192,286,254,58,197
1211,product-1211,212,219,218,103,133
1212,product-1212,74,152,89,101,140
1213,product-1213,32,97,201,203,229
1214,product-1214,250,291,205,184,54
1215,product-1215,179,249,106,190,210
1216,product-1216,169,248,163,150,99
1217,product-1217,44,110,194,138,91
1218,product-1218,50,115,123,73,153
1219,product-1219,90,181,191,233,114
1220,product-1220,183,220,195,104,221
1221,product-1221,217,315,147,77,126
1222,product-1222,137,150,136,230,106
1223,product-1223,20,85,197,171,236
1224,product-1224,202,278,169,206,113
1225,product-1225,134,214,120,91,118
1226,product-1226,99,113,119,103,131
1227,product-1227,115,138,17,264,101
1228,product-1228,62,97,174,99,95
1229,product-1229,57,139,51,197,180
1230,product-1230,187,248,21,77,152
1231,product-1231,129,150,57,168,207
1232,product-1232,45,49,54,217,153
1233,product-1233,148,159,108,199,162
1234,product-1234,207,242,114,101,2
1235,product-1235,40,85,75,157,151
1236,product-1236,240,249,153,26,158
1237,product-1237,138,139,179,70,146
1238,product-1238,85,147,185,93,192
1239,product-1239,47,125,212,100,89
1240,product-1240,159,205,82,214,260
1241,product-1241,50,102,87,103,129
1242,product-1242,191,220,134,155,222
1243,product-1243,246,329,129,160,222
1244,product-1244,199,239,103,197,12
1245,product-1245,82,125,138,80,168
1246,product-1246,223,279,187,88,180
1247,product-1247,154,171,201,19,184
1248,product-1248,56,111,158,206,185
1249,product-1249,140,189,19,186,189
1250,product-1250,182,242,193,71,176
1251,product-1251,29,83,123,159,69
1252,product-1252,187,215,225,100,80
1253,product-1253,121,150,78,132,182
1254,product-1254,154,154,200,136,27
1255,product-1255,198,234,154,32,112
1256,product-1256,65,115,70,222,203
1257,product-1257,157,248,237,12,32
1258,product-1258,147,225,131,153,33
1259,product-1259,54,97,30,73,127
1260,product-1260,60,129,45,168,174
1261,product-1261,123,153,98,203,221
1262,product-1262,208,240,107,179,172
1263,product-1263,115,186,173,140,202
1264,product-1264,81,150,181,206,68
1265,product-1265,79,118,50,198,217
1266,product-1266,211,231,70,141,153
1267,product-1267,96,122,197,102,158
1268,product-1268,222,231,125,82,176
1269,product-1269,64,135,85,171,165
1270,product-1270,181,191,123,86,128
1271,product-1271,55,113,162,93,132
1272,product-1272,194,243,132,217,221
1273,product-1273,130,165,117,121,182
1274,product-1274,60,153,170,150,129
1275,product-1275,169,207,184,32,187
1276,product-1276,144,147,84,140,73
1277,product-1277,38,132,62,187,12
1278,product-1278,119,127,203,21,42
1279,product-1279,13,14,50,78,181
1280,product-1280,190,270,144,44,52
1281,product-1281,118,202,147,154,99
1282,product-1282,197,270,128,195,111
1283,product-1283,37,104,203,210,127
1284,product-1284,103,141,62,135,110
1285,product-1285,75,112,97,28,85
1286,product-1286,187,277,108,97,87
1287,product-1287,49,112,112,68,239
1288,product-1288,78,115,156,113,62
1289,product-1289,91,141,94,219,48
1290,product-1290,97,180,144,198,58
1291,product-1291,209,296,109,179,127
1292,product-1292,135,209,87,24,150
1293,product-1293,159,206,28,192,52
1294,product-1294,208,303,177,187,164
1295,product-1295,127,172,98,83,168
1296,product-1296,176,268,257,98,140
1297,product-1297,216,280,194,75,129
1298,product-1298,106,133,46,81,223
1299,product-1299,64,122,168,34,8
1300,product-1300,13,74,31,197,27
