id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,41,61,183,149,183
873,product-873,32,110,239,17,197
874,product-874,57,147,161,14,70
875,product-875,16,43,83,226,192
876,product-876,92,150,131,139,161
877,product-877,96,144,133,117,148
878,product-878,83,159,202,155,104
879,product-879,40,111,202,60,226
880,product-880,167,175,193,196,126
881,product-881,152,243,38,178,180
882,product-882,84,168,185,97,167
883,product-883,193,250,66,226,86
884,product-884,205,248,110,200,33
885,product-885,150,196,104,243,111
886,product-886,177,206,134,150,62
887,product-887,198,288,121,170,72
888,product-888,252,312,50,238,22
889,product-889,129,156,168,219,148
890,product-890,170,187,176,54,142
891,product-891,223,236,37,101,171
892,product-892,185,212,158,178,62
893,product-893,52,72,41,178,221
894,product-894,60,129,58,89,37
895,product-895,202,285,204,41,166
896,product-896,195,267,184,203,195
897,product-897,155,155,204,172,94
898,product-898,47,66,197,204,191
899,product-899,145,197,156,67,128
900,product-900,63,160,115,31,33
901,product-901,90,152,132,2,10
902,product-902,70,79,113,189,52
903,product-903,3,46,186,208,212
904,product-904,78,158,128,51,178
905,product-905,27,42,183,167,37
906,product-906,59,153,155,101,181
907,product-907,140,153,80,75,219
908,product-908,120,168,180,42,238
909,product-909,188,217,247,134,228
910,product-910,181,240,82,218,48
911,product-911,140,227,168,89,215
912,product-912,157,199,87,137,58
913,product-913,50,88,76,244,24
914,product-914,238,322,47,166,161
915,product-915,55,133,16,134,54
916,product-916,66,73,106,138,179
917,product-917,18,100,84,186,64
918,product-918,52,116,137,197,94
919,product-919,136,200,220,151,45
920,product-920,130,211,185,108,141
921,product-921,26,59,145,149,140
922,product-922,79,122,51,31,116
923,product-923,165,195,200,201,162
924,product-924,38,108,120,136,204
925,product-925,108,155,120,142,169
926,product-926,106,144,170,70,124
927,product-927,131,156,127,66,57
928,product-928,58,59,244,99,182
929,product-929,160,169,133,135,39
930,product-930,105,113,212,85,187
931,product-931,72,98,136,75,69
932,product-932,42,103,128,192,174
933,product-933,192,241,259,107,136
934,product-934,222,225,133,27,144
935,product-935,65,121,151,50,160
936,product-936,12,83,153,216,229
937,product-937,112,166,160,156,213
938,product-938,29,90,175,128,239
939,product-939,96,149,229,165,120
940,product-940,166,242,146,144,189
941,product-941,143,220,187,115,97
942,product-942,91,147,233,43,60
943,product-943,250,306,186,136,169
944,product-944,117,200,204,11,140
945,product-945,252,326,197,211,201
946,product-946,81,143,115,49,158
947,product-947,154,233,99,235,69
948,product-948,118,180,130,208,157
949,product-949,119,144,132,100,104
950,product-950,198,244,192,223,38
951,product-951,231,290,114,84,52
952,product-952,102,199,37,49,181
953,product-953,83,145,175,176,73
954,product-954,60,74,160,129,42
955,product-955,150,198,64,101,218
956,product-956,93,176,72,102,93
957,product-957,218,275,161,152,77
958,product-958,209,293,126,216,198
959,product-959,36,123,155,195,76
960,product-960,181,235,46,202,138
961,product-961,200,271,69,204,247
962,product-962,124,174,81,15,152
963,product-963,121,146,153,45,189
964,product-964,93,109,20,59,206
965,product-965,61,113,107,187,35
966,product-966,203,291,160,1,49
967,product-967,140,218,73,38,214
968,product-968,116,145,161,139,244
969,product-969,46,118,89,169,35
970,product-970,91,116,257,240,178
971,product-971,184,236,102,45,166
972,product-972,93,138,61,85,143
973,product-973,178,217,43,140,166
974,product-974,21,44,54,80,190
975,product-975,149,218,36,186,169
976,product-976,43,48,6,133,207
977,product-977,177,258,71,155,161
978,product-978,78,164,222,114,136
979,product-979,220,277,132,152,93
980,product-980,36,42,201,27,103
981,product-981,76,96,162,191,107
982,product-982,21,85,239,245,198
983,product-983,82,113,28,196,64
984,product-984,145,203,18,99,187
985,product-985,66,82,177,150,161
986,product-986,11,17,57,15,154
987,product-987,75,83,137,69,39
988,product-988,66,80,128,52,145
989,product-989,169,244,180,174,178
990,product-990,146,184,141,88,44
991,product-991,128,213,118,17,190
992,product-992,135,200,165,43,12
993,product-993,20,68,44,63,122
994,product-994,149,198,169,79,131
995,product-995,230,245,108,143,41
996,product-996,186,197,187,75,187
997,product-997,207,254,177,114,232
998,product-998,155,210,105,70,30
999,product-999,156,195,211,143,117
1000,product-1000,172,257,205,49,111
1001,product-1001,201,268,203,157,161
1002,product-1002,51,117,137,184,106
1003,product-1003,152,236,224,132,145
1004,product-1004,139,171,116,161,77
1005,product-1005,141,210,257,21,147
1006,product-1006,62,112,229,181,163
1007,product-1007,95,136,39,142,93
1008,product-1008,124,213,189,87,199
1009,product-1009,215,259,194,118,146
1010,product-1010,84,166,64,70,160
1011,product-1011,67,111,226,127,235
1012,product-1012,60,113,64,47,31
1013,product-1013,192,204,90,5,74
1014,product-1014,14,47,145,167,51
1015,product-1015,268,346,90,55,118
1016,product-1016,186,257,138,120,147
1017,product-1017,56,125,188,184,84
1018,product-1018,61,97,109,195,175
1019,product-1019,88,154,118,105,246
1020,product-1020,15,19,180,150,129
1021,product-1021,168,256,57,44,156
1022,product-1022,168,172,189,164,167
1023,product-1023,114,141,148,265,215
1024,product-1024,62,123,49,157,96
1025,product-1025,218,259,22,227,84
1026,product-1026,193,276,150,90,76
1027,product-1027,22,56,68,209,46
1028,product-1028,185,244,122,198,20
1029,product-1029,212,252,220,182,144
1030,product-1030,168,231,110,203,39
1031,product-1031,122,124,89,200,99
1032,product-1032,103,188,64,29,109
1033,product-1033,87,104,201,114,61
1034,product-1034,108,155,61,168,108
1035,product-1035,59,149,160,35,21
1036,product-1036,102,110,53,148,203
1037,product-1037,123,177,28,102,210
1038,product-1038,96,129,247,191,158
1039,product-1039,164,250,13,65,51
1040,product-1040,147,166,40,113,92
1041,product-1041,157,177,26,178,160
1042,product-1042,180,211,145,237,50
1043,product-1043,68,96,217,153,90
1044,product-1044,57,116,79,52,220
1045,product-1045,112,176,111,89,64
1046,product-1046,231,290,138,40,72
1047,product-1047,57,84,156,57,212
1048,product-1048,30,36,117,88,92
1049,product-1049,163,234,159,85,124
1050,product-1050,138,156,101,57,6
1051,product-1051,81,164,172,166,158
1052,product-1052,58,76,191,144,143
1053,product-1053,198,227,131,66,112
1054,product-1054,161,222,5,186,201
1055,product-1055,55,126,215,105,100
1056,product-1056,250,331,169,125,86
1057,product-1057,92,137,111,97,5
1058,product-1058,224,242,117,142,49
1059,product-1059,200,207,70,195,65
1060,product-1060,121,214,78,102,193
1061,product-1061,9,10,195,141,34
1062,product-1062,143,224,127,52,160
1063,product-1063,191,274,203,75,27
1064,product-1064,75,105,121,210,141
1065,product-1065,207,228,106,181,173
1066,product-1066,94,143,71,142,197
1067,product-1067,37,92,168,131,166
1068,product-1068,137,150,170,124,14
1069,product-1069,67,78,236,123,175
1070,product-1070,154,171,150,147,180
1071,product-1071,115,148,58,176,216
1072,product-1072,264,298,193,101,107
1073,product-1073,172,234,76,151,19
1074,product-1074,187,201,135,109,214
1075,product-1075,130,151,111,82,32
1076,product-1076,246,270,214,79,94
1077,product-1077,92,122,160,202,98
1078,product-1078,22,62,63,110,89
1079,product-1079,44,72,11,26,94
1080,product-1080,202,241,200,184,35
1081,product-1081,29,30,63,112,24
1082,product-1082,150,204,185,143,185
1083,product-1083,71,162,239,96,144
1084,product-1084,119,198,191,64,215
1085,product-1085,191,202,71,91,63
1086,product-1086,27,70,48,55,52
1087,product-1087,165,239,17,31,145
1088,product-1088,137,148,68,215,211
1089,product-1089,201,208,55,118,199
1090,product-1090,209,287,133,149,161
1091,product-1091,147,167,193,61,210
1092,product-1092,42,81,87,101,155
1093,product-1093,177,267,68,151,80
1094,product-1094,72,160,197,108,170
1095,product-1095,193,206,73,150,80
1096,product-1096,35,55,121,141,172
1097,product-1097,53,126,263,86,147
1098,product-1098,130,156,120,142,17
1099,product-1099,132,202,92,158,244
1100,product-1100,87,132,224,113,199
1101,product-1101,70,75,102,74,185
1102,product-1102,64,146,48,94,12
1103,product-1103,88,99,203,142,113
1104,product-1104,171,259,171,161,167
1105,product-1105,191,218,72,67,242
1106,product-1106,135,144,155,194,133
1107,product-1107,60,129,136,226,153
1108,product-1108,81,95,85,20,146
1109,product-1109,134,157,124,190,161
1110,product-1110,242,309,28,110,37
1111,product-1111,45,133,166,142,232
1112,product-1112,211,247,25,221,87
1113,product-1113,125,125,77,178,30
1114,product-1114,62,68,212,53,92
1115,product-1115,87,119,168,52,251
1116,product-1116,92,158,79,201,39
1117,product-1117,30,84,170,159,29
1118,product-1118,114,177,31,68,34
1119,product-1119,140,229,148,84,201
1120,product-1120,85,126,170,130,33
1121,product-1121,94,128,62,2,190
1122,product-1122,77,99,64,220,207
1123,product-1123,112,174,105,64,25
1124,product-1124,165,261,98,215,150
1125,product-1125,152,163,140,133,13
1126,product-1126,135,218,180,81,132
1127,product-1127,60,94,153,55,190
1128,product-1128,71,145,170,67,201
1129,product-1129,67,145,246,111,169
1130,product-1130,99,192,126,20,161
1131,product-1131,86,146,60,43,211
1132,product-1132,140,142,187,67,216
1133,product-1133,194,244,55,182,208
1134,product-1134,207,295,68,162,46
1135,product-1135,121,144,238,191,193
1136,product-1136,154,244,177,93,252
1137,product-1137,78,132,45,75,204
1138,product-1138,41,77,39,85,67
1139,product-1139,36,91,205,125,88
1140,product-1140,221,294,14,148,204
1141,product-1141,67,81,138,200,38
1142,product-1142,62,137,108,127,186
1143,product-1143,40,77,52,28,196
1144,product-1144,76,107,124,53,132
1145,product-1145,183,277,197,99,57
1146,product-1146,135,193,160,43,71
1147,product-1147,42,132,215,193,105
1148,product-1148,44,81,194,180,101
1149,product-1149,232,259,207,157,205
1150,product-1150,73,110,93,73,89
1151,product-1151,183,209,189,39,144
1152,product-1152,195,277,54,95,31
1153,product-1153,65,157,188,209,134
1154,product-1154,173,179,120,53,147
1155,product-1155,201,213,155,210,68
1156,product-1156,188,279,119,113,7
1157,product-1157,24,111,94,188,69
1158,product-1158,245,326,179,124,174
1159,product-1159,19,23,151,78,34
1160,product-1160,144,161,175,72,165
1161,product-1161,54,56,199,198,121
1162,product-1162,107,160,55,78,57
1163,product-1163,127,175,74,69,55
1164,product-1164,215,247,223,160,175
1165,product-1165,132,208,183,88,78
1166,product-1166,52,82,71,76,42
1167,product-1167,109,136,25,181,19
1168,product-1168,198,228,36,149,117
1169,product-1169,182,241,191,176,168
1170,product-1170,113,178,69,96,83
1171,product-1171,273,366,145,60,155
1172,product-1172,15,34,61,52,127
1173,product-1173,91,185,100,180,68
1174,product-1174,239,295,105,84,81
1175,product-1175,189,196,133,191,107
1176,product-1176,153,172,117,192,144
1177,product-1177,74,100,108,113,193
1178,product-1178,38,57,107,157,260
1179,product-1179,120,147,135,93,157
1180,product-1180,125,193,47,227,145
1181,product-1181,263,304,66,202,56
1182,product-1182,131,217,102,62,50
1183,product-1183,197,287,58,193,98
1184,product-1184,68,83,230,165,90
1185,product-1185,27,62,151,79,201
1186,product-1186,252,295,215,75,84
1187,product-1187,75,131,124,79,131
1188,product-1188,102,129,113,136,95
1189,product-1189,36,93,38,85,136
1190,product-1190,113,141,105,166,246
1191,product-1191,197,272,45,132,115
1192,product-1192,22,115,98,106,83
1193,product-1193,60,95,124,159,14
1194,product-1194,41,59,143,146,136
1195,product-1195,271,315,162,78,70
1196,product-1196,194,194,121,39,39
1197,product-1197,79,93,197,202,110
1198,product-1198,118,162,198,139,115
1199,product-1199,148,202,205,146,216
1200,product-1200,82,110,201,110,39
1201,product-1201,25,80,183,63,135
1202,product-1202,155,156,44,138,97
1203,product-1203,156,184,56,124,88
1204,product-1204,157,245,188,226,236
1205,product-1205,74,85,78,18,160
1206,product-1206,131,166,192,206,23
1207,product-1207,59,64,90,185,169
1208,product-1208,135,182,168,151,109
1209,product-1209,116,133,152,42,114
1210,product-1210,78,171,281,100,179
1211,product-1211,7,19,201,76,93
1212,product-1212,80,115,43,156,54
1213,product-1213,114,116,176,252,173
1214,product-1214,71,136,7,118,222
1215,product-1215,43,105,188,210,112
1216,product-1216,198,220,167,149,120
1217,product-1217,96,191,45,92,182
1218,product-1218,152,229,176,178,38
1219,product-1219,248,252,134,51,156
1220,product-1220,111,192,156,11,49
1221,product-1221,206,262,182,225,131
1222,product-1222,41,82,121,83,193
1223,product-1223,47,96,147,127,136
1224,product-1224,192,212,182,135,133
1225,product-1225,10,38,279,109,132
1226,product-1226,203,250,44,127,38
1227,product-1227,115,189,247,26,218
1228,product-1228,104,187,183,178,85
1229,product-1229,10,73,202,174,173
1230,product-1230,25,48,70,85,89
1231,product-1231,37,55,180,62,46
1232,product-1232,85,105,112,73,124
1233,product-1233,182,233,166,234,223
1234,product-1234,137,186,54,159,202
1235,product-1235,160,220,144,73,65
1236,product-1236,109,138,7,213,80
1237,product-1237,106,153,48,192,80
1238,product-1238,154,217,150,61,105
1239,product-1239,184,218,173,117,88
1240,product-1240,135,135,204,177,88
1241,product-1241,170,262,197,194,186
1242,product-1242,116,138,56,172,174
1243,product-1243,142,150,183,99,188
1244,product-1244,160,205,77,103,126
1245,product-1245,146,199,176,230,81
1246,product-1246,81,82,117,73,204
1247,product-1247,231,318,98,243,128
1248,product-1248,154,209,63,35,174
1249,product-1249,109,167,208,42,26
1250,product-1250,168,184,226,144,187
1251,product-1251,117,138,60,70,87
1252,product-1252,202,298,120,82,151
1253,product-1253,70,156,148,42,142
1254,product-1254,96,159,209,38,195
1255,product-1255,148,200,193,136,194
1256,product-1256,133,142,97,130,166
1257,product-1257,157,173,192,210,128
1258,product-1258,150,150,52,181,135
1259,product-1259,98,118,162,49,99
1260,product-1260,8,23,100,87,213
1261,product-1261,212,226,199,89,63
1262,product-1262,102,129,142,201,179
1263,product-1263,154,165,11,181,227
1264,product-1264,125,159,187,21,97
1265,product-1265,101,165,133,188,198
1266,product-1266,174,187,227,53,188
1267,product-1267,127,199,96,161,175
1268,product-1268,186,214,211,180,59
1269,product-1269,93,168,193,190,196
1270,product-1270,69,159,83,174,78
1271,product-1271,49,122,198,243,171
1272,product-1272,191,203,81,87,17
1273,product-1273,110,151,92,107,148
1274,product-1274,156,198,226,45,63
1275,product-1275,183,205,96,72,168
1276,product-1276,86,162,135,30,91
1277,product-1277,239,300,114,203,163
1278,product-1278,150,182,45,131,72
1279,product-1279,206,280,142,105,104
1280,product-1280,138,211,120,182,80
1281,product-1281,130,227,87,39,189
1282,product-1282,37,46,231,164,109
1283,product-1283,61,147,161,69,199
1284,product-1284,168,169,32,109,86
1285,product-1285,200,219,171,103,188
1286,product-1286,144,163,196,100,203
1287,product-1287,44,136,117,215,124
1288,product-1288,63,83,161,145,182
1289,product-1289,175,202,155,173,28
1290,product-1290,107,157,63,216,109
1291,product-1291,42,61,201,137,103
1292,product-1292,100,169,193,180,58
1293,product-1293,69,75,88,225,252
1294,product-1294,178,244,155,48,152
1295,product-1295,65,142,134,86,141
1296,product-1296,157,227,56,199,221
1297,product-1297,141,152,125,200,234
1298,product-1298,88,167,172,209,172
1299,product-1299,140,210,156,239,90
1300,product-1300,187,249,193,123,196
