id,label,ts_in,ts_out,dim_0,dim_1,dim_2
872,product-872,163,201,152,91,65
873,product-873,123,182,201,62,148
874,product-874,147,197,202,174,135
875,product-875,136,177,89,196,196
876,product-876,126,202,8,192,186
877,product-877,166,222,77,193,284
878,product-878,84,98,43,48,176
879,product-879,207,217,40,133,52
880,product-880,118,183,21,164,43
881,product-881,90,174,114,165,141
882,product-882,79,95,262,169,78
883,product-883,137,141,155,120,119
884,product-884,138,204,5,101,106
885,product-885,194,219,172,262,78
886,product-886,177,192,209,122,130
887,product-887,76,79,76,167,92
888,product-888,213,237,199,152,82
889,product-889,214,274,145,160,237
890,product-890,8,19,60,135,204
891,product-891,131,191,159,169,198
892,product-892,6,10,207,101,159
893,product-893,68,142,204,129,161
894,product-894,179,181,98,223,119
895,product-895,32,32,216,20,215
896,product-896,211,251,34,62,56
897,product-897,26,108,139,235,184
898,product-898,131,157,147,181,159
899,product-899,27,119,58,210,144
900,product-900,129,211,180,42,183
901,product-901,7,74,88,37,86
902,product-902,90,99,132,115,43
903,product-903,154,211,235,29,154
904,product-904,185,202,179,85,182
905,product-905,192,243,141,68,131
906,product-906,25,60,194,117,78
907,product-907,181,217,36,186,39
908,product-908,224,308,148,209,232
909,product-909,102,181,103,98,71
910,product-910,121,198,128,74,140
911,product-911,215,263,123,129,176
912,product-912,176,267,72,97,19
913,product-913,150,184,196,72,137
914,product-914,156,175,143,189,127
915,product-915,111,175,244,167,127
916,product-916,67,72,147,121,228
917,product-917,81,173,177,38,21
918,product-918,126,143,215,19,187
919,product-919,29,51,203,238,79
920,product-920,28,65,86,204,164
921,product-921,98,128,25,29,79
922,product-922,71,81,118,52,156
923,product-923,180,270,126,154,110
924,product-924,100,131,179,66,23
925,product-925,96,177,165,99,32
926,product-926,71,95,30,234,133
927,product-927,163,201,133,105,85
928,product-928,210,266,58,133,197
929,product-929,219,255,77,280,151
930,product-930,135,220,6,115,192
931,product-931,49,101,56,245,39
932,product-932,42,92,141,101,94
933,product-933,198,212,45,43,85
934,product-934,202,291,99,92,102
935,product-935,103,110,150,218,151
936,product-936,78,119,160,218,54
937,product-937,12,42,83,154,103
938,product-938,43,76,157,88,100
939,product-939,72,128,85,71,157
940,product-940,8,50,174,116,41
941,product-941,118,206,182,162,183
942,product-942,190,246,174,139,219
943,product-943,70,166,140,52,114
944,product-944,137,207,84,29,167
945,product-945,49,66,178,203,135
946,product-946,183,236,24,150,21
947,product-947,136,143,198,169,33
948,product-948,5,52,191,63,77
949,product-949,171,178,161,83,64
950,product-950,48,127,47,1,153
951,product-951,76,130,141,100,197
952,product-952,210,251,183,173,163
953,product-953,154,220,193,142,163
954,product-954,31,35,143,45,113
955,product-955,37,61,224,60,169
956,product-956,211,287,141,79,137
957,product-957,58,99,66,173,122
958,product-958,62,142,20,44,43
959,product-959,188,219,105,171,235
960,product-960,202,237,64,111,126
961,product-961,191,226,152,131,174
962,product-962,128,156,178,117,63
963,product-963,220,254,47,93,58
964,product-964,195,292,157,92,136
965,product-965,184,230,174,54,222
966,product-966,81,124,116,145,120
967,product-967,209,292,41,74,50
968,product-968,109,172,185,21,29
969,product-969,42,133,85,187,73
970,product-970,52,52,149,72,93
971,product-971,79,113,17,153,10
972,product-972,62,87,91,56,214
973,product-973,142,164,184,56,70
974,product-974,151,205,133,91,55
975,product-975,173,192,113,127,230
976,product-976,117,210,118,124,223
977,product-977,108,127,280,224,196
978,product-978,189,276,45,184,115
979,product-979,140,160,56,37,157
980,product-980,159,175,27,79,144
981,product-981,97,189,147,41,105
982,product-982,55,143,208,21,14
983,product-983,155,222,204,9,108
984,product-984,24,58,170,120,55
985,product-985,148,239,68,164,188
986,product-986,189,249,21,113,151
987,product-987,130,197,219,203,144
988,product-988,158,164,63,195,57
989,product-989,251,274,211,55,186
990,product-990,96,167,200,34,171
991,product-991,222,254,116,45,212
992,product-992,232,247,213,121,85
993,product-993,97,112,195,111,225
994,product-994,183,247,141,120,132
995,product-995,198,284,50,255,210
996,product-996,25,109,71,190,17
997,product-997,77,133,20,38,44
998,product-998,15,108,150,182,53
999,product-999,213,239,209,106,94
1000,product-1000,55,89,57,121,40
1001,product-1001,12,85,216,25,74
1002,product-1002,176,217,47,43,186
1003,product-1003,115,176,102,260,237
1004,product-1004,45,130,54,128,116
1005,product-1005,88,164,88,106,20
1006,product-1006,45,63,166,131,161
1007,product-1007,186,196,163,138,185
1008,product-1008,156,162,234,130,165
1009,product-1009,21,90,109,133,132
1010,product-1010,107,125,94,147,23
1011,product-1011,212,304,26,132,56
1012,product-1012,189,272,75,177,151
1013,product-1013,165,222,100,168,155
1014,product-1014,39,53,127,189,95
1015,product-1015,72,164,140,167,130
1016,product-1016,22,111,92,181,33
1017,product-1017,202,280,35,153,158
1018,product-1018,176,220,138,25,35
1019,product-1019,161,228,137,185,232
1020,product-1020,90,167,115,124,186
1021,product-1021,46,59,191,150,118
1022,product-1022,102,200,108,19,224
1023,product-1023,179,226,153,78,164
1024,product-1024,216,276,220,185,70
1025,product-1025,116,206,213,85,29
1026,product-1026,166,199,209,204,184
1027,product-1027,84,93,157,133,40
1028,product-1028,197,214,85,172,79
1029,product-1029,149,217,126,141,169
1030,product-1030,83,137,94,79,237
1031,product-1031,199,270,35,105,201
1032,product-1032,46,129,197,216,72
1033,product-1033,144,209,253,188,112
1034,product-1034,187,243,220,132,42
1035,product-1035,134,178,14,72,133
1036,product-1036,109,148,193,34,49
1037,product-1037,41,67,179,58,156
1038,product-1038,63,80,53,191,224
1039,product-1039,49,99,181,41,171
1040,product-1040,71,152,107,130,64
1041,product-1041,135,182,126,130,212
1042,product-1042,82,139,185,32,126
1043,product-1043,138,181,46,88,100
1044,product-1044,106,106,51,42,184
1045,product-1045,131,176,225,141,117
1046,product-1046,43,50,166,133,205
1047,product-1047,66,124,57,117,188
1048,product-1048,133,201,135,94,24
1049,product-1049,65,106,177,189,210
1050,product-1050,127,150,5,60,122
1051,product-1051,186,228,68,147,43
1052,product-1052,221,298,189,119,38
1053,product-1053,122,172,113,178,48
1054,product-1054,33,91,211,126,195
1055,product-1055,168,180,19,28,71
1056,product-1056,98,164,144,174,7
1057,product-1057,129,167,79,128,51
1058,product-1058,120,146,74,53,71
1059,product-1059,110,126,41,18,190
1060,product-1060,190,190,149,71,203
1061,product-1061,98,152,223,161,91
1062,product-1062,177,192,198,183,107
1063,product-1063,205,266,10,78,192
1064,product-1064,169,263,82,16,108
1065,product-1065,188,228,263,218,25
1066,product-1066,43,114,139,169,97
1067,product-1067,158,186,158,148,19
1068,product-1068,189,213,139,27,40
1069,product-1069,85,171,139,118,119
1070,product-1070,194,247,98,166,63
1071,product-1071,78,120,225,116,149
1072,product-1072,132,190,78,161,47
1073,product-1073,179,208,109,93,142
1074,product-1074,175,241,52,203,147
1075,product-1075,7,81,121,107,120
1076,product-1076,133,181,231,152,93
1077,product-1077,132,167,84,114,195
1078,product-1078,160,177,112,164,162
1079,product-1079,165,257,170,188,153
1080,product-1080,15,42,149,169,60
1081,product-1081,87,134,203,146,95
1082,product-1082,48,75,37,78,206
1083,product-1083,190,197,74,206,183
1084,product-1084,69,115,141,93,32
1085,product-1085,194,273,119,91,132
1086,product-1086,147,226,152,174,111
1087,product-1087,26,37,60,164,36
1088,product-1088,201,211,204,73,142
1089,product-1089,171,213,125,62,116
1090,product-1090,204,242,28,191,63
1091,product-1091,114,130,84,93,51
1092,product-1092,36,91,51,53,181
1093,product-1093,66,156,235,124,205
1094,product-1094,47,102,66,257,272
1095,product-1095,79,153,29,78,81
1096,product-1096,157,176,204,107,28
1097,product-1097,179,187,89,186,75
1098,product-1098,61,106,87,114,46
1099,product-1099,183,224,207,204,136
1100,product-1100,75,152,156,67,120
1101,product-1101,61,117,57,133,186
1102,product-1102,185,191,225,55,220
1103,product-1103,55,141,55,206,192
1104,product-1104,153,229,90,182,117
1105,product-1105,132,158,142,118,66
1106,product-1106,160,230,93,73,68
1107,product-1107,244,279,60,164,47
1108,product-1108,152,244,58,40,34
1109,product-1109,14,45,94,183,117
1110,product-1110,80,94,75,30,125
1111,product-1111,102,141,138,63,146
1112,product-1112,98,109,127,12,189
1113,product-1113,197,282,123,126,35
1114,product-1114,194,247,97,200,214
1115,product-1115,131,208,144,145,122
1116,product-1116,64,146,202,45,115
1117,product-1117,183,252,108,145,14
1118,product-1118,76,147,174,209,281
1119,product-1119,95,158,175,33,16
1120,product-1120,162,241,210,208,151
1121,product-1121,234,271,158,202,126
1122,product-1122,230,291,183,215,66
1123,product-1123,51,99,168,171,51
1124,product-1124,247,327,52,116,122
1125,product-1125,96,109,203,176,207
1126,product-1126,89,158,114,170,89
1127,product-1127,126,194,97,155,130
1128,product-1128,228,252,142,174,184
1129,product-1129,42,105,112,66,176
1130,product-1130,191,198,106,126,30
1131,product-1131,68,167,227,122,247
1132,product-1132,260,323,171,9,163
1133,product-1133,237,281,34,41,123
1134,product-1134,106,168,30,209,216
1135,product-1135,23,108,87,10,189
1136,product-1136,169,172,71,224,205
1137,product-1137,93,101,133,180,78
1138,product-1138,68,104,168,161,16
1139,product-1139,166,212,99,207,66
1140,product-1140,251,314,59,120,87
1141,product-1141,159,196,98,235,151
1142,product-1142,130,154,147,104,63
1143,product-1143,178,259,167,124,139
1144,product-1144,79,153,187,30,137
1145,product-1145,77,135,209,96,184
1146,product-1146,181,228,100,61,128
1147,product-1147,140,219,187,102,111
1148,product-1148,88,102,201,174,186
1149,product-1149,172,201,16,199,49
1150,product-1150,90,183,131,166,199
1151,product-1151,42,134,87,212,56
1152,product-1152,69,100,166,79,136
1153,product-1153,188,199,117,154,77
1154,product-1154,108,155,213,32,80
1155,product-1155,105,118,200,127,34
1156,product-1156,125,152,40,98,179
1157,product-1157,178,200,113,116,70
1158,product-1158,171,197,120,150,45
1159,product-1159,180,204,260,249,148
1160,product-1160,34,117,35,54,219
1161,product-1161,58,134,1,130,108
1162,product-1162,85,120,43,61,157
1163,product-1163,167,195,144,169,124
1164,product-1164,33,90,172,156,167
1165,product-1165,46,58,233,40,69
1166,product-1166,99,155,84,54,127
1167,product-1167,58,86,156,62,159
1168,product-1168,94,121,43,182,58
1169,product-1169,210,297,74,149,142
1170,product-1170,148,195,147,16,223
1171,product-1171,114,114,130,51,206
1172,product-1172,102,190,202,149,127
1173,product-1173,146,214,6,194,157
1174,product-1174,191,202,40,164,61
1175,product-1175,67,149,83,131,23
1176,product-1176,161,195,201,157,65
1177,product-1177,40,97,116,220,151
1178,product-1178,88,104,191,211,103
1179,product-1179,162,184,161,68,239
1180,product-1180,26,42,193,24,53
1181,product-1181,209,255,156,170,165
1182,product-1182,168,183,139,44,66
1183,product-1183,268,270,179,138,132
1184,product-1184,57,98,44,51,157
1185,product-1185,100,137,146,231,135
1186,product-1186,45,133,104,117,174
1187,product-1187,27,104,188,27,34
1188,product-1188,29,62,125,143,215
1189,product-1189,142,173,74,52,158
1190,product-1190,70,129,146,19,70
1191,product-1191,109,134,31,124,20
1192,product-1192,78,144,188,176,95
1193,product-1193,222,249,145,47,94
1194,product-1194,76,126,216,141,89
1195,product-1195,241,299,220,138,87
1196,product-1196,128,155,120,179,169
1197,product-1197,157,167,79,201,192
1198,product-1198,36,64,48,25,234
1199,product-1199,218,273,190,84,251
1200,product-1200,219,226,133,179,129
1201,product-1201,74,115,63,79,75
1202,product-1202,215,240,69,20,149
1203,product-1203,26,68,212,212,11
1204,product-1204,114,131,71,29,15
1205,product-1205,216,250,146,197,147
1206,product-1206,134,154,83,179,45
1207,product-1207,43,137,224,111,50
1208,product-1208,256,305,11,230,131
1209,product-1209,213,216,34,246,89
1210,product-1210,205,277,109,69,1
1211,product-1211,76,131,30,149,24
1212,product-1212,150,155,142,171,151
1213,product-1213,136,169,110,190,182
1214,product-1214,75,139,92,103,23
1215,product-1215,170,266,173,93,267
1216,product-1216,234,289,192,164,192
1217,product-1217,28,66,52,61,49
1218,product-1218,199,283,221,45,29
1219,product-1219,97,178,156,139,56
1220,product-1220,225,246,164,132,146
1221,product-1221,46,102,83,140,188
1222,product-1222,11,90,203,230,170
1223,product-1223,66,103,126,166,167
1224,product-1224,23,84,149,125,128
1225,product-1225,94,135,228,119,82
1226,product-1226,138,203,111,19,104
1227,product-1227,195,235,92,144,171
1228,product-1228,12,85,66,235,150
1229,product-1229,147,196,129,165,254
1230,product-1230,126,178,173,72,223
1231,product-1231,202,249,94,193,205
1232,product-1232,84,133,158,119,159
1233,product-1233,6,56,215,117,81
1234,product-1234,109,131,153,140,4
1235,product-1235,114,123,55,68,183
1236,product-1236,234,322,112,147,32
1237,product-1237,52,93,147,13,141
1238,product-1238,191,242,110,39,229
1239,product-1239,192,225,171,128,110
1240,product-1240,172,207,148,158,109
1241,product-1241,192,283,164,34,200
1242,product-1242,90,135,181,41,41
1243,product-1243,190,239,142,102,86
1244,product-1244,99,160,90,228,180
1245,product-1245,18,32,170,164,75
1246,product-1246,142,206,91,208,182
1247,product-1247,73,123,193,167,59
1248,product-1248,201,285,49,187,83
1249,product-1249,128,162,96,94,84
1250,product-1250,73,123,135,115,133
1251,product-1251,188,193,84,144,200
1252,product-1252,178,262,5,97,50
1253,product-1253,51,116,212,188,181
1254,product-1254,201,252,72,97,45
1255,product-1255,72,152,110,179,234
1256,product-1256,58,84,68,81,44
1257,product-1257,88,108,87,17,188
1258,product-1258,154,231,140,40,32
1259,product-1259,193,213,187,147,228
1260,product-1260,34,78,168,178,139
1261,product-1261,166,175,89,55,16
1262,product-1262,115,163,61,175,167
1263,product-1263,72,81,202,57,53
1264,product-1264,53,107,191,242,109
1265,product-1265,80,161,130,52,38
1266,product-1266,139,190,13,152,186
1267,product-1267,147,236,130,89,226
1268,product-1268,58,116,55,97,87
1269,product-1269,224,240,143,188,55
1270,product-1270,67,113,26,103,36
1271,product-1271,91,139,146,135,238
1272,product-1272,156,185,28,35,81
1273,product-1273,44,64,137,121,148
1274,product-1274,234,269,133,189,77
1275,product-1275,189,263,195,218,154
1276,product-1276,37,44,46,87,37
1277,product-1277,30,81,171,85,208
1278,product-1278,122,167,101,212,56
1279,product-1279,136,206,89,88,89
1280,product-1280,41,47,121,141,85
1281,product-1281,29,50,34,90,153
1282,product-1282,98,121,18,115,182
1283,product-1283,141,158,190,123,109
1284,product-1284,36,111,226,158,186
1285,product-1285,47,123,199,169,197
1286,product-1286,199,257,99,23,172
1287,product-1287,175,262,24,112,130
1288,product-1288,18,110,119,139,78
1289,product-1289,66,138,192,76,125
1290,product-1290,46,72,67,174,134
1291,product-1291,129,157,229,173,154
1292,product-1292,104,119,152,186,118
1293,product-1293,164,251,250,159,67
1294,product-1294,166,257,76,120,203
1295,product-1295,156,231,185,56,72
1296,product-1296,119,163,48,241,189
1297,product-1297,79,139,172,13,142
1298,product-1298,169,217,32,158,56
1299,product-1299,84,164,117,141,153
1300,product-1300,199,199,29,94,201
1301,product-1301,82,169,201,20,160
1302,product-1302,122,155,87,205,216
