id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3214,product-3214,54,103,24,154,95
3215,product-3215,75,115,157,91,175
3216,product-3216,76,153,154,115,191
3217,product-3217,104,153,85,121,46
3218,product-3218,48,54,196,76,100
3219,product-3219,36,100,159,107,113
3220,product-3220,215,228,136,161,260
3221,product-3221,124,213,135,123,43
3222,product-3222,209,267,120,246,131
3223,product-3223,47,47,49,104,14
3224,product-3224,45,55,122,32,150
3225,product-3225,194,292,82,221,139
3226,product-3226,145,177,169,159,177
3227,product-3227,71,86,123,93,148
3228,product-3228,24,73,81,148,85
3229,product-3229,135,148,110,74,183
3230,product-3230,152,240,165,39,39
3231,product-3231,170,235,113,143,149
3232,product-3232,105,111,160,96,171
3233,product-3233,67,141,42,124,76
3234,product-3234,43,137,172,152,75
3235,product-3235,81,135,197,76,46
3236,product-3236,37,108,77,58,140
3237,product-3237,211,231,90,199,114
3238,product-3238,134,201,129,152,101
3239,product-3239,137,180,223,148,145
3240,product-3240,211,271,50,118,88
3241,product-3241,210,217,102,160,221
3242,product-3242,153,207,46,77,147
3243,product-3243,185,192,101,123,223
3244,product-3244,101,174,50,187,152
3245,product-3245,181,257,208,111,185
3246,product-3246,137,160,194,171,189
3247,product-3247,247,295,215,155,15
3248,product-3248,78,115,85,3,87
3249,product-3249,56,83,53,252,185
3250,product-3250,15,50,131,19,50
3251,product-3251,165,209,38,86,131
3252,product-3252,192,270,35,158,86
3253,product-3253,88,174,166,58,22
3254,product-3254,117,151,149,195,139
3255,product-3255,156,170,131,88,167
3256,product-3256,107,187,82,106,53
3257,product-3257,84,104,86,170,171
3258,product-3258,91,177,122,41,146
3259,product-3259,35,60,143,199,191
3260,product-3260,132,220,62,182,79
3261,product-3261,260,278,50,142,106
3262,product-3262,157,158,158,97,151
3263,product-3263,127,127,35,140,186
3264,product-3264,136,221,105,196,140
3265,product-3265,42,43,203,65,62
3266,product-3266,20,91,105,66,246
3267,product-3267,115,138,241,117,172
3268,product-3268,93,191,179,121,191
3269,product-3269,88,110,189,233,71
3270,product-3270,84,157,126,208,59
3271,product-3271,160,215,98,51,5
3272,product-3272,153,218,192,20,138
3273,product-3273,135,210,130,194,109
3274,product-3274,237,248,148,121,61
3275,product-3275,47,70,224,114,203
3276,product-3276,151,187,108,173,119
3277,product-3277,60,136,86,162,180
3278,product-3278,204,240,91,247,131
3279,product-3279,151,220,152,158,157
3280,product-3280,170,260,51,179,159
3281,product-3281,147,222,177,71,95
3282,product-3282,20,61,195,194,226
3283,product-3283,177,256,138,104,190
3284,product-3284,216,278,59,76,67
3285,product-3285,95,114,75,32,215
3286,product-3286,46,74,105,69,87
3287,product-3287,42,109,185,218,238
3288,product-3288,184,263,156,237,99
3289,product-3289,239,329,91,8,146
3290,product-3290,191,215,34,111,50
3291,product-3291,113,136,70,112,19
3292,product-3292,181,244,158,44,113
3293,product-3293,215,225,88,87,153
3294,product-3294,116,129,178,149,186
3295,product-3295,169,179,84,122,170
3296,product-3296,158,236,237,40,34
3297,product-3297,144,222,99,76,11
3298,product-3298,177,200,119,68,43
3299,product-3299,17,52,32,163,52
3300,product-3300,128,174,52,88,200
3301,product-3301,128,128,193,167,70
3302,product-3302,134,178,165,161,183
3303,product-3303,95,187,187,73,82
3304,product-3304,156,157,66,185,165
3305,product-3305,205,242,202,144,66
3306,product-3306,192,260,27,170,186
3307,product-3307,104,129,186,43,77
3308,product-3308,97,107,99,125,123
3309,product-3309,104,193,81,238,193
3310,product-3310,52,85,164,175,40
3311,product-3311,81,141,154,148,182
3312,product-3312,42,63,185,153,47
3313,product-3313,171,209,98,158,105
3314,product-3314,186,216,86,196,213
3315,product-3315,89,104,92,185,24
3316,product-3316,274,350,149,47,197
3317,product-3317,156,164,63,194,38
3318,product-3318,130,166,60,199,52
3319,product-3319,61,111,205,13,164
3320,product-3320,175,195,54,9,25
3321,product-3321,144,221,95,125,187
3322,product-3322,244,271,190,193,225
3323,product-3323,131,159,113,74,26
3324,product-3324,119,194,104,21,138
3325,product-3325,60,64,41,64,3
3326,product-3326,151,163,177,77,147
3327,product-3327,245,285,109,185,67
3328,product-3328,232,294,53,209,117
3329,product-3329,12,48,141,140,221
3330,product-3330,70,113,86,177,187
3331,product-3331,121,160,129,77,51
3332,product-3332,126,187,167,51,42
3333,product-3333,166,176,123,54,58
3334,product-3334,129,198,100,49,129
3335,product-3335,92,132,67,268,182
3336,product-3336,183,213,50,108,111
3337,product-3337,90,187,118,96,118
3338,product-3338,93,142,200,43,74
3339,product-3339,168,256,56,55,69
3340,product-3340,53,57,77,50,44
3341,product-3341,144,162,142,170,170
3342,product-3342,181,203,151,26,63
3343,product-3343,264,343,67,40,200
3344,product-3344,123,175,182,68,157
3345,product-3345,195,227,195,86,138
3346,product-3346,58,133,7,38,198
3347,product-3347,40,103,129,118,20
3348,product-3348,187,274,33,177,127
3349,product-3349,173,184,190,188,190
3350,product-3350,184,202,47,144,36
3351,product-3351,163,177,116,119,62
3352,product-3352,108,153,176,120,200
3353,product-3353,110,125,182,79,175
3354,product-3354,219,299,96,171,163
3355,product-3355,103,162,44,112,134
3356,product-3356,158,205,208,148,122
3357,product-3357,57,127,72,44,48
3358,product-3358,82,114,48,82,175
3359,product-3359,181,221,156,110,84
3360,product-3360,203,238,38,118,250
3361,product-3361,166,210,29,23,213
3362,product-3362,193,273,89,209,183
3363,product-3363,164,167,65,92,92
3364,product-3364,37,76,82,48,34
3365,product-3365,141,172,89,78,144
3366,product-3366,100,147,74,179,50
3367,product-3367,32,33,143,155,87
3368,product-3368,182,219,199,130,163
3369,product-3369,128,176,54,129,230
3370,product-3370,101,183,222,36,107
3371,product-3371,196,248,152,213,189
3372,product-3372,169,243,105,147,121
3373,product-3373,155,163,209,164,123
3374,product-3374,90,109,183,204,168
3375,product-3375,147,156,218,190,207
3376,product-3376,218,278,26,98,57
3377,product-3377,36,78,203,94,127
3378,product-3378,37,128,225,184,154
3379,product-3379,83,87,20,203,69
3380,product-3380,20,32,57,230,239
3381,product-3381,56,89,17,19,178
3382,product-3382,184,202,192,167,92
3383,product-3383,90,144,190,103,111
3384,product-3384,25,26,93,80,219
3385,product-3385,58,118,175,92,176
3386,product-3386,158,221,48,88,169
3387,product-3387,104,195,69,154,208
3388,product-3388,138,144,101,111,208
3389,product-3389,84,172,160,115,242
3390,product-3390,199,210,156,59,109
3391,product-3391,110,150,3,193,95
3392,product-3392,227,259,167,97,244
3393,product-3393,177,223,61,38,154
3394,product-3394,155,219,19,150,72
3395,product-3395,33,48,53,83,182
3396,product-3396,62,114,196,84,85
3397,product-3397,139,199,105,122,186
3398,product-3398,37,54,246,31,173
3399,product-3399,196,201,29,134,233
3400,product-3400,36,47,135,60,201
3401,product-3401,123,190,139,214,129
3402,product-3402,204,215,31,219,112
3403,product-3403,206,216,59,231,247
3404,product-3404,60,97,182,84,203
3405,product-3405,212,215,177,54,110
3406,product-3406,91,138,164,180,101
3407,product-3407,195,280,84,185,67
3408,product-3408,137,179,155,157,28
3409,product-3409,164,229,62,67,159
3410,product-3410,153,199,62,204,218
3411,product-3411,204,282,176,56,77
3412,product-3412,84,94,102,199,127
3413,product-3413,58,140,140,147,109
3414,product-3414,108,178,70,122,211
3415,product-3415,91,167,47,93,15
3416,product-3416,32,123,69,25,218
3417,product-3417,173,178,71,33,4
3418,product-3418,55,90,168,254,196
3419,product-3419,65,160,63,82,63
3420,product-3420,102,164,110,177,84
3421,product-3421,114,147,154,181,52
3422,product-3422,43,107,197,90,77
3423,product-3423,142,234,79,53,43
3424,product-3424,205,225,114,124,120
3425,product-3425,119,165,48,20,196
3426,product-3426,92,152,71,216,121
3427,product-3427,123,147,108,60,203
3428,product-3428,47,116,19,59,95
3429,product-3429,212,269,69,36,41
3430,product-3430,180,237,67,119,195
3431,product-3431,143,235,148,11,139
3432,product-3432,90,124,105,141,200
3433,product-3433,99,178,157,132,233
3434,product-3434,150,221,245,128,99
3435,product-3435,145,157,25,217,181
3436,product-3436,135,190,222,65,68
3437,product-3437,40,121,152,186,136
3438,product-3438,101,177,146,163,157
3439,product-3439,223,252,134,95,142
3440,product-3440,55,108,56,169,156
3441,product-3441,225,254,74,113,154
3442,product-3442,114,139,23,46,68
3443,product-3443,161,205,139,57,46
3444,product-3444,31,110,103,14,185
3445,product-3445,128,195,89,125,160
3446,product-3446,165,251,135,145,105
3447,product-3447,121,207,188,180,114
3448,product-3448,206,258,230,30,190
3449,product-3449,212,225,32,224,126
3450,product-3450,75,76,96,117,189
3451,product-3451,176,217,125,221,161
3452,product-3452,60,116,203,27,71
3453,product-3453,101,131,67,133,63
3454,product-3454,86,88,189,246,24
3455,product-3455,136,187,137,153,137
3456,product-3456,114,168,184,187,178
3457,product-3457,55,63,231,190,83
3458,product-3458,198,287,61,6,190
3459,product-3459,24,34,166,83,200
3460,product-3460,179,196,40,95,249
3461,product-3461,212,299,50,48,255
3462,product-3462,120,178,99,209,168
3463,product-3463,205,275,80,160,169
3464,product-3464,15,72,191,235,177
3465,product-3465,48,55,170,38,55
3466,product-3466,101,102,125,21,62
3467,product-3467,193,272,157,181,69
3468,product-3468,203,269,117,24,142
3469,product-3469,60,100,185,27,141
3470,product-3470,50,133,169,158,134
3471,product-3471,153,182,85,217,216
3472,product-3472,236,323,123,37,193
3473,product-3473,189,269,210,164,197
3474,product-3474,100,164,236,26,11
3475,product-3475,272,308,160,206,153
3476,product-3476,156,188,202,116,94
3477,product-3477,78,123,13,55,155
3478,product-3478,11,43,166,81,97
3479,product-3479,262,285,194,82,185
3480,product-3480,75,99,110,219,36
3481,product-3481,66,129,165,206,115
3482,product-3482,151,241,118,93,173
3483,product-3483,170,215,194,67,25
3484,product-3484,118,155,77,165,94
3485,product-3485,23,27,104,191,114
3486,product-3486,171,222,38,80,80
3487,product-3487,137,194,58,47,103
3488,product-3488,84,95,69,90,36
3489,product-3489,189,281,126,154,181
3490,product-3490,112,176,188,211,106
3491,product-3491,161,180,82,118,146
3492,product-3492,136,220,75,164,78
3493,product-3493,117,189,141,73,136
3494,product-3494,73,119,73,226,84
3495,product-3495,156,162,204,63,178
3496,product-3496,160,208,194,22,232
3497,product-3497,169,216,198,57,95
3498,product-3498,154,213,107,108,8
3499,product-3499,44,62,118,209,109
3500,product-3500,146,191,50,144,95
3501,product-3501,40,130,181,11,93
3502,product-3502,144,195,104,48,112
3503,product-3503,112,164,149,14,114
3504,product-3504,135,224,20,9,56
3505,product-3505,214,259,136,16,173
3506,product-3506,102,189,149,136,41
3507,product-3507,169,220,93,195,59
3508,product-3508,123,188,57,222,70
3509,product-3509,149,210,104,173,144
3510,product-3510,150,192,138,170,98
3511,product-3511,101,108,189,86,242
3512,product-3512,44,101,185,96,154
3513,product-3513,97,140,155,82,151
3514,product-3514,44,85,191,203,42
3515,product-3515,20,100,169,168,186
3516,product-3516,207,232,121,173,57
3517,product-3517,133,225,15,73,54
3518,product-3518,189,280,150,14,103
3519,product-3519,54,102,96,48,92
3520,product-3520,106,184,115,167,209
3521,product-3521,70,107,162,66,42
3522,product-3522,160,245,68,132,270
3523,product-3523,125,210,55,129,19
3524,product-3524,195,232,184,98,107
3525,product-3525,86,178,150,176,32
3526,product-3526,55,58,214,193,199
3527,product-3527,126,201,138,181,69
3528,product-3528,281,332,101,96,136
3529,product-3529,96,167,123,115,118
3530,product-3530,35,123,87,241,180
3531,product-3531,118,134,275,184,208
3532,product-3532,81,89,128,167,120
3533,product-3533,241,269,142,111,65
3534,product-3534,51,100,135,218,110
3535,product-3535,138,192,105,150,168
3536,product-3536,81,104,138,164,63
3537,product-3537,185,197,51,135,62
3538,product-3538,43,131,63,99,80
3539,product-3539,42,105,156,115,71
3540,product-3540,26,71,196,101,101
3541,product-3541,218,262,188,166,100
3542,product-3542,57,122,284,95,92
3543,product-3543,166,178,167,169,72
3544,product-3544,39,58,112,113,109
3545,product-3545,191,240,223,46,42
3546,product-3546,192,208,140,146,145
3547,product-3547,41,59,197,27,58
3548,product-3548,214,218,157,141,245
3549,product-3549,196,263,66,152,35
3550,product-3550,53,56,197,61,98
3551,product-3551,158,182,91,175,157
3552,product-3552,134,226,157,118,13
3553,product-3553,132,204,62,215,67
3554,product-3554,127,142,23,33,221
3555,product-3555,162,221,216,154,125
3556,product-3556,46,137,62,177,36
3557,product-3557,101,121,125,190,121
3558,product-3558,181,230,135,174,43
3559,product-3559,56,94,57,75,152
3560,product-3560,79,144,144,20,93
3561,product-3561,56,144,44,127,58
3562,product-3562,71,124,131,114,75
3563,product-3563,33,115,79,107,85
3564,product-3564,254,280,195,173,81
3565,product-3565,60,69,67,269,190
3566,product-3566,142,220,199,224,89
3567,product-3567,231,282,66,134,49
3568,product-3568,168,176,236,178,190
3569,product-3569,118,177,91,56,58
3570,product-3570,182,216,193,255,160
3571,product-3571,159,165,258,83,153
3572,product-3572,103,139,132,82,36
3573,product-3573,132,189,172,142,110
3574,product-3574,250,313,180,50,98
3575,product-3575,224,251,224,124,139
3576,product-3576,131,183,176,37,165
3577,product-3577,227,306,223,28,76
3578,product-3578,172,213,138,195,117
3579,product-3579,62,108,116,95,98
3580,product-3580,195,250,218,141,98
3581,product-3581,185,220,159,207,201
3582,product-3582,141,232,157,63,242
3583,product-3583,197,267,57,149,68
3584,product-3584,94,122,130,196,147
3585,product-3585,110,194,42,62,221
3586,product-3586,40,56,141,232,68
3587,product-3587,180,257,100,159,78
3588,product-3588,84,177,83,96,185
3589,product-3589,150,183,104,63,161
3590,product-3590,211,220,19,106,149
3591,product-3591,111,164,48,138,238
3592,product-3592,102,120,13,47,230
3593,product-3593,188,227,44,106,113
3594,product-3594,87,108,79,19,150
3595,product-3595,191,201,3,153,223
3596,product-3596,81,130,198,63,173
3597,product-3597,42,102,107,75,127
3598,product-3598,109,161,140,68,203
3599,product-3599,85,164,174,145,157
3600,product-3600,149,162,35,215,106
3601,product-3601,11,88,173,25,233
3602,product-3602,99,114,239,261,167
3603,product-3603,190,246,105,99,21
3604,product-3604,94,150,177,90,89
3605,product-3605,196,272,87,63,175
3606,product-3606,149,191,95,210,174
3607,product-3607,148,169,144,191,125
3608,product-3608,128,181,242,142,196
3609,product-3609,170,231,90,97,63
3610,product-3610,113,189,50,165,188
3611,product-3611,241,324,205,78,199
3612,product-3612,76,126,106,193,78
3613,product-3613,39,126,207,151,205
3614,product-3614,222,308,152,160,115
3615,product-3615,154,195,170,126,138
3616,product-3616,186,239,203,20,207
3617,product-3617,214,236,70,159,126
3618,product-3618,182,195,109,174,229
3619,product-3619,38,118,66,136,150
3620,product-3620,178,216,173,26,43
3621,product-3621,191,276,189,177,117
3622,product-3622,203,296,17,225,147
3623,product-3623,42,103,81,132,197
3624,product-3624,76,154,96,112,182
3625,product-3625,109,143,131,102,192
3626,product-3626,38,106,158,90,198
3627,product-3627,144,229,117,128,94
3628,product-3628,100,146,73,45,225
3629,product-3629,197,227,115,113,103
3630,product-3630,138,167,167,53,117
3631,product-3631,115,187,68,103,159
3632,product-3632,166,247,10,200,108
3633,product-3633,59,138,53,81,138
3634,product-3634,171,198,10,186,128
3635,product-3635,137,205,115,200,189
3636,product-3636,21,113,87,222,72
3637,product-3637,165,233,28,239,136
3638,product-3638,26,55,141,155,100
3639,product-3639,196,280,179,138,187
3640,product-3640,90,123,125,187,55
3641,product-3641,101,105,184,102,236
3642,product-3642,204,217,196,45,174
3643,product-3643,149,237,77,201,93
3644,product-3644,118,212,87,151,220
3645,product-3645,21,70,83,184,91
3646,product-3646,140,166,121,182,121
3647,product-3647,54,95,52,175,163
3648,product-3648,6,85,199,118,194
3649,product-3649,209,247,156,123,90
3650,product-3650,89,107,52,91,136
3651,product-3651,216,269,203,164,78
3652,product-3652,38,58,96,184,82
3653,product-3653,111,164,240,180,27
3654,product-3654,121,167,16,105,36
3655,product-3655,200,293,81,169,36
3656,product-3656,41,81,1,200,209
3657,product-3657,98,147,53,113,200
3658,product-3658,173,236,195,117,41
3659,product-3659,105,152,125,120,104
3660,product-3660,122,148,100,225,166
3661,product-3661,222,237,102,121,179
3662,product-3662,90,102,76,83,145
3663,product-3663,179,268,181,234,224
3664,product-3664,127,171,205,79,88
3665,product-3665,246,343,53,185,72
3666,product-3666,175,234,233,134,229
3667,product-3667,62,108,157,52,44
3668,product-3668,25,66,132,166,134
3669,product-3669,115,116,104,70,100
3670,product-3670,150,180,78,208,227
3671,product-3671,134,164,198,99,125
3672,product-3672,198,266,193,107,141
3673,product-3673,62,136,57,194,99
3674,product-3674,49,63,32,121,199
3675,product-3675,91,161,89,97,148
3676,product-3676,79,161,187,46,87
3677,product-3677,144,166,200,151,116
3678,product-3678,98,176,11,151,63
3679,product-3679,105,143,257,185,160
3680,product-3680,247,289,98,114,133
3681,product-3681,21,64,66,195,63
3682,product-3682,78,132,97,123,139
3683,product-3683,194,216,65,35,78
3684,product-3684,119,178,146,76,285
3685,product-3685,39,91,141,195,215
3686,product-3686,157,222,101,131,20
3687,product-3687,139,168,83,178,107
3688,product-3688,187,267,39,170,159
3689,product-3689,153,226,55,118,42
3690,product-3690,122,165,184,74,186
3691,product-3691,35,92,90,30,229
3692,product-3692,60,109,126,82,80
3693,product-3693,100,169,40,193,72
3694,product-3694,40,107,103,171,192
3695,product-3695,155,184,179,141,79
3696,product-3696,202,294,96,105,15
3697,product-3697,220,314,113,42,16
3698,product-3698,173,177,32,256,100
3699,product-3699,76,153,57,55,122
3700,product-3700,78,157,161,211,68
3701,product-3701,65,122,33,296,124
3702,product-3702,31,85,227,153,35
3703,product-3703,136,160,91,177,113
3704,product-3704,173,227,97,54,64
3705,product-3705,170,200,54,116,66
3706,product-3706,148,175,92,31,82
3707,product-3707,197,231,46,60,142
3708,product-3708,81,107,17,78,215
3709,product-3709,198,225,39,170,84
3710,product-3710,89,147,90,213,194
3711,product-3711,56,110,214,92,102
3712,product-3712,166,175,185,63,43
3713,product-3713,109,180,17,130,70
3714,product-3714,184,274,104,164,80
3715,product-3715,113,146,130,84,109
3716,product-3716,255,321,108,90,110
3717,product-3717,185,236,147,96,91
3718,product-3718,66,67,270,125,35
3719,product-3719,52,135,253,162,181
3720,product-3720,43,105,176,138,107
3721,product-3721,180,214,115,75,184
3722,product-3722,201,237,81,197,175
3723,product-3723,55,64,187,186,125
3724,product-3724,162,169,148,198,154
3725,product-3725,110,207,121,150,68
3726,product-3726,108,176,184,132,186
3727,product-3727,228,236,70,178,170
3728,product-3728,228,265,148,175,187
3729,product-3729,200,240,162,30,25
3730,product-3730,44,88,79,165,208
3731,product-3731,129,215,19,64,33
3732,product-3732,24,112,103,171,41
3733,product-3733,192,200,194,173,89
3734,product-3734,7,22,173,79,211
3735,product-3735,200,283,40,113,113
3736,product-3736,69,81,167,221,101
3737,product-3737,50,62,194,124,185
3738,product-3738,91,126,107,219,46
3739,product-3739,48,138,85,162,69
3740,product-3740,88,145,182,124,45
3741,product-3741,203,284,35,215,106
3742,product-3742,160,160,247,45,50
3743,product-3743,69,80,193,177,31
3744,product-3744,132,232,175,105,63
3745,product-3745,188,221,196,60,150
3746,product-3746,102,168,210,138,82
3747,product-3747,102,166,210,80,94
3748,product-3748,66,67,200,139,129
3749,product-3749,181,252,146,161,60
3750,product-3750,4,72,149,157,31
3751,product-3751,76,150,206,163,216
3752,product-3752,203,212,88,143,147
3753,product-3753,213,247,148,171,99
3754,product-3754,136,148,70,60,144
3755,product-3755,179,191,171,115,144
3756,product-3756,119,159,231,60,167
3757,product-3757,81,96,120,80,145
3758,product-3758,104,134,268,103,134
3759,product-3759,41,63,140,246,202
3760,product-3760,127,142,120,112,155
3761,product-3761,134,185,93,160,97
3762,product-3762,57,121,100,129,50
3763,product-3763,172,223,7,44,124
3764,product-3764,123,135,162,118,162
3765,product-3765,75,78,159,259,185
3766,product-3766,154,230,163,64,82
3767,product-3767,174,258,29,123,163
3768,product-3768,86,103,58,181,188
3769,product-3769,124,188,37,36,150
3770,product-3770,157,210,160,63,172
3771,product-3771,204,215,238,227,144
3772,product-3772,55,150,234,47,113
3773,product-3773,150,212,107,98,124
3774,product-3774,237,255,97,128,104
3775,product-3775,188,216,262,150,112
3776,product-3776,88,156,119,26,44
3777,product-3777,81,150,222,197,213
3778,product-3778,203,214,199,215,130
3779,product-3779,177,235,206,32,168
3780,product-3780,28,69,234,139,153
3781,product-3781,78,171,103,128,88
3782,product-3782,80,167,180,226,117
3783,product-3783,58,142,104,83,102
3784,product-3784,63,138,189,140,95
3785,product-3785,247,256,56,29,33
3786,product-3786,32,46,158,203,82
3787,product-3787,24,100,212,45,201
3788,product-3788,48,84,182,128,113
3789,product-3789,155,235,198,86,198
3790,product-3790,39,104,15,202,191
3791,product-3791,119,209,179,185,192
3792,product-3792,87,155,104,92,28
3793,product-3793,26,93,274,195,83
3794,product-3794,134,222,45,104,188
3795,product-3795,146,196,89,146,130
3796,product-3796,176,260,151,4,42
3797,product-3797,160,184,95,121,192
3798,product-3798,128,162,50,43,98
3799,product-3799,92,166,149,54,52
3800,product-3800,168,242,105,118,184
3801,product-3801,176,272,96,6,197
3802,product-3802,236,299,20,93,42
3803,product-3803,193,216,10,201,209
3804,product-3804,200,201,198,104,178
3805,product-3805,250,264,177,44,91
3806,product-3806,180,275,131,235,162
3807,product-3807,195,245,60,124,152
3808,product-3808,69,144,156,96,231
3809,product-3809,134,189,63,190,87
3810,product-3810,104,156,136,194,204
3811,product-3811,45,75,68,127,193
3812,product-3812,85,159,213,23,113
3813,product-3813,8,64,68,203,55
3814,product-3814,107,190,50,113,77
3815,product-3815,233,282,125,27,184
3816,product-3816,11,62,96,121,151
3817,product-3817,188,283,99,30,108
3818,product-3818,109,125,107,72,68
3819,product-3819,141,196,70,112,112
3820,product-3820,83,151,262,204,65
3821,product-3821,105,128,181,34,164
3822,product-3822,129,180,68,154,92
3823,product-3823,167,170,16,153,138
3824,product-3824,103,114,226,193,72
3825,product-3825,183,258,205,215,187
3826,product-3826,69,102,184,46,164
3827,product-3827,15,105,126,128,85
3828,product-3828,68,92,132,63,159
3829,product-3829,142,224,101,135,51
3830,product-3830,109,111,138,176,167
3831,product-3831,209,296,190,176,165
3832,product-3832,180,191,87,184,230
3833,product-3833,161,222,181,125,109
3834,product-3834,29,97,83,181,56
3835,product-3835,177,248,94,164,96
3836,product-3836,32,99,24,40,199
3837,product-3837,79,175,29,58,50
3838,product-3838,121,198,141,209,140
3839,product-3839,139,217,100,115,117
3840,product-3840,40,72,206,71,50
3841,product-3841,73,101,158,52,144
3842,product-3842,31,52,149,91,134
3843,product-3843,233,302,159,75,259
3844,product-3844,137,218,108,39,73
3845,product-3845,15,75,126,84,151
3846,product-3846,69,129,174,57,172
3847,product-3847,73,105,110,219,235
3848,product-3848,128,176,204,208,72
3849,product-3849,73,134,137,84,154
3850,product-3850,233,255,64,216,58
3851,product-3851,27,89,14,126,64
3852,product-3852,150,169,141,125,9
3853,product-3853,201,273,68,202,226
3854,product-3854,73,154,81,181,15
3855,product-3855,186,261,103,198,86
3856,product-3856,211,290,195,54,65
3857,product-3857,211,269,145,180,162
3858,product-3858,146,148,72,96,4
3859,product-3859,113,123,148,194,69
3860,product-3860,103,183,122,191,67
3861,product-3861,43,71,37,86,177
3862,product-3862,183,203,155,147,173
3863,product-3863,196,232,255,195,107
3864,product-3864,186,194,197,168,52
3865,product-3865,139,145,92,164,112
3866,product-3866,76,165,41,172,193
3867,product-3867,188,269,163,161,186
3868,product-3868,190,218,165,91,133
3869,product-3869,185,189,173,42,78
3870,product-3870,244,304,189,117,198
3871,product-3871,94,114,88,200,178
3872,product-3872,148,165,193,116,31
3873,product-3873,194,219,116,125,43
3874,product-3874,134,200,132,90,113
3875,product-3875,32,87,78,190,9
3876,product-3876,64,143,120,118,63
3877,product-3877,41,105,105,63,181
3878,product-3878,139,231,202,8,145
3879,product-3879,153,238,155,27,141
3880,product-3880,103,178,64,253,138
3881,product-3881,124,161,113,106,185
3882,product-3882,194,221,78,48,162
3883,product-3883,131,178,79,128,159
3884,product-3884,126,171,64,150,115
3885,product-3885,225,278,29,16,64
3886,product-3886,212,260,130,113,158
3887,product-3887,137,157,232,77,147
3888,product-3888,164,202,12,142,144
3889,product-3889,193,214,166,151,94
3890,product-3890,42,119,203,179,202
3891,product-3891,201,287,65,15,137
3892,product-3892,7,49,128,138,45
3893,product-3893,117,191,121,230,73
3894,product-3894,99,170,197,169,111
3895,product-3895,157,256,54,115,205
3896,product-3896,72,141,158,199,132
3897,product-3897,46,96,214,186,179
3898,product-3898,131,156,47,101,37
3899,product-3899,51,141,202,134,100
3900,product-3900,174,187,48,62,210
3901,product-3901,49,113,189,14,105
3902,product-3902,61,129,163,62,46
3903,product-3903,99,196,69,86,71
3904,product-3904,133,219,46,168,32
3905,product-3905,79,172,200,152,196
3906,product-3906,174,248,192,168,42
3907,product-3907,37,94,210,140,49
3908,product-3908,76,159,47,35,243
3909,product-3909,134,158,111,203,195
3910,product-3910,38,136,117,31,78
3911,product-3911,93,162,42,178,75
3912,product-3912,181,226,189,244,79
3913,product-3913,89,164,120,113,97
3914,product-3914,82,169,188,70,121
3915,product-3915,36,95,245,67,127
3916,product-3916,70,100,162,92,224
3917,product-3917,37,81,91,101,120
3918,product-3918,194,203,224,129,41
3919,product-3919,227,260,165,183,6
3920,product-3920,146,239,62,49,20
3921,product-3921,197,198,162,173,92
3922,product-3922,56,98,155,92,134
3923,product-3923,213,268,141,189,93
3924,product-3924,57,65,61,175,107
3925,product-3925,50,116,196,142,192
3926,product-3926,90,171,187,112,117
3927,product-3927,82,105,232,73,107
3928,product-3928,85,171,243,151,178
3929,product-3929,158,201,128,118,16
3930,product-3930,87,107,191,47,80
3931,product-3931,147,205,162,286,97
3932,product-3932,203,249,195,88,204
3933,product-3933,178,233,120,209,83
3934,product-3934,125,130,105,155,25
3935,product-3935,207,239,112,94,133
3936,product-3936,99,162,177,215,129
3937,product-3937,192,227,195,16,189
3938,product-3938,209,244,131,104,138
3939,product-3939,166,254,99,157,10
3940,product-3940,100,163,85,44,205
3941,product-3941,156,174,43,117,165
3942,product-3942,58,102,148,170,176
3943,product-3943,179,271,97,55,201
3944,product-3944,54,115,57,111,114
3945,product-3945,66,155,154,107,162
3946,product-3946,43,84,53,71,108
3947,product-3947,243,275,117,147,135
3948,product-3948,194,224,86,83,135
3949,product-3949,230,310,168,166,113
3950,product-3950,120,201,50,155,59
3951,product-3951,104,132,148,120,85
3952,product-3952,26,73,100,167,50
3953,product-3953,199,227,91,172,106
3954,product-3954,192,225,61,147,82
3955,product-3955,99,174,51,71,116
3956,product-3956,193,259,66,95,64
3957,product-3957,61,155,179,134,199
3958,product-3958,178,189,155,46,193
3959,product-3959,137,206,236,115,52
3960,product-3960,80,117,85,86,213
3961,product-3961,154,219,168,125,186
3962,product-3962,84,122,107,188,39
3963,product-3963,41,109,53,143,162
3964,product-3964,154,230,57,20,95
3965,product-3965,188,204,117,180,75
3966,product-3966,125,152,150,18,61
3967,product-3967,181,245,132,59,118
3968,product-3968,35,118,103,33,53
3969,product-3969,129,137,152,120,52
3970,product-3970,154,214,79,35,211
3971,product-3971,104,120,199,95,96
3972,product-3972,96,130,146,185,100
3973,product-3973,29,57,187,200,196
3974,product-3974,151,202,164,82,82
3975,product-3975,18,34,49,135,235
3976,product-3976,21,25,33,135,122
3977,product-3977,107,124,173,92,198
3978,product-3978,41,102,15,181,55
3979,product-3979,96,184,93,141,203
3980,product-3980,142,173,132,34,138
3981,product-3981,70,158,74,83,65
3982,product-3982,191,210,136,138,46
3983,product-3983,194,198,125,237,125
3984,product-3984,27,110,76,234,80
3985,product-3985,199,225,66,218,178
3986,product-3986,111,163,21,79,91
3987,product-3987,74,167,149,169,174
3988,product-3988,156,172,21,171,82
3989,product-3989,219,280,58,143,140
