id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,86,178,105,78,118
822,customer-822,85,106,199,199,209
823,customer-823,37,48,145,152,232
824,customer-824,48,87,119,254,171
825,customer-825,13,109,58,30,144
826,customer-826,97,138,47,188,248
827,customer-827,193,245,196,135,237
828,customer-828,4,81,201,32,252
829,customer-829,80,117,156,62,28
830,customer-830,158,238,89,194,146
831,customer-831,74,138,45,168,186
832,customer-832,109,206,156,65,186
833,customer-833,39,109,91,202,154
834,customer-834,84,124,89,203,180
835,customer-835,198,280,73,202,143
836,customer-836,86,131,68,135,118
837,customer-837,93,100,185,113,106
838,customer-838,212,243,76,139,179
839,customer-839,125,145,206,40,220
840,customer-840,174,226,200,81,14
841,customer-841,195,196,191,30,208
842,customer-842,252,268,65,170,90
843,customer-843,189,279,60,197,25
844,customer-844,70,77,70,13,28
845,customer-845,197,271,67,193,106
846,customer-846,111,156,105,198,181
847,customer-847,206,297,209,163,168
848,customer-848,97,136,82,54,198
849,customer-849,226,262,104,72,67
850,customer-850,129,222,146,248,125
851,customer-851,162,208,225,179,161
852,customer-852,229,324,92,88,67
853,customer-853,192,199,145,150,74
854,customer-854,35,57,89,79,48
855,customer-855,146,227,275,190,57
856,customer-856,160,167,89,100,17
857,customer-857,77,144,45,195,101
858,customer-858,70,92,43,147,62
859,customer-859,189,218,178,53,75
860,customer-860,24,90,154,190,112
861,customer-861,87,141,7,87,239
862,customer-862,80,93,64,18,60
863,customer-863,51,72,110,220,214
864,customer-864,191,239,44,165,43
865,customer-865,202,202,42,166,123
866,customer-866,44,76,212,49,69
867,customer-867,124,172,199,34,145
868,customer-868,96,115,59,107,7
869,customer-869,121,180,43,117,118
870,customer-870,62,106,277,143,163
871,customer-871,162,168,93,203,106
872,customer-872,134,151,61,188,182
873,customer-873,174,244,26,199,56
874,customer-874,233,299,46,174,136
875,customer-875,200,272,185,97,46
876,customer-876,89,169,56,97,166
877,customer-877,163,211,51,187,242
878,customer-878,185,204,75,254,199
879,customer-879,193,274,74,97,168
880,customer-880,206,268,192,151,175
881,customer-881,161,176,144,33,221
882,customer-882,52,118,79,250,159
883,customer-883,50,91,38,119,143
884,customer-884,138,207,91,228,136
885,customer-885,116,117,142,60,84
886,customer-886,229,281,58,42,230
887,customer-887,211,227,126,170,95
888,customer-888,244,257,115,77,170
889,customer-889,197,280,70,123,57
890,customer-890,29,91,182,198,210
891,customer-891,114,117,67,82,113
892,customer-892,125,180,185,100,78
893,customer-893,28,103,227,79,139
894,customer-894,136,148,164,89,89
895,customer-895,155,173,25,47,82
896,customer-896,106,194,148,157,233
897,customer-897,219,300,48,107,168
898,customer-898,212,228,103,37,111
899,customer-899,168,250,199,148,210
900,customer-900,127,171,171,129,106
901,customer-901,129,206,219,65,104
902,customer-902,22,68,124,122,158
903,customer-903,154,206,220,68,175
904,customer-904,175,243,61,90,59
905,customer-905,61,150,109,47,155
906,customer-906,145,245,221,79,171
907,customer-907,175,196,50,78,181
908,customer-908,132,188,90,52,31
909,customer-909,111,202,142,241,63
910,customer-910,97,168,190,139,50
911,customer-911,166,241,102,182,89
912,customer-912,81,119,198,203,136
913,customer-913,56,141,62,39,102
914,customer-914,175,220,71,226,182
915,customer-915,16,63,156,33,136
916,customer-916,72,155,76,104,56
917,customer-917,125,211,53,36,103
918,customer-918,79,146,169,83,48
919,customer-919,269,287,153,11,55
920,customer-920,79,174,29,110,60
921,customer-921,123,150,166,34,17
922,customer-922,173,220,25,91,77
923,customer-923,40,119,244,110,103
924,customer-924,59,132,180,219,33
925,customer-925,244,328,103,17,143
926,customer-926,143,212,181,235,121
927,customer-927,185,185,109,116,159
928,customer-928,261,326,61,112,40
929,customer-929,203,241,91,179,149
930,customer-930,117,117,78,114,157
931,customer-931,201,202,116,99,217
932,customer-932,69,124,164,17,146
933,customer-933,186,264,191,48,168
934,customer-934,58,151,36,149,114
935,customer-935,207,268,204,180,59
936,customer-936,86,152,31,21,176
937,customer-937,136,225,24,173,63
938,customer-938,40,52,99,189,60
939,customer-939,16,72,101,48,176
940,customer-940,192,198,100,100,81
941,customer-941,135,176,126,151,170
942,customer-942,184,247,193,46,21
943,customer-943,127,182,172,199,90
944,customer-944,79,128,91,233,246
945,customer-945,22,35,170,5,142
946,customer-946,106,116,188,16,156
947,customer-947,204,218,57,187,116
948,customer-948,92,106,253,215,185
949,customer-949,166,239,113,160,209
950,customer-950,121,209,254,212,136
951,customer-951,20,112,180,95,59
952,customer-952,67,109,170,175,213
953,customer-953,108,142,1,162,216
954,customer-954,26,29,79,171,195
955,customer-955,191,231,142,141,140
956,customer-956,116,130,98,146,18
957,customer-957,179,202,80,105,231
958,customer-958,120,192,215,148,98
959,customer-959,161,195,176,69,43
960,customer-960,172,175,190,52,162
961,customer-961,173,267,149,64,119
962,customer-962,173,231,253,267,96
963,customer-963,80,147,169,41,72
964,customer-964,144,169,179,104,23
965,customer-965,183,190,36,158,85
966,customer-966,233,245,80,33,199
967,customer-967,109,130,168,180,68
968,customer-968,136,221,242,154,79
969,customer-969,84,126,86,223,200
970,customer-970,137,219,155,172,59
971,customer-971,40,111,80,145,204
972,customer-972,70,80,184,213,198
973,customer-973,101,126,169,146,56
974,customer-974,191,235,205,27,222
975,customer-975,3,19,117,41,130
976,customer-976,11,83,74,175,60
977,customer-977,216,279,137,15,133
978,customer-978,168,200,61,78,136
979,customer-979,116,143,180,69,78
980,customer-980,160,212,157,181,160
981,customer-981,138,180,45,201,56
982,customer-982,22,93,95,191,75
983,customer-983,113,160,199,159,244
984,customer-984,146,180,124,104,203
985,customer-985,105,162,124,47,99
986,customer-986,113,184,171,117,79
987,customer-987,224,235,156,160,136
988,customer-988,88,144,127,78,156
989,customer-989,170,269,154,97,210
990,customer-990,130,155,80,178,188
991,customer-991,177,241,171,212,197
992,customer-992,102,142,91,147,200
993,customer-993,188,197,54,177,70
994,customer-994,99,124,38,167,35
995,customer-995,101,149,215,85,163
996,customer-996,158,215,129,77,149
997,customer-997,165,250,165,128,64
998,customer-998,189,201,63,92,196
999,customer-999,146,237,29,162,108
1000,customer-1000,163,200,104,83,65
1001,customer-1001,92,129,262,199,251
1002,customer-1002,99,183,147,167,135
1003,customer-1003,167,195,153,97,187
1004,customer-1004,103,132,39,208,57
1005,customer-1005,174,260,110,85,189
1006,customer-1006,134,209,78,76,148
1007,customer-1007,150,209,202,112,29
1008,customer-1008,195,244,60,41,83
1009,customer-1009,87,178,36,194,50
1010,customer-1010,42,76,50,189,151
1011,customer-1011,31,73,27,199,24
1012,customer-1012,68,115,225,24,126
1013,customer-1013,128,146,168,218,189
1014,customer-1014,25,61,173,137,54
1015,customer-1015,81,130,5,8,148
1016,customer-1016,121,196,109,113,54
1017,customer-1017,206,229,91,246,185
1018,customer-1018,215,303,93,280,145
1019,customer-1019,183,208,178,191,130
1020,customer-1020,25,108,115,235,124
1021,customer-1021,197,225,158,49,53
1022,customer-1022,186,200,15,31,208
1023,customer-1023,66,153,90,140,119
1024,customer-1024,139,224,134,224,147
1025,customer-1025,93,163,165,194,162
1026,customer-1026,194,255,101,108,143
1027,customer-1027,106,115,249,198,138
1028,customer-1028,190,233,122,149,183
1029,customer-1029,202,260,103,173,65
1030,customer-1030,159,242,102,188,113
1031,customer-1031,190,233,177,144,165
1032,customer-1032,149,154,71,31,118
1033,customer-1033,61,117,97,186,203
1034,customer-1034,233,265,97,110,154
1035,customer-1035,70,117,44,83,223
1036,customer-1036,114,161,146,202,192
1037,customer-1037,162,186,46,102,106
1038,customer-1038,198,235,33,186,127
1039,customer-1039,125,170,220,198,82
1040,customer-1040,166,182,138,188,204
1041,customer-1041,241,329,98,109,91
1042,customer-1042,203,289,190,99,208
1043,customer-1043,33,127,193,70,124
1044,customer-1044,202,292,49,105,86
1045,customer-1045,88,98,127,200,158
1046,customer-1046,143,173,38,122,132
1047,customer-1047,183,242,136,236,50
1048,customer-1048,233,302,101,62,246
1049,customer-1049,174,195,173,125,155
1050,customer-1050,65,122,160,161,21
1051,customer-1051,50,78,57,46,188
1052,customer-1052,199,232,10,61,153
1053,customer-1053,91,117,146,15,149
1054,customer-1054,205,260,17,83,90
1055,customer-1055,41,134,96,252,91
1056,customer-1056,29,32,214,68,239
1057,customer-1057,127,205,101,57,48
1058,customer-1058,166,176,151,47,154
1059,customer-1059,133,192,36,182,116
1060,customer-1060,147,195,204,190,84
1061,customer-1061,120,171,66,53,11
1062,customer-1062,244,324,85,90,115
1063,customer-1063,197,216,233,90,28
1064,customer-1064,71,106,136,17,50
1065,customer-1065,187,212,131,65,224
1066,customer-1066,84,165,134,112,135
1067,customer-1067,12,89,21,186,142
1068,customer-1068,96,161,151,80,110
1069,customer-1069,243,261,126,114,216
1070,customer-1070,211,219,182,101,144
1071,customer-1071,133,175,108,197,68
1072,customer-1072,125,151,175,187,101
1073,customer-1073,120,122,63,219,152
1074,customer-1074,111,199,62,57,114
1075,customer-1075,206,236,66,178,82
1076,customer-1076,161,251,193,146,185
1077,customer-1077,147,154,138,133,201
1078,customer-1078,194,211,55,89,183
1079,customer-1079,137,153,69,37,203
1080,customer-1080,32,63,93,69,82
1081,customer-1081,39,80,243,9,82
1082,customer-1082,183,184,100,164,94
1083,customer-1083,24,50,190,165,42
1084,customer-1084,156,179,101,36,100
1085,customer-1085,144,190,60,107,188
1086,customer-1086,229,271,37,57,36
1087,customer-1087,175,188,190,113,178
1088,customer-1088,223,309,193,223,141
1089,customer-1089,100,131,41,176,99
1090,customer-1090,64,85,214,89,160
1091,customer-1091,205,265,180,204,242
1092,customer-1092,172,232,179,14,126
1093,customer-1093,181,224,105,183,151
1094,customer-1094,107,181,101,103,69
1095,customer-1095,40,64,119,113,20
1096,customer-1096,63,71,52,133,55
1097,customer-1097,110,113,43,79,113
1098,customer-1098,132,151,47,137,170
1099,customer-1099,86,99,156,160,125
1100,customer-1100,61,144,85,204,59
1101,customer-1101,163,165,125,204,92
1102,customer-1102,55,110,70,94,89
1103,customer-1103,6,78,149,97,5
1104,customer-1104,95,105,127,179,48
1105,customer-1105,201,250,70,173,140
1106,customer-1106,158,237,52,48,164
1107,customer-1107,200,201,68,202,142
1108,customer-1108,49,146,28,150,174
1109,customer-1109,116,166,187,35,105
1110,customer-1110,106,174,190,60,141
1111,customer-1111,23,103,142,156,129
1112,customer-1112,32,75,169,148,111
1113,customer-1113,84,183,120,62,62
1114,customer-1114,29,34,162,29,185
1115,customer-1115,127,134,199,99,41
1116,customer-1116,98,129,82,181,35
1117,customer-1117,126,154,94,183,68
1118,customer-1118,159,246,6,170,174
1119,customer-1119,201,235,78,103,173
1120,customer-1120,127,202,194,208,161
1121,customer-1121,154,234,29,157,154
1122,customer-1122,21,97,133,88,117
1123,customer-1123,250,322,50,125,111
1124,customer-1124,153,189,30,162,115
1125,customer-1125,97,143,61,118,28
1126,customer-1126,71,105,13,221,60
1127,customer-1127,16,58,196,142,112
1128,customer-1128,111,128,157,254,63
1129,customer-1129,183,280,144,74,195
1130,customer-1130,50,90,114,160,129
1131,customer-1131,226,266,193,139,69
1132,customer-1132,78,140,201,155,121
1133,customer-1133,116,126,171,63,73
1134,customer-1134,7,41,158,176,101
1135,customer-1135,153,206,95,147,82
1136,customer-1136,27,35,151,130,87
1137,customer-1137,39,62,59,105,161
1138,customer-1138,61,127,233,166,71
1139,customer-1139,133,155,127,61,130
1140,customer-1140,164,175,174,217,167
1141,customer-1141,218,262,21,210,173
1142,customer-1142,218,275,52,48,185
1143,customer-1143,136,191,15,69,139
1144,customer-1144,47,84,113,218,171
1145,customer-1145,241,291,22,128,148
1146,customer-1146,30,111,258,85,153
1147,customer-1147,5,66,125,129,53
1148,customer-1148,136,144,148,188,78
1149,customer-1149,108,193,55,51,20
1150,customer-1150,74,88,16,154,170
1151,customer-1151,232,272,197,176,130
1152,customer-1152,225,251,51,203,130
1153,customer-1153,138,156,51,107,202
1154,customer-1154,152,206,45,167,179
1155,customer-1155,208,260,135,234,228
1156,customer-1156,200,225,157,175,126
1157,customer-1157,16,34,57,182,142
1158,customer-1158,192,229,278,132,212
1159,customer-1159,43,78,187,49,229
1160,customer-1160,61,138,12,87,47
1161,customer-1161,163,228,22,217,233
1162,customer-1162,83,124,229,142,204
1163,customer-1163,108,158,29,111,87
1164,customer-1164,139,216,52,249,218
1165,customer-1165,230,303,179,208,203
1166,customer-1166,32,80,81,206,194
1167,customer-1167,76,83,114,159,91
1168,customer-1168,202,251,226,121,146
1169,customer-1169,174,206,23,198,168
1170,customer-1170,75,167,118,142,15
1171,customer-1171,64,80,76,91,107
1172,customer-1172,201,272,200,197,184
1173,customer-1173,25,44,154,254,57
1174,customer-1174,119,162,199,97,94
1175,customer-1175,91,121,238,36,55
1176,customer-1176,194,268,115,88,152
1177,customer-1177,61,114,115,120,114
1178,customer-1178,83,103,259,93,152
1179,customer-1179,79,89,197,31,183
1180,customer-1180,155,214,42,88,90
1181,customer-1181,142,233,92,95,63
1182,customer-1182,37,127,66,216,197
1183,customer-1183,71,72,72,223,201
1184,customer-1184,202,280,154,95,137
1185,customer-1185,127,184,147,54,213
1186,customer-1186,193,209,71,55,109
1187,customer-1187,189,223,54,75,38
1188,customer-1188,95,162,43,41,65
1189,customer-1189,217,269,228,63,236
1190,customer-1190,113,186,63,188,235
1191,customer-1191,40,50,3,117,107
1192,customer-1192,75,139,217,114,33
1193,customer-1193,141,236,122,47,130
1194,customer-1194,14,23,220,209,170
1195,customer-1195,109,147,215,258,84
1196,customer-1196,111,203,25,88,188
1197,customer-1197,190,269,119,159,168
1198,customer-1198,168,257,213,72,39
1199,customer-1199,235,290,144,118,66
1200,customer-1200,98,168,129,118,66
1201,customer-1201,172,179,212,75,162
1202,customer-1202,106,138,22,82,127
1203,customer-1203,110,187,162,35,163
1204,customer-1204,80,84,72,81,88
1205,customer-1205,98,180,46,179,158
1206,customer-1206,47,126,190,66,180
1207,customer-1207,145,160,57,62,102
1208,customer-1208,199,221,30,157,160
1209,customer-1209,100,168,92,226,154
1210,customer-1210,251,310,122,129,33
1211,customer-1211,2,74,53,173,249
1212,customer-1212,203,207,27,178,186
1213,customer-1213,151,202,168,73,218
1214,customer-1214,117,161,16,122,193
1215,customer-1215,32,42,116,165,18
1216,customer-1216,34,61,151,203,207
1217,customer-1217,137,186,193,26,107
1218,customer-1218,159,170,24,81,235
1219,customer-1219,89,131,213,188,126
1220,customer-1220,142,178,153,74,140
1221,customer-1221,124,162,23,213,85
1222,customer-1222,15,101,110,179,42
1223,customer-1223,179,204,70,116,111
1224,customer-1224,37,93,119,170,92
1225,customer-1225,148,177,15,168,159
1226,customer-1226,108,124,16,28,115
1227,customer-1227,75,168,63,50,206
1228,customer-1228,256,262,81,69,148
1229,customer-1229,131,206,186,188,69
1230,customer-1230,208,242,78,91,29
1231,customer-1231,186,190,93,186,186
1232,customer-1232,93,170,130,86,137
1233,customer-1233,191,270,185,191,142
1234,customer-1234,56,101,92,240,130
1235,customer-1235,216,227,55,109,126
1236,customer-1236,7,61,239,86,193
1237,customer-1237,158,213,219,31,33
1238,customer-1238,190,221,23,110,19
1239,customer-1239,168,224,122,159,54
1240,customer-1240,124,215,166,112,57
1241,customer-1241,65,79,65,146,21
1242,customer-1242,64,69,189,69,166
1243,customer-1243,222,245,102,174,177
1244,customer-1244,122,203,48,18,141
1245,customer-1245,38,77,57,12,218
1246,customer-1246,224,280,119,30,196
1247,customer-1247,56,70,191,163,58
1248,customer-1248,166,170,119,152,160
1249,customer-1249,17,91,103,57,53
1250,customer-1250,222,315,231,125,187
1251,customer-1251,171,180,182,223,175
1252,customer-1252,182,218,134,147,155
1253,customer-1253,155,194,148,179,24
1254,customer-1254,30,101,99,37,35
1255,customer-1255,206,279,106,79,32
1256,customer-1256,18,33,177,222,24
1257,customer-1257,59,118,202,187,86
1258,customer-1258,114,162,205,152,159
1259,customer-1259,51,77,161,187,118
1260,customer-1260,180,213,135,8,103
1261,customer-1261,175,217,108,76,179
1262,customer-1262,131,175,144,148,121
1263,customer-1263,133,137,99,129,134
1264,customer-1264,203,277,125,192,104
