id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,127,220,201,120,102
822,customer-822,113,203,96,198,214
823,customer-823,81,135,52,165,62
824,customer-824,38,89,162,25,258
825,customer-825,184,215,43,187,90
826,customer-826,183,203,197,17,89
827,customer-827,73,129,152,174,236
828,customer-828,124,197,118,88,132
829,customer-829,233,299,182,26,218
830,customer-830,107,145,153,111,237
831,customer-831,219,283,216,69,202
832,customer-832,97,171,191,145,118
833,customer-833,203,206,70,101,142
834,customer-834,189,201,233,64,43
835,customer-835,34,52,162,153,245
836,customer-836,52,117,78,242,197
837,customer-837,146,218,132,195,162
838,customer-838,95,127,116,125,59
839,customer-839,127,129,135,156,108
840,customer-840,94,153,46,177,202
841,customer-841,198,255,204,109,139
842,customer-842,140,169,266,86,140
843,customer-843,124,193,219,112,18
844,customer-844,141,148,100,138,95
845,customer-845,109,128,153,69,78
846,customer-846,193,230,128,72,226
847,customer-847,142,210,140,74,96
848,customer-848,82,175,78,96,119
849,customer-849,176,208,131,115,167
850,customer-850,108,157,104,63,19
851,customer-851,183,229,171,109,185
852,customer-852,150,180,170,84,209
853,customer-853,122,177,209,145,145
854,customer-854,38,72,29,188,79
855,customer-855,164,261,191,101,109
856,customer-856,201,225,64,93,146
857,customer-857,122,169,154,34,116
858,customer-858,156,174,34,191,158
859,customer-859,162,201,150,105,101
860,customer-860,153,202,102,127,106
861,customer-861,120,192,191,89,132
862,customer-862,156,206,45,102,82
863,customer-863,125,217,49,149,166
864,customer-864,134,166,134,231,31
865,customer-865,217,248,198,195,144
866,customer-866,180,204,165,173,194
867,customer-867,161,246,81,33,108
868,customer-868,56,70,221,36,94
869,customer-869,71,89,37,128,41
870,customer-870,154,196,77,156,124
871,customer-871,86,125,7,126,143
872,customer-872,79,146,140,132,214
873,customer-873,124,136,71,44,82
874,customer-874,212,239,18,183,157
875,customer-875,78,140,94,60,151
876,customer-876,35,39,229,10,128
877,customer-877,90,123,101,179,188
878,customer-878,85,103,205,100,139
879,customer-879,155,226,226,143,122
880,customer-880,129,173,28,135,185
881,customer-881,102,158,159,125,22
882,customer-882,175,194,219,44,137
883,customer-883,18,101,56,191,129
884,customer-884,71,103,24,95,84
885,customer-885,155,203,145,190,64
886,customer-886,63,122,186,61,172
887,customer-887,154,233,190,122,142
888,customer-888,173,245,181,146,126
889,customer-889,163,175,45,124,115
890,customer-890,181,242,176,108,149
891,customer-891,47,142,222,26,67
892,customer-892,142,235,189,8,219
893,customer-893,105,111,54,72,172
894,customer-894,223,305,96,186,97
895,customer-895,53,151,122,118,233
896,customer-896,89,114,102,137,176
897,customer-897,121,175,211,135,118
898,customer-898,220,291,159,148,72
899,customer-899,163,209,43,26,126
900,customer-900,191,240,96,216,5
901,customer-901,193,280,153,188,264
902,customer-902,65,116,43,193,38
903,customer-903,145,212,228,170,174
904,customer-904,157,225,163,72,86
905,customer-905,15,67,129,104,19
906,customer-906,47,114,209,156,199
907,customer-907,108,197,152,126,179
908,customer-908,159,192,128,117,75
909,customer-909,203,205,73,156,64
910,customer-910,9,28,220,72,190
911,customer-911,50,83,137,189,158
912,customer-912,69,95,131,92,118
913,customer-913,182,212,192,41,53
914,customer-914,86,175,26,202,105
915,customer-915,167,210,254,6,40
916,customer-916,222,280,180,50,183
917,customer-917,37,103,40,82,151
918,customer-918,136,206,115,110,147
919,customer-919,96,169,130,135,236
920,customer-920,156,177,210,144,97
921,customer-921,87,127,160,80,198
922,customer-922,98,183,154,84,136
923,customer-923,72,106,66,78,18
924,customer-924,179,233,90,23,173
925,customer-925,109,192,148,106,140
926,customer-926,151,209,242,56,23
927,customer-927,44,133,136,185,27
928,customer-928,31,88,91,104,54
929,customer-929,199,199,175,182,158
930,customer-930,45,126,148,59,200
931,customer-931,124,155,113,203,102
932,customer-932,123,204,204,217,22
933,customer-933,185,233,117,57,106
934,customer-934,62,115,95,55,213
935,customer-935,175,258,117,130,26
936,customer-936,19,78,22,237,141
937,customer-937,30,80,170,108,106
938,customer-938,246,306,107,123,176
939,customer-939,69,102,32,227,193
940,customer-940,155,156,34,128,154
941,customer-941,106,196,164,142,236
942,customer-942,27,29,75,141,203
943,customer-943,156,237,60,249,192
944,customer-944,119,218,156,23,120
945,customer-945,120,136,102,107,113
946,customer-946,70,72,148,191,189
947,customer-947,133,205,175,168,42
948,customer-948,117,128,153,114,208
949,customer-949,110,140,204,133,167
950,customer-950,125,183,41,257,219
951,customer-951,53,132,12,154,87
952,customer-952,166,259,142,209,155
953,customer-953,114,177,254,220,93
954,customer-954,166,190,103,38,58
955,customer-955,137,202,139,141,193
956,customer-956,173,232,113,243,166
957,customer-957,96,115,47,207,164
958,customer-958,207,245,133,221,141
959,customer-959,170,178,194,219,181
960,customer-960,114,138,61,226,193
961,customer-961,144,195,209,194,59
962,customer-962,205,292,120,32,142
963,customer-963,129,164,104,98,82
964,customer-964,154,236,110,22,34
965,customer-965,188,246,59,200,94
966,customer-966,188,257,150,153,189
967,customer-967,46,116,167,44,139
968,customer-968,148,161,163,62,111
969,customer-969,133,173,114,46,199
970,customer-970,35,44,121,223,153
971,customer-971,166,237,113,185,175
972,customer-972,105,143,195,128,38
973,customer-973,189,235,114,123,168
974,customer-974,109,198,235,170,160
975,customer-975,40,120,37,102,105
976,customer-976,166,224,224,215,128
977,customer-977,240,276,214,200,185
978,customer-978,139,170,68,61,209
979,customer-979,56,96,151,82,19
980,customer-980,161,185,15,101,67
981,customer-981,146,199,153,182,167
982,customer-982,192,204,102,36,93
983,customer-983,114,146,164,150,128
984,customer-984,33,115,209,199,95
985,customer-985,29,80,56,55,146
986,customer-986,57,134,236,216,72
987,customer-987,85,109,37,115,240
988,customer-988,160,222,56,77,156
989,customer-989,122,193,230,136,168
990,customer-990,165,250,187,188,144
991,customer-991,15,66,100,96,55
992,customer-992,42,121,163,213,163
993,customer-993,156,248,53,97,118
994,customer-994,206,286,110,253,139
995,customer-995,214,286,99,144,194
996,customer-996,140,171,51,175,157
997,customer-997,104,125,102,184,271
998,customer-998,216,310,125,50,146
999,customer-999,189,210,123,201,151
1000,customer-1000,147,233,101,9,87
1001,customer-1001,170,180,172,154,72
1002,customer-1002,60,134,133,212,178
1003,customer-1003,167,259,13,65,164
1004,customer-1004,67,73,188,35,43
1005,customer-1005,170,193,94,60,122
1006,customer-1006,181,184,168,123,171
1007,customer-1007,149,213,111,36,128
1008,customer-1008,144,186,26,117,1
1009,customer-1009,29,77,69,192,63
1010,customer-1010,117,163,49,196,72
1011,customer-1011,127,204,30,51,180
1012,customer-1012,79,158,131,139,193
1013,customer-1013,159,213,69,167,110
1014,customer-1014,206,284,130,86,184
1015,customer-1015,81,126,65,176,13
1016,customer-1016,137,166,126,60,106
1017,customer-1017,137,223,78,61,195
1018,customer-1018,141,153,178,194,170
1019,customer-1019,100,162,239,168,78
1020,customer-1020,163,241,63,108,162
1021,customer-1021,15,84,193,66,26
1022,customer-1022,203,266,146,165,174
1023,customer-1023,120,198,153,71,192
1024,customer-1024,214,223,160,209,115
1025,customer-1025,41,72,193,42,192
1026,customer-1026,96,105,113,116,177
1027,customer-1027,208,237,195,170,38
1028,customer-1028,60,107,11,115,144
1029,customer-1029,125,127,31,175,53
1030,customer-1030,189,277,180,3,181
1031,customer-1031,53,89,182,26,149
1032,customer-1032,131,219,86,62,23
1033,customer-1033,61,67,123,212,1
1034,customer-1034,128,178,113,131,181
1035,customer-1035,103,148,189,71,26
1036,customer-1036,100,108,44,175,117
1037,customer-1037,96,136,61,116,206
1038,customer-1038,155,164,204,162,28
1039,customer-1039,209,277,35,87,118
1040,customer-1040,3,45,19,83,151
1041,customer-1041,148,238,196,37,158
1042,customer-1042,189,235,34,201,191
1043,customer-1043,110,177,189,72,103
1044,customer-1044,46,81,138,211,105
1045,customer-1045,274,274,66,144,89
1046,customer-1046,188,199,26,188,10
1047,customer-1047,121,137,57,208,107
1048,customer-1048,79,83,75,91,83
1049,customer-1049,13,22,265,89,144
1050,customer-1050,6,89,170,276,131
1051,customer-1051,248,291,145,224,205
1052,customer-1052,189,255,207,169,230
1053,customer-1053,79,137,178,58,103
1054,customer-1054,103,176,153,199,66
1055,customer-1055,65,131,124,83,103
1056,customer-1056,168,187,112,81,4
1057,customer-1057,91,140,116,175,176
1058,customer-1058,168,242,25,183,47
1059,customer-1059,86,176,201,110,55
1060,customer-1060,79,116,186,152,79
1061,customer-1061,181,215,209,162,70
1062,customer-1062,89,118,21,106,62
1063,customer-1063,227,231,152,131,6
1064,customer-1064,174,198,62,192,129
1065,customer-1065,58,133,180,227,37
1066,customer-1066,175,210,217,156,207
1067,customer-1067,64,157,175,99,158
1068,customer-1068,43,49,32,184,39
1069,customer-1069,190,240,133,88,43
1070,customer-1070,156,176,10,201,245
1071,customer-1071,93,102,136,120,171
1072,customer-1072,131,218,199,163,1
1073,customer-1073,195,265,220,112,138
1074,customer-1074,90,99,135,73,211
1075,customer-1075,22,64,157,111,81
1076,customer-1076,134,165,22,151,62
1077,customer-1077,215,290,181,144,197
1078,customer-1078,208,259,128,212,167
1079,customer-1079,22,94,214,160,120
1080,customer-1080,11,56,188,54,84
1081,customer-1081,155,191,234,198,181
1082,customer-1082,117,181,70,160,157
1083,customer-1083,152,212,196,134,180
1084,customer-1084,67,82,113,179,84
1085,customer-1085,81,153,207,205,178
1086,customer-1086,66,139,124,139,65
1087,customer-1087,218,254,193,142,155
1088,customer-1088,135,173,250,103,46
1089,customer-1089,31,56,93,179,152
1090,customer-1090,28,47,95,213,250
1091,customer-1091,89,108,216,119,147
1092,customer-1092,140,141,158,206,155
1093,customer-1093,114,205,151,82,258
1094,customer-1094,78,125,236,157,151
1095,customer-1095,50,91,123,160,154
1096,customer-1096,113,204,212,176,248
1097,customer-1097,43,127,192,72,71
1098,customer-1098,219,271,206,113,203
1099,customer-1099,48,53,65,89,102
1100,customer-1100,133,214,66,83,190
1101,customer-1101,13,53,66,77,61
1102,customer-1102,153,206,91,44,209
1103,customer-1103,70,150,97,159,41
1104,customer-1104,176,204,87,86,132
1105,customer-1105,124,145,127,216,134
1106,customer-1106,205,205,85,59,238
1107,customer-1107,214,245,76,245,115
1108,customer-1108,27,76,199,215,96
1109,customer-1109,32,56,207,64,82
1110,customer-1110,178,257,226,100,67
1111,customer-1111,162,164,156,97,35
1112,customer-1112,167,254,208,43,50
1113,customer-1113,188,274,106,84,257
1114,customer-1114,120,162,64,233,140
1115,customer-1115,39,45,80,88,154
1116,customer-1116,41,131,165,114,121
1117,customer-1117,208,245,69,190,129
1118,customer-1118,216,253,173,174,223
1119,customer-1119,15,77,114,98,52
1120,customer-1120,129,147,145,152,86
1121,customer-1121,130,198,53,72,152
1122,customer-1122,61,71,135,204,229
1123,customer-1123,179,209,224,46,129
1124,customer-1124,38,71,141,51,71
1125,customer-1125,231,258,95,143,203
1126,customer-1126,223,308,167,94,167
1127,customer-1127,136,175,166,244,261
1128,customer-1128,25,103,73,66,124
1129,customer-1129,41,42,173,114,124
1130,customer-1130,46,118,142,14,191
1131,customer-1131,237,319,161,236,188
1132,customer-1132,32,54,165,194,185
1133,customer-1133,30,51,127,177,189
1134,customer-1134,168,201,62,86,153
1135,customer-1135,75,161,116,50,220
1136,customer-1136,199,288,259,170,109
1137,customer-1137,156,225,47,65,199
1138,customer-1138,144,156,119,197,66
1139,customer-1139,128,131,74,176,134
1140,customer-1140,103,131,190,50,18
1141,customer-1141,132,199,96,177,207
1142,customer-1142,257,283,100,87,242
1143,customer-1143,59,149,15,174,79
1144,customer-1144,196,247,80,66,178
1145,customer-1145,37,115,106,9,175
1146,customer-1146,181,216,209,16,97
1147,customer-1147,154,178,75,106,29
1148,customer-1148,236,274,195,132,19
1149,customer-1149,108,177,97,8,69
1150,customer-1150,84,144,61,213,114
1151,customer-1151,201,275,209,45,223
1152,customer-1152,184,224,163,55,205
1153,customer-1153,104,142,205,22,23
1154,customer-1154,29,51,118,54,152
1155,customer-1155,209,279,60,200,31
1156,customer-1156,117,156,47,190,183
1157,customer-1157,139,180,139,114,192
1158,customer-1158,51,117,21,64,215
1159,customer-1159,60,82,66,173,5
1160,customer-1160,161,231,138,75,82
1161,customer-1161,114,149,65,166,123
1162,customer-1162,204,253,214,157,156
1163,customer-1163,212,261,46,146,184
1164,customer-1164,165,200,117,39,69
1165,customer-1165,134,139,58,143,203
1166,customer-1166,121,201,136,94,47
1167,customer-1167,157,176,131,135,86
1168,customer-1168,105,165,52,7,139
1169,customer-1169,216,298,54,164,166
1170,customer-1170,126,164,138,14,153
1171,customer-1171,70,158,15,165,123
1172,customer-1172,89,123,14,38,205
1173,customer-1173,224,276,164,135,121
1174,customer-1174,208,253,46,67,169
1175,customer-1175,201,266,125,159,53
1176,customer-1176,115,117,119,138,100
1177,customer-1177,240,242,51,66,124
1178,customer-1178,29,93,7,194,142
1179,customer-1179,53,138,88,163,164
1180,customer-1180,260,327,206,25,211
1181,customer-1181,140,156,78,172,67
1182,customer-1182,97,193,77,204,153
1183,customer-1183,104,140,155,123,106
1184,customer-1184,132,182,163,224,37
1185,customer-1185,193,255,205,133,170
1186,customer-1186,134,154,145,55,150
1187,customer-1187,176,213,225,106,27
1188,customer-1188,52,87,46,131,47
1189,customer-1189,162,233,251,109,174
1190,customer-1190,112,184,71,214,196
1191,customer-1191,134,170,168,93,80
1192,customer-1192,156,215,203,105,231
1193,customer-1193,28,109,5,231,129
1194,customer-1194,189,226,77,111,167
1195,customer-1195,73,158,150,37,171
1196,customer-1196,222,300,205,104,96
1197,customer-1197,96,99,110,73,80
1198,customer-1198,228,277,170,42,91
1199,customer-1199,185,282,227,130,106
1200,customer-1200,135,176,43,111,178
1201,customer-1201,185,198,185,224,84
1202,customer-1202,161,257,131,141,130
1203,customer-1203,55,111,197,33,198
1204,customer-1204,117,131,23,58,163
1205,customer-1205,84,134,200,62,175
1206,customer-1206,98,164,201,134,184
1207,customer-1207,219,221,25,48,69
1208,customer-1208,117,156,207,213,59
1209,customer-1209,47,69,73,127,158
1210,customer-1210,107,186,79,148,211
1211,customer-1211,211,270,203,152,240
1212,customer-1212,122,181,70,97,121
1213,customer-1213,148,232,206,61,209
1214,customer-1214,105,136,154,18,131
1215,customer-1215,192,247,64,179,149
1216,customer-1216,69,120,57,163,232
1217,customer-1217,0,30,122,23,247
1218,customer-1218,192,250,189,82,186
1219,customer-1219,80,88,147,45,151
1220,customer-1220,71,73,123,167,43
1221,customer-1221,180,272,178,29,131
1222,customer-1222,47,107,93,157,172
1223,customer-1223,162,174,129,216,70
1224,customer-1224,65,92,39,76,171
1225,customer-1225,143,220,142,193,53
1226,customer-1226,102,140,218,115,62
1227,customer-1227,108,125,149,58,198
1228,customer-1228,114,212,144,36,50
1229,customer-1229,83,119,109,143,74
1230,customer-1230,155,219,12,125,201
1231,customer-1231,161,189,169,208,48
1232,customer-1232,210,211,210,59,114
1233,customer-1233,61,87,244,73,105
1234,customer-1234,180,182,230,137,221
1235,customer-1235,96,148,21,125,76
1236,customer-1236,201,219,201,120,176
1237,customer-1237,113,161,198,76,140
1238,customer-1238,217,219,119,163,114
1239,customer-1239,41,68,31,78,36
1240,customer-1240,77,172,262,82,96
1241,customer-1241,203,266,50,106,167
1242,customer-1242,123,215,285,140,91
1243,customer-1243,49,79,178,120,181
1244,customer-1244,194,221,193,173,70
1245,customer-1245,78,160,92,52,211
1246,customer-1246,99,149,65,103,122
1247,customer-1247,67,92,193,101,135
1248,customer-1248,108,188,47,105,208
1249,customer-1249,72,153,74,85,146
1250,customer-1250,182,219,53,36,103
1251,customer-1251,158,177,64,110,133
1252,customer-1252,199,205,77,183,42
1253,customer-1253,140,227,217,121,109
1254,customer-1254,175,264,60,44,162
1255,customer-1255,79,84,196,156,41
1256,customer-1256,161,188,61,137,148
1257,customer-1257,133,166,185,117,80
1258,customer-1258,162,207,137,11,236
1259,customer-1259,68,145,182,41,155
1260,customer-1260,54,68,85,23,57
1261,customer-1261,161,197,245,191,228
1262,customer-1262,150,235,131,127,42
1263,customer-1263,141,167,54,98,205
