id,label,ts_in,ts_out,dim_0,dim_1,dim_2
821,customer-821,152,236,32,182,142
822,customer-822,53,81,191,155,70
823,customer-823,199,281,63,204,97
824,customer-824,93,138,100,197,182
825,customer-825,134,172,148,82,114
826,customer-826,119,152,62,186,13
827,customer-827,199,199,213,193,195
828,customer-828,195,211,134,211,68
829,customer-829,136,188,200,35,158
830,customer-830,174,195,45,54,114
831,customer-831,164,221,204,77,105
832,customer-832,14,55,43,99,8
833,customer-833,61,85,137,74,202
834,customer-834,66,67,166,63,151
835,customer-835,140,172,136,147,166
836,customer-836,99,188,127,28,96
837,customer-837,254,310,140,70,124
838,customer-838,96,168,154,29,79
839,customer-839,255,309,84,126,235
840,customer-840,180,220,152,164,201
841,customer-841,102,176,166,112,272
842,customer-842,27,38,181,39,30
843,customer-843,178,213,152,142,77
844,customer-844,196,287,125,196,217
845,customer-845,109,138,91,162,135
846,customer-846,188,287,87,230,205
847,customer-847,86,165,201,84,158
848,customer-848,71,113,229,199,139
849,customer-849,216,282,155,144,44
850,customer-850,165,189,116,71,41
851,customer-851,216,249,20,174,170
852,customer-852,11,77,135,38,149
853,customer-853,150,223,81,89,98
854,customer-854,79,85,153,88,173
855,customer-855,205,297,33,68,75
856,customer-856,96,157,177,51,77
857,customer-857,72,131,187,38,187
858,customer-858,161,175,76,188,114
859,customer-859,140,197,128,239,108
860,customer-860,111,118,143,83,215
861,customer-861,206,258,80,111,168
862,customer-862,2,4,105,76,148
863,customer-863,124,191,244,69,150
864,customer-864,92,149,142,176,70
865,customer-865,139,139,186,87,185
866,customer-866,227,271,28,62,144
867,customer-867,138,196,102,231,212
868,customer-868,158,231,167,63,219
869,customer-869,211,266,213,28,71
870,customer-870,117,174,200,111,170
871,customer-871,228,285,148,102,183
872,customer-872,124,150,30,175,80
873,customer-873,176,251,101,169,124
874,customer-874,11,18,107,140,96
875,customer-875,85,144,91,152,89
876,customer-876,113,135,96,116,180
877,customer-877,190,250,133,161,65
878,customer-878,156,180,209,186,81
879,customer-879,234,248,214,35,231
880,customer-880,121,207,77,186,126
881,customer-881,106,163,171,239,50
882,customer-882,204,242,63,151,214
883,customer-883,197,277,132,129,180
884,customer-884,57,116,213,136,210
885,customer-885,156,156,74,255,61
886,customer-886,196,249,190,155,24
887,customer-887,108,188,83,81,104
888,customer-888,147,167,182,109,184
889,customer-889,43,88,146,128,70
890,customer-890,27,58,108,108,130
891,customer-891,1,74,42,78,46
892,customer-892,97,130,95,215,11
893,customer-893,151,170,78,13,27
894,customer-894,46,87,206,32,59
895,customer-895,218,251,40,188,86
896,customer-896,124,126,241,55,161
897,customer-897,156,216,228,168,29
898,customer-898,147,170,201,115,98
899,customer-899,131,164,94,25,87
900,customer-900,17,41,216,30,162
901,customer-901,190,272,50,110,240
902,customer-902,66,85,192,59,47
903,customer-903,178,212,141,65,183
904,customer-904,51,151,141,200,116
905,customer-905,133,165,181,171,191
906,customer-906,110,159,178,61,85
907,customer-907,116,169,102,184,189
908,customer-908,158,171,154,90,141
909,customer-909,81,115,201,130,80
910,customer-910,96,121,30,82,186
911,customer-911,196,230,109,100,209
912,customer-912,15,30,99,198,196
913,customer-913,27,95,31,83,261
914,customer-914,132,194,118,85,159
915,customer-915,49,122,178,21,178
916,customer-916,65,94,185,177,51
917,customer-917,46,109,22,234,185
918,customer-918,119,139,151,140,99
919,customer-919,198,278,152,199,129
920,customer-920,70,141,165,125,182
921,customer-921,47,134,40,280,139
922,customer-922,196,281,80,133,4
923,customer-923,195,208,133,145,198
924,customer-924,83,172,131,92,167
925,customer-925,185,217,187,159,44
926,customer-926,129,190,25,146,71
927,customer-927,254,342,37,176,66
928,customer-928,37,56,92,175,58
929,customer-929,226,297,205,234,92
930,customer-930,199,210,205,48,24
931,customer-931,197,255,94,55,189
932,customer-932,112,188,60,196,173
933,customer-933,153,183,71,97,73
934,customer-934,88,110,99,139,66
935,customer-935,139,213,152,152,137
936,customer-936,274,309,225,67,176
937,customer-937,116,144,117,60,108
938,customer-938,24,113,69,198,106
939,customer-939,145,166,82,121,190
940,customer-940,123,142,50,122,152
941,customer-941,159,231,132,68,203
942,customer-942,108,140,165,17,66
943,customer-943,124,211,105,66,65
944,customer-944,20,75,85,157,31
945,customer-945,10,25,39,158,162
946,customer-946,135,151,103,101,163
947,customer-947,123,198,151,141,166
948,customer-948,79,160,108,157,47
949,customer-949,18,69,156,36,234
950,customer-950,53,75,124,204,162
951,customer-951,48,56,57,139,34
952,customer-952,80,155,129,134,191
953,customer-953,127,139,13,156,209
954,customer-954,70,78,46,139,129
955,customer-955,101,143,110,111,62
956,customer-956,34,61,25,134,149
957,customer-957,170,184,144,182,109
958,customer-958,195,231,197,192,123
959,customer-959,64,105,45,145,203
960,customer-960,171,218,42,112,85
961,customer-961,143,205,110,186,138
962,customer-962,183,263,17,190,91
963,customer-963,102,188,213,27,35
964,customer-964,184,224,40,93,86
965,customer-965,217,267,133,93,29
966,customer-966,121,212,83,141,51
967,customer-967,127,140,66,156,32
968,customer-968,87,145,90,200,97
969,customer-969,106,106,203,169,63
970,customer-970,121,140,59,155,21
971,customer-971,144,222,158,152,172
972,customer-972,248,290,92,154,141
973,customer-973,51,131,195,205,160
974,customer-974,127,141,85,211,33
975,customer-975,104,141,72,150,169
976,customer-976,138,156,200,201,83
977,customer-977,30,95,35,154,123
978,customer-978,215,267,18,9,151
979,customer-979,55,111,138,76,126
980,customer-980,251,275,170,66,81
981,customer-981,253,277,41,158,160
982,customer-982,143,209,213,93,114
983,customer-983,33,97,146,229,103
984,customer-984,31,42,168,189,61
985,customer-985,143,181,177,75,116
986,customer-986,142,226,125,193,67
987,customer-987,29,67,19,117,119
988,customer-988,62,119,158,172,174
989,customer-989,114,138,98,80,80
990,customer-990,62,78,174,144,177
991,customer-991,163,228,104,27,44
992,customer-992,91,154,103,97,153
993,customer-993,213,231,88,102,137
994,customer-994,192,205,165,149,131
995,customer-995,157,161,120,51,233
996,customer-996,169,215,227,85,40
997,customer-997,109,125,72,164,58
998,customer-998,189,275,202,138,111
999,customer-999,146,164,130,195,88
1000,customer-1000,81,169,168,107,190
1001,customer-1001,112,129,97,14,85
1002,customer-1002,170,257,30,214,104
1003,customer-1003,61,90,196,188,167
1004,customer-1004,129,129,45,148,23
1005,customer-1005,94,176,201,209,84
1006,customer-1006,116,156,29,226,190
1007,customer-1007,95,150,138,149,164
1008,customer-1008,167,171,146,242,159
1009,customer-1009,160,237,171,174,131
1010,customer-1010,18,45,20,132,123
1011,customer-1011,259,280,94,81,75
1012,customer-1012,146,182,153,88,219
1013,customer-1013,94,111,79,61,167
1014,customer-1014,173,182,173,196,166
1015,customer-1015,149,180,90,66,131
1016,customer-1016,148,164,197,32,219
1017,customer-1017,142,154,121,138,137
1018,customer-1018,210,281,105,161,198
1019,customer-1019,190,282,19,152,79
1020,customer-1020,264,327,137,171,27
1021,customer-1021,103,143,123,25,186
1022,customer-1022,162,245,78,83,185
1023,customer-1023,58,144,79,207,57
1024,customer-1024,192,230,232,102,73
1025,customer-1025,13,15,198,14,137
1026,customer-1026,178,261,22,141,178
1027,customer-1027,244,306,132,147,67
1028,customer-1028,184,254,249,89,96
1029,customer-1029,68,143,112,217,154
1030,customer-1030,99,186,75,83,89
1031,customer-1031,71,129,191,189,91
1032,customer-1032,91,169,74,83,42
1033,customer-1033,181,199,250,152,143
1034,customer-1034,40,114,73,182,126
1035,customer-1035,37,79,26,151,202
1036,customer-1036,107,155,24,200,110
1037,customer-1037,159,165,184,217,206
1038,customer-1038,86,129,126,73,4
1039,customer-1039,83,96,190,199,239
1040,customer-1040,32,44,24,21,212
1041,customer-1041,132,221,147,13,33
1042,customer-1042,125,186,51,116,228
1043,customer-1043,182,233,163,172,27
1044,customer-1044,176,200,122,155,31
1045,customer-1045,162,164,104,188,192
1046,customer-1046,207,269,123,58,218
1047,customer-1047,176,250,75,45,147
1048,customer-1048,25,98,114,136,241
1049,customer-1049,190,245,44,47,143
1050,customer-1050,127,198,100,195,102
1051,customer-1051,92,164,102,72,204
1052,customer-1052,111,135,235,59,108
1053,customer-1053,163,203,104,5,87
1054,customer-1054,44,107,199,177,137
1055,customer-1055,99,143,100,198,52
1056,customer-1056,95,97,184,126,108
1057,customer-1057,222,286,235,91,75
1058,customer-1058,107,120,138,148,111
1059,customer-1059,126,148,112,89,193
1060,customer-1060,84,117,106,208,142
1061,customer-1061,90,125,67,223,117
1062,customer-1062,72,127,72,38,156
1063,customer-1063,40,107,171,81,91
1064,customer-1064,140,217,66,94,226
1065,customer-1065,18,20,169,149,53
1066,customer-1066,31,105,178,236,82
1067,customer-1067,125,182,63,122,191
1068,customer-1068,47,121,151,69,34
1069,customer-1069,126,187,190,148,199
1070,customer-1070,193,232,203,174,102
1071,customer-1071,56,91,88,54,104
1072,customer-1072,39,105,22,208,190
1073,customer-1073,49,73,100,142,75
1074,customer-1074,78,135,161,64,176
1075,customer-1075,128,166,181,185,78
1076,customer-1076,179,249,89,182,90
1077,customer-1077,128,228,175,166,185
1078,customer-1078,90,93,199,168,99
1079,customer-1079,117,152,186,227,245
1080,customer-1080,111,131,139,87,154
1081,customer-1081,56,129,151,86,203
1082,customer-1082,205,279,25,104,197
1083,customer-1083,161,171,95,131,20
1084,customer-1084,105,152,85,129,54
1085,customer-1085,58,145,174,80,39
1086,customer-1086,114,171,58,9,158
1087,customer-1087,35,115,38,186,152
1088,customer-1088,156,210,62,10,116
1089,customer-1089,188,273,92,138,52
1090,customer-1090,101,188,162,142,113
1091,customer-1091,142,200,93,58,36
1092,customer-1092,109,164,171,103,272
1093,customer-1093,36,101,132,198,216
1094,customer-1094,116,209,188,113,139
1095,customer-1095,117,189,9,214,160
1096,customer-1096,29,118,87,10,46
1097,customer-1097,76,89,117,119,120
1098,customer-1098,144,244,11,114,18
1099,customer-1099,25,54,162,198,140
1100,customer-1100,107,116,11,50,154
1101,customer-1101,103,115,72,160,230
1102,customer-1102,241,309,177,81,82
1103,customer-1103,74,169,185,193,155
1104,customer-1104,32,102,133,14,95
1105,customer-1105,239,311,134,56,136
1106,customer-1106,130,212,141,88,88
1107,customer-1107,63,94,125,114,76
1108,customer-1108,158,208,114,214,151
1109,customer-1109,114,153,62,162,84
1110,customer-1110,99,161,114,175,176
1111,customer-1111,90,113,108,196,15
1112,customer-1112,55,145,160,58,132
1113,customer-1113,61,125,154,121,82
1114,customer-1114,64,64,89,102,227
1115,customer-1115,224,245,203,111,118
1116,customer-1116,203,301,36,38,95
1117,customer-1117,85,166,31,189,126
1118,customer-1118,94,131,160,15,119
1119,customer-1119,209,221,32,180,22
1120,customer-1120,21,106,144,102,44
1121,customer-1121,50,141,150,160,3
1122,customer-1122,69,116,200,38,88
1123,customer-1123,186,197,182,69,173
1124,customer-1124,105,131,85,125,21
1125,customer-1125,202,224,23,55,226
1126,customer-1126,219,252,9,193,144
1127,customer-1127,69,132,87,46,152
1128,customer-1128,151,196,140,173,147
1129,customer-1129,65,126,173,118,159
1130,customer-1130,173,221,100,201,231
1131,customer-1131,195,284,49,182,159
1132,customer-1132,112,113,97,50,217
1133,customer-1133,85,171,263,117,167
1134,customer-1134,43,55,82,239,208
1135,customer-1135,113,201,113,54,67
1136,customer-1136,114,205,183,150,7
1137,customer-1137,105,166,24,115,100
1138,customer-1138,85,134,223,68,111
1139,customer-1139,144,152,177,253,66
1140,customer-1140,138,179,162,187,94
1141,customer-1141,38,55,150,177,85
1142,customer-1142,140,182,62,195,53
1143,customer-1143,65,71,30,154,85
1144,customer-1144,144,223,197,43,211
1145,customer-1145,42,137,64,115,194
1146,customer-1146,155,242,79,122,125
1147,customer-1147,144,231,140,172,46
1148,customer-1148,218,233,93,112,109
1149,customer-1149,43,71,134,69,140
1150,customer-1150,115,144,149,113,73
1151,customer-1151,124,196,97,228,77
1152,customer-1152,213,259,206,84,217
1153,customer-1153,28,86,65,55,209
1154,customer-1154,59,153,55,148,45
1155,customer-1155,192,225,181,114,110
1156,customer-1156,122,136,229,138,271
1157,customer-1157,50,113,42,142,41
1158,customer-1158,79,114,27,117,200
1159,customer-1159,154,189,182,251,61
1160,customer-1160,83,145,170,47,177
1161,customer-1161,3,91,117,109,140
1162,customer-1162,111,181,66,96,125
1163,customer-1163,173,265,151,180,56
1164,customer-1164,176,179,36,251,113
1165,customer-1165,124,156,15,156,195
1166,customer-1166,47,123,200,147,212
1167,customer-1167,138,218,135,108,229
1168,customer-1168,147,184,20,172,252
1169,customer-1169,178,252,191,117,107
1170,customer-1170,168,201,126,49,246
1171,customer-1171,253,257,109,163,163
1172,customer-1172,130,201,177,9,13
1173,customer-1173,129,179,205,76,133
1174,customer-1174,224,256,93,171,47
1175,customer-1175,74,102,159,223,33
1176,customer-1176,216,257,195,122,82
1177,customer-1177,41,124,128,115,134
1178,customer-1178,111,159,46,78,158
1179,customer-1179,228,276,97,19,152
1180,customer-1180,91,185,161,156,79
1181,customer-1181,95,135,100,127,191
1182,customer-1182,71,113,210,71,7
1183,customer-1183,146,229,178,57,84
1184,customer-1184,117,117,164,96,145
1185,customer-1185,109,165,68,37,139
1186,customer-1186,111,134,213,23,182
1187,customer-1187,56,150,195,195,18
1188,customer-1188,53,122,172,231,186
1189,customer-1189,47,116,32,80,141
1190,customer-1190,108,177,179,109,39
1191,customer-1191,179,193,128,195,146
1192,customer-1192,60,119,91,227,179
1193,customer-1193,77,81,171,179,229
1194,customer-1194,104,182,194,96,197
1195,customer-1195,31,79,187,105,51
1196,customer-1196,148,149,85,111,87
1197,customer-1197,151,154,109,250,117
1198,customer-1198,149,241,89,83,165
1199,customer-1199,186,264,24,151,114
1200,customer-1200,41,104,182,21,137
1201,customer-1201,134,161,235,96,42
1202,customer-1202,47,60,67,185,216
1203,customer-1203,98,188,44,194,96
1204,customer-1204,82,99,98,108,51
1205,customer-1205,27,75,92,228,97
1206,customer-1206,119,148,85,117,136
1207,customer-1207,74,84,209,138,60
1208,customer-1208,161,205,168,55,76
1209,customer-1209,124,162,239,35,71
1210,customer-1210,67,88,55,135,53
1211,customer-1211,86,145,113,31,47
1212,customer-1212,33,65,75,101,127
1213,customer-1213,56,72,87,82,82
1214,customer-1214,193,241,43,68,61
1215,customer-1215,207,286,187,86,190
1216,customer-1216,161,219,57,70,199
1217,customer-1217,98,126,98,215,31
1218,customer-1218,14,64,25,172,102
1219,customer-1219,46,140,54,170,205
1220,customer-1220,80,120,67,2,182
1221,customer-1221,28,28,64,119,93
1222,customer-1222,165,245,10,23,141
1223,customer-1223,90,93,106,133,134
1224,customer-1224,56,61,69,127,69
1225,customer-1225,115,209,79,47,158
1226,customer-1226,145,166,101,178,57
1227,customer-1227,58,82,90,99,106
1228,customer-1228,4,20,182,68,110
1229,customer-1229,24,37,184,51,45
1230,customer-1230,133,221,89,93,173
1231,customer-1231,12,21,64,232,183
1232,customer-1232,51,106,26,180,175
1233,customer-1233,97,164,133,163,58
1234,customer-1234,108,199,112,146,118
1235,customer-1235,76,105,183,147,93
1236,customer-1236,77,93,12,203,64
1237,customer-1237,150,157,239,106,214
1238,customer-1238,210,281,232,55,106
1239,customer-1239,60,144,31,122,200
1240,customer-1240,72,154,44,119,169
1241,customer-1241,85,98,131,176,148
1242,customer-1242,213,229,46,227,261
1243,customer-1243,180,203,114,147,196
1244,customer-1244,169,226,80,147,9
1245,customer-1245,218,291,70,92,222
1246,customer-1246,209,219,85,124,68
1247,customer-1247,200,292,43,21,68
1248,customer-1248,152,191,66,269,71
1249,customer-1249,37,128,108,104,5
1250,customer-1250,160,161,174,142,66
1251,customer-1251,253,326,49,97,11
1252,customer-1252,148,210,22,80,46
1253,customer-1253,240,339,181,167,216
1254,customer-1254,175,212,146,144,35
1255,customer-1255,118,139,211,26,100
1256,customer-1256,195,288,177,173,194
1257,customer-1257,116,118,46,263,48
1258,customer-1258,41,98,44,102,184
1259,customer-1259,182,239,117,142,53
1260,customer-1260,119,142,200,165,111
1261,customer-1261,25,73,154,100,174
1262,customer-1262,182,261,84,139,224
1263,customer-1263,158,237,118,85,116
1264,customer-1264,193,228,54,192,180
1265,customer-1265,163,234,197,74,22
1266,customer-1266,147,216,169,64,146
1267,customer-1267,229,235,94,33,128
